NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
3;1;31;2:55.284;0;;40.817;0;37.825;0;1:36.642;0;51.2;42:24.339;15:49:02.474;0:40.817;0:37.825;1:36.642;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;32;1:29.672;0;;32.081;0;24.516;0;33.075;0;100.1;43:54.011;15:50:32.146;0:32.081;0:24.516;0:33.075;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;33;1:16.545;0;;24.881;0;21.337;0;30.327;0;117.3;45:10.556;15:51:48.691;0:24.881;0:21.337;0:30.327;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;34;1:16.987;0;;25.102;0;21.567;0;30.318;0;116.6;46:27.543;15:53:05.678;0:25.102;0:21.567;0:30.318;;Oliver TURVEY;;;;NIO 333 FE Team;;;
33;1;0;33.140;0;;;0;;0;;0;64.2;33.140;15:07:11.275;;;;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;1;1:26.307;0;;30.102;0;24.154;0;32.051;0;104.0;1:59.447;15:08:37.582;0:30.102;0:24.154;0:32.051;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;2;1:22.658;0;;27.007;0;23.050;0;32.601;0;108.6;3:22.105;15:10:00.240;0:27.007;0:23.050;0:32.601;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;3;1:21.930;0;;26.684;0;23.225;0;32.021;0;109.6;4:44.035;15:11:22.170;0:26.684;0:23.225;0:32.021;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;4;1:20.072;0;;26.247;0;22.780;0;31.045;0;112.1;6:04.107;15:12:42.242;0:26.247;0:22.780;0:31.045;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;5;1:19.947;0;;26.028;0;22.472;0;31.447;0;112.3;7:24.054;15:14:02.189;0:26.028;0:22.472;0:31.447;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;6;1:18.624;0;;25.660;0;22.109;0;30.855;0;114.2;8:42.678;15:15:20.813;0:25.660;0:22.109;0:30.855;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;7;1:18.953;0;;25.677;0;22.181;0;31.095;0;113.7;10:01.631;15:16:39.766;0:25.677;0:22.181;0:31.095;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;8;1:19.219;0;;25.863;0;22.070;0;31.286;0;113.3;11:20.850;15:17:58.985;0:25.863;0:22.070;0:31.286;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;9;1:18.823;0;;25.775;0;22.112;0;30.936;0;113.9;12:39.673;15:19:17.808;0:25.775;0:22.112;0:30.936;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;10;1:18.702;0;;25.813;0;22.074;0;30.815;0;114.1;13:58.375;15:20:36.510;0:25.813;0:22.074;0:30.815;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;11;1:18.340;0;;25.606;0;22.045;0;30.689;0;114.6;15:16.715;15:21:54.850;0:25.606;0:22.045;0:30.689;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;12;1:18.570;0;;25.508;0;22.349;0;30.713;0;114.3;16:35.285;15:23:13.420;0:25.508;0:22.349;0:30.713;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;13;1:18.363;0;;25.614;0;21.997;0;30.752;0;114.6;17:53.648;15:24:31.783;0:25.614;0:21.997;0:30.752;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;14;1:17.997;0;;25.404;0;21.768;0;30.825;0;115.1;19:11.645;15:25:49.780;0:25.404;0:21.768;0:30.825;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;15;1:17.509;0;;25.309;0;21.679;0;30.521;0;115.8;20:29.154;15:27:07.289;0:25.309;0:21.679;0:30.521;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;16;1:18.010;0;;25.406;0;22.091;0;30.513;0;115.1;21:47.164;15:28:25.299;0:25.406;0:22.091;0:30.513;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;17;1:18.428;0;;25.810;0;22.033;0;30.585;0;114.5;23:05.592;15:29:43.727;0:25.810;0:22.033;0:30.585;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;18;1:20.405;0;;25.440;0;21.627;0;33.338;0;111.7;24:25.997;15:31:04.132;0:25.440;0:21.627;0:33.338;; MA Qing Hua;;;;NIO 333 FE Team;;235;
33;1;19;1:17.887;0;;26.150;0;21.699;0;30.038;0;115.3;25:43.884;15:32:22.019;0:26.150;0:21.699;0:30.038;; MA Qing Hua;;;;NIO 333 FE Team;;235;
33;1;20;1:16.682;0;;25.217;0;21.544;0;29.921;0;117.1;27:00.566;15:33:38.701;0:25.217;0:21.544;0:29.921;; MA Qing Hua;;;;NIO 333 FE Team;;235;
33;1;21;1:16.913;0;;25.401;0;21.651;0;29.861;2;116.7;28:17.479;15:34:55.614;0:25.401;0:21.651;0:29.861;; MA Qing Hua;;;;NIO 333 FE Team;;235;
33;1;22;1:17.466;0;;25.230;0;21.903;0;30.333;0;115.9;29:34.945;15:36:13.080;0:25.230;0:21.903;0:30.333;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;23;1:17.864;0;;25.589;0;21.833;0;30.442;0;115.3;30:52.809;15:37:30.944;0:25.589;0:21.833;0:30.442;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;24;1:17.321;0;;25.259;0;21.634;0;30.428;0;116.1;32:10.130;15:38:48.265;0:25.259;0:21.634;0:30.428;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;25;1:19.242;0;;25.202;0;21.641;0;32.399;0;113.3;33:29.372;15:40:07.507;0:25.202;0:21.641;0:32.399;; MA Qing Hua;;;;NIO 333 FE Team;;235;
33;1;26;1:22.053;0;;25.611;0;25.440;0;31.002;0;109.4;34:51.425;15:41:29.560;0:25.611;0:25.440;0:31.002;; MA Qing Hua;;;;NIO 333 FE Team;;235;
33;1;27;1:25.797;0;;25.145;0;25.219;0;35.433;0;104.6;36:17.222;15:42:55.357;0:25.145;0:25.219;0:35.433;; MA Qing Hua;;;;NIO 333 FE Team;;235;
33;1;28;1:16.796;0;;25.022;2;21.618;0;30.156;0;116.9;37:34.018;15:44:12.153;0:25.022;0:21.618;0:30.156;; MA Qing Hua;;;;NIO 333 FE Team;;235;
33;1;29;1:27.350;0;;25.345;0;23.028;0;38.977;0;102.8;39:01.368;15:45:39.503;0:25.345;0:23.028;0:38.977;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;30;3:20.045;0;;37.811;0;1:04.816;0;1:37.418;0;44.9;42:21.413;15:48:59.548;0:37.811;1:04.816;1:37.418;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;31;1:34.866;0;;33.378;0;23.974;0;37.514;0;94.6;43:56.279;15:50:34.414;0:33.378;0:23.974;0:37.514;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;32;1:17.046;0;;25.556;0;21.471;0;30.019;0;116.5;45:13.325;15:51:51.460;0:25.556;0:21.471;0:30.019;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;33;1:16.620;2;;25.077;0;21.393;2;30.150;0;117.2;46:29.945;15:53:08.080;0:25.077;0:21.393;0:30.150;; MA Qing Hua;;;;NIO 333 FE Team;;;
36;1;0;27.454;0;;;0;;0;;0;77.5;27.454;15:07:05.589;;;;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;1;1:22.274;0;;27.263;0;23.086;0;31.925;0;109.1;1:49.728;15:08:27.863;0:27.263;0:23.086;0:31.925;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;2;1:20.290;0;;27.189;0;22.145;0;30.956;0;111.8;3:10.018;15:09:48.153;0:27.189;0:22.145;0:30.956;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;3;1:18.113;0;;25.816;0;21.664;0;30.633;0;114.9;4:28.131;15:11:06.266;0:25.816;0:21.664;0:30.633;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;4;1:17.610;0;;25.545;0;21.619;0;30.446;0;115.7;5:45.741;15:12:23.876;0:25.545;0:21.619;0:30.446;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;5;1:16.930;0;;25.273;0;21.277;0;30.380;0;116.7;7:02.671;15:13:40.806;0:25.273;0:21.277;0:30.380;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;6;1:16.537;0;;25.074;0;21.236;0;30.227;0;117.3;8:19.208;15:14:57.343;0:25.074;0:21.236;0:30.227;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;7;1:16.611;0;;25.011;0;21.399;0;30.201;0;117.2;9:35.819;15:16:13.954;0:25.011;0:21.399;0:30.201;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;8;1:18.725;0;;24.985;0;21.384;0;32.356;0;114.0;10:54.544;15:17:32.679;0:24.985;0:21.384;0:32.356;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;9;1:15.977;0;;25.207;0;21.020;0;29.750;0;118.2;12:10.521;15:18:48.656;0:25.207;0:21.020;0:29.750;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;10;1:16.318;0;;24.551;0;21.268;0;30.499;0;117.6;13:26.839;15:20:04.974;0:24.551;0:21.268;0:30.499;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;11;1:16.026;0;;25.285;0;21.130;0;29.611;0;118.1;14:42.865;15:21:21.000;0:25.285;0:21.130;0:29.611;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;12;1:15.734;0;;24.844;0;21.008;0;29.882;0;118.6;15:58.599;15:22:36.734;0:24.844;0:21.008;0:29.882;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;13;1:15.346;0;;24.642;0;20.846;0;29.858;0;119.2;17:13.945;15:23:52.080;0:24.642;0:20.846;0:29.858;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;14;1:15.589;0;;24.599;0;20.843;0;30.147;0;118.8;18:29.534;15:25:07.669;0:24.599;0:20.843;0:30.147;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;15;1:15.487;0;;24.566;0;20.981;0;29.940;0;118.9;19:45.021;15:26:23.156;0:24.566;0:20.981;0:29.940;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;16;1:15.220;0;;24.461;0;20.708;0;30.051;0;119.4;21:00.241;15:27:38.376;0:24.461;0:20.708;0:30.051;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;17;1:15.346;0;;24.643;0;21.001;0;29.702;0;119.2;22:15.587;15:28:53.722;0:24.643;0:21.001;0:29.702;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;18;1:14.910;0;;24.495;0;20.676;0;29.739;0;119.9;23:30.497;15:30:08.632;0:24.495;0:20.676;0:29.739;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;19;1:16.793;0;;24.487;0;20.896;0;31.410;0;116.9;24:47.290;15:31:25.425;0:24.487;0:20.896;0:31.410;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;20;1:14.569;0;;24.397;0;20.519;2;29.653;0;120.4;26:01.859;15:32:39.994;0:24.397;0:20.519;0:29.653;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;21;1:14.417;0;;24.332;0;20.908;0;29.177;2;120.6;27:16.276;15:33:54.411;0:24.332;0:20.908;0:29.177;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;22;1:15.036;0;;24.363;0;20.842;0;29.831;0;119.7;28:31.312;15:35:09.447;0:24.363;0:20.842;0:29.831;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;23;1:16.530;0;;24.810;0;20.913;0;30.807;0;117.3;29:47.842;15:36:25.977;0:24.810;0:20.913;0:30.807;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;24;1:15.490;0;;24.511;0;20.947;0;30.032;0;118.9;31:03.332;15:37:41.467;0:24.511;0:20.947;0:30.032;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;25;1:14.344;2;;24.208;2;20.635;0;29.501;0;120.8;32:17.676;15:38:55.811;0:24.208;0:20.635;0:29.501;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;26;1:14.609;0;;24.248;0;20.732;0;29.629;0;120.3;33:32.285;15:40:10.420;0:24.248;0:20.732;0:29.629;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;27;1:15.917;0;;24.500;0;21.088;0;30.329;0;118.3;34:48.202;15:41:26.337;0:24.500;0:21.088;0:30.329;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;28;1:15.100;0;;24.569;0;20.765;0;29.766;0;119.6;36:03.302;15:42:41.437;0:24.569;0:20.765;0:29.766;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;29;1:15.381;0;;24.648;0;20.877;0;29.856;0;119.1;37:18.683;15:43:56.818;0:24.648;0:20.877;0:29.856;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;30;1:15.397;0;;24.475;0;20.781;0;30.141;0;119.1;38:34.080;15:45:12.215;0:24.475;0:20.781;0:30.141;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;31;3:25.649;0;;48.663;0;1:02.419;0;1:34.567;0;43.7;41:59.729;15:48:37.864;0:48.663;1:02.419;1:34.567;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;32;1:45.694;0;;35.096;0;30.126;0;40.472;0;84.9;43:45.423;15:50:23.558;0:35.096;0:30.126;0:40.472;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;33;1:17.431;0;;25.214;0;21.815;0;30.402;0;116.0;45:02.854;15:51:40.989;0:25.214;0:21.815;0:30.402;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;34;1:15.836;0;;24.808;0;20.982;0;30.046;0;118.4;46:18.690;15:52:56.825;0:24.808;0:20.982;0:30.046;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
4;1;0;29.287;0;;;0;;0;;0;72.6;29.287;15:07:07.422;;;;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;1;1:23.913;0;;28.679;0;23.144;0;32.090;0;107.0;1:53.200;15:08:31.335;0:28.679;0:23.144;0:32.090;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;2;1:20.633;0;;26.405;0;22.445;0;31.783;0;111.3;3:13.833;15:09:51.968;0:26.405;0:22.445;0:31.783;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;3;1:18.104;0;;25.829;0;21.670;0;30.605;0;115.0;4:31.937;15:11:10.072;0:25.829;0:21.670;0:30.605;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;4;1:17.699;0;;25.438;0;21.561;0;30.700;0;115.6;5:49.636;15:12:27.771;0:25.438;0:21.561;0:30.700;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;5;1:17.469;0;;25.311;0;21.557;0;30.601;0;115.9;7:07.105;15:13:45.240;0:25.311;0:21.557;0:30.601;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;6;1:16.571;0;;25.026;0;21.375;0;30.170;0;117.3;8:23.676;15:15:01.811;0:25.026;0:21.375;0:30.170;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;7;1:16.502;0;;24.894;0;21.408;0;30.200;0;117.4;9:40.178;15:16:18.313;0:24.894;0:21.408;0:30.200;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;8;1:16.922;0;;25.136;0;21.460;0;30.326;0;116.7;10:57.100;15:17:35.235;0:25.136;0:21.460;0:30.326;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;9;1:17.164;0;;25.294;0;21.314;0;30.556;0;116.4;12:14.264;15:18:52.399;0:25.294;0:21.314;0:30.556;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;10;1:16.078;0;;24.899;0;21.292;0;29.887;0;118.0;13:30.342;15:20:08.477;0:24.899;0:21.292;0:29.887;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;11;1:15.875;0;;24.603;0;21.148;0;30.124;0;118.3;14:46.217;15:21:24.352;0:24.603;0:21.148;0:30.124;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;12;1:15.568;0;;24.593;0;21.011;0;29.964;0;118.8;16:01.785;15:22:39.920;0:24.593;0:21.011;0:29.964;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;13;1:15.735;0;;24.569;0;21.106;0;30.060;0;118.6;17:17.520;15:23:55.655;0:24.569;0:21.106;0:30.060;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;14;1:15.802;0;;24.538;0;20.986;0;30.278;0;118.4;18:33.322;15:25:11.457;0:24.538;0:20.986;0:30.278;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;15;1:15.363;0;;24.652;0;21.023;0;29.688;0;119.1;19:48.685;15:26:26.820;0:24.652;0:21.023;0:29.688;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;16;1:15.556;0;;24.626;0;21.177;0;29.753;0;118.8;21:04.241;15:27:42.376;0:24.626;0:21.177;0:29.753;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;17;1:15.146;0;;24.493;0;20.912;0;29.741;0;119.5;22:19.387;15:28:57.522;0:24.493;0:20.912;0:29.741;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;18;1:15.152;0;;24.598;0;20.858;0;29.696;0;119.5;23:34.539;15:30:12.674;0:24.598;0:20.858;0:29.696;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;19;1:18.122;0;;25.000;0;21.258;0;31.864;0;114.9;24:52.661;15:31:30.796;0:25.000;0:21.258;0:31.864;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;20;1:15.163;0;;24.579;0;20.833;0;29.751;0;119.5;26:07.824;15:32:45.959;0:24.579;0:20.833;0:29.751;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;21;1:15.606;0;;24.709;0;20.882;0;30.015;0;118.8;27:23.430;15:34:01.565;0:24.709;0:20.882;0:30.015;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;22;1:14.762;0;;24.709;0;20.743;0;29.310;0;120.1;28:38.192;15:35:16.327;0:24.709;0:20.743;0:29.310;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;23;1:16.757;0;;24.594;0;21.046;0;31.117;0;117.0;29:54.949;15:36:33.084;0:24.594;0:21.046;0:31.117;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;24;1:14.349;0;;24.456;0;20.734;0;29.159;2;120.8;31:09.298;15:37:47.433;0:24.456;0:20.734;0:29.159;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;25;1:15.070;0;;24.663;0;20.662;0;29.745;0;119.6;32:24.368;15:39:02.503;0:24.663;0:20.662;0:29.745;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;26;1:14.274;2;;24.369;2;20.656;2;29.249;0;120.9;33:38.642;15:40:16.777;0:24.369;0:20.656;0:29.249;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;27;1:15.567;0;;24.571;0;21.095;0;29.901;0;118.8;34:54.209;15:41:32.344;0:24.571;0:21.095;0:29.901;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;28;1:16.026;0;;24.695;0;21.386;0;29.945;0;118.1;36:10.235;15:42:48.370;0:24.695;0:21.386;0:29.945;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;29;1:14.948;0;;24.458;0;20.876;0;29.614;0;119.8;37:25.183;15:44:03.318;0:24.458;0:20.876;0:29.614;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;30;1:18.007;0;;24.471;0;20.816;0;32.720;0;115.1;38:43.190;15:45:21.325;0:24.471;0:20.816;0:32.720;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;31;3:25.968;0;;45.328;0;1:02.670;0;1:37.970;0;43.6;42:09.158;15:48:47.293;0:45.328;1:02.670;1:37.970;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;32;1:38.781;0;;33.128;0;26.285;0;39.368;0;90.9;43:47.939;15:50:26.074;0:33.128;0:26.285;0:39.368;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;33;1:17.325;0;;25.491;0;21.346;0;30.488;0;116.1;45:05.264;15:51:43.399;0:25.491;0:21.346;0:30.488;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;34;1:16.090;0;;25.160;0;20.940;0;29.990;0;118.0;46:21.354;15:52:59.489;0:25.160;0:20.940;0:29.990;;Robin FRIJNS;;;;Envision Virgin Racing;;;
48;1;0;26.324;0;;;0;;0;;0;80.8;26.324;15:07:04.459;;;;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;1;1:22.510;0;;27.258;0;22.592;0;32.660;0;108.8;1:48.834;15:08:26.969;0:27.258;0:22.592;0:32.660;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;2;1:19.823;0;;26.611;0;21.751;0;31.461;0;112.5;3:08.657;15:09:46.792;0:26.611;0:21.751;0:31.461;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;3;1:18.129;0;;25.493;0;21.515;0;31.121;0;114.9;4:26.786;15:11:04.921;0:25.493;0:21.515;0:31.121;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;4;1:16.955;0;;25.141;0;21.414;0;30.400;0;116.7;5:43.741;15:12:21.876;0:25.141;0:21.414;0:30.400;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;5;1:16.722;0;;24.997;0;21.355;0;30.370;0;117.0;7:00.463;15:13:38.598;0:24.997;0:21.355;0:30.370;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;6;1:16.553;0;;24.942;0;21.323;0;30.288;0;117.3;8:17.016;15:14:55.151;0:24.942;0:21.323;0:30.288;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;7;1:16.261;0;;24.774;0;21.374;0;30.113;0;117.7;9:33.277;15:16:11.412;0:24.774;0:21.374;0:30.113;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;8;1:16.485;0;;24.863;0;21.455;0;30.167;0;117.4;10:49.762;15:17:27.897;0:24.863;0:21.455;0:30.167;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;9;1:17.891;0;;25.023;0;21.333;0;31.535;0;115.3;12:07.653;15:18:45.788;0:25.023;0:21.333;0:31.535;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;10;1:17.333;0;;24.910;0;22.087;0;30.336;0;116.1;13:24.986;15:20:03.121;0:24.910;0:22.087;0:30.336;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;11;1:16.505;0;;24.641;0;21.095;0;30.769;0;117.4;14:41.491;15:21:19.626;0:24.641;0:21.095;0:30.769;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;12;1:16.507;0;;25.104;0;21.442;0;29.961;0;117.4;15:57.998;15:22:36.133;0:25.104;0:21.442;0:29.961;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;13;1:15.348;0;;24.529;0;21.095;0;29.724;0;119.2;17:13.346;15:23:51.481;0:24.529;0:21.095;0:29.724;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;14;1:15.269;0;;24.517;0;20.947;0;29.805;0;119.3;18:28.615;15:25:06.750;0:24.517;0:20.947;0:29.805;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;15;1:15.360;0;;24.518;0;20.992;0;29.850;0;119.1;19:43.975;15:26:22.110;0:24.518;0:20.992;0:29.850;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;16;1:15.512;0;;24.498;0;20.985;0;30.029;0;118.9;20:59.487;15:27:37.622;0:24.498;0:20.985;0:30.029;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;17;1:15.297;0;;24.480;0;21.007;0;29.810;0;119.2;22:14.784;15:28:52.919;0:24.480;0:21.007;0:29.810;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;18;1:17.902;0;;24.378;0;20.901;0;32.623;0;115.3;23:32.686;15:30:10.821;0:24.378;0:20.901;0:32.623;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;19;1:19.589;0;;25.976;0;21.212;0;32.401;0;112.8;24:52.275;15:31:30.410;0:25.976;0:21.212;0:32.401;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;20;1:15.205;0;;24.561;0;20.825;0;29.819;0;119.4;26:07.480;15:32:45.615;0:24.561;0:20.825;0:29.819;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;21;1:15.246;0;;24.586;0;20.876;0;29.784;0;119.3;27:22.726;15:34:00.861;0:24.586;0:20.876;0:29.784;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;22;1:15.000;0;;24.589;0;20.895;0;29.516;0;119.7;28:37.726;15:35:15.861;0:24.589;0:20.895;0:29.516;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;23;1:15.129;0;;24.488;0;20.948;0;29.693;0;119.5;29:52.855;15:36:30.990;0:24.488;0:20.948;0:29.693;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;24;1:17.835;0;;24.526;0;20.918;0;32.391;0;115.4;31:10.690;15:37:48.825;0:24.526;0:20.918;0:32.391;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;25;1:14.717;2;;24.570;0;20.714;0;29.433;2;120.2;32:25.407;15:39:03.542;0:24.570;0:20.714;0:29.433;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;26;1:15.628;0;;24.682;0;21.044;0;29.902;0;118.7;33:41.035;15:40:19.170;0:24.682;0:21.044;0:29.902;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;27;1:14.925;0;;24.620;0;20.747;0;29.558;0;119.8;34:55.960;15:41:34.095;0:24.620;0:20.747;0:29.558;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;28;1:15.312;0;;24.434;0;21.003;0;29.875;0;119.2;36:11.272;15:42:49.407;0:24.434;0:21.003;0:29.875;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;29;1:14.840;0;;24.269;0;20.972;0;29.599;0;120.0;37:26.112;15:44:04.247;0:24.269;0:20.972;0:29.599;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;30;1:17.801;0;;24.165;2;20.672;2;32.964;0;115.4;38:43.913;15:45:22.048;0:24.165;0:20.672;0:32.964;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;31;3:26.775;0;;46.164;0;1:04.167;0;1:36.444;0;43.4;42:10.688;15:48:48.823;0:46.164;1:04.167;1:36.444;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
