NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
33;1;22;2:04.957;0;;50.932;0;43.438;0;30.587;0;71.9;37:09.545;15:43:58.243;0:50.932;0:43.438;0:30.587;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;23;1:17.789;0;;24.769;0;20.833;0;32.187;0;115.4;38:27.334;15:45:16.032;0:24.769;0:20.833;0:32.187;; MA Qing Hua;;;;NIO 333 FE Team;;235;
33;1;24;1:14.333;0;;24.648;0;20.560;2;29.125;0;120.8;39:41.667;15:46:30.365;0:24.648;0:20.560;0:29.125;; MA Qing Hua;;;;NIO 333 FE Team;;235;
33;1;25;1:14.216;2;;24.336;0;20.784;0;29.096;2;121.0;40:55.883;15:47:44.581;0:24.336;0:20.784;0:29.096;; MA Qing Hua;;;;NIO 333 FE Team;;235;
33;1;26;1:15.320;0;;24.327;2;21.614;0;29.379;0;119.2;42:11.203;15:48:59.901;0:24.327;0:21.614;0:29.379;; MA Qing Hua;;;;NIO 333 FE Team;;235;
33;1;27;1:19.196;0;;24.873;0;21.550;0;32.773;0;113.4;43:30.399;15:50:19.097;0:24.873;0:21.550;0:32.773;; MA Qing Hua;;;;NIO 333 FE Team;;235;
33;1;28;1:18.523;0;;24.937;0;23.340;0;30.246;0;114.3;44:48.922;15:51:37.620;0:24.937;0:23.340;0:30.246;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;29;1:17.459;0;;25.028;0;22.466;0;29.965;0;115.9;46:06.381;15:52:55.079;0:25.028;0:22.466;0:29.965;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;30;1:17.111;0;;24.653;0;22.001;0;30.457;0;116.4;47:23.492;15:54:12.190;0:24.653;0:22.001;0:30.457;; MA Qing Hua;;;;NIO 333 FE Team;;;
36;1;0;28.011;0;;;0;;0;;0;76.0;28.011;15:07:16.709;;;;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;1;1:19.556;0;;26.863;0;21.884;0;30.809;0;112.9;1:47.567;15:08:36.265;0:26.863;0:21.884;0:30.809;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;2;1:17.931;0;;26.147;0;21.707;0;30.077;0;115.2;3:05.498;15:09:54.196;0:26.147;0:21.707;0:30.077;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;3;1:15.986;0;;24.909;0;21.226;0;29.851;0;118.2;4:21.484;15:11:10.182;0:24.909;0:21.226;0:29.851;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;4;1:15.448;0;;24.651;0;21.005;0;29.792;0;119.0;5:36.932;15:12:25.630;0:24.651;0:21.005;0:29.792;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;5;1:15.127;0;;24.592;0;20.931;0;29.604;0;119.5;6:52.059;15:13:40.757;0:24.592;0:20.931;0:29.604;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;6;1:15.169;0;;24.477;0;21.009;0;29.683;0;119.4;8:07.228;15:14:55.926;0:24.477;0:21.009;0:29.683;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;7;1:15.187;0;;24.652;0;20.958;0;29.577;0;119.4;9:22.415;15:16:11.113;0:24.652;0:20.958;0:29.577;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;8;1:14.956;0;;24.489;0;20.907;0;29.560;0;119.8;10:37.371;15:17:26.069;0:24.489;0:20.907;0:29.560;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;9;1:15.423;0;;24.508;0;20.758;0;30.157;0;119.0;11:52.794;15:18:41.492;0:24.508;0:20.758;0:30.157;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;10;1:14.639;0;;24.470;0;20.801;0;29.368;0;120.3;13:07.433;15:19:56.131;0:24.470;0:20.801;0:29.368;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;11;1:14.318;0;;24.221;0;20.652;0;29.445;0;120.8;14:21.751;15:21:10.449;0:24.221;0:20.652;0:29.445;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;12;1:14.267;0;;24.187;0;20.751;0;29.329;0;120.9;15:36.018;15:22:24.716;0:24.187;0:20.751;0:29.329;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;13;1:15.653;0;;24.207;0;20.586;0;30.860;0;118.7;16:51.671;15:23:40.369;0:24.207;0:20.586;0:30.860;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;14;1:26.425;0;;24.628;0;22.280;0;39.517;0;103.9;18:18.096;15:25:06.794;0:24.628;0:22.280;0:39.517;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;15;3:44.369;0;;37.627;0;1:22.245;0;1:44.497;0;40.0;22:02.465;15:28:51.163;0:37.627;1:22.245;1:44.497;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;16;2:14.929;0;;50.091;0;23.552;0;1:01.286;0;66.5;24:17.394;15:31:06.092;0:50.091;0:23.552;1:01.286;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;17;1:14.542;0;;24.565;0;20.750;0;29.227;0;120.4;25:31.936;15:32:20.634;0:24.565;0:20.750;0:29.227;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;18;1:14.844;0;;24.272;0;20.562;0;30.010;0;120.0;26:46.780;15:33:35.478;0:24.272;0:20.562;0:30.010;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;19;1:15.774;0;;24.358;0;21.079;0;30.337;0;118.5;28:02.554;15:34:51.252;0:24.358;0:21.079;0:30.337;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;20;4:17.842;0;;46.021;0;1:25.566;0;2:06.255;0;34.8;32:20.396;15:39:09.094;0:46.021;1:25.566;2:06.255;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;21;2:40.543;0;;1:11.984;0;53.538;0;35.021;0;55.9;35:00.939;15:41:49.637;1:11.984;0:53.538;0:35.021;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;22;2:03.241;0;;44.348;0;48.783;0;30.110;0;72.9;37:04.180;15:43:52.878;0:44.348;0:48.783;0:30.110;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;23;1:14.714;0;;24.662;0;20.711;0;29.341;0;120.2;38:18.894;15:45:07.592;0:24.662;0:20.711;0:29.341;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;24;1:13.803;0;;24.043;0;20.328;0;29.432;0;121.7;39:32.697;15:46:21.395;0:24.043;0:20.328;0:29.432;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;25;1:13.114;2;;23.776;0;20.228;2;29.110;0;122.8;40:45.811;15:47:34.509;0:23.776;0:20.228;0:29.110;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;26;1:13.288;0;;23.883;0;20.365;0;29.040;2;122.5;41:59.099;15:48:47.797;0:23.883;0:20.365;0:29.040;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;27;1:13.504;0;;23.949;0;20.385;0;29.170;0;122.1;43:12.603;15:50:01.301;0:23.949;0:20.385;0:29.170;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;28;1:13.870;0;;23.803;0;20.389;0;29.678;0;121.5;44:26.473;15:51:15.171;0:23.803;0:20.389;0:29.678;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;29;1:13.360;0;;23.725;2;20.423;0;29.212;0;122.4;45:39.833;15:52:28.531;0:23.725;0:20.423;0:29.212;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;30;1:13.540;0;;23.968;0;20.320;0;29.252;0;122.1;46:53.373;15:53:42.071;0:23.968;0:20.320;0:29.252;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
4;1;0;28.148;0;;;0;;0;;0;75.6;28.148;15:07:16.846;;;;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;1;1:19.795;0;;27.155;0;21.928;0;30.712;0;112.5;1:47.943;15:08:36.641;0:27.155;0:21.928;0:30.712;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;2;1:18.036;0;;26.216;0;21.580;0;30.240;0;115.1;3:05.979;15:09:54.677;0:26.216;0:21.580;0:30.240;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;3;1:16.105;0;;24.784;0;21.194;0;30.127;0;118.0;4:22.084;15:11:10.782;0:24.784;0:21.194;0:30.127;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;4;1:15.371;0;;24.560;0;21.078;0;29.733;0;119.1;5:37.455;15:12:26.153;0:24.560;0:21.078;0:29.733;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;5;1:15.217;0;;24.598;0;21.040;0;29.579;0;119.4;6:52.672;15:13:41.370;0:24.598;0:21.040;0:29.579;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;6;1:15.154;0;;24.539;0;21.052;0;29.563;0;119.5;8:07.826;15:14:56.524;0:24.539;0:21.052;0:29.563;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;7;1:15.296;0;;24.553;0;21.042;0;29.701;0;119.2;9:23.122;15:16:11.820;0:24.553;0:21.042;0:29.701;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;8;1:14.768;0;;24.300;0;20.966;0;29.502;0;120.1;10:37.890;15:17:26.588;0:24.300;0:20.966;0:29.502;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;9;1:15.824;0;;24.365;0;20.919;0;30.540;0;118.4;11:53.714;15:18:42.412;0:24.365;0:20.919;0:30.540;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;10;1:14.689;0;;24.367;0;20.837;0;29.485;0;120.2;13:08.403;15:19:57.101;0:24.367;0:20.837;0:29.485;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;11;1:13.995;0;;24.088;0;20.616;0;29.291;0;121.3;14:22.398;15:21:11.096;0:24.088;0:20.616;0:29.291;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;12;1:15.871;0;;24.261;0;20.732;0;30.878;0;118.3;15:38.269;15:22:26.967;0:24.261;0:20.732;0:30.878;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;13;1:13.031;2;;23.947;2;20.435;2;28.649;2;122.9;16:51.300;15:23:39.998;0:23.947;0:20.435;0:28.649;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;14;1:25.512;0;;24.730;0;22.357;0;38.425;0;105.0;18:16.812;15:25:05.510;0:24.730;0:22.357;0:38.425;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;15;3:44.064;0;;38.034;0;1:21.627;0;1:44.403;0;40.1;22:00.876;15:28:49.574;0:38.034;1:21.627;1:44.403;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;16;2:15.959;0;;49.168;0;24.831;0;1:01.960;0;66.0;24:16.835;15:31:05.533;0:49.168;0:24.831;1:01.960;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;17;1:14.738;0;;24.757;0;20.773;0;29.208;0;120.1;25:31.573;15:32:20.271;0:24.757;0:20.773;0:29.208;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;18;1:14.072;0;;24.232;0;20.515;0;29.325;0;121.2;26:45.645;15:33:34.343;0:24.232;0:20.515;0:29.325;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
48;1;0;26.625;0;;;0;;0;;0;79.9;26.625;15:07:15.323;;;;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;1;1:19.687;0;;26.278;0;22.072;0;31.337;0;112.7;1:46.312;15:08:35.010;0:26.278;0:22.072;0:31.337;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;2;1:17.048;0;;25.810;0;21.130;0;30.108;0;116.5;3:03.360;15:09:52.058;0:25.810;0:21.130;0:30.108;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;3;1:15.663;0;;24.881;0;21.145;0;29.637;0;118.7;4:19.023;15:11:07.721;0:24.881;0:21.145;0:29.637;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;4;1:15.267;0;;24.658;0;21.004;0;29.605;0;119.3;5:34.290;15:12:22.988;0:24.658;0:21.004;0:29.605;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;5;1:14.873;0;;24.498;0;20.912;0;29.463;0;119.9;6:49.163;15:13:37.861;0:24.498;0:20.912;0:29.463;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;6;1:15.292;0;;24.445;0;20.874;0;29.973;0;119.2;8:04.455;15:14:53.153;0:24.445;0:20.874;0:29.973;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;7;1:15.228;0;;24.994;0;20.824;0;29.410;0;119.3;9:19.683;15:16:08.381;0:24.994;0:20.824;0:29.410;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;8;1:14.932;0;;24.660;0;20.882;0;29.390;0;119.8;10:34.615;15:17:23.313;0:24.660;0:20.882;0:29.390;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;9;1:14.385;0;;24.130;0;20.797;0;29.458;0;120.7;11:49.000;15:18:37.698;0:24.130;0:20.797;0:29.458;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;10;1:14.255;0;;24.066;0;20.810;0;29.379;0;120.9;13:03.255;15:19:51.953;0:24.066;0:20.810;0:29.379;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;11;1:14.129;0;;24.122;0;20.807;0;29.200;0;121.1;14:17.384;15:21:06.082;0:24.122;0:20.807;0:29.200;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;12;1:14.399;0;;24.209;0;20.773;0;29.417;0;120.7;15:31.783;15:22:20.481;0:24.209;0:20.773;0:29.417;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;13;1:16.546;0;;24.336;0;20.647;0;31.563;0;117.3;16:48.329;15:23:37.027;0:24.336;0:20.647;0:31.563;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;14;1:26.898;0;;25.151;0;21.982;0;39.765;0;103.3;18:15.227;15:25:03.925;0:25.151;0:21.982;0:39.765;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;15;3:44.232;0;;38.673;0;1:21.274;0;1:44.285;0;40.0;21:59.459;15:28:48.157;0:38.673;1:21.274;1:44.285;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;16;2:16.807;0;;48.762;0;23.945;0;1:04.100;0;65.6;24:16.266;15:31:04.964;0:48.762;0:23.945;1:04.100;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;17;1:14.907;0;;24.654;0;20.818;0;29.435;0;119.9;25:31.173;15:32:19.871;0:24.654;0:20.818;0:29.435;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;18;1:15.329;0;;24.130;0;20.582;0;30.617;0;119.2;26:46.502;15:33:35.200;0:24.130;0:20.582;0:30.617;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;19;1:15.218;0;;24.295;0;20.991;0;29.932;0;119.4;28:01.720;15:34:50.418;0:24.295;0:20.991;0:29.932;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;20;4:17.057;0;;45.502;0;1:25.369;0;2:06.186;0;34.9;32:18.777;15:39:07.475;0:45.502;1:25.369;2:06.186;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;21;2:41.462;0;;1:11.817;0;54.542;0;35.103;0;55.6;35:00.239;15:41:48.937;1:11.817;0:54.542;0:35.103;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;22;2:03.289;0;;43.034;0;49.409;0;30.846;0;72.8;37:03.528;15:43:52.226;0:43.034;0:49.409;0:30.846;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;23;1:13.866;0;;24.622;0;20.552;0;28.692;2;121.5;38:17.394;15:45:06.092;0:24.622;0:20.552;0:28.692;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;24;1:13.865;0;;24.039;0;20.560;0;29.266;0;121.6;39:31.259;15:46:19.957;0:24.039;0:20.560;0:29.266;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;25;1:13.146;2;;23.903;2;20.377;2;28.866;0;122.7;40:44.405;15:47:33.103;0:23.903;0:20.377;0:28.866;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;26;1:14.062;0;;24.393;0;20.582;0;29.087;0;121.2;41:58.467;15:48:47.165;0:24.393;0:20.582;0:29.087;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;27;1:13.622;0;;24.206;0;20.493;0;28.923;0;122.0;43:12.089;15:50:00.787;0:24.206;0:20.493;0:28.923;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;28;1:13.389;0;;23.928;0;20.470;0;28.991;0;122.3;44:25.478;15:51:14.176;0:23.928;0:20.470;0:28.991;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;29;1:13.607;0;;24.111;0;20.538;0;28.958;0;122.0;45:39.085;15:52:27.783;0:24.111;0:20.538;0:28.958;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;30;1:13.536;0;;24.000;0;20.431;0;29.105;0;122.1;46:52.621;15:53:41.319;0:24.000;0:20.431;0:29.105;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
5;1;0;27.223;0;;;0;;0;;0;78.2;27.223;15:07:15.921;;;;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;1;1:19.734;0;;26.733;0;21.962;0;31.039;0;112.6;1:46.957;15:08:35.655;0:26.733;0:21.962;0:31.039;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;2;1:17.379;0;;25.868;0;21.529;0;29.982;0;116.0;3:04.336;15:09:53.034;0:25.868;0:21.529;0:29.982;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;3;1:15.846;0;;24.977;0;21.182;0;29.687;0;118.4;4:20.182;15:11:08.880;0:24.977;0:21.182;0:29.687;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;4;1:15.398;0;;24.673;0;21.003;0;29.722;0;119.1;5:35.580;15:12:24.278;0:24.673;0:21.003;0:29.722;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;5;1:14.989;0;;24.519;0;20.941;0;29.529;0;119.7;6:50.569;15:13:39.267;0:24.519;0:20.941;0:29.529;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;6;1:14.851;0;;24.251;0;20.946;0;29.654;0;120.0;8:05.420;15:14:54.118;0:24.251;0:20.946;0:29.654;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;7;1:15.518;0;;24.834;0;21.051;0;29.633;0;118.9;9:20.938;15:16:09.636;0:24.834;0:21.051;0:29.633;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;8;1:14.940;0;;24.440;0;20.885;0;29.615;0;119.8;10:35.878;15:17:24.576;0:24.440;0:20.885;0:29.615;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;9;1:14.620;0;;24.133;0;20.876;0;29.611;0;120.3;11:50.498;15:18:39.196;0:24.133;0:20.876;0:29.611;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;10;1:14.267;0;;24.134;0;20.730;0;29.403;0;120.9;13:04.765;15:19:53.463;0:24.134;0:20.730;0:29.403;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;11;1:15.642;0;;24.112;0;20.716;0;30.814;0;118.7;14:20.407;15:21:09.105;0:24.112;0:20.716;0:30.814;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;12;1:12.713;2;;23.789;2;20.296;2;28.628;2;123.5;15:33.120;15:22:21.818;0:23.789;0:20.296;0:28.628;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;13;1:13.816;0;;23.925;0;20.495;0;29.396;0;121.6;16:46.936;15:23:35.634;0:23.925;0:20.495;0:29.396;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;14;1:24.548;0;;26.062;0;21.248;0;37.238;0;106.2;18:11.484;15:25:00.182;0:26.062;0:21.248;0:37.238;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;15;3:45.479;0;;40.408;0;1:19.013;0;1:46.058;0;39.8;21:56.963;15:28:45.661;0:40.408;1:19.013;1:46.058;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;16;2:18.096;0;;48.606;0;24.663;0;1:04.827;0;65.0;24:15.059;15:31:03.757;0:48.606;0:24.663;1:04.827;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;17;1:15.514;0;;24.844;0;20.914;0;29.756;0;118.9;25:30.573;15:32:19.271;0:24.844;0:20.914;0:29.756;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;18;1:14.508;0;;24.106;0;20.698;0;29.704;0;120.5;26:45.081;15:33:33.779;0:24.106;0:20.698;0:29.704;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;19;1:16.014;0;;23.809;0;20.450;0;31.755;0;118.1;28:01.095;15:34:49.793;0:23.809;0:20.450;0:31.755;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;20;4:16.197;0;;45.037;0;1:24.050;0;2:07.110;0;35.0;32:17.292;15:39:05.990;0:45.037;1:24.050;2:07.110;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;21;2:39.330;0;;1:11.022;0;55.294;0;33.014;0;56.4;34:56.622;15:41:45.320;1:11.022;0:55.294;0:33.014;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;22;2:04.594;0;;42.371;0;48.803;0;33.420;0;72.1;37:01.216;15:43:49.914;0:42.371;0:48.803;0:33.420;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;23;1:14.789;0;;24.404;0;20.742;0;29.643;0;120.0;38:16.005;15:45:04.703;0:24.404;0:20.742;0:29.643;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;24;1:14.255;0;;24.263;0;20.610;0;29.382;0;120.9;39:30.260;15:46:18.958;0:24.263;0:20.610;0:29.382;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;25;1:13.484;0;;23.938;0;20.423;0;29.123;0;122.2;40:43.744;15:47:32.442;0:23.938;0:20.423;0:29.123;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;26;1:14.341;0;;24.541;0;20.645;0;29.155;0;120.8;41:58.085;15:48:46.783;0:24.541;0:20.645;0:29.155;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;27;1:13.474;0;;23.931;0;20.467;0;29.076;0;122.2;43:11.559;15:50:00.257;0:23.931;0:20.467;0:29.076;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;28;1:13.355;0;;23.892;0;20.437;0;29.026;0;122.4;44:24.914;15:51:13.612;0:23.892;0:20.437;0:29.026;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;29;1:13.441;0;;23.881;0;20.529;0;29.031;0;122.3;45:38.355;15:52:27.053;0:23.881;0:20.529;0:29.031;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;30;1:13.553;0;;23.869;0;20.500;0;29.184;0;122.1;46:51.908;15:53:40.606;0:23.869;0:20.500;0:29.184;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
51;1;0;30.112;0;;;0;;0;;0;70.7;30.112;15:07:18.810;;;;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;1;1:21.657;0;;28.122;0;22.285;0;31.250;0;110.0;1:51.769;15:08:40.467;0:28.122;0:22.285;0:31.250;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;2;1:17.420;0;;25.630;0;21.671;0;30.119;0;116.0;3:09.189;15:09:57.887;0:25.630;0:21.671;0:30.119;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;3;1:16.065;0;;25.139;0;21.242;0;29.684;0;118.0;4:25.254;15:11:13.952;0:25.139;0:21.242;0:29.684;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;4;1:15.884;0;;24.959;0;21.209;0;29.716;0;118.3;5:41.138;15:12:29.836;0:24.959;0:21.209;0:29.716;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;5;1:15.444;0;;24.718;0;21.064;0;29.662;0;119.0;6:56.582;15:13:45.280;0:24.718;0:21.064;0:29.662;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;6;1:15.670;0;;24.744;0;21.164;0;29.762;0;118.7;8:12.252;15:15:00.950;0:24.744;0:21.164;0:29.762;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;7;1:15.836;0;;24.880;0;21.033;0;29.923;0;118.4;9:28.088;15:16:16.786;0:24.880;0:21.033;0:29.923;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;8;1:15.488;0;;24.532;0;20.915;0;30.041;0;118.9;10:43.576;15:17:32.274;0:24.532;0:20.915;0:30.041;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;9;1:15.440;0;;24.453;0;20.915;0;30.072;0;119.0;11:59.016;15:18:47.714;0:24.453;0:20.915;0:30.072;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;10;1:17.281;0;;24.392;0;20.835;0;32.054;0;116.2;13:16.297;15:20:04.995;0:24.392;0:20.835;0:32.054;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;11;1:14.279;0;;24.064;0;20.765;0;29.450;0;120.9;14:30.576;15:21:19.274;0:24.064;0:20.765;0:29.450;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;12;1:16.493;0;;24.254;0;20.847;0;31.392;0;117.4;15:47.069;15:22:35.767;0:24.254;0:20.847;0:31.392;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;13;1:15.179;0;;24.533;0;21.063;0;29.583;0;119.4;17:02.248;15:23:50.946;0:24.533;0:21.063;0:29.583;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;14;1:48.959;0;;24.634;0;21.207;0;1:03.118;0;82.4;18:51.207;15:25:39.905;0:24.634;0:21.207;1:03.118;;James CALADO;;;;Panasonic Jaguar Racing;;235;
