NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
3;1;1;1:48.653;0;;35.841;0;22.882;0;49.930;0;78.0;1:48.653;19:05:39.130;0:35.841;0:22.882;0:49.930;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;2;3:12.119;0;;1:12.115;0;58.911;0;1:01.093;0;44.1;5:00.772;19:08:51.249;1:12.115;0:58.911;1:01.093;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;3;2:01.177;0;;51.402;0;44.744;0;25.031;0;70.0;7:01.949;19:10:52.426;0:51.402;0:44.744;0:25.031;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;4;1:11.072;0;;24.943;0;22.239;0;23.890;0;119.3;8:13.021;19:12:03.498;0:24.943;0:22.239;0:23.890;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;5;1:10.976;0;;24.447;0;21.989;0;24.540;0;119.4;9:23.997;19:13:14.474;0:24.447;0:21.989;0:24.540;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;6;1:09.916;2;;24.204;2;22.005;0;23.707;2;121.3;10:33.913;19:14:24.390;0:24.204;0:22.005;0:23.707;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;7;1:10.186;0;;24.334;0;22.067;0;23.785;0;120.8;11:44.099;19:15:34.576;0:24.334;0:22.067;0:23.785;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;8;1:11.424;0;;25.131;0;22.182;0;24.111;0;118.7;12:55.523;19:16:46.000;0:25.131;0:22.182;0:24.111;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;9;1:10.548;0;;24.449;0;22.212;0;23.887;0;120.2;14:06.071;19:17:56.548;0:24.449;0:22.212;0:23.887;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;10;1:10.452;0;;24.387;0;22.162;0;23.903;0;120.3;15:16.523;19:19:07.000;0:24.387;0:22.162;0:23.903;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;11;1:10.324;0;;24.407;0;22.031;0;23.886;0;120.6;16:26.847;19:20:17.324;0:24.407;0:22.031;0:23.886;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;12;1:10.528;0;;24.516;0;22.117;0;23.895;0;120.2;17:37.375;19:21:27.852;0:24.516;0:22.117;0:23.895;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;13;1:10.779;0;;24.962;0;21.988;2;23.829;0;119.8;18:48.154;19:22:38.631;0:24.962;0:21.988;0:23.829;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;14;1:10.684;0;;24.773;0;22.047;0;23.864;0;119.9;19:58.838;19:23:49.315;0:24.773;0:22.047;0:23.864;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;15;1:11.200;0;;25.201;0;22.070;0;23.929;0;119.1;21:10.038;19:25:00.515;0:25.201;0:22.070;0:23.929;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;16;1:10.255;0;;24.384;0;22.017;0;23.854;0;120.7;22:20.293;19:26:10.770;0:24.384;0:22.017;0:23.854;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;17;1:10.436;0;;24.451;0;22.042;0;23.943;0;120.4;23:30.729;19:27:21.206;0:24.451;0:22.042;0:23.943;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;18;1:10.513;0;;24.456;0;22.142;0;23.915;0;120.2;24:41.242;19:28:31.719;0:24.456;0:22.142;0:23.915;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;19;1:10.695;0;;24.457;0;22.263;0;23.975;0;119.9;25:51.937;19:29:42.414;0:24.457;0:22.263;0:23.975;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;20;1:10.906;0;;24.539;0;22.191;0;24.176;0;119.6;27:02.843;19:30:53.320;0:24.539;0:22.191;0:24.176;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;21;1:10.532;0;;24.351;0;22.231;0;23.950;0;120.2;28:13.375;19:32:03.852;0:24.351;0:22.231;0:23.950;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;22;1:10.713;0;;24.363;0;22.229;0;24.121;0;119.9;29:24.088;19:33:14.565;0:24.363;0:22.229;0:24.121;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;23;1:10.891;0;;24.517;0;22.352;0;24.022;0;119.6;30:34.979;19:34:25.456;0:24.517;0:22.352;0:24.022;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;24;1:11.386;0;;24.610;0;22.533;0;24.243;0;118.8;31:46.365;19:35:36.842;0:24.610;0:22.533;0:24.243;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;25;1:13.693;0;;24.916;0;24.797;0;23.980;0;115.0;33:00.058;19:36:50.535;0:24.916;0:24.797;0:23.980;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;26;1:10.751;0;;24.616;0;22.214;0;23.921;0;119.8;34:10.809;19:38:01.286;0:24.616;0:22.214;0:23.921;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;27;1:10.782;0;;24.544;0;22.159;0;24.079;0;119.8;35:21.591;19:39:12.068;0:24.544;0:22.159;0:24.079;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;28;1:11.228;0;;24.843;0;22.206;0;24.179;0;119.0;36:32.819;19:40:23.296;0:24.843;0:22.206;0:24.179;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;29;1:12.074;0;;24.851;0;22.802;0;24.421;0;117.6;37:44.893;19:41:35.370;0:24.851;0:22.802;0:24.421;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;30;1:13.343;0;;24.737;0;24.661;0;23.945;0;115.6;38:58.236;19:42:48.713;0:24.737;0:24.661;0:23.945;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;31;1:11.353;0;;24.767;0;22.369;0;24.217;0;118.8;40:09.589;19:44:00.066;0:24.767;0:22.369;0:24.217;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;32;1:11.608;0;;24.813;0;22.509;0;24.286;0;118.4;41:21.197;19:45:11.674;0:24.813;0:22.509;0:24.286;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;33;1:11.945;0;;24.940;0;22.515;0;24.490;0;117.8;42:33.142;19:46:23.619;0:24.940;0:22.515;0:24.490;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;34;1:13.009;0;;24.942;0;23.002;0;25.065;0;116.1;43:46.151;19:47:36.628;0:24.942;0:23.002;0:25.065;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;35;1:13.233;0;;25.258;0;23.076;0;24.899;0;115.8;44:59.384;19:48:49.861;0:25.258;0:23.076;0:24.899;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;36;1:13.070;0;;25.151;0;23.197;0;24.722;0;116.0;46:12.454;19:50:02.931;0:25.151;0:23.197;0:24.722;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;37;1:13.822;0;;24.854;0;23.281;0;25.687;0;114.8;47:26.276;19:51:16.753;0:24.854;0:23.281;0:25.687;;Oliver TURVEY;;;;NIO 333 FE Team;;;
33;1;1;1:50.821;0;;36.853;0;23.360;0;50.608;0;76.5;1:50.821;19:05:41.298;0:36.853;0:23.360;0:50.608;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;2;3:14.834;0;;1:13.813;0;57.844;0;1:03.177;0;43.5;5:05.655;19:08:56.132;1:13.813;0:57.844;1:03.177;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;3;1:57.901;0;;49.760;0;43.439;0;24.702;0;71.9;7:03.556;19:10:54.033;0:49.760;0:43.439;0:24.702;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;4;1:11.259;0;;24.834;0;22.519;0;23.906;0;119.0;8:14.815;19:12:05.292;0:24.834;0:22.519;0:23.906;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;5;1:10.371;0;;24.276;0;22.172;0;23.923;0;120.5;9:25.186;19:13:15.663;0:24.276;0:22.172;0:23.923;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;6;1:10.535;0;;24.500;0;22.258;0;23.777;0;120.2;10:35.721;19:14:26.198;0:24.500;0:22.258;0:23.777;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;7;1:10.799;0;;24.370;0;22.326;0;24.103;0;119.7;11:46.520;19:15:36.997;0:24.370;0:22.326;0:24.103;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;8;1:10.312;0;;24.252;0;22.150;0;23.910;0;120.6;12:56.832;19:16:47.309;0:24.252;0:22.150;0:23.910;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;9;1:10.624;0;;24.703;0;21.994;0;23.927;0;120.0;14:07.456;19:17:57.933;0:24.703;0:21.994;0:23.927;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;10;1:10.500;0;;24.512;0;22.099;0;23.889;0;120.3;15:17.956;19:19:08.433;0:24.512;0:22.099;0:23.889;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;11;1:10.269;0;;24.368;0;22.090;0;23.811;0;120.7;16:28.225;19:20:18.702;0:24.368;0:22.090;0:23.811;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;12;1:10.657;0;;24.908;0;21.968;0;23.781;0;120.0;17:38.882;19:21:29.359;0:24.908;0:21.968;0:23.781;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;13;1:10.143;0;;24.373;0;22.118;0;23.652;0;120.9;18:49.025;19:22:39.502;0:24.373;0:22.118;0:23.652;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;14;1:10.157;0;;24.498;0;21.877;0;23.782;0;120.8;19:59.182;19:23:49.659;0:24.498;0:21.877;0:23.782;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;15;1:10.142;0;;24.344;0;22.007;0;23.791;0;120.9;21:09.324;19:24:59.801;0:24.344;0:22.007;0:23.791;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;16;1:10.038;0;;24.225;0;21.973;0;23.840;0;121.0;22:19.362;19:26:09.839;0:24.225;0:21.973;0:23.840;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;17;1:10.045;0;;24.230;0;22.044;0;23.771;0;121.0;23:29.407;19:27:19.884;0:24.230;0:22.044;0:23.771;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;18;1:09.827;0;;24.142;0;21.958;0;23.727;0;121.4;24:39.234;19:28:29.711;0:24.142;0:21.958;0:23.727;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;19;1:09.940;0;;24.244;0;21.939;0;23.757;0;121.2;25:49.174;19:29:39.651;0:24.244;0:21.939;0:23.757;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;20;1:10.696;0;;24.143;0;22.534;0;24.019;0;119.9;26:59.870;19:30:50.347;0:24.143;0:22.534;0:24.019;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;21;1:09.730;0;;24.071;0;21.956;0;23.703;0;121.6;28:09.600;19:32:00.077;0:24.071;0:21.956;0:23.703;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;22;1:09.734;0;;24.077;0;22.005;0;23.652;0;121.6;29:19.334;19:33:09.811;0:24.077;0:22.005;0:23.652;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;23;1:09.887;0;;24.192;0;21.977;0;23.718;0;121.3;30:29.221;19:34:19.698;0:24.192;0:21.977;0:23.718;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;24;1:11.586;0;;24.163;0;23.844;0;23.579;0;118.4;31:40.807;19:35:31.284;0:24.163;0:23.844;0:23.579;;Daniel ABT;;;;NIO 333 FE Team;;235;
33;1;25;1:09.434;0;;24.016;0;21.880;0;23.538;2;122.1;32:50.241;19:36:40.718;0:24.016;0:21.880;0:23.538;;Daniel ABT;;;;NIO 333 FE Team;;235;
33;1;26;1:09.534;0;;24.061;0;21.871;0;23.602;0;121.9;33:59.775;19:37:50.252;0:24.061;0:21.871;0:23.602;;Daniel ABT;;;;NIO 333 FE Team;;235;
33;1;27;1:09.207;2;;23.756;2;21.761;2;23.690;0;122.5;35:08.982;19:38:59.459;0:23.756;0:21.761;0:23.690;;Daniel ABT;;;;NIO 333 FE Team;;235;
33;1;28;1:10.072;0;;24.252;0;22.026;0;23.794;0;121.0;36:19.054;19:40:09.531;0:24.252;0:22.026;0:23.794;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;29;1:10.354;0;;24.232;0;22.099;0;24.023;0;120.5;37:29.408;19:41:19.885;0:24.232;0:22.099;0:24.023;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;30;1:10.374;0;;24.291;0;22.160;0;23.923;0;120.5;38:39.782;19:42:30.259;0:24.291;0:22.160;0:23.923;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;31;1:11.599;0;;24.307;0;23.674;0;23.618;0;118.4;39:51.381;19:43:41.858;0:24.307;0:23.674;0:23.618;;Daniel ABT;;;;NIO 333 FE Team;;235;
33;1;32;1:09.889;0;;24.109;0;21.874;0;23.906;0;121.3;41:01.270;19:44:51.747;0:24.109;0:21.874;0:23.906;;Daniel ABT;;;;NIO 333 FE Team;;235;
33;1;33;1:09.741;0;;24.085;0;21.893;0;23.763;0;121.6;42:11.011;19:46:01.488;0:24.085;0:21.893;0:23.763;;Daniel ABT;;;;NIO 333 FE Team;;235;
33;1;34;1:10.317;0;;24.204;0;21.983;0;24.130;0;120.6;43:21.328;19:47:11.805;0:24.204;0:21.983;0:24.130;;Daniel ABT;;;;NIO 333 FE Team;;235;
33;1;35;1:10.845;0;;24.322;0;22.354;0;24.169;0;119.7;44:32.173;19:48:22.650;0:24.322;0:22.354;0:24.169;;Daniel ABT;;;;NIO 333 FE Team;;;
33;1;36;1:10.827;0;;24.393;0;22.392;0;24.042;0;119.7;45:43.000;19:49:33.477;0:24.393;0:22.392;0:24.042;;Daniel ABT;;;;NIO 333 FE Team;;250;
33;1;37;1:10.924;0;;24.566;0;22.324;0;24.034;0;119.5;46:53.924;19:50:44.401;0:24.566;0:22.324;0:24.034;;Daniel ABT;;;;NIO 333 FE Team;;;
36;1;1;1:43.015;0;;33.982;0;22.949;0;46.084;0;82.3;1:43.015;19:05:33.492;0:33.982;0:22.949;0:46.084;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;2;3:11.125;0;;1:09.780;0;59.726;0;1:01.619;0;44.4;4:54.140;19:08:44.617;1:09.780;0:59.726;1:01.619;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;3;2:04.977;0;;51.884;0;48.279;0;24.814;0;67.8;6:59.117;19:10:49.594;0:51.884;0:48.279;0:24.814;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;4;1:10.644;0;;24.399;0;22.175;0;24.070;0;120.0;8:09.761;19:12:00.238;0:24.399;0:22.175;0:24.070;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;5;1:10.421;0;;24.311;0;22.125;0;23.985;0;120.4;9:20.182;19:13:10.659;0:24.311;0:22.125;0:23.985;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;6;1:10.636;0;;24.470;0;22.170;0;23.996;0;120.0;10:30.818;19:14:21.295;0:24.470;0:22.170;0:23.996;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;7;1:10.755;0;;24.461;0;22.212;0;24.082;0;119.8;11:41.573;19:15:32.050;0:24.461;0:22.212;0:24.082;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;8;1:11.543;0;;25.098;0;22.115;0;24.330;0;118.5;12:53.116;19:16:43.593;0:25.098;0:22.115;0:24.330;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;9;1:09.983;0;;24.294;0;21.847;0;23.842;0;121.1;14:03.099;19:17:53.576;0:24.294;0:21.847;0:23.842;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;10;1:10.976;0;;24.372;0;22.661;0;23.943;0;119.4;15:14.075;19:19:04.552;0:24.372;0:22.661;0:23.943;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;11;1:10.080;0;;24.116;0;21.850;0;24.114;0;121.0;16:24.155;19:20:14.632;0:24.116;0:21.850;0:24.114;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;12;1:09.708;0;;24.237;0;21.756;0;23.715;0;121.6;17:33.863;19:21:24.340;0:24.237;0:21.756;0:23.715;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;13;1:09.445;0;;24.019;0;21.817;0;23.609;0;122.1;18:43.308;19:22:33.785;0:24.019;0:21.817;0:23.609;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;14;1:11.335;0;;24.406;0;23.478;0;23.451;0;118.8;19:54.643;19:23:45.120;0:24.406;0:23.478;0:23.451;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;15;1:09.252;0;;24.069;0;21.655;0;23.528;0;122.4;21:03.895;19:24:54.372;0:24.069;0:21.655;0:23.528;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;16;1:09.612;0;;24.172;0;21.914;0;23.526;0;121.8;22:13.507;19:26:03.984;0:24.172;0:21.914;0:23.526;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;17;1:09.349;0;;24.339;0;21.485;2;23.525;0;122.3;23:22.856;19:27:13.333;0:24.339;0:21.485;0:23.525;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;18;1:11.155;0;;24.040;0;23.051;0;24.064;0;119.1;24:34.011;19:28:24.488;0:24.040;0:23.051;0:24.064;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;19;1:09.543;0;;23.982;0;21.809;0;23.752;0;121.9;25:43.554;19:29:34.031;0:23.982;0:21.809;0:23.752;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;20;1:09.444;0;;23.936;0;21.703;0;23.805;0;122.1;26:52.998;19:30:43.475;0:23.936;0:21.703;0:23.805;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;21;1:09.653;0;;24.023;0;21.832;0;23.798;0;121.7;28:02.651;19:31:53.128;0:24.023;0:21.832;0:23.798;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;22;1:09.553;0;;23.947;0;21.834;0;23.772;0;121.9;29:12.204;19:33:02.681;0:23.947;0:21.834;0:23.772;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;23;1:09.402;0;;23.877;2;21.847;0;23.678;0;122.2;30:21.606;19:34:12.083;0:23.877;0:21.847;0:23.678;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;24;1:10.158;0;;23.892;0;22.883;0;23.383;2;120.8;31:31.764;19:35:22.241;0:23.892;0:22.883;0:23.383;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;25;1:09.033;2;;23.978;0;21.553;0;23.502;0;122.8;32:40.797;19:36:31.274;0:23.978;0:21.553;0:23.502;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;26;1:09.233;0;;24.112;0;21.624;0;23.497;0;122.5;33:50.030;19:37:40.507;0:24.112;0:21.624;0:23.497;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;27;1:09.275;0;;23.978;0;21.720;0;23.577;0;122.4;34:59.305;19:38:49.782;0:23.978;0:21.720;0:23.577;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;28;1:09.849;0;;24.141;0;21.926;0;23.782;0;121.4;36:09.154;19:39:59.631;0:24.141;0:21.926;0:23.782;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;29;1:10.458;0;;24.515;0;21.977;0;23.966;0;120.3;37:19.612;19:41:10.089;0:24.515;0:21.977;0:23.966;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;30;1:10.173;0;;24.182;0;22.088;0;23.903;0;120.8;38:29.785;19:42:20.262;0:24.182;0:22.088;0:23.903;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;31;1:10.252;0;;24.157;0;22.059;0;24.036;0;120.7;39:40.037;19:43:30.514;0:24.157;0:22.059;0:24.036;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;32;1:10.237;0;;24.209;0;22.084;0;23.944;0;120.7;40:50.274;19:44:40.751;0:24.209;0:22.084;0:23.944;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;33;1:10.806;0;;24.251;0;22.409;0;24.146;0;119.7;42:01.080;19:45:51.557;0:24.251;0:22.409;0:24.146;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;34;1:09.973;0;;24.177;0;21.965;0;23.831;0;121.2;43:11.053;19:47:01.530;0:24.177;0:21.965;0:23.831;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;35;1:09.914;0;;24.127;0;21.982;0;23.805;0;121.3;44:20.967;19:48:11.444;0:24.127;0:21.982;0:23.805;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;36;1:09.772;0;;24.006;0;21.974;0;23.792;0;121.5;45:30.739;19:49:21.216;0:24.006;0:21.974;0:23.792;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;37;1:09.819;0;;24.072;0;21.942;0;23.805;0;121.4;46:40.558;19:50:31.035;0:24.072;0:21.942;0:23.805;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
48;1;1;1:39.412;0;;32.892;0;22.929;0;43.591;0;85.3;1:39.412;19:05:29.889;0:32.892;0:22.929;0:43.591;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;2;3:10.204;0;;1:08.590;0;1:00.872;0;1:00.742;0;44.6;4:49.616;19:08:40.093;1:08.590;1:00.872;1:00.742;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;3;2:08.063;0;;52.492;0;50.661;0;24.910;0;66.2;6:57.679;19:10:48.156;0:52.492;0:50.661;0:24.910;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;4;1:10.495;0;;24.577;0;22.168;0;23.750;0;120.3;8:08.174;19:11:58.651;0:24.577;0:22.168;0:23.750;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;5;1:10.728;0;;24.421;0;21.954;0;24.353;0;119.9;9:18.902;19:13:09.379;0:24.421;0:21.954;0:24.353;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;6;1:10.731;0;;24.435;0;21.992;0;24.304;0;119.9;10:29.633;19:14:20.110;0:24.435;0:21.992;0:24.304;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;7;1:11.242;0;;24.279;0;22.155;0;24.808;0;119.0;11:40.875;19:15:31.352;0:24.279;0:22.155;0:24.808;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;8;1:10.163;0;;24.275;0;22.084;0;23.804;0;120.8;12:51.038;19:16:41.515;0:24.275;0:22.084;0:23.804;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;9;1:10.739;0;;24.224;0;22.333;0;24.182;0;119.8;14:01.777;19:17:52.254;0:24.224;0:22.333;0:24.182;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;10;1:11.574;0;;24.149;0;23.827;0;23.598;0;118.5;15:13.351;19:19:03.828;0:24.149;0:23.827;0:23.598;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;11;1:08.996;0;;24.210;0;21.389;2;23.397;0;122.9;16:22.347;19:20:12.824;0:24.210;0:21.389;0:23.397;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;12;1:09.215;0;;24.150;0;21.588;0;23.477;0;122.5;17:31.562;19:21:22.039;0:24.150;0:21.588;0:23.477;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;13;1:09.416;0;;24.271;0;21.394;0;23.751;0;122.1;18:40.978;19:22:31.455;0:24.271;0:21.394;0:23.751;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;14;1:10.585;0;;24.930;0;21.954;0;23.701;0;120.1;19:51.563;19:23:42.040;0:24.930;0:21.954;0:23.701;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;15;1:10.395;0;;24.379;0;22.261;0;23.755;0;120.4;21:01.958;19:24:52.435;0:24.379;0:22.261;0:23.755;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;16;1:11.259;0;;24.220;0;23.434;0;23.605;0;119.0;22:13.217;19:26:03.694;0:24.220;0:23.434;0:23.605;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;17;1:08.880;2;;23.816;2;21.606;0;23.458;0;123.1;23:22.097;19:27:12.574;0:23.816;0:21.606;0:23.458;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;18;1:08.929;0;;24.096;0;21.458;0;23.375;2;123.0;24:31.026;19:28:21.503;0:24.096;0:21.458;0:23.375;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;19;1:09.350;0;;24.119;0;21.661;0;23.570;0;122.2;25:40.376;19:29:30.853;0:24.119;0:21.661;0:23.570;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;20;1:09.978;0;;24.336;0;21.869;0;23.773;0;121.2;26:50.354;19:30:40.831;0:24.336;0:21.869;0:23.773;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;21;1:09.893;0;;24.102;0;21.894;0;23.897;0;121.3;28:00.247;19:31:50.724;0:24.102;0:21.894;0:23.897;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;22;1:09.739;0;;24.151;0;21.868;0;23.720;0;121.6;29:09.986;19:33:00.463;0:24.151;0:21.868;0:23.720;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;23;1:09.929;0;;24.278;0;21.858;0;23.793;0;121.2;30:19.915;19:34:10.392;0:24.278;0:21.858;0:23.793;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;24;1:10.288;0;;24.340;0;21.778;0;24.170;0;120.6;31:30.203;19:35:20.680;0:24.340;0:21.778;0:24.170;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;25;1:10.245;0;;24.509;0;22.029;0;23.707;0;120.7;32:40.448;19:36:30.925;0:24.509;0:22.029;0:23.707;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;26;1:10.683;0;;24.188;0;22.176;0;24.319;0;119.9;33:51.131;19:37:41.608;0:24.188;0:22.176;0:24.319;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;27;1:10.222;0;;24.261;0;21.971;0;23.990;0;120.7;35:01.353;19:38:51.830;0:24.261;0:21.971;0:23.990;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;28;1:11.038;0;;25.219;0;21.921;0;23.898;0;119.3;36:12.391;19:40:02.868;0:25.219;0:21.921;0:23.898;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
