NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
48;1;10;1:10.576;0;;23.784;0;22.355;0;24.437;0;120.1;12:01.941;19:16:52.764;0:23.784;0:22.355;0:24.437;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;11;1:43.108;0;;23.847;0;40.933;0;38.328;0;82.2;13:45.049;19:18:35.872;0:23.847;0:40.933;0:38.328;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;12;2:36.338;0;;40.953;0;59.872;0;55.513;0;54.2;16:21.387;19:21:12.210;0:40.953;0:59.872;0:55.513;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;13;2:21.009;0;;52.948;0;54.796;0;33.265;0;60.1;18:42.396;19:23:33.219;0:52.948;0:54.796;0:33.265;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;14;1:10.591;0;;23.736;0;22.460;0;24.395;0;120.1;19:52.987;19:24:43.810;0:23.736;0:22.460;0:24.395;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;15;1:10.693;0;;23.913;0;22.245;0;24.535;0;119.9;21:03.680;19:25:54.503;0:23.913;0:22.245;0:24.535;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;16;1:10.604;0;;23.921;0;22.215;0;24.468;0;120.1;22:14.284;19:27:05.107;0:23.921;0:22.215;0:24.468;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;17;1:10.549;0;;23.755;0;22.230;0;24.564;0;120.2;23:24.833;19:28:15.656;0:23.755;0:22.230;0:24.564;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;18;1:10.373;0;;23.765;0;22.190;0;24.418;0;120.5;24:35.206;19:29:26.029;0:23.765;0:22.190;0:24.418;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;19;1:11.830;0;;23.793;0;23.693;0;24.344;0;118.0;25:47.036;19:30:37.859;0:23.793;0:23.693;0:24.344;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;20;1:09.901;0;;23.581;0;22.015;0;24.305;0;121.3;26:56.937;19:31:47.760;0:23.581;0:22.015;0:24.305;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;21;1:09.628;0;;23.430;0;21.977;0;24.221;2;121.8;28:06.565;19:32:57.388;0:23.430;0:21.977;0:24.221;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;22;1:10.455;0;;24.073;0;21.944;0;24.438;0;120.3;29:17.020;19:34:07.843;0:24.073;0:21.944;0:24.438;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;23;1:11.448;0;;24.035;0;22.037;0;25.376;0;118.7;30:28.468;19:35:19.291;0:24.035;0:22.037;0:25.376;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;24;1:11.255;0;;24.422;0;22.199;0;24.634;0;119.0;31:39.723;19:36:30.546;0:24.422;0:22.199;0:24.634;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;25;1:10.825;0;;23.970;0;22.248;0;24.607;0;119.7;32:50.548;19:37:41.371;0:23.970;0:22.248;0:24.607;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;26;1:24.859;0;;23.728;0;22.456;0;38.675;0;99.9;34:15.407;19:39:06.230;0:23.728;0:22.456;0:38.675;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;27;2:29.531;0;;53.888;0;1:00.024;0;35.619;0;56.7;36:44.938;19:41:35.761;0:53.888;1:00.024;0:35.619;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;28;1:13.917;0;;23.657;0;23.598;0;26.662;0;114.7;37:58.855;19:42:49.678;0:23.657;0:23.598;0:26.662;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;29;1:09.698;0;;23.702;0;21.751;0;24.245;0;121.6;39:08.553;19:43:59.376;0:23.702;0:21.751;0:24.245;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;30;1:09.363;2;;23.325;2;21.751;0;24.287;0;122.2;40:17.916;19:45:08.739;0:23.325;0:21.751;0:24.287;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;31;1:10.896;0;;23.650;0;21.656;2;25.590;0;119.6;41:28.812;19:46:19.635;0:23.650;0:21.656;0:25.590;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;32;1:10.936;0;;23.826;0;22.360;0;24.750;0;119.5;42:39.748;19:47:30.571;0:23.826;0:22.360;0:24.750;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;33;1:12.936;0;;24.035;0;24.032;0;24.869;0;116.2;43:52.684;19:48:43.507;0:24.035;0:24.032;0:24.869;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;34;1:10.892;0;;24.014;0;22.269;0;24.609;0;119.6;45:03.576;19:49:54.399;0:24.014;0:22.269;0:24.609;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;35;1:13.748;0;;24.295;0;23.189;0;26.264;0;115.0;46:17.324;19:51:08.147;0:24.295;0:23.189;0:26.264;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;36;1:11.702;0;;24.176;0;22.617;0;24.909;0;118.2;47:29.026;19:52:19.849;0:24.176;0:22.617;0:24.909;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
5;1;1;1:22.818;0;;32.871;0;23.792;0;26.155;0;102.4;1:22.818;19:06:13.641;0:32.871;0:23.792;0:26.155;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;2;1:12.038;0;;24.617;0;22.855;0;24.566;0;117.7;2:34.856;19:07:25.679;0:24.617;0:22.855;0:24.566;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;3;1:11.280;0;;24.004;0;22.577;0;24.699;0;118.9;3:46.136;19:08:36.959;0:24.004;0:22.577;0:24.699;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;4;1:10.987;0;;23.816;0;22.425;0;24.746;0;119.4;4:57.123;19:09:47.946;0:23.816;0:22.425;0:24.746;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;5;1:10.992;0;;23.800;0;22.413;0;24.779;0;119.4;6:08.115;19:10:58.938;0:23.800;0:22.413;0:24.779;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;6;1:11.439;0;;24.082;0;22.836;0;24.521;0;118.7;7:19.554;19:12:10.377;0:24.082;0:22.836;0:24.521;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;7;1:10.620;0;;23.706;0;22.370;0;24.544;0;120.1;8:30.174;19:13:20.997;0:23.706;0:22.370;0:24.544;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;8;1:10.723;0;;23.676;0;22.473;0;24.574;0;119.9;9:40.897;19:14:31.720;0:23.676;0:22.473;0:24.574;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;9;1:11.028;0;;23.983;0;22.449;0;24.596;0;119.4;10:51.925;19:15:42.748;0:23.983;0:22.449;0:24.596;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;10;1:10.778;0;;23.789;0;22.407;0;24.582;0;119.8;12:02.703;19:16:53.526;0:23.789;0:22.407;0:24.582;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;11;1:44.866;0;;23.757;0;41.937;0;39.172;0;80.8;13:47.569;19:18:38.392;0:23.757;0:41.937;0:39.172;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;12;2:35.304;0;;40.551;0;59.293;0;55.460;0;54.6;16:22.873;19:21:13.696;0:40.551;0:59.293;0:55.460;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;13;2:20.118;0;;52.768;0;54.251;0;33.099;0;60.5;18:42.991;19:23:33.814;0:52.768;0:54.251;0:33.099;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;14;1:10.588;0;;23.745;0;22.340;0;24.503;0;120.1;19:53.579;19:24:44.402;0:23.745;0:22.340;0:24.503;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;15;1:10.705;0;;23.652;0;22.273;0;24.780;0;119.9;21:04.284;19:25:55.107;0:23.652;0:22.273;0:24.780;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;16;1:10.629;0;;23.730;0;22.124;0;24.775;0;120.0;22:14.913;19:27:05.736;0:23.730;0:22.124;0:24.775;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;17;1:10.463;0;;23.633;0;22.179;0;24.651;0;120.3;23:25.376;19:28:16.199;0:23.633;0:22.179;0:24.651;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;18;1:11.509;0;;23.619;0;23.601;0;24.289;0;118.6;24:36.885;19:29:27.708;0:23.619;0:23.601;0:24.289;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;19;1:09.091;2;;23.081;2;21.763;0;24.247;0;122.7;25:45.976;19:30:36.799;0:23.081;0:21.763;0:24.247;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;20;1:10.066;0;;23.525;0;21.711;0;24.830;0;121.0;26:56.042;19:31:46.865;0:23.525;0:21.711;0:24.830;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;21;1:09.973;0;;23.553;0;21.985;0;24.435;0;121.2;28:06.015;19:32:56.838;0:23.553;0:21.985;0:24.435;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;22;1:10.616;0;;23.775;0;22.328;0;24.513;0;120.1;29:16.631;19:34:07.454;0:23.775;0:22.328;0:24.513;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;23;1:10.352;0;;23.562;0;22.197;0;24.593;0;120.5;30:26.983;19:35:17.806;0:23.562;0:22.197;0:24.593;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;24;1:10.906;0;;23.769;0;22.328;0;24.809;0;119.6;31:37.889;19:36:28.712;0:23.769;0:22.328;0:24.809;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;25;1:11.270;0;;24.259;0;22.341;0;24.670;0;119.0;32:49.159;19:37:39.982;0:24.259;0:22.341;0:24.670;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;26;1:24.768;0;;23.588;0;22.422;0;38.758;0;100.0;34:13.927;19:39:04.750;0:23.588;0:22.422;0:38.758;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;27;2:29.663;0;;53.770;0;59.873;0;36.020;0;56.6;36:43.590;19:41:34.413;0:53.770;0:59.873;0:36.020;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;28;1:11.436;0;;23.831;0;22.797;0;24.808;0;118.7;37:55.026;19:42:45.849;0:23.831;0:22.797;0:24.808;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;29;1:11.514;0;;23.745;0;23.650;0;24.119;2;118.6;39:06.540;19:43:57.363;0:23.745;0:23.650;0:24.119;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;30;1:09.385;0;;23.160;0;21.611;3;24.614;0;122.2;40:15.925;19:45:06.748;0:23.160;0:21.611;0:24.614;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;31;1:09.962;0;;23.669;0;21.663;0;24.630;0;121.2;41:25.887;19:46:16.710;0:23.669;0:21.663;0:24.630;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;250;
5;1;32;1:11.067;0;;24.291;0;22.313;0;24.463;0;119.3;42:36.954;19:47:27.777;0:24.291;0:22.313;0:24.463;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;33;1:11.066;0;;23.804;0;22.780;0;24.482;0;119.3;43:48.020;19:48:38.843;0:23.804;0:22.780;0:24.482;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;34;1:11.367;0;;24.037;0;22.800;0;24.530;0;118.8;44:59.387;19:49:50.210;0:24.037;0:22.800;0:24.530;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;35;1:11.765;0;;23.958;0;23.209;0;24.598;0;118.1;46:11.152;19:51:01.975;0:23.958;0:23.209;0:24.598;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;36;1:10.763;0;;23.701;0;22.387;0;24.675;0;119.8;47:21.915;19:52:12.738;0:23.701;0:22.387;0:24.675;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
51;1;1;1:34.178;0;B;35.777;0;24.006;0;34.395;0;90.0;1:34.178;19:06:25.001;0:35.777;0:24.006;0:34.395;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;2;1:35.452;0;;47.274;0;23.323;0;24.855;0;88.8;3:09.630;19:08:00.453;0:47.274;0:23.323;0:24.855;;James CALADO;0:00:31.052;;;Panasonic Jaguar Racing;;;
51;1;3;1:12.741;0;;24.462;0;23.034;0;25.245;0;116.6;4:22.371;19:09:13.194;0:24.462;0:23.034;0:25.245;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;4;1:11.622;0;;24.127;0;22.837;0;24.658;0;118.4;5:33.993;19:10:24.816;0:24.127;0:22.837;0:24.658;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;5;1:11.576;0;;24.036;0;22.774;0;24.766;0;118.4;6:45.569;19:11:36.392;0:24.036;0:22.774;0:24.766;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;6;1:11.192;0;;23.919;0;22.690;0;24.583;0;119.1;7:56.761;19:12:47.584;0:23.919;0:22.690;0:24.583;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;7;1:11.302;0;;24.027;0;22.634;0;24.641;0;118.9;9:08.063;19:13:58.886;0:24.027;0:22.634;0:24.641;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;8;1:11.041;0;;23.846;0;22.609;0;24.586;0;119.3;10:19.104;19:15:09.927;0:23.846;0:22.609;0:24.586;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;9;1:11.418;0;;24.139;0;22.630;0;24.649;0;118.7;11:30.522;19:16:21.345;0:24.139;0:22.630;0:24.649;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;10;1:16.920;0;;23.994;0;22.554;0;30.372;0;110.2;12:47.442;19:17:38.265;0:23.994;0:22.554;0:30.372;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;11;1:21.276;0;;28.599;0;23.984;0;28.693;0;104.3;14:08.718;19:18:59.541;0:28.599;0:23.984;0:28.693;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;12;2:28.436;0;;33.047;0;58.523;0;56.866;0;57.1;16:37.154;19:21:27.977;0:33.047;0:58.523;0:56.866;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;13;2:12.344;0;;53.712;0;49.707;0;28.925;0;64.1;18:49.498;19:23:40.321;0:53.712;0:49.707;0:28.925;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;14;1:10.732;0;;23.995;0;22.362;0;24.375;0;119.9;20:00.230;19:24:51.053;0:23.995;0:22.362;0:24.375;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;15;1:12.760;0;;23.701;0;24.347;0;24.712;0;116.5;21:12.990;19:26:03.813;0:23.701;0:24.347;0:24.712;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;16;1:11.868;0;;23.712;0;23.854;0;24.302;0;118.0;22:24.858;19:27:15.681;0:23.712;0:23.854;0:24.302;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;17;1:09.729;0;;23.510;0;22.074;0;24.145;0;121.6;23:34.587;19:28:25.410;0:23.510;0:22.074;0:24.145;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;18;1:09.813;0;;23.446;0;22.008;0;24.359;0;121.4;24:44.400;19:29:35.223;0:23.446;0:22.008;0:24.359;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;19;1:10.140;0;;23.514;0;22.039;0;24.587;0;120.9;25:54.540;19:30:45.363;0:23.514;0:22.039;0:24.587;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;20;1:11.519;0;;24.401;0;22.584;0;24.534;0;118.5;27:06.059;19:31:56.882;0:24.401;0:22.584;0:24.534;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;21;1:10.968;0;;23.926;0;22.444;0;24.598;0;119.5;28:17.027;19:33:07.850;0:23.926;0:22.444;0:24.598;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;22;1:10.630;0;;23.870;0;22.264;0;24.496;0;120.0;29:27.657;19:34:18.480;0:23.870;0:22.264;0:24.496;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;23;1:10.909;0;;23.694;0;22.257;0;24.958;0;119.6;30:38.566;19:35:29.389;0:23.694;0:22.257;0:24.958;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;24;1:11.033;0;;23.958;0;22.331;0;24.744;0;119.4;31:49.599;19:36:40.422;0:23.958;0:22.331;0:24.744;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;25;1:11.335;0;;23.732;0;22.612;0;24.991;0;118.8;33:00.934;19:37:51.757;0:23.732;0:22.612;0:24.991;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;26;1:40.371;0;;23.760;0;28.346;0;48.265;0;84.5;34:41.305;19:39:32.128;0:23.760;0:28.346;0:48.265;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;27;2:20.154;0;;54.089;0;1:00.022;0;26.043;0;60.5;37:01.459;19:41:52.282;0:54.089;1:00.022;0:26.043;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;28;1:11.838;0;;23.858;0;23.807;0;24.173;0;118.0;38:13.297;19:43:04.120;0:23.858;0:23.807;0:24.173;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;29;1:09.362;2;;23.338;2;21.910;0;24.114;2;122.2;39:22.659;19:44:13.482;0:23.338;0:21.910;0:24.114;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;30;1:09.416;0;;23.373;0;21.847;2;24.196;0;122.1;40:32.075;19:45:22.898;0:23.373;0:21.847;0:24.196;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;31;1:10.633;0;;23.638;0;22.100;0;24.895;0;120.0;41:42.708;19:46:33.531;0:23.638;0:22.100;0:24.895;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;32;1:11.015;0;;24.314;0;22.377;0;24.324;0;119.4;42:53.723;19:47:44.546;0:24.314;0:22.377;0:24.324;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;33;1:10.520;0;;23.757;0;22.362;0;24.401;0;120.2;44:04.243;19:48:55.066;0:23.757;0:22.362;0:24.401;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;34;1:10.566;0;;23.995;0;22.177;0;24.394;0;120.1;45:14.809;19:50:05.632;0:23.995;0:22.177;0:24.394;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;35;1:10.946;0;;24.059;0;22.311;0;24.576;0;119.5;46:25.755;19:51:16.578;0:24.059;0:22.311;0:24.576;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;36;1:11.412;0;;24.007;0;22.494;0;24.911;0;118.7;47:37.167;19:52:27.990;0:24.007;0:22.494;0:24.911;;James CALADO;;;;Panasonic Jaguar Racing;;;
6;1;1;1:43.857;0;;54.447;0;24.582;0;24.828;0;81.6;1:43.857;19:06:34.680;0:54.447;0:24.582;0:24.828;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;2;1:10.878;0;;23.927;0;22.589;0;24.362;2;119.6;2:54.735;19:07:45.558;0:23.927;0:22.589;0:24.362;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;3;1:11.271;0;;24.194;0;22.497;0;24.580;0;119.0;4:06.006;19:08:56.829;0:24.194;0:22.497;0:24.580;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;4;1:11.065;0;;24.035;0;22.478;0;24.552;0;119.3;5:17.071;19:10:07.894;0:24.035;0:22.478;0:24.552;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;5;1:10.818;0;;23.972;0;22.372;0;24.474;0;119.7;6:27.889;19:11:18.712;0:23.972;0:22.372;0:24.474;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;6;1:10.667;0;;23.802;0;22.310;0;24.555;0;120.0;7:38.556;19:12:29.379;0:23.802;0:22.310;0:24.555;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;7;1:10.672;0;;23.852;0;22.332;0;24.488;0;120.0;8:49.228;19:13:40.051;0:23.852;0:22.332;0:24.488;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;8;1:11.062;0;;24.066;0;22.244;0;24.752;0;119.3;10:00.290;19:14:51.113;0:24.066;0:22.244;0:24.752;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;9;1:13.069;0;;24.110;0;24.008;0;24.951;0;116.0;11:13.359;19:16:04.182;0:24.110;0:24.008;0:24.951;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;235;
6;1;10;1:10.615;0;;23.796;0;22.069;0;24.750;0;120.1;12:23.974;19:17:14.797;0:23.796;0:22.069;0:24.750;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;235;
6;1;11;1:34.958;0;;29.720;0;32.002;0;33.236;0;89.3;13:58.932;19:18:49.755;0:29.720;0:32.002;0:33.236;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;235;
6;1;12;2:35.463;0;;39.213;0;59.872;0;56.378;0;54.5;16:34.395;19:21:25.218;0:39.213;0:59.872;0:56.378;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;13;2:13.683;0;;53.635;0;50.631;0;29.417;0;63.4;18:48.078;19:23:38.901;0:53.635;0:50.631;0:29.417;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;14;1:10.882;0;;23.968;0;22.391;0;24.523;0;119.6;19:58.960;19:24:49.783;0:23.968;0:22.391;0:24.523;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;15;1:11.336;0;;24.400;0;22.383;0;24.553;0;118.8;21:10.296;19:26:01.119;0:24.400;0:22.383;0:24.553;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;16;1:11.069;0;;24.119;0;22.268;0;24.682;0;119.3;22:21.365;19:27:12.188;0:24.119;0:22.268;0:24.682;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;17;1:10.890;0;;23.834;0;22.295;0;24.761;0;119.6;23:32.255;19:28:23.078;0:23.834;0:22.295;0:24.761;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;18;1:10.721;0;;23.863;0;22.098;0;24.760;0;119.9;24:42.976;19:29:33.799;0:23.863;0:22.098;0:24.760;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;19;1:11.069;0;;24.140;0;22.224;0;24.705;0;119.3;25:54.045;19:30:44.868;0:24.140;0:22.224;0:24.705;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;20;1:10.579;0;;23.685;2;22.138;0;24.756;0;120.1;27:04.624;19:31:55.447;0:23.685;0:22.138;0:24.756;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;21;1:11.542;0;;24.149;0;22.199;0;25.194;0;118.5;28:16.166;19:33:06.989;0:24.149;0:22.199;0:25.194;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;22;1:10.728;0;;23.918;0;22.295;0;24.515;0;119.9;29:26.894;19:34:17.717;0:23.918;0:22.295;0:24.515;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;23;1:10.890;0;;23.802;0;22.247;0;24.841;0;119.6;30:37.784;19:35:28.607;0:23.802;0:22.247;0:24.841;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;24;1:11.392;0;;24.340;0;22.286;0;24.766;0;118.8;31:49.176;19:36:39.999;0:24.340;0:22.286;0:24.766;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;25;1:11.243;0;;23.728;0;22.649;0;24.866;0;119.0;33:00.419;19:37:51.242;0:23.728;0:22.649;0:24.866;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;26;1:44.528;0;;23.995;0;32.063;0;48.470;0;81.1;34:44.947;19:39:35.770;0:23.995;0:32.063;0:48.470;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;27;2:18.570;0;;54.500;0;58.308;0;25.762;0;61.2;37:03.517;19:41:54.340;0:54.500;0:58.308;0:25.762;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;28;1:10.848;0;;24.046;0;22.252;0;24.550;0;119.7;38:14.365;19:43:05.188;0:24.046;0:22.252;0:24.550;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;29;1:11.665;0;;23.778;0;23.327;0;24.560;0;118.3;39:26.030;19:44:16.853;0:23.778;0:23.327;0:24.560;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;235;
6;1;30;1:10.349;0;;23.701;0;22.238;0;24.410;0;120.5;40:36.379;19:45:27.202;0:23.701;0:22.238;0:24.410;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;235;
6;1;31;1:10.042;2;;23.711;0;21.949;2;24.382;0;121.0;41:46.421;19:46:37.244;0:23.711;0:21.949;0:24.382;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;235;
6;1;32;1:10.583;0;;23.830;0;21.992;0;24.761;0;120.1;42:57.004;19:47:47.827;0:23.830;0:21.992;0:24.761;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;235;
6;1;33;1:10.827;0;;23.879;0;22.361;0;24.587;0;119.7;44:07.831;19:48:58.654;0:23.879;0:22.361;0:24.587;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;34;1:10.932;0;;24.091;0;22.299;0;24.542;0;119.5;45:18.763;19:50:09.586;0:24.091;0:22.299;0:24.542;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;35;1:11.111;0;;24.034;0;22.441;0;24.636;0;119.2;46:29.874;19:51:20.697;0:24.034;0:22.441;0:24.636;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;36;1:23.804;0;;23.886;0;23.300;0;36.618;0;101.2;47:53.678;19:52:44.501;0:23.886;0:23.300;0:36.618;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;250;
