NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
48;1;7;1:19.424;0;;24.748;0;30.954;0;23.722;0;112.7;9:24.533;19:13:20.533;0:24.748;0:30.954;0:23.722;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;8;1:19.260;0;;24.622;0;30.851;0;23.787;0;113.0;10:43.793;19:14:39.793;0:24.622;0:30.851;0:23.787;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;9;1:19.220;0;;24.649;0;30.892;0;23.679;0;113.0;12:03.013;19:15:59.013;0:24.649;0:30.892;0:23.679;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;10;1:19.187;0;;24.651;0;30.800;0;23.736;0;113.1;13:22.200;19:17:18.200;0:24.651;0:30.800;0:23.736;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;11;1:19.314;0;;24.677;0;30.821;0;23.816;0;112.9;14:41.514;19:18:37.514;0:24.677;0:30.821;0:23.816;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;12;1:19.250;0;;24.644;0;30.855;0;23.751;0;113.0;16:00.764;19:19:56.764;0:24.644;0:30.855;0:23.751;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;13;1:19.318;0;;24.705;0;30.862;0;23.751;0;112.9;17:20.082;19:21:16.082;0:24.705;0:30.862;0:23.751;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;14;1:20.996;0;;24.589;0;32.814;0;23.593;0;110.5;18:41.078;19:22:37.078;0:24.589;0:32.814;0:23.593;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;15;1:18.859;0;;24.717;0;30.722;0;23.420;2;113.5;19:59.937;19:23:55.937;0:24.717;0:30.722;0:23.420;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;16;1:18.598;2;;24.587;0;30.565;2;23.446;0;113.9;21:18.535;19:25:14.535;0:24.587;0:30.565;0:23.446;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;17;1:19.107;0;;24.571;0;30.665;0;23.871;0;113.2;22:37.642;19:26:33.642;0:24.571;0:30.665;0:23.871;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;18;1:19.260;0;;24.572;0;30.867;0;23.821;0;113.0;23:56.902;19:27:52.902;0:24.572;0:30.867;0:23.821;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;19;1:19.319;0;;24.642;0;30.911;0;23.766;0;112.9;25:16.221;19:29:12.221;0:24.642;0:30.911;0:23.766;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;20;1:19.840;0;;24.902;0;31.024;0;23.914;0;112.1;26:36.061;19:30:32.061;0:24.902;0:31.024;0:23.914;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;21;1:21.113;0;;24.599;0;32.878;0;23.636;0;110.4;27:57.174;19:31:53.174;0:24.599;0:32.878;0:23.636;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;22;1:18.989;0;;24.701;0;30.748;0;23.540;0;113.3;29:16.163;19:33:12.163;0:24.701;0:30.748;0:23.540;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;23;1:18.660;0;;24.551;0;30.609;0;23.500;0;113.8;30:34.823;19:34:30.823;0:24.551;0:30.609;0:23.500;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;24;1:19.302;0;;24.597;0;30.977;0;23.728;0;112.9;31:54.125;19:35:50.125;0:24.597;0:30.977;0:23.728;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;25;1:19.199;0;;24.558;0;30.813;0;23.828;0;113.0;33:13.324;19:37:09.324;0:24.558;0:30.813;0:23.828;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;26;1:19.224;0;;24.527;2;30.868;0;23.829;0;113.0;34:32.548;19:38:28.548;0:24.527;0:30.868;0:23.829;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;27;1:19.382;0;;24.556;0;30.959;0;23.867;0;112.8;35:51.930;19:39:47.930;0:24.556;0:30.959;0:23.867;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;28;1:19.278;0;;24.649;0;30.859;0;23.770;0;112.9;37:11.208;19:41:07.208;0:24.649;0:30.859;0:23.770;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;29;1:19.199;0;;24.552;0;30.782;0;23.865;0;113.0;38:30.407;19:42:26.407;0:24.552;0:30.782;0:23.865;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;30;1:19.247;0;;24.534;0;30.855;0;23.858;0;113.0;39:49.654;19:43:45.654;0:24.534;0:30.855;0:23.858;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;31;1:19.490;0;;24.673;0;30.962;0;23.855;0;112.6;41:09.144;19:45:05.144;0:24.673;0:30.962;0:23.855;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;32;1:19.393;0;;24.609;0;30.893;0;23.891;0;112.8;42:28.537;19:46:24.537;0:24.609;0:30.893;0:23.891;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;33;1:19.312;0;;24.647;0;30.854;0;23.811;0;112.9;43:47.849;19:47:43.849;0:24.647;0:30.854;0:23.811;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;34;1:19.219;0;;24.557;0;30.838;0;23.824;0;113.0;45:07.068;19:49:03.068;0:24.557;0:30.838;0:23.824;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;35;1:19.546;0;;24.685;0;30.882;0;23.979;0;112.6;46:26.614;19:50:22.614;0:24.685;0:30.882;0:23.979;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;36;1:19.400;0;;24.655;0;30.874;0;23.871;0;112.8;47:46.014;19:51:42.014;0:24.655;0:30.874;0:23.871;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
5;1;1;1:30.355;0;;33.147;0;32.785;0;24.423;0;99.1;1:30.355;19:05:26.355;0:33.147;0:32.785;0:24.423;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;2;1:20.852;0;;25.215;0;31.824;0;23.813;0;110.7;2:51.207;19:06:47.207;0:25.215;0:31.824;0:23.813;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;3;1:19.454;0;;24.897;0;30.795;0;23.762;0;112.7;4:10.661;19:08:06.661;0:24.897;0:30.795;0:23.762;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;4;1:19.548;0;;24.862;0;30.954;0;23.732;0;112.6;5:30.209;19:09:26.209;0:24.862;0:30.954;0:23.732;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;5;1:19.184;0;;24.627;0;30.861;0;23.696;0;113.1;6:49.393;19:10:45.393;0:24.627;0:30.861;0:23.696;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;6;1:19.868;0;;25.154;0;30.891;0;23.823;0;112.1;8:09.261;19:12:05.261;0:25.154;0:30.891;0:23.823;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;7;1:18.613;0;;24.378;0;30.560;0;23.675;0;113.9;9:27.874;19:13:23.874;0:24.378;0:30.560;0:23.675;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;8;1:19.466;0;;24.964;0;30.685;0;23.817;0;112.7;10:47.340;19:14:43.340;0:24.964;0:30.685;0:23.817;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;9;1:18.856;0;;24.443;0;30.662;0;23.751;0;113.5;12:06.196;19:16:02.196;0:24.443;0:30.662;0:23.751;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;10;1:20.020;0;;24.394;0;32.165;0;23.461;0;111.9;13:26.216;19:17:22.216;0:24.394;0:32.165;0:23.461;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;11;1:18.331;2;;24.475;0;30.525;2;23.331;2;114.3;14:44.547;19:18:40.547;0:24.475;0:30.525;0:23.331;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;12;1:19.488;0;;24.838;0;30.919;0;23.731;0;112.6;16:04.035;19:20:00.035;0:24.838;0:30.919;0:23.731;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;13;1:20.283;0;;24.449;0;31.836;0;23.998;0;111.5;17:24.318;19:21:20.318;0:24.449;0:31.836;0:23.998;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;14;1:20.749;0;;25.520;0;31.407;0;23.822;0;110.9;18:45.067;19:22:41.067;0:25.520;0:31.407;0:23.822;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;15;1:18.713;0;;24.280;2;30.741;0;23.692;0;113.7;20:03.780;19:23:59.780;0:24.280;0:30.741;0:23.692;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;16;1:18.544;0;;24.398;0;30.537;0;23.609;0;114.0;21:22.324;19:25:18.324;0:24.398;0:30.537;0:23.609;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;17;1:19.304;0;;24.447;0;30.837;0;24.020;0;112.9;22:41.628;19:26:37.628;0:24.447;0:30.837;0:24.020;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;18;1:19.721;0;;25.464;0;30.535;0;23.722;0;112.3;24:01.349;19:27:57.349;0:25.464;0:30.535;0:23.722;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;19;1:19.496;0;;24.476;0;30.842;0;24.178;0;112.6;25:20.845;19:29:16.845;0:24.476;0:30.842;0:24.178;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;20;1:19.758;0;;25.000;0;30.913;0;23.845;0;112.3;26:40.603;19:30:36.603;0:25.000;0:30.913;0:23.845;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;21;1:20.335;0;;24.789;0;31.653;0;23.893;0;111.4;28:00.938;19:31:56.938;0:24.789;0:31.653;0:23.893;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;22;1:19.018;0;;24.431;0;30.789;0;23.798;0;113.3;29:19.956;19:33:15.956;0:24.431;0:30.789;0:23.798;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;23;1:19.145;0;;24.605;0;30.768;0;23.772;0;113.1;30:39.101;19:34:35.101;0:24.605;0:30.768;0:23.772;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;24;1:19.278;0;;24.800;0;30.679;0;23.799;0;112.9;31:58.379;19:35:54.379;0:24.800;0:30.679;0:23.799;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;25;1:19.314;0;;24.590;0;30.992;0;23.732;0;112.9;33:17.693;19:37:13.693;0:24.590;0:30.992;0:23.732;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;26;1:18.996;0;;24.503;0;30.704;0;23.789;0;113.3;34:36.689;19:38:32.689;0:24.503;0:30.704;0:23.789;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;27;1:18.926;0;;24.482;0;30.703;0;23.741;0;113.4;35:55.615;19:39:51.615;0:24.482;0:30.703;0:23.741;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;28;1:19.253;0;;24.688;0;30.863;0;23.702;0;113.0;37:14.868;19:41:10.868;0:24.688;0:30.863;0:23.702;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;250;
5;1;29;1:18.892;0;;24.398;0;30.732;0;23.762;0;113.5;38:33.760;19:42:29.760;0:24.398;0:30.732;0:23.762;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;30;1:20.209;0;;24.471;0;32.143;0;23.595;0;111.6;39:53.969;19:43:49.969;0:24.471;0:32.143;0:23.595;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;31;1:18.912;0;;24.703;0;30.647;0;23.562;0;113.5;41:12.881;19:45:08.881;0:24.703;0:30.647;0:23.562;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;32;1:18.468;0;;24.394;0;30.556;0;23.518;0;114.1;42:31.349;19:46:27.349;0:24.394;0:30.556;0:23.518;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;33;1:19.072;0;;24.508;0;30.804;0;23.760;0;113.2;43:50.421;19:47:46.421;0:24.508;0:30.804;0:23.760;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;34;1:19.100;0;;24.473;0;30.773;0;23.854;0;113.2;45:09.521;19:49:05.521;0:24.473;0:30.773;0:23.854;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;35;1:19.138;0;;24.582;0;30.761;0;23.795;0;113.1;46:28.659;19:50:24.659;0:24.582;0:30.761;0:23.795;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;36;1:19.170;0;;24.583;0;30.749;0;23.838;0;113.1;47:47.829;19:51:43.829;0:24.583;0:30.749;0:23.838;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
51;1;1;1:26.831;0;;30.472;0;31.828;0;24.531;0;103.1;1:26.831;19:05:22.831;0:30.472;0:31.828;0:24.531;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;2;1:20.039;0;;25.032;0;31.078;0;23.929;0;111.9;2:46.870;19:06:42.870;0:25.032;0:31.078;0:23.929;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;3;1:19.250;0;;24.748;0;30.723;0;23.779;0;113.0;4:06.120;19:08:02.120;0:24.748;0:30.723;0:23.779;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;4;1:19.169;0;;24.611;0;30.698;0;23.860;0;113.1;5:25.289;19:09:21.289;0:24.611;0:30.698;0:23.860;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;5;1:18.935;0;;24.556;0;30.644;0;23.735;0;113.4;6:44.224;19:10:40.224;0:24.556;0:30.644;0:23.735;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;6;1:19.801;0;;24.519;0;31.229;0;24.053;0;112.2;8:04.025;19:12:00.025;0:24.519;0:31.229;0:24.053;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;7;1:19.215;0;;24.761;0;30.584;0;23.870;0;113.0;9:23.240;19:13:19.240;0:24.761;0:30.584;0:23.870;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;8;1:19.325;0;;24.660;0;30.758;0;23.907;0;112.9;10:42.565;19:14:38.565;0:24.660;0:30.758;0:23.907;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;9;1:19.067;0;;24.612;0;30.649;0;23.806;0;113.2;12:01.632;19:15:57.632;0:24.612;0:30.649;0:23.806;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;10;1:19.124;0;;24.495;2;30.757;0;23.872;0;113.2;13:20.756;19:17:16.756;0:24.495;0:30.757;0:23.872;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;11;1:19.439;0;;24.776;0;30.664;0;23.999;0;112.7;14:40.195;19:18:36.195;0:24.776;0:30.664;0:23.999;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;12;1:19.340;0;;24.563;0;30.819;0;23.958;0;112.8;15:59.535;19:19:55.535;0:24.563;0:30.819;0:23.958;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;13;1:22.174;0;;24.556;0;33.763;0;23.855;0;109.0;17:21.709;19:21:17.709;0:24.556;0:33.763;0:23.855;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;235;
51;1;14;1:18.728;0;;24.653;0;30.465;0;23.610;0;113.7;18:40.437;19:22:36.437;0:24.653;0:30.465;0:23.610;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;235;
51;1;15;1:18.679;2;;24.599;0;30.366;2;23.714;0;113.8;19:59.116;19:23:55.116;0:24.599;0:30.366;0:23.714;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;235;
51;1;16;1:19.311;0;;24.621;0;30.690;0;24.000;0;112.9;21:18.427;19:25:14.427;0:24.621;0:30.690;0:24.000;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;235;
51;1;17;1:19.845;0;;25.409;0;30.684;0;23.752;0;112.1;22:38.272;19:26:34.272;0:25.409;0:30.684;0:23.752;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;18;1:19.522;0;;24.673;0;30.779;0;24.070;0;112.6;23:57.794;19:27:53.794;0:24.673;0:30.779;0:24.070;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;19;1:22.399;0;;24.569;0;33.859;0;23.971;0;108.7;25:20.193;19:29:16.193;0:24.569;0:33.859;0:23.971;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;235;
51;1;20;1:18.986;0;;24.789;0;30.411;0;23.786;0;113.4;26:39.179;19:30:35.179;0:24.789;0:30.411;0:23.786;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;235;
51;1;21;1:19.042;0;;24.988;0;30.446;0;23.608;2;113.3;27:58.221;19:31:54.221;0:24.988;0:30.446;0:23.608;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;235;
51;1;22;1:19.087;0;;24.597;0;30.583;0;23.907;0;113.2;29:17.308;19:33:13.308;0:24.597;0:30.583;0:23.907;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;235;
51;1;23;1:19.938;0;;24.827;0;31.000;0;24.111;0;112.0;30:37.246;19:34:33.246;0:24.827;0:31.000;0:24.111;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;24;1:19.425;0;;24.628;0;30.875;0;23.922;0;112.7;31:56.671;19:35:52.671;0:24.628;0:30.875;0:23.922;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;25;1:19.516;0;;24.693;0;30.826;0;23.997;0;112.6;33:16.187;19:37:12.187;0:24.693;0:30.826;0:23.997;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;26;1:19.585;0;;24.768;0;30.836;0;23.981;0;112.5;34:35.772;19:38:31.772;0:24.768;0:30.836;0:23.981;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;27;1:19.402;0;;24.736;0;30.751;0;23.915;0;112.8;35:55.174;19:39:51.174;0:24.736;0:30.751;0:23.915;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;28;1:19.444;0;;24.689;0;30.765;0;23.990;0;112.7;37:14.618;19:41:10.618;0:24.689;0:30.765;0:23.990;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;29;1:20.549;0;;25.230;0;31.288;0;24.031;0;111.2;38:35.167;19:42:31.167;0:25.230;0:31.288;0:24.031;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;30;1:19.689;0;;24.684;0;30.945;0;24.060;0;112.4;39:54.856;19:43:50.856;0:24.684;0:30.945;0:24.060;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;31;1:20.388;0;;24.676;0;30.798;0;24.914;0;111.4;41:15.244;19:45:11.244;0:24.676;0:30.798;0:24.914;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;32;1:20.335;0;;25.481;0;30.717;0;24.137;0;111.4;42:35.579;19:46:31.579;0:25.481;0:30.717;0:24.137;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;33;1:19.645;0;;24.866;0;30.837;0;23.942;0;112.4;43:55.224;19:47:51.224;0:24.866;0:30.837;0:23.942;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;34;1:19.338;0;;24.753;0;30.525;0;24.060;0;112.8;45:14.562;19:49:10.562;0:24.753;0:30.525;0:24.060;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;35;1:19.319;0;;24.637;0;30.800;0;23.882;0;112.9;46:33.881;19:50:29.881;0:24.637;0:30.800;0:23.882;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
51;1;36;1:19.806;0;;24.809;0;30.708;0;24.289;0;112.2;47:53.687;19:51:49.687;0:24.809;0:30.708;0:24.289;;Tom BLOMQVIST;;;;Panasonic Jaguar Racing;;;
6;1;1;1:28.357;0;;31.875;0;32.135;0;24.347;0;101.3;1:28.357;19:05:24.357;0:31.875;0:32.135;0:24.347;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;2;1:21.127;0;;25.314;0;31.839;0;23.974;0;110.4;2:49.484;19:06:45.484;0:25.314;0:31.839;0:23.974;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;3;1:19.543;0;;24.777;0;30.965;0;23.801;0;112.6;4:09.027;19:08:05.027;0:24.777;0:30.965;0:23.801;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;4;1:19.102;0;;24.554;0;30.649;0;23.899;0;113.2;5:28.129;19:09:24.129;0:24.554;0:30.649;0:23.899;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;5;1:19.182;0;;24.619;0;30.668;0;23.895;0;113.1;6:47.311;19:10:43.311;0:24.619;0:30.668;0:23.895;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;6;1:19.103;0;;24.576;0;30.628;0;23.899;0;113.2;8:06.414;19:12:02.414;0:24.576;0:30.628;0:23.899;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;7;1:18.965;0;;24.536;0;30.641;0;23.788;0;113.4;9:25.379;19:13:21.379;0:24.536;0:30.641;0:23.788;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;8;1:19.134;0;;24.522;0;30.779;0;23.833;0;113.1;10:44.513;19:14:40.513;0:24.522;0:30.779;0:23.833;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;9;1:19.019;0;;24.509;0;30.745;0;23.765;0;113.3;12:03.532;19:15:59.532;0:24.509;0:30.745;0:23.765;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;10;1:19.327;0;;24.649;0;30.871;0;23.807;0;112.9;13:22.859;19:17:18.859;0:24.649;0:30.871;0:23.807;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;11;1:20.874;0;;24.555;0;32.877;0;23.442;2;110.7;14:43.733;19:18:39.733;0:24.555;0:32.877;0:23.442;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;235;
6;1;12;1:18.382;2;;24.321;2;30.545;2;23.516;0;114.2;16:02.115;19:19:58.115;0:24.321;0:30.545;0:23.516;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;235;
6;1;13;1:20.849;0;;25.377;0;31.842;0;23.630;0;110.7;17:22.964;19:21:18.964;0:25.377;0:31.842;0:23.630;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;235;
6;1;14;1:19.386;0;;24.708;0;30.876;0;23.802;0;112.8;18:42.350;19:22:38.350;0:24.708;0:30.876;0:23.802;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;235;
6;1;15;1:19.420;0;;24.695;0;30.838;0;23.887;0;112.7;20:01.770;19:23:57.770;0:24.695;0:30.838;0:23.887;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;16;1:19.304;0;;24.623;0;30.755;0;23.926;0;112.9;21:21.074;19:25:17.074;0:24.623;0:30.755;0:23.926;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;17;1:19.215;0;;24.701;0;30.671;0;23.843;0;113.0;22:40.289;19:26:36.289;0:24.701;0:30.671;0:23.843;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;18;1:19.204;0;;24.771;0;30.684;0;23.749;0;113.0;23:59.493;19:27:55.493;0:24.771;0:30.684;0:23.749;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;19;1:20.754;0;;24.508;0;31.906;0;24.340;0;110.9;25:20.247;19:29:16.247;0:24.508;0:31.906;0:24.340;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;20;1:20.020;0;;25.241;0;30.851;0;23.928;0;111.9;26:40.267;19:30:36.267;0:25.241;0:30.851;0:23.928;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;21;1:20.410;0;;24.770;0;31.583;0;24.057;0;111.3;28:00.677;19:31:56.677;0:24.770;0:31.583;0:24.057;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;22;1:21.276;0;;25.312;0;31.416;0;24.548;0;110.2;29:21.953;19:33:17.953;0:25.312;0:31.416;0:24.548;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;23;1:21.045;0;;24.782;0;32.678;0;23.585;0;110.5;30:42.998;19:34:38.998;0:24.782;0:32.678;0:23.585;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;235;
6;1;24;1:20.485;0;;24.713;0;32.136;0;23.636;0;111.2;32:03.483;19:35:59.483;0:24.713;0:32.136;0:23.636;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;235;
6;1;25;1:19.095;0;;24.821;0;30.711;0;23.563;0;113.2;33:22.578;19:37:18.578;0:24.821;0:30.711;0:23.563;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;235;
6;1;26;1:20.608;0;;24.760;0;31.386;0;24.462;0;111.1;34:43.186;19:38:39.186;0:24.760;0:31.386;0:24.462;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;235;
6;1;27;1:19.486;0;;24.857;0;30.849;0;23.780;0;112.6;36:02.672;19:39:58.672;0:24.857;0:30.849;0:23.780;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;28;1:19.925;0;;25.133;0;30.860;0;23.932;0;112.0;37:22.597;19:41:18.597;0:25.133;0:30.860;0:23.932;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;29;1:19.290;0;;24.699;0;30.765;0;23.826;0;112.9;38:41.887;19:42:37.887;0:24.699;0:30.765;0:23.826;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;30;1:19.419;0;;24.713;0;30.789;0;23.917;0;112.7;40:01.306;19:43:57.306;0:24.713;0:30.789;0:23.917;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;31;1:19.449;0;;24.747;0;30.778;0;23.924;0;112.7;41:20.755;19:45:16.755;0:24.747;0:30.778;0:23.924;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
