NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
3;1;24;1:12.666;0;;25.216;0;24.750;0;22.700;0;129.1;32:55.074;16:36:48.773;0:25.216;0:24.750;0:22.700;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;25;1:12.276;0;;24.799;0;24.747;0;22.730;0;129.8;34:07.350;16:38:01.049;0:24.799;0:24.747;0:22.730;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;26;1:15.096;0;;27.332;0;25.024;0;22.740;0;124.9;35:22.446;16:39:16.145;0:27.332;0:25.024;0:22.740;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;27;1:14.238;0;;25.398;0;25.513;0;23.327;0;126.4;36:36.684;16:40:30.383;0:25.398;0:25.513;0:23.327;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;28;1:11.973;2;;24.883;0;24.537;0;22.553;0;130.3;37:48.657;16:41:42.356;0:24.883;0:24.537;0:22.553;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;29;1:12.135;0;;25.185;0;24.493;2;22.457;2;130.1;39:00.792;16:42:54.491;0:25.185;0:24.493;0:22.457;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;30;1:12.308;0;;24.966;0;24.745;0;22.597;0;129.7;40:13.100;16:44:06.799;0:24.966;0:24.745;0:22.597;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;31;1:12.335;0;;24.920;0;24.765;0;22.650;0;129.7;41:25.435;16:45:19.134;0:24.920;0:24.765;0:22.650;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;32;1:12.766;0;;25.069;0;24.843;0;22.854;0;128.9;42:38.201;16:46:31.900;0:25.069;0:24.843;0:22.854;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;33;1:12.537;0;;24.875;0;24.893;0;22.769;0;129.3;43:50.738;16:47:44.437;0:24.875;0:24.893;0:22.769;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;34;1:12.336;0;;24.840;0;24.732;0;22.764;0;129.7;45:03.074;16:48:56.773;0:24.840;0:24.732;0:22.764;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;35;1:17.643;0;;25.248;0;25.195;0;27.200;0;120.8;46:20.717;16:50:14.416;0:25.248;0:25.195;0:27.200;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;36;1:12.264;0;;24.821;0;24.741;0;22.702;0;129.8;47:32.981;16:51:26.680;0:24.821;0:24.741;0:22.702;;Oliver TURVEY;;;;NIO 333 FE Team;;;
33;1;1;1:27.163;0;;34.997;0;27.224;0;24.942;0;107.6;1:27.163;16:05:20.862;0:34.997;0:27.224;0:24.942;; Ma Qinghua;;;;NIO 333 FE Team;;;
33;1;2;1:14.007;0;;26.033;0;25.176;0;22.798;2;126.8;2:41.170;16:06:34.869;0:26.033;0:25.176;0:22.798;; Ma Qinghua;;;;NIO 333 FE Team;;;
33;1;3;1:31.748;0;;25.655;0;25.506;0;40.587;0;102.3;4:12.918;16:08:06.617;0:25.655;0:25.506;0:40.587;; Ma Qinghua;;;;NIO 333 FE Team;;;
33;1;4;2:55.238;0;B;49.726;0;1:04.149;0;1:01.363;0;53.5;7:08.156;16:11:01.855;0:49.726;1:04.149;1:01.363;; Ma Qinghua;;;;NIO 333 FE Team;;;
33;1;5;2:37.229;0;;1:04.850;0;59.608;0;32.771;0;59.7;9:45.385;16:13:39.084;1:04.850;0:59.608;0:32.771;; Ma Qinghua;0:00:39.976;;;NIO 333 FE Team;;;
33;1;6;1:13.469;0;;25.347;0;25.022;0;23.100;0;127.7;10:58.854;16:14:52.553;0:25.347;0:25.022;0:23.100;; Ma Qinghua;;;;NIO 333 FE Team;;;
33;1;7;1:16.028;0;;25.705;0;26.540;0;23.783;0;123.4;12:14.882;16:16:08.581;0:25.705;0:26.540;0:23.783;; Ma Qinghua;;;;NIO 333 FE Team;;;
33;1;8;1:12.854;0;;25.137;0;24.800;0;22.917;0;128.8;13:27.736;16:17:21.435;0:25.137;0:24.800;0:22.917;; Ma Qinghua;;;;NIO 333 FE Team;;;
33;1;9;1:19.694;0;B;25.275;0;24.908;0;29.511;0;117.7;14:47.430;16:18:41.129;0:25.275;0:24.908;0:29.511;; Ma Qinghua;;;;NIO 333 FE Team;;;
33;1;10;1:30.850;0;;42.275;0;25.556;0;23.019;0;103.3;16:18.280;16:20:11.979;0:42.275;0:25.556;0:23.019;; Ma Qinghua;0:00:26.852;;;NIO 333 FE Team;;;
33;1;11;1:13.500;0;;25.166;0;25.369;0;22.965;0;127.6;17:31.780;16:21:25.479;0:25.166;0:25.369;0:22.965;; Ma Qinghua;;;;NIO 333 FE Team;;;
33;1;12;1:16.023;0;;25.233;0;25.489;0;25.301;0;123.4;18:47.803;16:22:41.502;0:25.233;0:25.489;0:25.301;; Ma Qinghua;;;;NIO 333 FE Team;;;
33;1;13;1:15.709;0;;25.414;0;26.306;0;23.989;0;123.9;20:03.512;16:23:57.211;0:25.414;0:26.306;0:23.989;; Ma Qinghua;;;;NIO 333 FE Team;;235;
33;1;14;1:13.950;0;;25.110;0;25.807;0;23.033;0;126.9;21:17.462;16:25:11.161;0:25.110;0:25.807;0:23.033;; Ma Qinghua;;;;NIO 333 FE Team;;235;
33;1;15;1:14.119;0;;25.132;0;25.657;0;23.330;0;126.6;22:31.581;16:26:25.280;0:25.132;0:25.657;0:23.330;; Ma Qinghua;;;;NIO 333 FE Team;;235;
33;1;16;1:14.643;0;;25.646;0;25.742;0;23.255;0;125.7;23:46.224;16:27:39.923;0:25.646;0:25.742;0:23.255;; Ma Qinghua;;;;NIO 333 FE Team;;235;
33;1;17;1:15.309;0;;25.227;0;25.669;0;24.413;0;124.6;25:01.533;16:28:55.232;0:25.227;0:25.669;0:24.413;; Ma Qinghua;;;;NIO 333 FE Team;;;
33;1;18;1:15.408;0;;25.250;0;26.320;0;23.838;0;124.4;26:16.941;16:30:10.640;0:25.250;0:26.320;0:23.838;; Ma Qinghua;;;;NIO 333 FE Team;;235;
33;1;19;1:14.371;0;;26.187;0;25.094;0;23.090;0;126.1;27:31.312;16:31:25.011;0:26.187;0:25.094;0:23.090;; Ma Qinghua;;;;NIO 333 FE Team;;235;
33;1;20;1:13.157;0;;25.202;0;24.849;0;23.106;0;128.2;28:44.469;16:32:38.168;0:25.202;0:24.849;0:23.106;; Ma Qinghua;;;;NIO 333 FE Team;;235;
33;1;21;1:16.293;0;;25.446;0;25.136;0;25.711;0;123.0;30:00.762;16:33:54.461;0:25.446;0:25.136;0:25.711;; Ma Qinghua;;;;NIO 333 FE Team;;235;
33;1;22;1:14.631;0;;26.935;0;24.789;2;22.907;0;125.7;31:15.393;16:35:09.092;0:26.935;0:24.789;0:22.907;; Ma Qinghua;;;;NIO 333 FE Team;;;
33;1;23;1:16.385;0;;25.136;0;28.296;0;22.953;0;122.8;32:31.778;16:36:25.477;0:25.136;0:28.296;0:22.953;; Ma Qinghua;;;;NIO 333 FE Team;;;
33;1;24;1:12.489;0;;24.659;0;24.874;0;22.956;0;129.4;33:44.267;16:37:37.966;0:24.659;0:24.874;0:22.956;; Ma Qinghua;;;;NIO 333 FE Team;;;
33;1;25;1:12.315;2;;24.502;2;24.824;0;22.989;0;129.7;34:56.582;16:38:50.281;0:24.502;0:24.824;0:22.989;; Ma Qinghua;;;;NIO 333 FE Team;;;
36;1;1;1:19.477;0;;29.872;0;26.419;0;23.186;0;118.0;1:19.477;16:05:13.176;0:29.872;0:26.419;0:23.186;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;2;1:12.895;0;;24.776;0;25.204;0;22.915;0;128.7;2:32.372;16:06:26.071;0:24.776;0:25.204;0:22.915;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;3;1:13.814;0;;24.404;2;24.889;0;24.521;0;127.1;3:46.186;16:07:39.885;0:24.404;0:24.889;0:24.521;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;4;2:52.146;0;B;55.022;0;57.288;0;59.836;0;54.5;6:38.332;16:10:32.031;0:55.022;0:57.288;0:59.836;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;5;2:59.766;0;;1:10.977;0;1:05.806;0;42.983;0;52.2;9:38.098;16:13:31.797;1:10.977;1:05.806;0:42.983;;André LOTTERER;0:00:31.896;;;TAG Heuer Porsche Formula E Team;;;
36;1;6;1:13.312;0;;24.713;0;25.353;0;23.246;0;128.0;10:51.410;16:14:45.109;0:24.713;0:25.353;0:23.246;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;7;1:13.747;0;;26.358;0;24.653;0;22.736;2;127.2;12:05.157;16:15:58.856;0:26.358;0:24.653;0:22.736;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;8;1:11.925;2;;24.456;0;24.614;2;22.855;0;130.4;13:17.082;16:17:10.781;0:24.456;0:24.614;0:22.855;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;9;1:13.389;0;;24.485;0;24.927;0;23.977;0;127.8;14:30.471;16:18:24.170;0:24.485;0:24.927;0:23.977;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;10;1:18.637;0;;25.893;0;26.384;0;26.360;0;119.3;15:49.108;16:19:42.807;0:25.893;0:26.384;0:26.360;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;11;1:29.627;0;B;32.947;0;25.968;0;30.712;0;104.7;17:18.735;16:21:12.434;0:32.947;0:25.968;0:30.712;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
4;1;1;1:20.364;0;;31.002;0;26.281;0;23.081;0;116.7;1:20.364;16:05:14.063;0:31.002;0:26.281;0:23.081;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;2;1:14.063;0;;25.053;0;25.704;0;23.306;0;126.7;2:34.427;16:06:28.126;0:25.053;0:25.704;0:23.306;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;3;1:15.014;0;;24.688;0;24.630;0;25.696;0;125.1;3:49.441;16:07:43.140;0:24.688;0:24.630;0:25.696;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;4;2:51.115;0;B;53.773;0;57.073;0;1:00.269;0;54.8;6:40.556;16:10:34.255;0:53.773;0:57.073;1:00.269;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;5;2:58.050;0;;1:10.731;0;1:05.489;0;41.830;0;52.7;9:38.606;16:13:32.305;1:10.731;1:05.489;0:41.830;;Robin FRIJNS;0:00:31.700;;;Envision Virgin Racing;;;
4;1;6;1:13.045;0;;25.526;0;24.482;0;23.037;0;128.4;10:51.651;16:14:45.350;0:25.526;0:24.482;0:23.037;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;7;1:11.627;0;;24.823;0;24.372;2;22.432;0;131.0;12:03.278;16:15:56.977;0:24.823;0:24.372;0:22.432;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;8;1:11.680;0;;24.575;0;24.546;0;22.559;0;130.9;13:14.958;16:17:08.657;0:24.575;0:24.546;0:22.559;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;9;1:12.521;0;;24.741;0;25.032;0;22.748;0;129.4;14:27.479;16:18:21.178;0:24.741;0:25.032;0:22.748;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;10;1:13.036;0;;24.721;0;25.018;0;23.297;0;128.5;15:40.515;16:19:34.214;0:24.721;0:25.018;0:23.297;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;11;1:12.720;0;;24.408;0;25.129;0;23.183;0;129.0;16:53.235;16:20:46.934;0:24.408;0:25.129;0:23.183;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;12;1:11.487;0;;24.385;0;24.540;0;22.562;0;131.2;18:04.722;16:21:58.421;0:24.385;0:24.540;0:22.562;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;13;1:11.912;0;;24.495;0;24.739;0;22.678;0;130.5;19:16.634;16:23:10.333;0:24.495;0:24.739;0:22.678;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;14;1:12.246;0;;24.526;0;24.981;0;22.739;0;129.9;20:28.880;16:24:22.579;0:24.526;0:24.981;0:22.739;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;15;1:12.150;0;;24.661;0;24.798;0;22.691;0;130.0;21:41.030;16:25:34.729;0:24.661;0:24.798;0:22.691;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;16;1:12.018;0;;24.571;0;24.760;0;22.687;0;130.3;22:53.048;16:26:46.747;0:24.571;0:24.760;0:22.687;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;17;1:12.232;0;;24.670;0;24.833;0;22.729;0;129.9;24:05.280;16:27:58.979;0:24.670;0:24.833;0:22.729;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;18;1:12.971;0;;24.559;0;25.057;0;23.355;0;128.6;25:18.251;16:29:11.950;0:24.559;0:25.057;0:23.355;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;19;1:23.047;0;;35.409;0;24.869;0;22.769;0;113.0;26:41.298;16:30:34.997;0:35.409;0:24.869;0:22.769;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;20;1:13.008;0;;24.888;0;24.762;0;23.358;0;128.5;27:54.306;16:31:48.005;0:24.888;0:24.762;0:23.358;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;21;1:13.316;0;;24.890;0;25.739;0;22.687;0;128.0;29:07.622;16:33:01.321;0:24.890;0:25.739;0:22.687;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;22;1:13.434;0;;25.200;0;25.002;0;23.232;0;127.8;30:21.056;16:34:14.755;0:25.200;0:25.002;0:23.232;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;23;1:12.768;0;;24.714;0;25.022;0;23.032;0;128.9;31:33.824;16:35:27.523;0:24.714;0:25.022;0:23.032;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;24;1:14.816;0;;25.992;0;25.710;0;23.114;0;125.4;32:48.640;16:36:42.339;0:25.992;0:25.710;0:23.114;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;25;1:11.729;0;;24.317;0;24.845;0;22.567;0;130.8;34:00.369;16:37:54.068;0:24.317;0:24.845;0:22.567;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;26;1:12.497;0;;24.982;0;24.775;0;22.740;0;129.4;35:12.866;16:39:06.565;0:24.982;0:24.775;0:22.740;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;27;1:12.399;0;;24.802;0;24.951;0;22.646;0;129.6;36:25.265;16:40:18.964;0:24.802;0:24.951;0:22.646;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;28;1:12.176;0;;24.828;0;24.840;0;22.508;0;130.0;37:37.441;16:41:31.140;0:24.828;0:24.840;0:22.508;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;29;1:13.124;0;;24.824;0;25.176;0;23.124;0;128.3;38:50.565;16:42:44.264;0:24.824;0:25.176;0:23.124;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;30;1:11.369;2;;24.281;2;24.687;0;22.401;2;131.5;40:01.934;16:43:55.633;0:24.281;0:24.687;0:22.401;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;31;1:11.406;0;;24.346;0;24.648;0;22.412;0;131.4;41:13.340;16:45:07.039;0:24.346;0:24.648;0:22.412;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;32;1:12.529;0;;24.602;0;25.059;0;22.868;0;129.3;42:25.869;16:46:19.568;0:24.602;0:25.059;0:22.868;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;33;1:12.576;0;;25.253;0;24.701;0;22.622;0;129.3;43:38.445;16:47:32.144;0:25.253;0:24.701;0:22.622;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;34;1:12.227;0;;24.793;0;24.712;0;22.722;0;129.9;44:50.672;16:48:44.371;0:24.793;0:24.712;0:22.722;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;35;1:12.798;0;;24.460;0;25.467;0;22.871;0;128.9;46:03.470;16:49:57.169;0:24.460;0:25.467;0:22.871;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;36;1:12.288;0;;24.602;0;24.763;0;22.923;0;129.8;47:15.758;16:51:09.457;0:24.602;0:24.763;0:22.923;;Robin FRIJNS;;;;Envision Virgin Racing;;;
48;1;1;1:21.974;0;;31.689;0;26.776;0;23.509;0;114.4;1:21.974;16:05:15.673;0:31.689;0:26.776;0:23.509;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;2;1:13.787;0;;25.030;0;25.161;0;23.596;0;127.1;2:35.761;16:06:29.460;0:25.030;0:25.161;0:23.596;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;3;1:20.787;0;;25.390;0;24.898;0;30.499;0;116.1;3:56.548;16:07:50.247;0:25.390;0:24.898;0:30.499;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;4;2:51.795;0;B;52.302;0;58.046;0;1:01.447;0;54.6;6:48.343;16:10:42.042;0:52.302;0:58.046;1:01.447;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;5;2:51.921;0;;1:09.347;0;1:03.169;0;39.405;0;54.6;9:40.264;16:13:33.963;1:09.347;1:03.169;0:39.405;;Edoardo MORTARA;0:00:32.598;;;ROKiT Venturi Racing;;;
48;1;6;1:13.388;0;;25.573;0;25.005;0;22.810;0;127.8;10:53.652;16:14:47.351;0:25.573;0:25.005;0:22.810;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;7;1:13.011;0;;25.469;0;24.871;0;22.671;0;128.5;12:06.663;16:16:00.362;0:25.469;0:24.871;0:22.671;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;8;1:12.342;0;;24.857;0;24.764;0;22.721;0;129.7;13:19.005;16:17:12.704;0:24.857;0:24.764;0:22.721;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;9;1:13.011;0;;24.508;0;25.112;0;23.391;0;128.5;14:32.016;16:18:25.715;0:24.508;0:25.112;0:23.391;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;10;1:13.700;0;;25.094;0;25.246;0;23.360;0;127.3;15:45.716;16:19:39.415;0:25.094;0:25.246;0:23.360;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;11;1:12.686;0;;24.786;0;24.763;0;23.137;0;129.1;16:58.402;16:20:52.101;0:24.786;0:24.763;0:23.137;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;12;1:13.463;0;;24.559;0;25.189;0;23.715;0;127.7;18:11.865;16:22:05.564;0:24.559;0:25.189;0:23.715;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;13;1:11.886;0;;24.408;0;24.703;0;22.775;0;130.5;19:23.751;16:23:17.450;0:24.408;0:24.703;0:22.775;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;14;1:12.055;0;;24.432;0;24.820;0;22.803;0;130.2;20:35.806;16:24:29.505;0:24.432;0:24.820;0:22.803;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;15;1:12.400;0;;24.366;0;24.975;0;23.059;0;129.6;21:48.206;16:25:41.905;0:24.366;0:24.975;0:23.059;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;16;1:13.361;0;;25.045;0;25.353;0;22.963;0;127.9;23:01.567;16:26:55.266;0:25.045;0:25.353;0:22.963;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;17;1:12.983;0;;25.107;0;25.030;0;22.846;0;128.5;24:14.550;16:28:08.249;0:25.107;0:25.030;0:22.846;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;18;1:12.066;0;;24.311;0;24.929;0;22.826;0;130.2;25:26.616;16:29:20.315;0:24.311;0:24.929;0:22.826;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;19;1:13.288;0;;24.995;0;25.413;0;22.880;0;128.0;26:39.904;16:30:33.603;0:24.995;0:25.413;0:22.880;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;20;1:13.668;0;;24.394;0;25.217;0;24.057;0;127.3;27:53.572;16:31:47.271;0:24.394;0:25.217;0:24.057;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;21;1:12.454;0;;25.152;0;24.566;2;22.736;0;129.5;29:06.026;16:32:59.725;0:25.152;0:24.566;0:22.736;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;22;1:11.821;0;;24.371;0;24.711;0;22.739;0;130.6;30:17.847;16:34:11.546;0:24.371;0:24.711;0:22.739;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;23;1:12.190;0;;24.515;0;24.861;0;22.814;0;130.0;31:30.037;16:35:23.736;0:24.515;0:24.861;0:22.814;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;24;1:12.885;0;;25.403;0;24.776;0;22.706;0;128.7;32:42.922;16:36:36.621;0:25.403;0:24.776;0:22.706;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;25;1:13.326;0;;24.559;0;25.801;0;22.966;0;127.9;33:56.248;16:37:49.947;0:24.559;0:25.801;0:22.966;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;26;1:12.408;0;;24.795;0;24.892;0;22.721;0;129.6;35:08.656;16:39:02.355;0:24.795;0:24.892;0:22.721;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;27;1:12.194;0;;24.615;0;24.778;0;22.801;0;129.9;36:20.850;16:40:14.549;0:24.615;0:24.778;0:22.801;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;28;1:11.987;0;;24.514;0;24.738;0;22.735;0;130.3;37:32.837;16:41:26.536;0:24.514;0:24.738;0:22.735;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;29;1:11.843;0;;24.422;0;24.813;0;22.608;2;130.6;38:44.680;16:42:38.379;0:24.422;0:24.813;0:22.608;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;30;1:11.657;2;;24.096;2;24.824;0;22.737;0;130.9;39:56.337;16:43:50.036;0:24.096;0:24.824;0:22.737;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;31;1:11.738;0;;24.245;0;24.770;0;22.723;0;130.8;41:08.075;16:45:01.774;0:24.245;0:24.770;0:22.723;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;32;1:13.890;0;;24.874;0;26.137;0;22.879;0;127.0;42:21.965;16:46:15.664;0:24.874;0:26.137;0:22.879;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;33;1:11.805;0;;24.457;0;24.613;0;22.735;0;130.7;43:33.770;16:47:27.469;0:24.457;0:24.613;0:22.735;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;34;1:11.721;0;;24.247;0;24.742;0;22.732;0;130.8;44:45.491;16:48:39.190;0:24.247;0:24.742;0:22.732;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;35;1:14.344;0;;24.670;0;26.244;0;23.430;0;126.2;45:59.835;16:49:53.534;0:24.670;0:26.244;0:23.430;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;36;1:12.462;0;;24.477;0;25.048;0;22.937;0;129.5;47:12.297;16:51:05.996;0:24.477;0:25.048;0:22.937;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
5;1;1;1:22.446;0;;32.331;0;26.418;0;23.697;0;113.8;1:22.446;16:05:16.145;0:32.331;0:26.418;0:23.697;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;2;1:13.760;0;;24.983;0;25.133;0;23.644;0;127.2;2:36.206;16:06:29.905;0:24.983;0:25.133;0:23.644;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;3;1:22.433;0;;25.210;0;25.077;0;32.146;0;113.8;3:58.639;16:07:52.338;0:25.210;0:25.077;0:32.146;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;4;2:52.134;0;B;51.477;0;58.246;0;1:02.411;0;54.5;6:50.773;16:10:44.472;0:51.477;0:58.246;1:02.411;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;5;2:49.841;0;;1:08.021;0;1:03.030;0;38.790;0;55.2;9:40.614;16:13:34.313;1:08.021;1:03.030;0:38.790;;Stoffel VANDOORNE;0:00:32.120;;;Mercedes-Benz EQ Formula E Team;;;
5;1;6;1:13.453;0;;25.575;0;25.062;0;22.816;0;127.7;10:54.067;16:14:47.766;0:25.575;0:25.062;0:22.816;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;7;1:13.007;0;;25.385;0;24.926;0;22.696;0;128.5;12:07.074;16:16:00.773;0:25.385;0:24.926;0:22.696;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;8;1:12.453;0;;24.872;0;24.861;0;22.720;0;129.5;13:19.527;16:17:13.226;0:24.872;0:24.861;0:22.720;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;9;1:13.830;0;;25.770;0;25.194;0;22.866;0;127.1;14:33.357;16:18:27.056;0:25.770;0:25.194;0:22.866;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;10;1:15.154;0;;24.922;0;25.760;0;24.472;0;124.8;15:48.511;16:19:42.210;0:24.922;0:25.760;0:24.472;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;11;1:11.603;0;;24.383;0;24.537;2;22.683;0;131.0;17:00.114;16:20:53.813;0:24.383;0:24.537;0:22.683;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;12;1:12.125;0;;24.549;0;24.561;0;23.015;0;130.1;18:12.239;16:22:05.938;0:24.549;0:24.561;0:23.015;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;13;1:12.327;0;;24.651;0;24.819;0;22.857;0;129.7;19:24.566;16:23:18.265;0:24.651;0:24.819;0:22.857;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;14;1:12.735;0;;25.144;0;24.802;0;22.789;0;129.0;20:37.301;16:24:31.000;0:25.144;0:24.802;0:22.789;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;15;1:12.875;0;;24.522;0;25.012;0;23.341;0;128.7;21:50.176;16:25:43.875;0:24.522;0:25.012;0:23.341;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;16;1:11.751;0;;24.249;0;24.884;0;22.618;0;130.8;23:01.927;16:26:55.626;0:24.249;0:24.884;0:22.618;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
