NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
4;1;4;1:26.376;0;;27.636;0;30.028;0;28.712;0;124.3;6:13.767;16:09:57.141;0:27.636;0:30.028;0:28.712;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;5;1:26.522;0;;27.893;0;29.936;2;28.693;0;124.1;7:40.289;16:11:23.663;0:27.893;0:29.936;0:28.693;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;6;1:27.701;0;;28.080;0;30.571;0;29.050;0;122.4;9:07.990;16:12:51.364;0:28.080;0:30.571;0:29.050;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;7;1:31.227;0;;27.887;0;34.430;0;28.910;0;117.7;10:39.217;16:14:22.591;0:27.887;0:34.430;0:28.910;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;8;1:27.488;0;;27.964;0;30.659;0;28.865;0;122.7;12:06.705;16:15:50.079;0:27.964;0:30.659;0:28.865;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;9;1:27.971;0;;28.825;0;30.278;0;28.868;0;122.0;13:34.676;16:17:18.050;0:28.825;0:30.278;0:28.868;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;10;1:27.474;0;;27.787;0;30.497;0;29.190;0;122.7;15:02.150;16:18:45.524;0:27.787;0:30.497;0:29.190;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;11;1:28.261;0;;28.096;0;30.824;0;29.341;0;121.6;16:30.411;16:20:13.785;0:28.096;0:30.824;0:29.341;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;12;1:30.420;0;;28.426;0;30.748;0;31.246;0;118.7;18:00.831;16:21:44.205;0:28.426;0:30.748;0:31.246;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;13;1:29.163;0;;28.082;0;30.920;0;30.161;0;120.4;19:29.994;16:23:13.368;0:28.082;0:30.920;0:30.161;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;14;1:29.531;0;;28.268;0;32.123;0;29.140;0;119.9;20:59.525;16:24:42.899;0:28.268;0:32.123;0:29.140;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;15;1:28.440;0;;28.049;0;31.485;0;28.906;0;121.4;22:27.965;16:26:11.339;0:28.049;0:31.485;0:28.906;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;16;1:27.963;0;;28.005;0;30.681;0;29.277;0;122.0;23:55.928;16:27:39.302;0:28.005;0:30.681;0:29.277;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;17;1:26.834;0;;27.498;0;30.411;0;28.925;0;123.6;25:22.762;16:29:06.136;0:27.498;0:30.411;0:28.925;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;18;1:28.334;0;;28.843;0;30.526;0;28.965;0;121.5;26:51.096;16:30:34.470;0:28.843;0:30.526;0:28.965;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;19;1:27.581;0;;28.138;0;30.644;0;28.799;0;122.6;28:18.677;16:32:02.051;0:28.138;0:30.644;0:28.799;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;20;1:27.745;0;;28.611;0;30.329;0;28.805;0;122.3;29:46.422;16:33:29.796;0:28.611;0:30.329;0:28.805;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;21;1:26.560;0;;27.588;0;30.212;0;28.760;0;124.0;31:12.982;16:34:56.356;0:27.588;0:30.212;0:28.760;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;22;1:26.792;0;;28.062;0;30.165;0;28.565;0;123.7;32:39.774;16:36:23.148;0:28.062;0:30.165;0:28.565;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;23;1:26.055;0;;27.330;0;30.107;0;28.618;0;124.7;34:05.829;16:37:49.203;0:27.330;0:30.107;0:28.618;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;24;1:26.309;0;;27.453;0;30.141;0;28.715;0;124.4;35:32.138;16:39:15.512;0:27.453;0:30.141;0:28.715;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;25;1:26.077;0;;27.431;0;30.026;0;28.620;0;124.7;36:58.215;16:40:41.589;0:27.431;0:30.026;0:28.620;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;26;1:26.103;0;;27.467;0;29.977;0;28.659;0;124.7;38:24.318;16:42:07.692;0:27.467;0:29.977;0:28.659;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;27;1:26.044;0;;27.377;0;30.113;0;28.554;2;124.8;39:50.362;16:43:33.736;0:27.377;0:30.113;0:28.554;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;28;1:26.252;0;;27.524;0;29.962;0;28.766;0;124.5;41:16.614;16:44:59.988;0:27.524;0:29.962;0:28.766;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;29;1:25.901;2;;27.117;2;30.130;0;28.654;0;125.0;42:42.515;16:46:25.889;0:27.117;0:30.130;0:28.654;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;30;1:26.118;0;;27.422;0;30.027;0;28.669;0;124.7;44:08.633;16:47:52.007;0:27.422;0:30.027;0:28.669;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;31;1:26.854;0;;27.701;0;30.299;0;28.854;0;123.6;45:35.487;16:49:18.861;0:27.701;0:30.299;0:28.854;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;32;1:28.414;0;;29.002;0;30.517;0;28.895;0;121.4;47:03.901;16:50:47.275;0:29.002;0:30.517;0:28.895;;Robin FRIJNS;;;;Envision Virgin Racing;;;
48;1;1;1:36.256;0;;35.056;0;31.208;0;29.992;0;111.5;1:36.256;16:05:19.630;0:35.056;0:31.208;0:29.992;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;2;1:29.114;0;;29.031;0;30.780;0;29.303;0;120.5;3:05.370;16:06:48.744;0:29.031;0:30.780;0:29.303;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;3;1:27.707;0;;28.270;0;30.561;0;28.876;0;122.4;4:33.077;16:08:16.451;0:28.270;0:30.561;0:28.876;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;4;1:28.112;0;;28.444;0;30.646;0;29.022;0;121.8;6:01.189;16:09:44.563;0:28.444;0:30.646;0:29.022;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;5;1:27.829;0;;28.185;0;30.499;0;29.145;0;122.2;7:29.018;16:11:12.392;0:28.185;0:30.499;0:29.145;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;6;1:27.262;0;;28.052;0;30.373;0;28.837;0;123.0;8:56.280;16:12:39.654;0:28.052;0:30.373;0:28.837;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;7;1:31.337;0;;27.949;0;34.399;0;28.989;0;117.5;10:27.617;16:14:10.991;0:27.949;0:34.399;0:28.989;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;8;1:26.694;0;;27.804;0;30.212;0;28.678;0;123.8;11:54.311;16:15:37.685;0:27.804;0:30.212;0:28.678;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;9;1:26.824;0;;27.645;0;30.285;0;28.894;0;123.6;13:21.135;16:17:04.509;0:27.645;0:30.285;0:28.894;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;10;1:27.089;0;;27.650;0;30.392;0;29.047;0;123.3;14:48.224;16:18:31.598;0:27.650;0:30.392;0:29.047;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;11;1:26.961;0;;27.633;0;30.402;0;28.926;0;123.4;16:15.185;16:19:58.559;0:27.633;0:30.402;0:28.926;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;12;1:26.854;0;;27.578;0;30.457;0;28.819;0;123.6;17:42.039;16:21:25.413;0:27.578;0:30.457;0:28.819;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;13;1:30.522;0;;27.617;0;33.901;0;29.004;0;118.6;19:12.561;16:22:55.935;0:27.617;0:33.901;0:29.004;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;14;1:26.781;0;;27.671;0;30.141;0;28.969;0;123.7;20:39.342;16:24:22.716;0:27.671;0:30.141;0:28.969;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;15;1:26.742;0;;27.423;0;30.563;0;28.756;0;123.8;22:06.084;16:25:49.458;0:27.423;0:30.563;0:28.756;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;16;1:27.472;0;;27.706;0;30.681;0;29.085;0;122.7;23:33.556;16:27:16.930;0:27.706;0:30.681;0:29.085;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;17;1:27.403;0;;27.772;0;30.791;0;28.840;0;122.8;25:00.959;16:28:44.333;0:27.772;0:30.791;0:28.840;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;18;1:27.519;0;;27.927;0;30.696;0;28.896;0;122.7;26:28.478;16:30:11.852;0:27.927;0:30.696;0:28.896;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;19;1:27.453;0;;27.982;0;30.576;0;28.895;0;122.8;27:55.931;16:31:39.305;0:27.982;0:30.576;0:28.895;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;20;1:27.181;0;;27.967;0;30.581;0;28.633;0;123.1;29:23.112;16:33:06.486;0:27.967;0:30.581;0:28.633;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;21;1:26.355;0;;27.481;0;30.233;0;28.641;0;124.3;30:49.467;16:34:32.841;0:27.481;0:30.233;0:28.641;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;22;1:26.513;0;;27.577;0;30.291;0;28.645;0;124.1;32:15.980;16:35:59.354;0:27.577;0:30.291;0:28.645;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;23;1:26.464;0;;27.431;0;30.331;0;28.702;0;124.2;33:42.444;16:37:25.818;0:27.431;0:30.331;0:28.702;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;24;1:26.167;0;;27.444;0;30.108;0;28.615;0;124.6;35:08.611;16:38:51.985;0:27.444;0:30.108;0:28.615;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;25;1:26.456;0;;27.475;0;30.339;0;28.642;0;124.2;36:35.067;16:40:18.441;0:27.475;0:30.339;0:28.642;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;26;1:26.482;0;;27.509;0;30.381;0;28.592;0;124.1;38:01.549;16:41:44.923;0:27.509;0:30.381;0:28.592;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;27;1:26.708;0;;27.832;0;30.294;0;28.582;2;123.8;39:28.257;16:43:11.631;0:27.832;0:30.294;0:28.582;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;28;1:26.593;0;;27.560;0;30.406;0;28.627;0;124.0;40:54.850;16:44:38.224;0:27.560;0:30.406;0:28.627;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;29;1:26.460;0;;27.411;0;30.463;0;28.586;0;124.2;42:21.310;16:46:04.684;0:27.411;0:30.463;0:28.586;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;30;1:25.970;2;;27.237;2;30.098;2;28.635;0;124.9;43:47.280;16:47:30.654;0:27.237;0:30.098;0:28.635;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;31;1:26.442;0;;27.481;0;30.220;0;28.741;0;124.2;45:13.722;16:48:57.096;0:27.481;0:30.220;0:28.741;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;32;1:27.963;0;;27.714;0;30.957;0;29.292;0;122.0;46:41.685;16:50:25.059;0:27.714;0:30.957;0:29.292;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
5;1;1;1:43.640;0;;40.967;0;32.816;0;29.857;0;103.6;1:43.640;16:05:27.014;0:40.967;0:32.816;0:29.857;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;2;1:30.000;0;;28.684;0;31.246;0;30.070;0;119.3;3:13.640;16:06:57.014;0:28.684;0:31.246;0:30.070;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;3;1:29.255;0;;29.447;0;30.752;0;29.056;0;120.3;4:42.895;16:08:26.269;0:29.447;0:30.752;0:29.056;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;4;1:27.860;0;;28.255;0;30.527;0;29.078;0;122.2;6:10.755;16:09:54.129;0:28.255;0:30.527;0:29.078;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;5;1:28.005;0;;28.307;0;30.591;0;29.107;0;122.0;7:38.760;16:11:22.134;0:28.307;0:30.591;0:29.107;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;6;1:27.722;0;;28.008;0;30.540;0;29.174;0;122.4;9:06.482;16:12:49.856;0:28.008;0:30.540;0:29.174;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;7;1:28.023;0;;27.993;0;31.043;0;28.987;0;122.0;10:34.505;16:14:17.879;0:27.993;0:31.043;0:28.987;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;8;1:27.525;0;;27.877;0;30.538;0;29.110;0;122.7;12:02.030;16:15:45.404;0:27.877;0:30.538;0:29.110;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;9;1:28.123;0;;28.054;0;30.893;0;29.176;0;121.8;13:30.153;16:17:13.527;0:28.054;0:30.893;0:29.176;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;10;1:28.963;0;;29.481;0;30.535;0;28.947;0;120.7;14:59.116;16:18:42.490;0:29.481;0:30.535;0:28.947;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;11;1:29.425;0;;27.715;0;32.541;0;29.169;0;120.0;16:28.541;16:20:11.915;0:27.715;0:32.541;0:29.169;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;12;1:30.231;0;;27.853;0;31.299;0;31.079;0;119.0;17:58.772;16:21:42.146;0:27.853;0:31.299;0:31.079;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;13;1:29.069;0;;28.229;0;30.907;0;29.933;0;120.5;19:27.841;16:23:11.215;0:28.229;0:30.907;0:29.933;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;14;1:28.871;0;;29.403;0;30.685;0;28.783;0;120.8;20:56.712;16:24:40.086;0:29.403;0:30.685;0:28.783;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;15;1:30.737;0;;27.465;0;34.403;0;28.869;0;118.3;22:27.449;16:26:10.823;0:27.465;0:34.403;0:28.869;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;16;1:26.859;0;;27.567;0;30.328;0;28.964;0;123.6;23:54.308;16:27:37.682;0:27.567;0:30.328;0:28.964;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;17;1:28.084;0;;27.498;0;31.503;0;29.083;0;121.9;25:22.392;16:29:05.766;0:27.498;0:31.503;0:29.083;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;18;1:28.465;0;;28.888;0;30.481;0;29.096;0;121.3;26:50.857;16:30:34.231;0:28.888;0:30.481;0:29.096;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;19;1:27.610;0;;28.029;0;30.635;0;28.946;0;122.5;28:18.467;16:32:01.841;0:28.029;0:30.635;0:28.946;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;
5;1;20;1:26.786;0;;27.796;0;30.341;0;28.649;0;123.7;29:45.253;16:33:28.627;0:27.796;0:30.341;0:28.649;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;21;1:27.281;0;;28.190;0;30.287;0;28.804;0;123.0;31:12.534;16:34:55.908;0:28.190;0:30.287;0:28.804;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;22;1:30.496;0;;28.218;0;33.729;0;28.549;0;118.6;32:43.030;16:36:26.404;0:28.218;0:33.729;0:28.549;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;23;1:26.722;0;;27.700;0;30.301;0;28.721;0;123.8;34:09.752;16:37:53.126;0:27.700;0:30.301;0:28.721;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;24;1:26.281;2;;27.618;0;30.220;2;28.443;2;124.4;35:36.033;16:39:19.407;0:27.618;0:30.220;0:28.443;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;25;1:26.731;0;;27.831;0;30.284;0;28.616;0;123.8;37:02.764;16:40:46.138;0:27.831;0:30.284;0:28.616;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;26;1:26.706;0;;27.784;0;30.251;0;28.671;0;123.8;38:29.470;16:42:12.844;0:27.784;0:30.251;0:28.671;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;27;1:26.639;0;;27.676;0;30.399;0;28.564;0;123.9;39:56.109;16:43:39.483;0:27.676;0:30.399;0:28.564;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;28;1:27.089;0;;27.761;0;30.448;0;28.880;0;123.3;41:23.198;16:45:06.572;0:27.761;0:30.448;0:28.880;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;29;1:26.653;0;;27.610;0;30.393;0;28.650;0;123.9;42:49.851;16:46:33.225;0:27.610;0:30.393;0:28.650;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;30;1:26.673;0;;27.676;0;30.353;0;28.644;0;123.9;44:16.524;16:47:59.898;0:27.676;0:30.353;0:28.644;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;31;1:26.546;0;;27.421;2;30.459;0;28.666;0;124.0;45:43.070;16:49:26.444;0:27.421;0:30.459;0:28.666;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;32;1:27.193;0;;27.699;0;30.596;0;28.898;0;123.1;47:10.263;16:50:53.637;0:27.699;0:30.596;0:28.898;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
6;1;1;1:46.033;0;;42.982;0;33.141;0;29.910;0;101.2;1:46.033;16:05:29.407;0:42.982;0:33.141;0:29.910;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;2;1:29.693;0;;28.823;0;30.917;0;29.953;0;119.7;3:15.726;16:06:59.100;0:28.823;0:30.917;0:29.953;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;3;1:29.219;0;;29.452;0;30.686;0;29.081;0;120.3;4:44.945;16:08:28.319;0:29.452;0:30.686;0:29.081;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;4;1:28.546;0;;28.881;0;30.525;0;29.140;0;121.2;6:13.491;16:09:56.865;0:28.881;0:30.525;0:29.140;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;5;1:27.887;0;;28.761;0;30.137;2;28.989;0;122.1;7:41.378;16:11:24.752;0:28.761;0:30.137;0:28.989;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;6;1:28.805;0;;28.294;0;31.291;0;29.220;0;120.9;9:10.183;16:12:53.557;0:28.294;0:31.291;0:29.220;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;7;1:28.398;0;;28.678;0;30.691;0;29.029;0;121.4;10:38.581;16:14:21.955;0:28.678;0:30.691;0:29.029;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;8;1:32.022;0;;27.881;0;35.058;0;29.083;0;116.7;12:10.603;16:15:53.977;0:27.881;0:35.058;0:29.083;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;9;1:27.396;0;;27.841;0;30.636;0;28.919;0;122.8;13:37.999;16:17:21.373;0:27.841;0:30.636;0:28.919;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;10;1:26.816;0;;27.766;0;30.295;0;28.755;0;123.7;15:04.815;16:18:48.189;0:27.766;0:30.295;0:28.755;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;11;1:28.405;0;;28.204;0;31.158;0;29.043;0;121.4;16:33.220;16:20:16.594;0:28.204;0:31.158;0:29.043;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;12;1:28.663;0;;28.095;0;30.389;0;30.179;0;121.1;18:01.883;16:21:45.257;0:28.095;0:30.389;0:30.179;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;13;1:29.214;0;;28.236;0;30.817;0;30.161;0;120.3;19:31.097;16:23:14.471;0:28.236;0:30.817;0:30.161;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;14;1:32.728;0;;28.532;0;35.282;0;28.914;0;115.8;21:03.825;16:24:47.199;0:28.532;0:35.282;0:28.914;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;15;1:30.334;0;;27.815;0;33.998;0;28.521;2;118.8;22:34.159;16:26:17.533;0:27.815;0:33.998;0:28.521;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;16;1:26.282;2;;27.497;0;30.214;0;28.571;0;124.4;24:00.441;16:27:43.815;0:27.497;0:30.214;0:28.571;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;17;1:27.359;0;;28.101;0;30.423;0;28.835;0;122.9;25:27.800;16:29:11.174;0:28.101;0:30.423;0:28.835;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;18;1:27.653;0;;28.440;0;30.357;0;28.856;0;122.5;26:55.453;16:30:38.827;0:28.440;0:30.357;0:28.856;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;19;1:27.625;0;;27.817;0;30.839;0;28.969;0;122.5;28:23.078;16:32:06.452;0:27.817;0:30.839;0:28.969;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;20;1:30.103;0;;29.547;0;30.325;0;30.231;0;119.1;29:53.181;16:33:36.555;0:29.547;0:30.325;0:30.231;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;21;1:27.316;0;;28.034;0;30.285;0;28.997;0;122.9;31:20.497;16:35:03.871;0:28.034;0:30.285;0:28.997;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;22;1:26.853;0;;27.892;0;30.142;0;28.819;0;123.6;32:47.350;16:36:30.724;0:27.892;0:30.142;0:28.819;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;23;1:26.765;0;;27.795;0;30.180;0;28.790;0;123.7;34:14.115;16:37:57.489;0:27.795;0:30.180;0:28.790;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;24;1:27.023;0;;27.941;0;30.285;0;28.797;0;123.4;35:41.138;16:39:24.512;0:27.941;0:30.285;0:28.797;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;25;1:26.629;0;;27.552;0;30.198;0;28.879;0;123.9;37:07.767;16:40:51.141;0:27.552;0:30.198;0:28.879;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;26;1:26.599;0;;27.617;0;30.196;0;28.786;0;124.0;38:34.366;16:42:17.740;0:27.617;0:30.196;0:28.786;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;27;1:27.932;0;;28.628;0;30.386;0;28.918;0;122.1;40:02.298;16:43:45.672;0:28.628;0:30.386;0:28.918;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;28;1:26.678;0;;27.478;2;30.372;0;28.828;0;123.9;41:28.976;16:45:12.350;0:27.478;0:30.372;0:28.828;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;29;1:26.703;0;;27.559;0;30.197;0;28.947;0;123.8;42:55.679;16:46:39.053;0:27.559;0:30.197;0:28.947;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;30;1:26.777;0;;27.519;0;30.244;0;29.014;0;123.7;44:22.456;16:48:05.830;0:27.519;0:30.244;0:29.014;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;31;1:27.262;0;;27.660;0;30.308;0;29.294;0;123.0;45:49.718;16:49:33.092;0:27.660;0:30.308;0:29.294;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;32;1:32.994;0;;28.823;0;33.845;0;30.326;0;115.4;47:22.712;16:51:06.086;0:28.823;0:33.845;0:30.326;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;1;1:44.615;0;;41.554;0;33.215;0;29.846;0;102.6;1:44.615;16:05:27.989;0:41.554;0:33.215;0:29.846;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;2;1:29.803;0;;28.621;0;31.097;0;30.085;0;119.5;3:14.418;16:06:57.792;0:28.621;0:31.097;0:30.085;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;3;1:29.183;0;;29.477;0;30.722;0;28.984;0;120.4;4:43.601;16:08:26.975;0:29.477;0:30.722;0:28.984;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;4;1:28.326;0;;28.720;0;30.534;0;29.072;0;121.5;6:11.927;16:09:55.301;0:28.720;0:30.534;0:29.072;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;5;1:28.016;0;;28.174;0;30.653;0;29.189;0;122.0;7:39.943;16:11:23.317;0:28.174;0:30.653;0:29.189;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;6;1:32.049;0;;28.773;0;34.268;0;29.008;0;116.6;9:11.992;16:12:55.366;0:28.773;0:34.268;0:29.008;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;7;1:30.991;0;;28.204;0;33.713;0;29.074;0;118.0;10:42.983;16:14:26.357;0:28.204;0:33.713;0:29.074;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;8;1:27.176;0;;27.739;0;30.325;0;29.112;0;123.1;12:10.159;16:15:53.533;0:27.739;0:30.325;0:29.112;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
