NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
37;1;20;1:10.051;0;;24.042;0;22.015;0;23.994;0;121.0;52:13.352;16:26:09.249;0:24.042;0:22.015;0:23.994;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;21;1:09.819;0;;23.417;0;22.143;0;24.259;0;121.4;53:23.171;16:27:19.068;0:23.417;0:22.143;0:24.259;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;22;1:11.856;0;;23.523;0;23.807;0;24.526;0;118.0;54:35.027;16:28:30.924;0:23.523;0:23.807;0:24.526;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;23;1:10.982;0;;24.205;0;22.303;0;24.474;0;119.4;55:46.009;16:29:41.906;0:24.205;0:22.303;0:24.474;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;24;2:25.599;0;;32.072;0;1:12.569;0;40.958;0;58.2;58:11.608;16:32:07.505;0:32.072;1:12.569;0:40.958;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;25;1:11.140;0;;23.780;0;22.998;0;24.362;0;119.2;59:22.748;16:33:18.645;0:23.780;0:22.998;0:24.362;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;26;1:09.285;0;;23.624;0;21.771;0;23.890;2;122.4;1:00:32.033;16:34:27.930;0:23.624;0:21.771;0:23.890;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;27;1:08.967;2;;22.842;2;21.395;2;24.730;0;122.9;1:01:41.000;16:35:36.897;0:22.842;0:21.395;0:24.730;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;28;1:09.689;0;;23.677;0;21.560;0;24.452;0;121.7;1:02:50.689;16:36:46.586;0:23.677;0:21.560;0:24.452;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;29;1:10.898;0;;24.094;0;22.156;0;24.648;0;119.6;1:04:01.587;16:37:57.484;0:24.094;0:22.156;0:24.648;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;30;1:10.703;0;;24.220;0;22.030;0;24.453;0;119.9;1:05:12.290;16:39:08.187;0:24.220;0:22.030;0:24.453;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;31;1:10.960;0;;23.408;0;23.191;0;24.361;0;119.5;1:06:23.250;16:40:19.147;0:23.408;0:23.191;0:24.361;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;32;1:09.499;0;;23.232;0;21.700;0;24.567;0;122.0;1:07:32.749;16:41:28.646;0:23.232;0:21.700;0:24.567;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;33;1:10.175;0;;23.659;0;22.054;0;24.462;0;120.8;1:08:42.924;16:42:38.821;0:23.659;0:22.054;0:24.462;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;34;1:09.862;0;;23.547;0;21.881;0;24.434;0;121.4;1:09:52.786;16:43:48.683;0:23.547;0:21.881;0:24.434;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;35;1:10.296;0;;23.602;0;22.134;0;24.560;0;120.6;1:11:03.082;16:44:58.979;0:23.602;0:22.134;0:24.560;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;36;1:10.376;0;;23.494;0;22.055;0;24.827;0;120.5;1:12:13.458;16:46:09.355;0:23.494;0:22.055;0:24.827;;Nick CASSIDY;;;;Envision Virgin Racing;;;
4;1;1;3:11.664;0;B;49.112;0;1:01.242;0;1:21.310;0;44.2;3:11.664;15:37:07.561;0:49.112;1:01.242;1:21.310;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;2;25:41.099;0;;24:45.893;0;28.265;0;26.941;0;5.5;28:52.763;16:02:48.660;24:45.893;0:28.265;0:26.941;;Robin FRIJNS;0:24:27.627;;;Envision Virgin Racing;;;
4;1;3;1:10.767;0;;24.090;0;22.327;0;24.350;0;119.8;30:03.530;16:03:59.427;0:24.090;0:22.327;0:24.350;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;4;2:18.327;0;;30.390;0;1:00.099;0;47.838;0;61.3;32:21.857;16:06:17.754;0:30.390;1:00.099;0:47.838;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;5;1:42.941;0;;54.017;0;24.437;0;24.487;0;82.4;34:04.798;16:08:00.695;0:54.017;0:24.437;0:24.487;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;6;1:10.588;0;;24.032;0;22.203;0;24.353;0;120.1;35:15.386;16:09:11.283;0:24.032;0:22.203;0:24.353;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;7;1:10.378;0;;23.879;0;22.072;0;24.427;0;120.5;36:25.764;16:10:21.661;0:23.879;0:22.072;0:24.427;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;8;1:09.574;0;;23.435;0;22.012;0;24.127;0;121.9;37:35.338;16:11:31.235;0:23.435;0:22.012;0:24.127;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;9;1:10.060;0;;23.755;0;22.116;0;24.189;0;121.0;38:45.398;16:12:41.295;0:23.755;0:22.116;0:24.189;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;10;1:10.181;0;;23.745;0;22.073;0;24.363;0;120.8;39:55.579;16:13:51.476;0:23.745;0:22.073;0:24.363;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;11;1:09.968;0;;23.784;0;21.979;0;24.205;0;121.2;41:05.547;16:15:01.444;0:23.784;0:21.979;0:24.205;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;12;1:10.116;0;;23.869;0;22.129;0;24.118;0;120.9;42:15.663;16:16:11.560;0:23.869;0:22.129;0:24.118;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;13;1:10.025;0;;23.920;0;22.009;0;24.096;0;121.1;43:25.688;16:17:21.585;0:23.920;0:22.009;0:24.096;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;14;1:09.602;0;;23.569;0;21.982;0;24.051;0;121.8;44:35.290;16:18:31.187;0:23.569;0:21.982;0:24.051;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;15;1:09.843;0;;23.690;0;21.955;0;24.198;0;121.4;45:45.133;16:19:41.030;0:23.690;0:21.955;0:24.198;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;16;1:10.971;0;;23.527;0;22.004;0;25.440;0;119.5;46:56.104;16:20:52.001;0:23.527;0:22.004;0:25.440;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;17;1:09.897;0;;23.491;0;22.099;0;24.307;0;121.3;48:06.001;16:22:01.898;0:23.491;0:22.099;0:24.307;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;18;1:09.700;0;;23.554;0;22.035;0;24.111;0;121.6;49:15.701;16:23:11.598;0:23.554;0:22.035;0:24.111;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;19;1:10.836;0;;23.551;0;23.294;0;23.991;2;119.7;50:26.537;16:24:22.434;0:23.551;0:23.294;0:23.991;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;20;1:09.143;0;;23.418;0;21.688;2;24.037;0;122.6;51:35.680;16:25:31.577;0:23.418;0:21.688;0:24.037;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;21;1:09.104;0;;23.345;0;21.740;0;24.019;0;122.7;52:44.784;16:26:40.681;0:23.345;0:21.740;0:24.019;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;22;1:09.774;0;;23.294;0;21.951;0;24.529;0;121.5;53:54.558;16:27:50.455;0:23.294;0:21.951;0:24.529;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;23;1:22.311;0;;23.921;0;22.260;0;36.130;0;103.0;55:16.869;16:29:12.766;0:23.921;0:22.260;0:36.130;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;24;2:50.970;0;;52.338;0;1:12.202;0;46.430;0;49.6;58:07.839;16:32:03.736;0:52.338;1:12.202;0:46.430;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;25;1:09.917;0;;23.568;0;22.030;0;24.319;0;121.3;59:17.756;16:33:13.653;0:23.568;0:22.030;0:24.319;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;26;1:10.344;0;;23.751;0;22.131;0;24.462;0;120.5;1:00:28.100;16:34:23.997;0:23.751;0:22.131;0:24.462;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;27;1:10.799;0;;23.516;0;21.988;0;25.295;0;119.7;1:01:38.899;16:35:34.796;0:23.516;0:21.988;0:25.295;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;28;1:10.029;0;;23.918;0;21.915;0;24.196;0;121.1;1:02:48.928;16:36:44.825;0:23.918;0:21.915;0:24.196;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;29;1:10.730;0;;23.613;0;23.034;0;24.083;0;119.9;1:03:59.658;16:37:55.555;0:23.613;0:23.034;0:24.083;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;30;1:09.069;2;;23.171;2;21.723;0;24.175;0;122.7;1:05:08.727;16:39:04.624;0:23.171;0:21.723;0:24.175;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;31;1:10.351;0;;23.832;0;22.145;0;24.374;0;120.5;1:06:19.078;16:40:14.975;0:23.832;0:22.145;0:24.374;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;32;1:09.127;0;;23.238;0;21.813;0;24.076;0;122.6;1:07:28.205;16:41:24.102;0:23.238;0:21.813;0:24.076;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;33;1:10.147;0;;23.594;0;22.064;0;24.489;0;120.9;1:08:38.352;16:42:34.249;0:23.594;0:22.064;0:24.489;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;34;1:10.075;0;;23.545;0;22.005;0;24.525;0;121.0;1:09:48.427;16:43:44.324;0:23.545;0:22.005;0:24.525;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;35;1:09.949;0;;23.540;0;21.961;0;24.448;0;121.2;1:10:58.376;16:44:54.273;0:23.540;0:21.961;0:24.448;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;36;1:12.524;0;;23.734;0;23.420;0;25.370;0;116.9;1:12:10.900;16:46:06.797;0:23.734;0:23.420;0:25.370;;Robin FRIJNS;;;;Envision Virgin Racing;;;
5;1;1;2:13.218;0;B;32.061;0;44.144;0;57.013;0;63.6;2:13.218;15:36:09.115;0:32.061;0:44.144;0:57.013;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;2;26:28.167;0;;25:24.028;0;33.632;0;30.507;0;5.3;28:41.385;16:02:37.282;25:24.028;0:33.632;0:30.507;;Stoffel VANDOORNE;0:15:29.416;;;Mercedes-EQ Formula E Team;;;
5;1;3;1:11.046;0;;23.954;0;22.523;0;24.569;0;119.3;29:52.431;16:03:48.328;0:23.954;0:22.523;0:24.569;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;4;1:58.264;0;;23.876;0;46.504;0;47.884;0;71.7;31:50.695;16:05:46.592;0:23.876;0:46.504;0:47.884;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;5;1:59.791;0;;53.976;0;41.208;0;24.607;0;70.8;33:50.486;16:07:46.383;0:53.976;0:41.208;0:24.607;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;6;1:10.819;0;;24.026;0;22.365;0;24.428;0;119.7;35:01.305;16:08:57.202;0:24.026;0:22.365;0:24.428;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;7;1:10.512;0;;23.826;0;22.296;0;24.390;0;120.2;36:11.817;16:10:07.714;0:23.826;0:22.296;0:24.390;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;8;1:10.447;0;;23.742;0;22.227;0;24.478;0;120.3;37:22.264;16:11:18.161;0:23.742;0:22.227;0:24.478;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;9;1:10.324;0;;23.756;0;22.173;0;24.395;0;120.6;38:32.588;16:12:28.485;0:23.756;0:22.173;0:24.395;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;10;1:10.261;0;;23.691;0;22.294;0;24.276;0;120.7;39:42.849;16:13:38.746;0:23.691;0:22.294;0:24.276;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;11;1:12.008;0;;24.545;0;22.620;0;24.843;0;117.7;40:54.857;16:14:50.754;0:24.545;0:22.620;0:24.843;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;12;1:11.259;0;;23.674;0;23.355;0;24.230;0;119.0;42:06.116;16:16:02.013;0:23.674;0:23.355;0:24.230;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;13;1:09.075;0;;23.279;0;21.765;0;24.031;0;122.7;43:15.191;16:17:11.088;0:23.279;0:21.765;0:24.031;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;14;1:09.437;0;;23.380;0;21.829;0;24.228;0;122.1;44:24.628;16:18:20.525;0:23.380;0:21.829;0:24.228;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;15;1:09.511;0;;23.399;0;21.876;0;24.236;0;122.0;45:34.139;16:19:30.036;0:23.399;0:21.876;0:24.236;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;16;1:10.156;0;;23.758;0;22.010;0;24.388;0;120.8;46:44.295;16:20:40.192;0:23.758;0:22.010;0:24.388;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;17;1:10.105;0;;23.716;0;22.105;0;24.284;0;120.9;47:54.400;16:21:50.297;0:23.716;0:22.105;0:24.284;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;18;1:09.990;0;;23.622;0;22.088;0;24.280;0;121.1;49:04.390;16:23:00.287;0:23.622;0:22.088;0:24.280;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;19;1:10.285;0;;23.865;0;22.022;0;24.398;0;120.6;50:14.675;16:24:10.572;0:23.865;0:22.022;0:24.398;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;20;1:10.733;0;;24.291;0;22.118;0;24.324;0;119.9;51:25.408;16:25:21.305;0:24.291;0:22.118;0:24.324;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;21;1:11.424;0;;24.401;0;22.494;0;24.529;0;118.7;52:36.832;16:26:32.729;0:24.401;0:22.494;0:24.529;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;22;1:10.361;0;;23.610;0;22.402;0;24.349;0;120.5;53:47.193;16:27:43.090;0:23.610;0:22.402;0:24.349;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;23;1:19.665;0;;23.523;0;22.086;0;34.056;0;106.4;55:06.858;16:29:02.755;0:23.523;0:22.086;0:34.056;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;24;2:54.821;0;;53.473;0;1:10.182;0;51.166;0;48.5;58:01.679;16:31:57.576;0:53.473;1:10.182;0:51.166;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;25;1:10.608;0;;23.713;0;22.217;0;24.678;0;120.1;59:12.287;16:33:08.184;0:23.713;0:22.217;0:24.678;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;26;1:11.598;0;;23.958;0;23.440;0;24.200;0;118.4;1:00:23.885;16:34:19.782;0:23.958;0:23.440;0:24.200;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;
5;1;27;1:09.028;0;;23.175;2;21.784;0;24.069;0;122.8;1:01:32.913;16:35:28.810;0:23.175;0:21.784;0:24.069;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;28;1:08.831;2;;23.441;0;21.460;2;23.930;2;123.2;1:02:41.744;16:36:37.641;0:23.441;0:21.460;0:23.930;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;29;1:08.856;0;;23.282;0;21.612;0;23.962;0;123.1;1:03:50.600;16:37:46.497;0:23.282;0:21.612;0:23.962;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;30;1:09.996;0;;23.690;0;22.031;0;24.275;0;121.1;1:05:00.596;16:38:56.493;0:23.690;0:22.031;0:24.275;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;31;1:09.910;0;;23.512;0;22.025;0;24.373;0;121.3;1:06:10.506;16:40:06.403;0:23.512;0:22.025;0:24.373;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;32;1:09.770;0;;23.574;0;21.990;0;24.206;0;121.5;1:07:20.276;16:41:16.173;0:23.574;0:21.990;0:24.206;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;33;1:09.937;0;;23.554;0;22.060;0;24.323;0;121.2;1:08:30.213;16:42:26.110;0:23.554;0:22.060;0:24.323;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;34;1:10.177;0;;23.755;0;22.018;0;24.404;0;120.8;1:09:40.390;16:43:36.287;0:23.755;0:22.018;0:24.404;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;35;1:09.953;0;;23.579;0;22.140;0;24.234;0;121.2;1:10:50.343;16:44:46.240;0:23.579;0:22.140;0:24.234;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;36;1:09.646;0;;23.413;0;21.958;0;24.275;0;121.7;1:11:59.989;16:45:55.886;0:23.413;0:21.958;0:24.275;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
6;1;1;3:15.117;0;B;50.648;0;1:01.645;0;1:22.824;0;43.5;3:15.117;15:37:11.014;0:50.648;1:01.645;1:22.824;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;2;25:38.283;0;;24:43.796;0;27.831;0;26.656;0;5.5;28:53.400;16:02:49.297;24:43.796;0:27.831;0:26.656;;Joel ERIKSSON;0:24:25.303;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;3;1:11.285;0;;24.070;0;22.638;0;24.577;0;118.9;30:04.685;16:04:00.582;0:24.070;0:22.638;0:24.577;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;4;2:18.026;0;;30.097;0;1:00.085;0;47.844;0;61.4;32:22.711;16:06:18.608;0:30.097;1:00.085;0:47.844;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;5;1:42.815;0;;53.965;0;24.299;0;24.551;0;82.5;34:05.526;16:08:01.423;0:53.965;0:24.299;0:24.551;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;6;1:10.823;0;;24.064;0;22.480;0;24.279;0;119.7;35:16.349;16:09:12.246;0:24.064;0:22.480;0:24.279;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;7;1:10.672;0;;23.734;0;22.529;0;24.409;0;120.0;36:27.021;16:10:22.918;0:23.734;0:22.529;0:24.409;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;8;1:10.589;0;;23.936;0;22.292;0;24.361;0;120.1;37:37.610;16:11:33.507;0:23.936;0:22.292;0:24.361;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;9;1:10.407;0;;23.980;0;22.221;0;24.206;0;120.4;38:48.017;16:12:43.914;0:23.980;0:22.221;0:24.206;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;10;1:09.995;0;;23.691;0;22.108;0;24.196;0;121.1;39:58.012;16:13:53.909;0:23.691;0:22.108;0:24.196;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;11;1:10.099;0;;23.624;0;22.223;0;24.252;0;120.9;41:08.111;16:15:04.008;0:23.624;0:22.223;0:24.252;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;12;1:10.131;0;;23.718;0;22.114;0;24.299;0;120.9;42:18.242;16:16:14.139;0:23.718;0:22.114;0:24.299;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;13;1:09.958;0;;23.606;0;22.094;0;24.258;0;121.2;43:28.200;16:17:24.097;0:23.606;0:22.094;0:24.258;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;14;1:10.204;0;;23.669;0;22.244;0;24.291;0;120.8;44:38.404;16:18:34.301;0:23.669;0:22.244;0:24.291;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;15;1:10.571;0;;23.927;0;22.318;0;24.326;0;120.1;45:48.975;16:19:44.872;0:23.927;0:22.318;0:24.326;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;16;1:09.942;0;;23.628;0;22.056;0;24.258;0;121.2;46:58.917;16:20:54.814;0:23.628;0:22.056;0:24.258;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;17;1:10.085;0;;23.826;0;22.061;0;24.198;0;121.0;48:09.002;16:22:04.899;0:23.826;0:22.061;0:24.198;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;18;1:10.192;0;;23.756;0;22.145;0;24.291;0;120.8;49:19.194;16:23:15.091;0:23.756;0:22.145;0:24.291;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;19;1:10.295;0;;23.531;0;22.189;0;24.575;0;120.6;50:29.489;16:24:25.386;0:23.531;0:22.189;0:24.575;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;20;1:10.037;0;;23.662;0;22.109;0;24.266;0;121.1;51:39.526;16:25:35.423;0:23.662;0:22.109;0:24.266;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;21;1:09.690;0;;23.496;0;22.071;0;24.123;0;121.7;52:49.216;16:26:45.113;0:23.496;0:22.071;0:24.123;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;22;1:10.077;0;;23.672;0;22.108;0;24.297;0;121.0;53:59.293;16:27:55.190;0:23.672;0:22.108;0:24.297;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;23;1:24.570;0;;23.643;0;22.609;0;38.318;0;100.2;55:23.863;16:29:19.760;0:23.643;0:22.609;0:38.318;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;24;2:47.298;0;;52.143;0;1:12.926;0;42.229;0;50.7;58:11.161;16:32:07.058;0:52.143;1:12.926;0:42.229;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;25;1:11.192;0;;23.837;0;22.944;0;24.411;0;119.1;59:22.353;16:33:18.250;0:23.837;0:22.944;0:24.411;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;26;1:08.912;2;;23.312;0;21.647;0;23.953;2;123.0;1:00:31.265;16:34:27.162;0:23.312;0:21.647;0:23.953;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;27;1:09.467;0;;23.066;2;21.392;3;25.009;0;122.0;1:01:40.732;16:35:36.629;0:23.066;0:21.392;0:25.009;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;28;1:09.479;0;;23.476;0;21.751;0;24.252;0;122.0;1:02:50.211;16:36:46.108;0:23.476;0:21.751;0:24.252;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;29;1:11.588;0;;23.753;0;23.655;0;24.180;0;118.4;1:04:01.799;16:37:57.696;0:23.753;0:23.655;0:24.180;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;30;1:09.435;0;;23.457;0;21.832;0;24.146;0;122.1;1:05:11.234;16:39:07.131;0:23.457;0:21.832;0:24.146;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;31;1:09.487;0;;23.387;0;21.882;0;24.218;0;122.0;1:06:20.721;16:40:16.618;0:23.387;0:21.882;0:24.218;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;32;1:09.403;0;;23.423;0;21.711;0;24.269;0;122.2;1:07:30.124;16:41:26.021;0:23.423;0:21.711;0:24.269;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;33;1:10.743;0;;23.803;0;22.536;0;24.404;0;119.8;1:08:40.867;16:42:36.764;0:23.803;0:22.536;0:24.404;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;34;1:10.476;0;;23.752;0;22.189;0;24.535;0;120.3;1:09:51.343;16:43:47.240;0:23.752;0:22.189;0:24.535;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;35;1:10.309;0;;23.576;0;22.220;0;24.513;0;120.6;1:11:01.652;16:44:57.549;0:23.576;0:22.220;0:24.513;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;36;1:11.440;0;;23.820;0;22.384;0;25.236;0;118.7;1:12:13.092;16:46:08.989;0:23.820;0:22.384;0:25.236;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;1;2:36.989;0;B;37.962;0;51.897;0;1:07.130;0;54.0;2:36.989;15:36:32.886;0:37.962;0:51.897;1:07.130;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;2;26:09.057;0;;25:08.465;0;30.471;0;30.121;0;5.4;28:46.046;16:02:41.943;25:08.465;0:30.471;0:30.121;;Sérgio SETTE CÂMARA;0:15:45.925;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;3;1:11.293;0;;24.108;0;22.562;0;24.623;0;118.9;29:57.339;16:03:53.236;0:24.108;0:22.562;0:24.623;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;4;2:09.027;0;;24.668;0;56.356;0;48.003;0;65.7;32:06.366;16:06:02.263;0:24.668;0:56.356;0:48.003;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;5;1:52.818;0;;54.105;0;34.130;0;24.583;0;75.1;33:59.184;16:07:55.081;0:54.105;0:34.130;0:24.583;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;6;1:10.584;0;;24.080;0;22.258;0;24.246;0;120.1;35:09.768;16:09:05.665;0:24.080;0:22.258;0:24.246;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;7;1:10.264;0;;23.911;0;22.230;0;24.123;0;120.7;36:20.032;16:10:15.929;0:23.911;0:22.230;0:24.123;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
