NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
71;1;6;1:48.589;0;;27.060;0;36.720;0;44.809;0;112.1;12:55.256;16:16:55.256;0:27.060;0:36.720;0:44.809;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;7;1:50.644;0;;26.740;0;36.968;0;46.936;0;110.0;14:45.900;16:18:45.900;0:26.740;0:36.968;0:46.936;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;8;1:50.794;0;;28.024;0;38.186;0;44.584;0;109.8;16:36.694;16:20:36.694;0:28.024;0:38.186;0:44.584;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;9;1:49.018;0;;27.735;0;37.213;0;44.070;0;111.6;18:25.712;16:22:25.712;0:27.735;0:37.213;0:44.070;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;10;1:49.148;0;;28.063;0;36.856;0;44.229;0;111.5;20:14.860;16:24:14.860;0:28.063;0:36.856;0:44.229;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;11;1:48.856;0;;27.289;0;36.603;0;44.964;0;111.8;22:03.716;16:26:03.716;0:27.289;0:36.603;0:44.964;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;12;1:47.760;0;;26.791;0;36.447;0;44.522;0;112.9;23:51.476;16:27:51.476;0:26.791;0:36.447;0:44.522;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;13;1:46.624;0;;27.117;0;35.776;0;43.731;0;114.1;25:38.100;16:29:38.100;0:27.117;0:35.776;0:43.731;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;14;1:46.901;0;;26.685;0;35.517;0;44.699;0;113.8;27:25.001;16:31:25.001;0:26.685;0:35.517;0:44.699;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;15;1:45.237;0;;26.071;2;35.661;0;43.505;0;115.6;29:10.238;16:33:10.238;0:26.071;0:35.661;0:43.505;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;16;1:44.962;2;;27.298;0;34.750;2;42.914;2;115.9;30:55.200;16:34:55.200;0:27.298;0:34.750;0:42.914;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;17;1:45.733;0;;26.636;0;35.593;0;43.504;0;115.1;32:40.933;16:36:40.933;0:26.636;0:35.593;0:43.504;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;18;1:46.192;0;;26.937;0;35.661;0;43.594;0;114.6;34:27.125;16:38:27.125;0:26.937;0:35.661;0:43.594;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;19;1:45.813;0;;26.730;0;35.676;0;43.407;0;115.0;36:12.938;16:40:12.938;0:26.730;0:35.676;0:43.407;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;20;1:46.406;0;;26.751;0;36.265;0;43.390;0;114.4;37:59.344;16:41:59.344;0:26.751;0:36.265;0:43.390;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;21;1:46.095;0;;27.067;0;35.732;0;43.296;0;114.7;39:45.439;16:43:45.439;0:27.067;0:35.732;0:43.296;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;22;2:29.862;0;;26.778;0;43.983;0;1:19.101;0;81.2;42:15.301;16:46:15.301;0:26.778;0:43.983;1:19.101;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;23;3:50.438;0;;1:08.788;0;1:25.750;0;1:15.900;0;52.8;46:05.739;16:50:05.739;1:08.788;1:25.750;1:15.900;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;24;3:01.483;0;;40.481;0;1:20.415;0;1:00.587;0;67.0;49:07.222;16:53:07.222;0:40.481;1:20.415;1:00.587;;Norman NATO;;;;ROKiT Venturi Racing;;;
88;1;1;3:21.895;0;;;0;;0;53.687;0;60.3;3:21.895;16:07:21.895;;;0:53.687;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;2;2:09.272;0;;32.634;0;47.084;0;49.554;0;94.1;5:31.167;16:09:31.167;0:32.634;0:47.084;0:49.554;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;3;1:58.385;0;;28.296;0;43.106;0;46.983;0;102.8;7:29.552;16:11:29.552;0:28.296;0:43.106;0:46.983;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;4;1:52.159;0;;27.941;0;38.280;0;45.938;0;108.5;9:21.711;16:13:21.711;0:27.941;0:38.280;0:45.938;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;5;1:50.329;0;;27.468;0;37.614;0;45.247;0;110.3;11:12.040;16:15:12.040;0:27.468;0:37.614;0:45.247;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;6;1:48.820;0;;27.004;0;37.102;0;44.714;0;111.8;13:00.860;16:17:00.860;0:27.004;0:37.102;0:44.714;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;7;1:50.760;0;;26.744;0;37.748;0;46.268;0;109.9;14:51.620;16:18:51.620;0:26.744;0:37.748;0:46.268;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;8;1:51.693;0;;27.916;0;38.622;0;45.155;0;108.9;16:43.313;16:20:43.313;0:27.916;0:38.622;0:45.155;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;9;1:50.278;0;;28.139;0;37.982;0;44.157;0;110.3;18:33.591;16:22:33.591;0:28.139;0:37.982;0:44.157;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;10;1:47.311;0;;27.277;0;36.371;0;43.663;0;113.4;20:20.902;16:24:20.902;0:27.277;0:36.371;0:43.663;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;11;1:46.498;0;;26.864;0;35.858;0;43.776;0;114.3;22:07.400;16:26:07.400;0:26.864;0:35.858;0:43.776;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;12;1:45.930;0;;26.720;0;35.819;0;43.391;0;114.9;23:53.330;16:27:53.330;0:26.720;0:35.819;0:43.391;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;13;1:48.237;0;;26.693;0;36.673;0;44.871;0;112.4;25:41.567;16:29:41.567;0:26.693;0:36.673;0:44.871;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;14;1:45.668;0;;26.298;0;35.313;0;44.057;0;115.2;27:27.235;16:31:27.235;0:26.298;0:35.313;0:44.057;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;15;1:44.513;0;;26.365;0;34.914;0;43.234;0;116.4;29:11.748;16:33:11.748;0:26.365;0:34.914;0:43.234;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;16;1:46.306;0;;26.846;0;35.708;0;43.752;0;114.5;30:58.054;16:34:58.054;0:26.846;0:35.708;0:43.752;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;17;1:45.181;0;;26.785;0;34.900;0;43.496;0;115.7;32:43.235;16:36:43.235;0:26.785;0:34.900;0:43.496;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;18;1:46.269;0;;27.068;0;35.988;0;43.213;0;114.5;34:29.504;16:38:29.504;0:27.068;0:35.988;0:43.213;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;19;1:46.682;0;;26.574;0;35.647;0;44.461;0;114.1;36:16.186;16:40:16.186;0:26.574;0:35.647;0:44.461;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;20;1:43.972;2;;26.004;2;34.576;2;43.392;0;117.0;38:00.158;16:42:00.158;0:26.004;0:34.576;0:43.392;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;21;1:44.111;0;;26.434;0;34.636;0;43.041;2;116.9;39:44.269;16:43:44.269;0:26.434;0:34.636;0:43.041;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;22;2:29.335;0;;27.232;0;44.179;0;1:17.924;0;81.5;42:13.604;16:46:13.604;0:27.232;0:44.179;1:17.924;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;23;3:50.749;0;;1:08.950;0;1:26.079;0;1:15.720;0;52.7;46:04.353;16:50:04.353;1:08.950;1:26.079;1:15.720;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;24;3:01.913;0;;40.884;0;1:19.739;0;1:01.290;0;66.9;49:06.266;16:53:06.266;0:40.884;1:19.739;1:01.290;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
94;1;1;3:01.730;0;;;0;;0;53.997;0;67.0;3:01.730;16:07:01.730;;;0:53.997;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;2;2:23.955;0;;38.367;0;48.733;0;56.855;0;84.5;5:25.685;16:09:25.685;0:38.367;0:48.733;0:56.855;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;3;1:58.099;0;;29.123;0;42.620;0;46.356;0;103.0;7:23.784;16:11:23.784;0:29.123;0:42.620;0:46.356;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;4;1:52.763;0;;27.616;0;38.407;0;46.740;0;107.9;9:16.547;16:13:16.547;0:27.616;0:38.407;0:46.740;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;5;1:49.560;0;;27.302;0;36.868;0;45.390;0;111.1;11:06.107;16:15:06.107;0:27.302;0:36.868;0:45.390;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;6;1:47.891;0;;27.109;0;36.519;0;44.263;0;112.8;12:53.998;16:16:53.998;0:27.109;0:36.519;0:44.263;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;7;1:50.912;0;;27.329;0;36.954;0;46.629;0;109.7;14:44.910;16:18:44.910;0:27.329;0:36.954;0:46.629;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;8;1:50.652;0;;28.164;0;37.960;0;44.528;0;110.0;16:35.562;16:20:35.562;0:28.164;0:37.960;0:44.528;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;9;1:49.362;0;;27.650;0;37.401;0;44.311;0;111.3;18:24.924;16:22:24.924;0:27.650;0:37.401;0:44.311;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;10;1:49.052;0;;28.335;0;36.504;0;44.213;0;111.6;20:13.976;16:24:13.976;0:28.335;0:36.504;0:44.213;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;11;1:47.788;0;;27.008;0;36.638;0;44.142;0;112.9;22:01.764;16:26:01.764;0:27.008;0:36.638;0:44.142;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;12;1:48.008;0;;27.117;0;36.546;0;44.345;0;112.7;23:49.772;16:27:49.772;0:27.117;0:36.546;0:44.345;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;13;1:46.705;0;;26.720;0;36.160;0;43.825;0;114.0;25:36.477;16:29:36.477;0:26.720;0:36.160;0:43.825;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;14;1:45.706;0;;26.436;0;35.930;0;43.340;0;115.1;27:22.183;16:31:22.183;0:26.436;0:35.930;0:43.340;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;15;1:48.374;0;;26.817;0;37.004;0;44.553;0;112.3;29:10.557;16:33:10.557;0:26.817;0:37.004;0:44.553;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;16;1:43.481;2;;26.310;2;34.351;2;42.820;2;117.6;30:54.038;16:34:54.038;0:26.310;0:34.351;0:42.820;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;17;1:45.117;0;;26.436;0;35.325;0;43.356;0;115.8;32:39.155;16:36:39.155;0:26.436;0:35.325;0:43.356;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;18;1:47.245;0;;28.080;0;35.522;0;43.643;0;113.5;34:26.400;16:38:26.400;0:28.080;0:35.522;0:43.643;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;19;1:44.595;0;;26.597;0;35.018;0;42.980;0;116.3;36:10.995;16:40:10.995;0:26.597;0:35.018;0:42.980;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;20;1:44.352;0;;26.607;0;34.811;0;42.934;0;116.6;37:55.347;16:41:55.347;0:26.607;0:34.811;0:42.934;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;21;1:43.978;0;;26.490;0;34.623;0;42.865;0;117.0;39:39.325;16:43:39.325;0:26.490;0:34.623;0:42.865;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;22;2:27.434;0;;26.399;0;37.321;0;1:23.714;0;82.5;42:06.759;16:46:06.759;0:26.399;0:37.321;1:23.714;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;23;3:53.182;0;;1:11.983;0;1:25.425;0;1:15.774;0;52.2;45:59.941;16:49:59.941;1:11.983;1:25.425;1:15.774;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;24;2:52.956;0;;41.669;0;1:19.265;0;52.022;0;70.4;48:52.897;16:52:52.897;0:41.669;1:19.265;0:52.022;;Alexander LYNN;;;;MAHINDRA RACING;;;
99;1;1;2:54.866;0;;;0;;0;56.003;0;69.6;2:54.866;16:06:54.866;;;0:56.003;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;2;2:28.117;0;;39.164;0;48.498;0;1:00.455;0;82.2;5:22.983;16:09:22.983;0:39.164;0:48.498;1:00.455;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;3;1:56.555;0;;29.302;0;40.534;0;46.719;0;104.4;7:19.538;16:11:19.538;0:29.302;0:40.534;0:46.719;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;4;1:53.216;0;;27.932;0;39.548;0;45.736;0;107.5;9:12.754;16:13:12.754;0:27.932;0:39.548;0:45.736;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;5;1:49.648;0;;26.976;0;37.650;0;45.022;0;111.0;11:02.402;16:15:02.402;0:26.976;0:37.650;0:45.022;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;6;1:48.220;0;;26.926;0;36.863;0;44.431;0;112.4;12:50.622;16:16:50.622;0:26.926;0:36.863;0:44.431;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;7;1:51.007;0;;26.604;0;37.718;0;46.685;0;109.6;14:41.629;16:18:41.629;0:26.604;0:37.718;0:46.685;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;8;1:50.465;0;;27.696;0;37.406;0;45.363;0;110.2;16:32.094;16:20:32.094;0:27.696;0:37.406;0:45.363;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;9;1:50.041;0;;28.029;0;37.532;0;44.480;0;110.6;18:22.135;16:22:22.135;0:28.029;0:37.532;0:44.480;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;10;1:48.552;0;;27.101;0;37.179;0;44.272;0;112.1;20:10.687;16:24:10.687;0:27.101;0:37.179;0:44.272;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;11;1:47.846;0;;26.919;0;36.579;0;44.348;0;112.8;21:58.533;16:25:58.533;0:26.919;0:36.579;0:44.348;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;12;1:48.834;0;;27.316;0;36.092;0;45.426;0;111.8;23:47.367;16:27:47.367;0:27.316;0:36.092;0:45.426;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;13;1:45.552;0;;26.329;0;35.957;0;43.266;0;115.3;25:32.919;16:29:32.919;0:26.329;0:35.957;0:43.266;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;14;1:44.692;2;;26.054;0;35.829;0;42.809;2;116.2;27:17.611;16:31:17.611;0:26.054;0:35.829;0:42.809;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;15;1:47.439;0;;26.446;0;35.685;0;45.308;0;113.3;29:05.050;16:33:05.050;0:26.446;0:35.685;0:45.308;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;16;1:45.715;0;;25.869;2;35.295;0;44.551;0;115.1;30:50.765;16:34:50.765;0:25.869;0:35.295;0:44.551;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;17;1:45.581;0;;26.607;0;35.490;0;43.484;0;115.2;32:36.346;16:36:36.346;0:26.607;0:35.490;0:43.484;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;18;1:45.750;0;;26.573;0;35.959;0;43.218;0;115.1;34:22.096;16:38:22.096;0:26.573;0:35.959;0:43.218;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;19;1:44.892;0;;26.568;0;35.101;0;43.223;0;116.0;36:06.988;16:40:06.988;0:26.568;0:35.101;0:43.223;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;20;1:45.288;0;;27.146;0;34.810;2;43.332;0;115.6;37:52.276;16:41:52.276;0:27.146;0:34.810;0:43.332;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;21;1:45.063;0;;26.931;0;34.947;0;43.185;0;115.8;39:37.339;16:43:37.339;0:26.931;0:34.947;0:43.185;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;22;2:28.863;0;;26.591;0;38.405;0;1:23.867;0;81.7;42:06.202;16:46:06.202;0:26.591;0:38.405;1:23.867;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;23;3:52.876;0;;1:11.762;0;1:25.135;0;1:15.979;0;52.3;45:59.078;16:49:59.078;1:11.762;1:25.135;1:15.979;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;24;2:52.017;0;;41.569;0;1:19.082;0;51.366;0;70.7;48:51.095;16:52:51.095;0:41.569;1:19.082;0:51.366;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
