NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
88;1;8;1:22.889;0;;33.101;0;19.157;0;30.631;0;108.4;10:37.432;20:17:33.208;0:33.101;0:19.157;0:30.631;;Tom BLOMQVIST;0:00:23.565;;;NIO 333 FE Team;;;
88;1;9;1:12.262;0;;22.878;0;19.050;0;30.334;0;124.3;11:49.694;20:18:45.470;0:22.878;0:19.050;0:30.334;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;10;1:11.778;0;;22.656;0;18.966;0;30.156;0;125.1;13:01.472;20:19:57.248;0:22.656;0:18.966;0:30.156;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;11;1:11.437;0;;22.508;0;18.791;0;30.138;0;125.7;14:12.909;20:21:08.685;0:22.508;0:18.791;0:30.138;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;12;1:11.820;0;;22.709;0;18.898;0;30.213;0;125.1;15:24.729;20:22:20.505;0:22.709;0:18.898;0:30.213;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;13;1:11.364;0;;22.561;0;18.770;0;30.033;0;125.9;16:36.093;20:23:31.869;0:22.561;0:18.770;0:30.033;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;14;1:11.345;0;;22.442;0;18.810;0;30.093;0;125.9;17:47.438;20:24:43.214;0:22.442;0:18.810;0:30.093;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;15;1:11.103;0;;22.375;2;18.755;0;29.973;0;126.3;18:58.541;20:25:54.317;0:22.375;0:18.755;0:29.973;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;16;1:11.331;0;;22.522;0;18.791;0;30.018;0;125.9;20:09.872;20:27:05.648;0:22.522;0:18.791;0:30.018;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;17;1:12.914;0;;23.684;0;18.942;0;30.288;0;123.2;21:22.786;20:28:18.562;0:23.684;0:18.942;0:30.288;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;18;1:29.301;0;;24.006;0;25.589;0;39.706;0;100.6;22:52.087;20:29:47.863;0:24.006;0:25.589;0:39.706;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;19;3:15.850;0;;32.342;0;1:11.411;0;1:32.097;0;45.9;26:07.937;20:33:03.713;0:32.342;1:11.411;1:32.097;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;20;3:20.778;0;;1:00.276;0;1:04.031;0;1:16.471;0;44.7;29:28.715;20:36:24.491;1:00.276;1:04.031;1:16.471;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;21;1:24.640;0;;30.165;0;21.765;0;32.710;0;106.1;30:53.355;20:37:49.131;0:30.165;0:21.765;0:32.710;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;22;1:14.329;0;;23.382;0;18.731;0;32.216;0;120.8;32:07.684;20:39:03.460;0:23.382;0:18.731;0:32.216;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;23;1:12.139;0;;23.435;0;18.809;0;29.895;0;124.5;33:19.823;20:40:15.599;0:23.435;0:18.809;0:29.895;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;24;1:26.040;0;;23.051;0;18.571;0;44.418;0;104.4;34:45.863;20:41:41.639;0:23.051;0:18.571;0:44.418;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;25;3:18.339;0;;56.786;0;57.435;0;1:24.118;0;45.3;38:04.202;20:44:59.978;0:56.786;0:57.435;1:24.118;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;26;1:49.851;0;;44.463;0;26.655;0;38.733;0;81.8;39:54.053;20:46:49.829;0:44.463;0:26.655;0:38.733;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;27;1:13.679;0;;22.974;0;18.695;0;32.010;0;121.9;41:07.732;20:48:03.508;0:22.974;0:18.695;0:32.010;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;28;1:10.343;2;;22.511;0;18.444;2;29.388;2;127.7;42:18.075;20:49:13.851;0:22.511;0:18.444;0:29.388;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;29;1:10.932;0;;22.427;0;18.716;0;29.789;0;126.6;43:29.007;20:50:24.783;0:22.427;0:18.716;0:29.789;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;30;1:11.083;0;;22.504;0;18.508;0;30.071;0;126.4;44:40.090;20:51:35.866;0:22.504;0:18.508;0:30.071;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;31;1:11.490;0;;22.656;0;18.744;0;30.090;0;125.6;45:51.580;20:52:47.356;0:22.656;0:18.744;0:30.090;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;32;1:12.257;0;;22.791;0;18.954;0;30.512;0;124.3;47:03.837;20:53:59.613;0:22.791;0:18.954;0:30.512;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
94;1;0;25.980;0;;;0;;0;;0;345.7;25.980;20:07:21.756;;;;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;1;1:15.713;0;;24.968;0;19.774;0;30.971;0;118.6;1:41.693;20:08:37.469;0:24.968;0:19.774;0:30.971;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;2;1:13.365;0;;23.525;0;19.260;0;30.580;0;122.4;2:55.058;20:09:50.834;0:23.525;0:19.260;0:30.580;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;3;1:12.483;0;;23.320;0;18.881;0;30.282;0;123.9;4:07.541;20:11:03.317;0:23.320;0:18.881;0:30.282;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;4;1:11.807;0;;22.815;0;18.845;0;30.147;0;125.1;5:19.348;20:12:15.124;0:22.815;0:18.845;0:30.147;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;5;1:12.122;0;;22.787;0;18.825;0;30.510;0;124.5;6:31.470;20:13:27.246;0:22.787;0:18.825;0:30.510;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;6;1:12.224;0;;22.926;0;18.893;0;30.405;0;124.4;7:43.694;20:14:39.470;0:22.926;0:18.893;0:30.405;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;7;1:11.704;0;;22.786;0;18.754;0;30.164;0;125.3;8:55.398;20:15:51.174;0:22.786;0:18.754;0:30.164;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;8;1:12.668;0;;22.777;0;18.772;0;31.119;0;123.6;10:08.066;20:17:03.842;0:22.777;0:18.772;0:31.119;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;9;1:11.574;0;;22.782;0;18.758;0;30.034;0;125.5;11:19.640;20:18:15.416;0:22.782;0:18.758;0:30.034;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;10;1:11.367;0;;22.541;0;18.740;0;30.086;0;125.9;12:31.007;20:19:26.783;0:22.541;0:18.740;0:30.086;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;11;1:11.361;0;;22.536;0;18.693;0;30.132;0;125.9;13:42.368;20:20:38.144;0:22.536;0:18.693;0:30.132;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;12;1:11.144;2;;22.517;0;18.601;0;30.026;2;126.3;14:53.512;20:21:49.288;0:22.517;0:18.601;0:30.026;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;13;1:11.313;0;;22.555;0;18.691;0;30.067;0;126.0;16:04.825;20:23:00.601;0:22.555;0:18.691;0:30.067;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;14;1:11.206;0;;22.479;0;18.603;0;30.124;0;126.1;17:16.031;20:24:11.807;0:22.479;0:18.603;0:30.124;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;15;1:11.301;0;;22.459;2;18.581;2;30.261;0;126.0;18:27.332;20:25:23.108;0:22.459;0:18.581;0:30.261;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;16;1:12.820;0;;22.761;0;18.868;0;31.191;0;123.3;19:40.152;20:26:35.928;0:22.761;0:18.868;0:31.191;;Alexander LYNN;;;;MAHINDRA RACING;;;
99;1;0;24.175;0;;;0;;0;;0;371.5;24.175;20:07:19.951;;;;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;1;1:14.357;0;;24.150;0;19.254;0;30.953;0;120.8;1:38.532;20:08:34.308;0:24.150;0:19.254;0:30.953;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;2;1:13.243;0;;23.471;0;19.206;0;30.566;0;122.6;2:51.775;20:09:47.551;0:23.471;0:19.206;0:30.566;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;3;1:12.068;0;;22.900;0;18.896;0;30.272;0;124.6;4:03.843;20:10:59.619;0:22.900;0:18.896;0:30.272;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;4;1:11.684;0;;22.791;0;18.749;0;30.144;0;125.3;5:15.527;20:12:11.303;0:22.791;0:18.749;0:30.144;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;5;1:11.688;0;;22.806;0;18.661;0;30.221;0;125.3;6:27.215;20:13:22.991;0:22.806;0:18.661;0:30.221;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;6;1:11.964;0;;22.684;0;18.894;0;30.386;0;124.8;7:39.179;20:14:34.955;0:22.684;0:18.894;0:30.386;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;7;1:11.970;0;;22.779;0;18.717;0;30.474;0;124.8;8:51.149;20:15:46.925;0:22.779;0:18.717;0:30.474;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;8;1:11.835;0;;22.692;0;18.749;0;30.394;0;125.0;10:02.984;20:16:58.760;0:22.692;0:18.749;0:30.394;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;9;1:11.859;0;;22.685;0;18.756;0;30.418;0;125.0;11:14.843;20:18:10.619;0:22.685;0:18.756;0:30.418;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;10;1:13.482;0;;22.599;0;18.706;0;32.177;0;122.2;12:28.325;20:19:24.101;0:22.599;0:18.706;0:32.177;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;11;1:11.265;0;;22.663;0;18.636;0;29.966;0;126.0;13:39.590;20:20:35.366;0:22.663;0:18.636;0:29.966;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;12;1:11.521;0;;22.506;0;18.827;0;30.188;0;125.6;14:51.111;20:21:46.887;0:22.506;0:18.827;0:30.188;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;13;1:11.277;0;;22.464;0;18.640;0;30.173;0;126.0;16:02.388;20:22:58.164;0:22.464;0:18.640;0:30.173;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;14;1:11.452;0;;22.513;0;18.808;0;30.131;0;125.7;17:13.840;20:24:09.616;0:22.513;0:18.808;0:30.131;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;15;1:13.198;0;;22.531;0;18.898;0;31.769;0;122.7;18:27.038;20:25:22.814;0:22.531;0:18.898;0:31.769;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;16;1:11.982;0;;22.782;0;18.727;0;30.473;0;124.8;19:39.020;20:26:34.796;0:22.782;0:18.727;0:30.473;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;17;1:11.676;0;;22.474;0;18.937;0;30.265;0;125.3;20:50.696;20:27:46.472;0:22.474;0:18.937;0:30.265;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;18;1:20.225;0;;22.991;0;18.930;0;38.304;0;112.0;22:10.921;20:29:06.697;0:22.991;0:18.930;0:38.304;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;19;3:33.833;0;;50.682;0;1:10.374;0;1:32.777;0;42.0;25:44.754;20:32:40.530;0:50.682;1:10.374;1:32.777;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;20;3:14.793;0;;1:02.591;0;1:01.547;0;1:10.655;0;46.1;28:59.547;20:35:55.323;1:02.591;1:01.547;1:10.655;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;21;1:44.903;0;;33.017;0;25.659;0;46.227;0;85.6;30:44.450;20:37:40.226;0:33.017;0:25.659;0:46.227;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;22;1:11.962;0;;23.186;0;18.718;0;30.058;0;124.8;31:56.412;20:38:52.188;0:23.186;0:18.718;0:30.058;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;23;1:10.999;0;;22.701;0;18.457;0;29.841;0;126.5;33:07.411;20:40:03.187;0:22.701;0:18.457;0:29.841;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;24;1:16.102;0;;22.731;0;18.568;0;34.803;0;118.0;34:23.513;20:41:19.289;0:22.731;0:18.568;0:34.803;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;25;3:20.870;0;;1:00.846;0;58.848;0;1:21.176;0;44.7;37:44.383;20:44:40.159;1:00.846;0:58.848;1:21.176;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;26;2:00.865;0;;46.011;0;25.111;0;49.743;0;74.3;39:45.248;20:46:41.024;0:46.011;0:25.111;0:49.743;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;27;1:13.062;0;;22.812;0;18.529;0;31.721;0;122.9;40:58.310;20:47:54.086;0:22.812;0:18.529;0:31.721;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;28;1:10.599;0;;22.526;0;18.349;0;29.724;2;127.2;42:08.909;20:49:04.685;0:22.526;0:18.349;0:29.724;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;29;1:10.520;2;;22.323;0;18.347;2;29.850;0;127.4;43:19.429;20:50:15.205;0:22.323;0:18.347;0:29.850;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;30;1:10.526;0;;22.330;0;18.365;0;29.831;0;127.4;44:29.955;20:51:25.731;0:22.330;0:18.365;0:29.831;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;31;1:11.379;0;;22.278;2;18.529;0;30.572;0;125.8;45:41.334;20:52:37.110;0:22.278;0:18.529;0:30.572;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;32;1:11.393;0;;22.433;0;18.579;0;30.381;0;125.8;46:52.727;20:53:48.503;0:22.433;0:18.579;0:30.381;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
