NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
7;1;9;1:27.205;0;;25.493;0;30.868;2;30.844;0;93.0;13:41.678;15:17:33.618;0:25.493;0:30.868;0:30.844;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;10;1:27.163;0;;26.521;0;32.478;0;28.164;0;93.0;15:08.841;15:19:00.781;0:26.521;0:32.478;0:28.164;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;11;1:27.242;0;;26.483;0;31.990;0;28.769;0;92.9;16:36.083;15:20:28.023;0:26.483;0:31.990;0:28.769;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;12;1:26.185;0;;25.683;0;31.559;0;28.943;0;94.1;18:02.268;15:21:54.208;0:25.683;0:31.559;0:28.943;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;13;1:27.642;0;;26.381;0;32.743;0;28.518;0;92.5;19:29.910;15:23:21.850;0:26.381;0:32.743;0:28.518;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;14;1:27.529;0;;26.439;0;31.912;0;29.178;0;92.6;20:57.439;15:24:49.379;0:26.439;0:31.912;0:29.178;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;15;1:25.779;0;;25.717;0;31.591;0;28.471;0;94.5;22:23.218;15:26:15.158;0:25.717;0:31.591;0:28.471;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;16;1:26.396;0;;25.761;0;32.174;0;28.461;0;93.8;23:49.614;15:27:41.554;0:25.761;0:32.174;0:28.461;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;17;1:25.272;0;;25.657;0;31.395;0;28.220;0;95.1;25:14.886;15:29:06.826;0:25.657;0:31.395;0:28.220;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;18;1:26.301;0;;25.963;0;31.808;0;28.530;0;93.9;26:41.187;15:30:33.127;0:25.963;0:31.808;0:28.530;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;19;1:24.840;0;;25.523;0;31.342;0;27.975;0;95.6;28:06.027;15:31:57.967;0:25.523;0:31.342;0:27.975;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;20;1:25.184;0;;25.687;0;31.505;0;27.992;0;95.2;29:31.211;15:33:23.151;0:25.687;0:31.505;0:27.992;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;21;1:24.721;0;;25.710;0;31.100;0;27.911;0;95.7;30:55.932;15:34:47.872;0:25.710;0:31.100;0:27.911;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;22;1:25.751;0;;25.431;0;31.110;0;29.210;0;94.5;32:21.683;15:36:13.623;0:25.431;0:31.110;0:29.210;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;23;1:25.477;0;;26.231;0;31.220;0;28.026;0;94.8;33:47.160;15:37:39.100;0:26.231;0:31.220;0:28.026;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;24;1:24.260;0;;25.533;0;31.097;0;27.630;2;96.2;35:11.420;15:39:03.360;0:25.533;0:31.097;0:27.630;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;25;1:24.877;0;;25.240;2;31.665;0;27.972;0;95.5;36:36.297;15:40:28.237;0:25.240;0:31.665;0:27.972;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;26;1:24.159;0;;25.466;0;30.973;0;27.720;0;96.3;38:00.456;15:41:52.396;0:25.466;0:30.973;0:27.720;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;27;1:23.999;2;;25.400;0;30.924;0;27.675;0;96.5;39:24.455;15:43:16.395;0:25.400;0:30.924;0:27.675;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;28;1:24.714;0;;25.623;0;31.128;0;27.963;0;95.7;40:49.169;15:44:41.109;0:25.623;0:31.128;0:27.963;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;29;1:24.289;0;;25.377;0;31.124;0;27.788;0;96.2;42:13.458;15:46:05.398;0:25.377;0:31.124;0:27.788;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;30;1:24.027;0;;25.328;0;30.934;0;27.765;0;96.5;43:37.485;15:47:29.425;0:25.328;0:30.934;0:27.765;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;31;1:24.047;0;;25.296;0;31.024;0;27.727;0;96.5;45:01.532;15:48:53.472;0:25.296;0:31.024;0:27.727;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;32;1:24.280;0;;25.524;0;31.045;0;27.711;0;96.2;46:25.812;15:50:17.752;0:25.524;0:31.045;0:27.711;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;33;1:24.672;0;;25.355;0;31.171;0;28.146;0;95.7;47:50.484;15:51:42.424;0:25.355;0:31.171;0:28.146;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
71;1;1;1:31.520;0;;30.210;0;32.601;0;28.709;0;88.6;1:31.520;15:05:23.460;0:30.210;0:32.601;0:28.709;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;2;2:09.993;0;;35.386;0;1:04.028;0;30.579;0;62.4;3:41.513;15:07:33.453;0:35.386;1:04.028;0:30.579;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;3;1:25.202;0;;25.992;0;31.301;0;27.909;0;95.2;5:06.715;15:08:58.655;0:25.992;0:31.301;0:27.909;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;4;1:24.946;0;;25.809;0;31.329;0;27.808;0;95.4;6:31.661;15:10:23.601;0:25.809;0:31.329;0:27.808;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;5;1:26.524;0;;25.800;0;31.401;0;29.323;0;93.7;7:58.185;15:11:50.125;0:25.800;0:31.401;0:29.323;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;6;1:24.486;0;;25.463;0;31.076;0;27.947;0;96.0;9:22.671;15:13:14.611;0:25.463;0:31.076;0:27.947;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;7;1:26.722;0;;25.432;0;31.729;0;29.561;0;93.5;10:49.393;15:14:41.333;0:25.432;0:31.729;0:29.561;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;8;1:25.544;0;;26.443;0;31.175;0;27.926;0;94.8;12:14.937;15:16:06.877;0:26.443;0:31.175;0:27.926;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;9;1:25.434;0;;25.457;0;30.725;0;29.252;0;94.9;13:40.371;15:17:32.311;0:25.457;0:30.725;0:29.252;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;10;1:23.833;0;;25.570;0;30.557;0;27.706;0;96.7;15:04.204;15:18:56.144;0:25.570;0:30.557;0:27.706;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;11;1:23.980;0;;25.334;0;30.623;0;28.023;0;96.5;16:28.184;15:20:20.124;0:25.334;0:30.623;0:28.023;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;12;1:24.218;0;;25.658;0;30.894;0;27.666;0;96.3;17:52.402;15:21:44.342;0:25.658;0:30.894;0:27.666;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;13;1:25.448;0;;25.734;0;30.880;0;28.834;0;94.9;19:17.850;15:23:09.790;0:25.734;0:30.880;0:28.834;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;14;1:22.966;2;;25.204;0;30.231;0;27.531;0;97.7;20:40.816;15:24:32.756;0:25.204;0:30.231;0:27.531;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;15;1:23.088;0;;25.115;2;30.210;0;27.763;0;97.6;22:03.904;15:25:55.844;0:25.115;0:30.210;0:27.763;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;16;1:23.282;0;;25.234;0;30.436;0;27.612;0;97.3;23:27.186;15:27:19.126;0:25.234;0:30.436;0:27.612;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;17;1:25.446;0;;25.425;0;32.412;0;27.609;0;94.9;24:52.632;15:28:44.572;0:25.425;0:32.412;0:27.609;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;18;1:22.973;0;;25.211;0;30.173;2;27.589;0;97.7;26:15.605;15:30:07.545;0:25.211;0:30.173;0:27.589;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;19;1:23.668;0;;25.375;0;30.581;0;27.712;0;96.9;27:39.273;15:31:31.213;0:25.375;0:30.581;0:27.712;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;20;1:23.942;0;;25.700;0;30.638;0;27.604;0;96.6;29:03.215;15:32:55.155;0:25.700;0:30.638;0:27.604;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;21;1:23.932;0;;25.352;0;30.625;0;27.955;0;96.6;30:27.147;15:34:19.087;0:25.352;0:30.625;0:27.955;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;22;1:24.038;0;;25.377;0;30.822;0;27.839;0;96.5;31:51.185;15:35:43.125;0:25.377;0:30.822;0:27.839;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;23;1:23.347;0;;25.339;0;30.578;0;27.430;2;97.3;33:14.532;15:37:06.472;0:25.339;0:30.578;0:27.430;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;24;1:23.816;0;;25.249;0;30.591;0;27.976;0;96.7;34:38.348;15:38:30.288;0:25.249;0:30.591;0:27.976;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;25;1:23.210;0;;25.230;0;30.517;0;27.463;0;97.4;36:01.558;15:39:53.498;0:25.230;0:30.517;0:27.463;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;26;1:23.263;0;;25.267;0;30.500;0;27.496;0;97.4;37:24.821;15:41:16.761;0:25.267;0:30.500;0:27.496;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;27;1:23.403;0;;25.246;0;30.468;0;27.689;0;97.2;38:48.224;15:42:40.164;0:25.246;0:30.468;0:27.689;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;28;1:23.577;0;;25.336;0;30.577;0;27.664;0;97.0;40:11.801;15:44:03.741;0:25.336;0:30.577;0:27.664;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;29;1:24.683;0;;26.461;0;30.652;0;27.570;0;95.7;41:36.484;15:45:28.424;0:26.461;0:30.652;0:27.570;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;30;1:23.894;0;;25.748;0;30.512;0;27.634;0;96.6;43:00.378;15:46:52.318;0:25.748;0:30.512;0:27.634;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;31;1:23.326;0;;25.343;0;30.461;0;27.522;0;97.3;44:23.704;15:48:15.644;0:25.343;0:30.461;0:27.522;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;32;1:23.491;0;;25.534;0;30.312;0;27.645;0;97.1;45:47.195;15:49:39.135;0:25.534;0:30.312;0:27.645;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;33;2:42.560;0;B;25.552;0;1:04.930;0;1:12.078;0;49.9;48:29.755;15:52:21.695;0:25.552;1:04.930;1:12.078;;Norman NATO;;;;ROKiT Venturi Racing;;;
8;1;1;1:42.435;0;;37.136;0;33.772;0;31.527;0;79.1;1:42.435;15:05:34.375;0:37.136;0:33.772;0:31.527;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;2;2:06.985;0;;45.708;0;52.940;0;28.337;0;63.8;3:49.420;15:07:41.360;0:45.708;0:52.940;0:28.337;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;3;1:25.517;0;;25.874;0;31.557;0;28.086;0;94.8;5:14.937;15:09:06.877;0:25.874;0:31.557;0:28.086;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;4;1:24.903;0;;25.935;0;31.081;0;27.887;0;95.5;6:39.840;15:10:31.780;0:25.935;0:31.081;0:27.887;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;5;1:25.426;0;;26.417;0;30.882;0;28.127;0;94.9;8:05.266;15:11:57.206;0:26.417;0:30.882;0:28.127;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;6;1:26.246;0;;26.602;0;31.409;0;28.235;0;94.0;9:31.512;15:13:23.452;0:26.602;0:31.409;0:28.235;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;7;1:25.023;0;;25.680;0;31.244;0;28.099;0;95.4;10:56.535;15:14:48.475;0:25.680;0:31.244;0:28.099;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;8;1:27.309;0;;26.556;0;31.541;0;29.212;0;92.9;12:23.844;15:16:15.784;0:26.556;0:31.541;0:29.212;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;9;1:24.601;0;;25.536;0;30.905;0;28.160;0;95.8;13:48.445;15:17:40.385;0:25.536;0:30.905;0:28.160;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;10;1:24.572;0;;25.566;0;31.013;0;27.993;0;95.9;15:13.017;15:19:04.957;0:25.566;0:31.013;0:27.993;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;11;1:25.620;0;;25.664;0;31.410;0;28.546;0;94.7;16:38.637;15:20:30.577;0:25.664;0:31.410;0:28.546;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;12;1:24.819;0;;25.630;0;31.004;0;28.185;0;95.6;18:03.456;15:21:55.396;0:25.630;0:31.004;0:28.185;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;13;1:24.918;0;;25.798;0;31.050;0;28.070;0;95.5;19:28.374;15:23:20.314;0:25.798;0:31.050;0:28.070;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;14;1:24.036;0;;25.368;2;30.817;0;27.851;0;96.5;20:52.410;15:24:44.350;0:25.368;0:30.817;0:27.851;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;15;1:24.887;0;;25.776;0;31.114;0;27.997;0;95.5;22:17.297;15:26:09.237;0:25.776;0:31.114;0:27.997;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;16;1:25.671;0;;25.573;0;31.309;0;28.789;0;94.6;23:42.968;15:27:34.908;0:25.573;0:31.309;0:28.789;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;17;1:23.976;0;;25.457;0;30.645;0;27.874;0;96.5;25:06.944;15:28:58.884;0:25.457;0:30.645;0:27.874;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;18;1:23.854;0;;25.501;0;30.627;2;27.726;0;96.7;26:30.798;15:30:22.738;0:25.501;0:30.627;0:27.726;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;19;1:24.826;0;;25.510;0;31.442;0;27.874;0;95.6;27:55.624;15:31:47.564;0:25.510;0:31.442;0:27.874;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;20;1:24.376;0;;25.533;0;30.891;0;27.952;0;96.1;29:20.000;15:33:11.940;0:25.533;0:30.891;0:27.952;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;21;1:25.241;0;;25.900;0;31.634;0;27.707;0;95.1;30:45.241;15:34:37.181;0:25.900;0:31.634;0:27.707;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;22;1:26.654;0;;25.728;0;32.990;0;27.936;0;93.6;32:11.895;15:36:03.835;0:25.728;0:32.990;0:27.936;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;23;1:24.607;0;;25.662;0;31.130;0;27.815;0;95.8;33:36.502;15:37:28.442;0:25.662;0:31.130;0:27.815;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;24;1:24.498;0;;25.706;0;31.039;0;27.753;0;95.9;35:01.000;15:38:52.940;0:25.706;0:31.039;0:27.753;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;25;1:24.227;0;;25.512;0;30.999;0;27.716;0;96.3;36:25.227;15:40:17.167;0:25.512;0:30.999;0:27.716;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;26;1:25.154;0;;25.522;0;31.879;0;27.753;0;95.2;37:50.381;15:41:42.321;0:25.522;0:31.879;0:27.753;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;27;1:24.199;0;;25.505;0;30.849;0;27.845;0;96.3;39:14.580;15:43:06.520;0:25.505;0:30.849;0:27.845;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;28;1:23.957;0;;25.493;0;30.792;0;27.672;0;96.6;40:38.537;15:44:30.477;0:25.493;0:30.792;0:27.672;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;29;1:24.092;0;;25.500;0;30.915;0;27.677;0;96.4;42:02.629;15:45:54.569;0:25.500;0:30.915;0:27.677;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;30;1:26.180;0;;26.357;0;31.832;0;27.991;0;94.1;43:28.809;15:47:20.749;0:26.357;0:31.832;0:27.991;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;31;1:24.339;0;;25.633;0;30.960;0;27.746;0;96.1;44:53.148;15:48:45.088;0:25.633;0:30.960;0:27.746;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;32;1:23.848;2;;25.596;0;30.688;0;27.564;2;96.7;46:16.996;15:50:08.936;0:25.596;0:30.688;0:27.564;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;33;1:31.676;0;;25.793;0;37.519;0;28.364;0;88.4;47:48.672;15:51:40.612;0:25.793;0:37.519;0:28.364;;Oliver TURVEY;;;;NIO 333 FE Team;;;
88;1;1;1:45.685;0;B;37.430;0;34.381;0;33.874;0;76.7;1:45.685;15:05:37.625;0:37.430;0:34.381;0:33.874;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;2;9:18.280;0;;8:18.639;0;31.581;0;28.060;0;14.5;11:03.965;15:14:55.905;8:18.639;0:31.581;0:28.060;;Tom BLOMQVIST;0:08:00.530;;;NIO 333 FE Team;;;
88;1;3;1:24.583;0;;25.899;0;31.039;0;27.645;0;95.8;12:28.548;15:16:20.488;0:25.899;0:31.039;0:27.645;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;4;1:24.311;0;;25.879;0;30.738;0;27.694;0;96.2;13:52.859;15:17:44.799;0:25.879;0:30.738;0:27.694;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;5;1:24.042;0;;25.600;0;30.885;0;27.557;0;96.5;15:16.901;15:19:08.841;0:25.600;0:30.885;0:27.557;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;6;1:23.910;0;;25.595;0;30.654;0;27.661;0;96.6;16:40.811;15:20:32.751;0:25.595;0:30.654;0:27.661;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;7;1:25.784;0;;25.948;0;30.890;0;28.946;0;94.5;18:06.595;15:21:58.535;0:25.948;0:30.890;0:28.946;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;8;1:23.531;0;;25.397;0;30.163;0;27.971;0;97.1;19:30.126;15:23:22.066;0:25.397;0:30.163;0:27.971;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;9;1:23.534;0;;25.599;0;30.317;0;27.618;0;97.1;20:53.660;15:24:45.600;0:25.599;0:30.317;0:27.618;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;10;1:27.425;0;;25.569;0;30.850;0;31.006;0;92.7;22:21.085;15:26:13.025;0:25.569;0:30.850;0:31.006;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;11;1:23.627;0;;25.438;0;30.756;0;27.433;0;96.9;23:44.712;15:27:36.652;0:25.438;0:30.756;0:27.433;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;12;1:23.257;0;;25.492;0;30.201;0;27.564;0;97.4;25:07.969;15:28:59.909;0:25.492;0:30.201;0:27.564;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;13;1:25.903;0;B;25.329;0;30.538;0;30.036;0;94.4;26:33.872;15:30:25.812;0:25.329;0:30.538;0:30.036;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;14;4:32.594;0;;3:33.399;0;31.257;0;27.938;0;29.7;31:06.466;15:34:58.406;3:33.399;0:31.257;0:27.938;;Tom BLOMQVIST;0:03:12.117;;;NIO 333 FE Team;;;
88;1;15;1:23.730;0;;25.630;0;30.775;0;27.325;2;96.8;32:30.196;15:36:22.136;0:25.630;0:30.775;0:27.325;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;16;1:23.970;0;;25.457;0;30.916;0;27.597;0;96.5;33:54.166;15:37:46.106;0:25.457;0:30.916;0:27.597;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;17;1:24.912;0;;25.266;0;30.468;0;29.178;0;95.5;35:19.078;15:39:11.018;0:25.266;0:30.468;0:29.178;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;18;1:22.718;2;;25.238;0;30.082;2;27.398;0;98.0;36:41.796;15:40:33.736;0:25.238;0:30.082;0:27.398;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;19;1:22.908;0;;25.150;2;30.187;0;27.571;0;97.8;38:04.704;15:41:56.644;0:25.150;0:30.187;0:27.571;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;20;1:23.205;0;;25.426;0;30.126;0;27.653;0;97.4;39:27.909;15:43:19.849;0:25.426;0:30.126;0:27.653;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;21;1:25.435;0;B;25.315;0;30.116;0;30.004;0;94.9;40:53.344;15:44:45.284;0:25.315;0:30.116;0:30.004;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;22;2:52.710;0;;1:48.919;0;32.804;0;30.987;0;46.9;43:46.054;15:47:37.994;1:48.919;0:32.804;0:30.987;;Tom BLOMQVIST;0:01:27.147;;;NIO 333 FE Team;;235;
88;1;23;1:23.875;0;;25.638;0;30.879;0;27.358;0;96.7;45:09.929;15:49:01.869;0:25.638;0:30.879;0:27.358;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;24;1:23.487;0;;25.185;0;30.880;0;27.422;0;97.1;46:33.416;15:50:25.356;0:25.185;0:30.880;0:27.422;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;25;1:23.824;0;;25.652;0;30.585;0;27.587;0;96.7;47:57.240;15:51:49.180;0:25.652;0:30.585;0:27.587;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
94;1;1;1:27.092;0;;26.907;0;31.827;0;28.358;0;93.1;1:27.092;15:05:19.032;0:26.907;0:31.827;0:28.358;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;2;2:10.755;0;;34.117;0;1:04.105;0;32.533;0;62.0;3:37.847;15:07:29.787;0:34.117;1:04.105;0:32.533;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;3;1:25.445;0;;26.142;0;31.259;0;28.044;0;94.9;5:03.292;15:08:55.232;0:26.142;0:31.259;0:28.044;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;4;1:25.104;0;;25.702;0;31.439;0;27.963;0;95.3;6:28.396;15:10:20.336;0:25.702;0:31.439;0:27.963;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;5;1:24.584;0;;25.649;0;30.951;0;27.984;0;95.8;7:52.980;15:11:44.920;0:25.649;0:30.951;0:27.984;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;6;1:25.249;0;;25.682;0;30.833;0;28.734;0;95.1;9:18.229;15:13:10.169;0:25.682;0:30.833;0:28.734;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;7;1:23.488;0;;25.435;0;30.238;0;27.815;0;97.1;10:41.717;15:14:33.657;0:25.435;0:30.238;0:27.815;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;8;1:23.569;0;;25.453;0;30.335;0;27.781;0;97.0;12:05.286;15:15:57.226;0:25.453;0:30.335;0:27.781;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;9;1:23.727;0;;25.472;0;30.375;0;27.880;0;96.8;13:29.013;15:17:20.953;0:25.472;0:30.375;0:27.880;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;10;1:23.508;0;;25.499;0;30.306;0;27.703;0;97.1;14:52.521;15:18:44.461;0:25.499;0:30.306;0:27.703;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;11;1:23.578;0;;25.479;0;30.486;0;27.613;0;97.0;16:16.099;15:20:08.039;0:25.479;0:30.486;0:27.613;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;12;1:25.188;0;;25.449;0;30.731;0;29.008;0;95.2;17:41.287;15:21:33.227;0:25.449;0:30.731;0:29.008;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;13;1:23.643;0;;25.528;0;30.437;0;27.678;0;96.9;19:04.930;15:22:56.870;0:25.528;0:30.437;0:27.678;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;14;1:23.292;0;;25.352;0;30.162;2;27.778;0;97.3;20:28.222;15:24:20.162;0:25.352;0:30.162;0:27.778;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;15;1:23.546;0;;25.404;0;30.386;0;27.756;0;97.0;21:51.768;15:25:43.708;0:25.404;0:30.386;0:27.756;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;16;1:23.366;0;;25.323;0;30.449;0;27.594;0;97.2;23:15.134;15:27:07.074;0:25.323;0:30.449;0:27.594;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;17;1:23.243;0;;25.313;0;30.273;0;27.657;0;97.4;24:38.377;15:28:30.317;0:25.313;0:30.273;0:27.657;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;18;1:24.700;0;;25.476;0;31.305;0;27.919;0;95.7;26:03.077;15:29:55.017;0:25.476;0:31.305;0:27.919;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;19;1:23.814;0;;25.479;0;30.620;0;27.715;0;96.7;27:26.891;15:31:18.831;0:25.479;0:30.620;0:27.715;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;20;1:23.730;0;;25.563;0;30.643;0;27.524;0;96.8;28:50.621;15:32:42.561;0:25.563;0:30.643;0:27.524;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;21;1:23.860;0;;25.525;0;30.635;0;27.700;0;96.7;30:14.481;15:34:06.421;0:25.525;0:30.635;0:27.700;;Alexander LYNN;;;;MAHINDRA RACING;;;
