NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
7;1;14;1:46.101;0;;26.890;0;35.056;0;44.155;0;114.7;28:26.202;13:31:26.202;0:26.890;0:35.056;0:44.155;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;15;1:42.876;0;;26.256;0;33.892;0;42.728;0;118.3;30:09.078;13:33:09.078;0:26.256;0:33.892;0:42.728;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;16;1:42.934;0;;26.231;0;34.079;0;42.624;0;118.2;31:52.012;13:34:52.012;0:26.231;0:34.079;0:42.624;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;17;1:44.935;0;;26.545;0;34.810;0;43.580;0;116.0;33:36.947;13:36:36.947;0:26.545;0:34.810;0:43.580;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;18;1:44.968;0;;26.978;0;35.088;0;42.902;0;115.9;35:21.915;13:38:21.915;0:26.978;0:35.088;0:42.902;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;19;1:44.495;0;;26.833;0;34.484;0;43.178;0;116.4;37:06.410;13:40:06.410;0:26.833;0:34.484;0:43.178;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;20;1:55.395;0;;27.113;0;37.904;0;50.378;0;105.4;39:01.805;13:42:01.805;0:27.113;0:37.904;0:50.378;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;21;4:02.552;0;;55.645;0;1:54.602;0;1:12.305;0;50.2;43:04.357;13:46:04.357;0:55.645;1:54.602;1:12.305;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;22;2:16.261;0;;36.115;0;39.313;0;1:00.833;0;89.3;45:20.618;13:48:20.618;0:36.115;0:39.313;1:00.833;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;23;1:47.994;0;;27.559;0;35.767;0;44.668;0;112.7;47:08.612;13:50:08.612;0:27.559;0:35.767;0:44.668;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
71;1;1;2:55.577;0;;1:03.206;0;49.537;0;1:02.834;0;69.3;2:55.577;13:05:55.577;1:03.206;0:49.537;1:02.834;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;2;1:47.334;0;;27.587;0;35.772;0;43.975;0;113.4;4:42.911;13:07:42.911;0:27.587;0:35.772;0:43.975;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;3;1:45.578;0;;26.825;0;35.361;0;43.392;0;115.3;6:28.489;13:09:28.489;0:26.825;0:35.361;0:43.392;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;4;1:47.309;0;;26.615;0;36.178;0;44.516;0;113.4;8:15.798;13:11:15.798;0:26.615;0:36.178;0:44.516;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;5;1:43.931;0;;26.406;0;34.698;0;42.827;0;117.1;9:59.729;13:12:59.729;0:26.406;0:34.698;0:42.827;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;6;1:43.952;0;;26.404;0;34.583;0;42.965;0;117.1;11:43.681;13:14:43.681;0:26.404;0:34.583;0:42.965;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;7;1:47.273;0;;26.492;0;34.612;0;46.169;0;113.4;13:30.954;13:16:30.954;0:26.492;0:34.612;0:46.169;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;8;1:44.150;0;;26.562;0;34.872;0;42.716;0;116.8;15:15.104;13:18:15.104;0:26.562;0:34.872;0:42.716;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;9;3:12.436;0;;26.207;0;1:22.335;0;1:23.894;0;63.2;18:27.540;13:21:27.540;0:26.207;1:22.335;1:23.894;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;10;2:28.842;0;;1:08.807;0;36.000;0;44.035;0;81.8;20:56.382;13:23:56.382;1:08.807;0:36.000;0:44.035;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;11;1:43.512;0;;27.343;0;33.658;2;42.511;0;117.6;22:39.894;13:25:39.894;0:27.343;0:33.658;0:42.511;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;12;1:42.442;0;;25.859;0;33.969;0;42.614;0;118.8;24:22.336;13:27:22.336;0:25.859;0:33.969;0:42.614;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;13;1:43.544;0;;26.175;0;34.728;0;42.641;0;117.5;26:05.880;13:29:05.880;0:26.175;0:34.728;0:42.641;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;14;1:44.546;0;;26.392;0;34.226;0;43.928;0;116.4;27:50.426;13:30:50.426;0:26.392;0:34.226;0:43.928;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;15;1:41.945;2;;25.677;2;33.793;0;42.475;0;119.4;29:32.371;13:32:32.371;0:25.677;0:33.793;0:42.475;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;16;1:42.736;0;;26.026;0;34.403;0;42.307;2;118.4;31:15.107;13:34:15.107;0:26.026;0:34.403;0:42.307;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;17;1:43.025;0;;25.996;0;34.242;0;42.787;0;118.1;32:58.132;13:35:58.132;0:25.996;0:34.242;0:42.787;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;18;1:43.372;0;;26.375;0;34.270;0;42.727;0;117.7;34:41.504;13:37:41.504;0:26.375;0:34.270;0:42.727;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;19;1:43.044;0;;26.140;0;34.383;0;42.521;0;118.1;36:24.548;13:39:24.548;0:26.140;0:34.383;0:42.521;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;20;1:51.061;0;;26.295;0;34.301;0;50.465;0;109.6;38:15.609;13:41:15.609;0:26.295;0:34.301;0:50.465;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;21;4:31.240;0;;1:22.479;0;1:56.630;0;1:12.131;0;44.9;42:46.849;13:45:46.849;1:22.479;1:56.630;1:12.131;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;22;2:23.903;0;;33.497;0;44.342;0;1:06.064;0;84.6;45:10.752;13:48:10.752;0:33.497;0:44.342;1:06.064;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;23;1:43.929;0;;26.586;0;33.938;0;43.405;0;117.1;46:54.681;13:49:54.681;0:26.586;0:33.938;0:43.405;;Norman NATO;;;;ROKiT Venturi Racing;;;
8;1;1;3:25.545;0;;1:55.803;0;43.795;0;45.947;0;59.2;3:25.545;13:06:25.545;1:55.803;0:43.795;0:45.947;;Oliver TURVEY;0:01:13.840;;;NIO 333 FE Team;;;
8;1;2;1:46.977;0;;27.402;0;35.662;0;43.913;0;113.7;5:12.522;13:08:12.522;0:27.402;0:35.662;0:43.913;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;3;1:45.300;0;;26.727;0;34.941;0;43.632;0;115.6;6:57.822;13:09:57.822;0:26.727;0:34.941;0:43.632;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;4;1:45.201;0;;26.684;0;34.855;0;43.662;0;115.7;8:43.023;13:11:43.023;0:26.684;0:34.855;0:43.662;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;5;1:45.457;0;;26.802;0;34.723;0;43.932;0;115.4;10:28.480;13:13:28.480;0:26.802;0:34.723;0:43.932;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;6;1:47.537;0;;26.846;0;35.169;0;45.522;0;113.2;12:16.017;13:15:16.017;0:26.846;0:35.169;0:45.522;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;7;1:45.078;0;;26.459;0;34.907;0;43.712;0;115.8;14:01.095;13:17:01.095;0:26.459;0:34.907;0:43.712;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;8;1:50.727;0;;26.494;0;35.476;0;48.757;0;109.9;15:51.822;13:18:51.822;0:26.494;0:35.476;0:48.757;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;9;3:51.048;0;;1:09.059;0;1:22.687;0;1:19.302;0;52.7;19:42.870;13:22:42.870;1:09.059;1:22.687;1:19.302;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;10;1:46.266;0;;27.083;0;35.215;0;43.968;0;114.5;21:29.136;13:24:29.136;0:27.083;0:35.215;0:43.968;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;11;1:47.025;0;;27.010;0;34.619;0;45.396;0;113.7;23:16.161;13:26:16.161;0:27.010;0:34.619;0:45.396;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;12;1:43.034;0;;26.123;0;34.138;0;42.773;0;118.1;24:59.195;13:27:59.195;0:26.123;0:34.138;0:42.773;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;13;1:43.371;0;;26.063;0;34.265;0;43.043;0;117.7;26:42.566;13:29:42.566;0:26.063;0:34.265;0:43.043;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;14;1:44.475;0;;26.266;0;34.731;0;43.478;0;116.5;28:27.041;13:31:27.041;0:26.266;0:34.731;0:43.478;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;15;1:44.131;0;;26.517;0;34.429;0;43.185;0;116.9;30:11.172;13:33:11.172;0:26.517;0:34.429;0:43.185;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;16;1:46.598;0;;26.817;0;34.564;0;45.217;0;114.1;31:57.770;13:34:57.770;0:26.817;0:34.564;0:45.217;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;17;1:42.419;2;;26.090;0;33.902;2;42.427;2;118.8;33:40.189;13:36:40.189;0:26.090;0:33.902;0:42.427;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;18;1:42.820;0;;25.926;2;34.034;0;42.860;0;118.3;35:23.009;13:38:23.009;0:25.926;0:34.034;0:42.860;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;19;1:44.286;0;;26.427;0;34.552;0;43.307;0;116.7;37:07.295;13:40:07.295;0:26.427;0:34.552;0:43.307;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;20;2:02.098;0;;27.742;0;41.996;0;52.360;0;99.7;39:09.393;13:42:09.393;0:27.742;0:41.996;0:52.360;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;21;3:55.948;0;;49.748;0;1:54.191;0;1:12.009;0;51.6;43:05.341;13:46:05.341;0:49.748;1:54.191;1:12.009;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;22;2:15.788;0;;35.827;0;39.258;0;1:00.703;0;89.6;45:21.129;13:48:21.129;0:35.827;0:39.258;1:00.703;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;23;1:48.608;0;;27.550;0;36.016;0;45.042;0;112.0;47:09.737;13:50:09.737;0:27.550;0:36.016;0:45.042;;Oliver TURVEY;;;;NIO 333 FE Team;;;
88;1;1;3:02.074;0;;1:31.914;0;43.415;0;46.745;0;66.8;3:02.074;13:06:02.074;1:31.914;0:43.415;0:46.745;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;2;1:48.145;0;;27.440;0;36.325;0;44.380;0;112.5;4:50.219;13:07:50.219;0:27.440;0:36.325;0:44.380;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;3;1:45.179;0;;27.140;0;34.913;0;43.126;0;115.7;6:35.398;13:09:35.398;0:27.140;0:34.913;0:43.126;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;4;1:45.459;0;;26.557;0;34.886;0;44.016;0;115.4;8:20.857;13:11:20.857;0:26.557;0:34.886;0:44.016;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;5;1:46.652;0;;26.628;0;35.347;0;44.677;0;114.1;10:07.509;13:13:07.509;0:26.628;0:35.347;0:44.677;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;6;1:48.058;0;;28.483;0;34.868;0;44.707;0;112.6;11:55.567;13:14:55.567;0:28.483;0:34.868;0:44.707;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;7;1:43.563;0;;26.122;0;34.145;0;43.296;0;117.5;13:39.130;13:16:39.130;0:26.122;0:34.145;0:43.296;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;8;1:45.663;0;;26.690;0;35.498;0;43.475;0;115.2;15:24.793;13:18:24.793;0:26.690;0:35.498;0:43.475;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;9;3:29.110;0;;42.630;0;1:22.717;0;1:23.763;0;58.2;18:53.903;13:21:53.903;0:42.630;1:22.717;1:23.763;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;10;2:14.317;0;;55.502;0;34.931;0;43.884;0;90.6;21:08.220;13:24:08.220;0:55.502;0:34.931;0:43.884;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;11;1:44.378;0;;26.941;0;34.453;0;42.984;0;116.6;22:52.598;13:25:52.598;0:26.941;0:34.453;0:42.984;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;12;1:45.211;0;;27.365;0;34.098;0;43.748;0;115.7;24:37.809;13:27:37.809;0:27.365;0:34.098;0:43.748;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;13;1:42.354;0;;25.980;0;34.005;0;42.369;2;118.9;26:20.163;13:29:20.163;0:25.980;0:34.005;0:42.369;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;14;1:42.297;0;;25.958;0;33.901;0;42.438;0;118.9;28:02.460;13:31:02.460;0:25.958;0:33.901;0:42.438;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;15;1:43.389;0;;26.217;0;34.190;0;42.982;0;117.7;29:45.849;13:32:45.849;0:26.217;0:34.190;0:42.982;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;16;1:43.499;0;;26.348;0;34.117;0;43.034;0;117.6;31:29.348;13:34:29.348;0:26.348;0:34.117;0:43.034;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;17;1:44.641;0;;26.345;0;34.191;0;44.105;0;116.3;33:13.989;13:36:13.989;0:26.345;0:34.191;0:44.105;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;18;1:42.136;0;;25.938;2;33.761;0;42.437;0;119.1;34:56.125;13:37:56.125;0:25.938;0:33.761;0:42.437;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;19;1:42.003;2;;25.961;0;33.628;2;42.414;0;119.3;36:38.128;13:39:38.128;0:25.961;0:33.628;0:42.414;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;20;1:52.581;0;;26.240;0;34.230;0;52.111;0;108.1;38:30.709;13:41:30.709;0:26.240;0:34.230;0:52.111;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;21;4:26.580;0;;1:20.139;0;1:56.148;0;1:10.293;0;45.6;42:57.289;13:45:57.289;1:20.139;1:56.148;1:10.293;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;22;2:20.551;0;;35.553;0;40.306;0;1:04.692;0;86.6;45:17.840;13:48:17.840;0:35.553;0:40.306;1:04.692;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;23;1:46.795;0;;26.944;0;36.010;0;43.841;0;113.9;47:04.635;13:50:04.635;0:26.944;0:36.010;0:43.841;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
94;1;1;3:05.032;0;;1:36.896;0;42.455;0;45.681;0;65.8;3:05.032;13:06:05.032;1:36.896;0:42.455;0:45.681;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;2;1:46.246;0;;26.964;0;35.744;0;43.538;0;114.5;4:51.278;13:07:51.278;0:26.964;0:35.744;0:43.538;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;3;1:44.937;0;;26.598;0;35.117;0;43.222;0;116.0;6:36.215;13:09:36.215;0:26.598;0:35.117;0:43.222;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;4;1:44.935;0;;26.441;0;34.759;0;43.735;0;116.0;8:21.150;13:11:21.150;0:26.441;0:34.759;0:43.735;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;5;1:46.534;0;;26.711;0;35.290;0;44.533;0;114.2;10:07.684;13:13:07.684;0:26.711;0:35.290;0:44.533;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;6;1:45.869;0;;27.691;0;34.262;0;43.916;0;114.9;11:53.553;13:14:53.553;0:27.691;0:34.262;0:43.916;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;7;1:45.111;0;;26.518;0;35.284;0;43.309;0;115.8;13:38.664;13:16:38.664;0:26.518;0:35.284;0:43.309;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;8;1:46.505;0;;26.930;0;36.066;0;43.509;0;114.2;15:25.169;13:18:25.169;0:26.930;0:36.066;0:43.509;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;9;3:29.138;0;;42.674;0;1:22.688;0;1:23.776;0;58.2;18:54.307;13:21:54.307;0:42.674;1:22.688;1:23.776;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;10;2:12.606;0;;54.397;0;35.011;0;43.198;0;91.8;21:06.913;13:24:06.913;0:54.397;0:35.011;0:43.198;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;11;1:45.104;0;;26.496;0;34.718;0;43.890;0;115.8;22:52.017;13:25:52.017;0:26.496;0:34.718;0:43.890;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;12;1:42.174;0;;26.103;0;33.907;0;42.164;0;119.1;24:34.191;13:27:34.191;0:26.103;0:33.907;0:42.164;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;13;1:41.990;0;;26.055;0;33.730;0;42.205;0;119.3;26:16.181;13:29:16.181;0:26.055;0:33.730;0:42.205;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;14;1:44.309;0;;26.170;0;34.407;0;43.732;0;116.7;28:00.490;13:31:00.490;0:26.170;0:34.407;0:43.732;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;15;1:41.713;2;;25.965;0;33.658;0;42.090;2;119.6;29:42.203;13:32:42.203;0:25.965;0:33.658;0:42.090;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;16;1:41.738;0;;25.872;2;33.482;2;42.384;0;119.6;31:23.941;13:34:23.941;0:25.872;0:33.482;0:42.384;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;17;1:44.548;0;;26.781;0;34.302;0;43.465;0;116.4;33:08.489;13:36:08.489;0:26.781;0:34.302;0:43.465;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;18;1:43.910;0;;26.758;0;34.327;0;42.825;0;117.1;34:52.399;13:37:52.399;0:26.758;0:34.327;0:42.825;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;19;1:42.959;0;;26.696;0;33.712;0;42.551;0;118.2;36:35.358;13:39:35.358;0:26.696;0:33.712;0:42.551;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;20;1:53.339;0;;26.650;0;34.216;0;52.473;0;107.4;38:28.697;13:41:28.697;0:26.650;0:34.216;0:52.473;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;21;4:26.281;0;;1:19.961;0;1:56.595;0;1:09.725;0;45.7;42:54.978;13:45:54.978;1:19.961;1:56.595;1:09.725;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;22;2:20.551;0;;35.464;0;40.675;0;1:04.412;0;86.6;45:15.529;13:48:15.529;0:35.464;0:40.675;1:04.412;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;23;1:44.771;0;;26.691;0;34.975;0;43.105;0;116.1;47:00.300;13:50:00.300;0:26.691;0:34.975;0:43.105;;Alexander LYNN;;;;MAHINDRA RACING;;;
99;1;1;2:55.948;0;;1:05.018;0;49.218;0;1:01.712;0;69.2;2:55.948;13:05:55.948;1:05.018;0:49.218;1:01.712;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;2;1:47.536;0;;27.843;0;35.696;0;43.997;0;113.2;4:43.484;13:07:43.484;0:27.843;0:35.696;0:43.997;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;3;1:45.496;0;;26.987;0;35.001;0;43.508;0;115.3;6:28.980;13:09:28.980;0:26.987;0:35.001;0:43.508;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;4;1:44.581;0;;26.421;0;35.178;0;42.982;0;116.4;8:13.561;13:11:13.561;0:26.421;0:35.178;0:42.982;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;5;1:44.384;0;;26.659;0;34.770;0;42.955;0;116.6;9:57.945;13:12:57.945;0:26.659;0:34.770;0:42.955;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;6;1:44.319;0;;26.729;0;34.487;0;43.103;0;116.6;11:42.264;13:14:42.264;0:26.729;0:34.487;0:43.103;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;7;1:44.210;0;;26.598;0;34.707;0;42.905;0;116.8;13:26.474;13:16:26.474;0:26.598;0:34.707;0:42.905;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;8;1:44.965;0;;26.551;0;34.471;0;43.943;0;115.9;15:11.439;13:18:11.439;0:26.551;0:34.471;0:43.943;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;9;3:06.018;0;;26.107;0;1:16.020;0;1:23.891;0;65.4;18:17.457;13:21:17.457;0:26.107;1:16.020;1:23.891;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;10;2:36.570;0;;1:09.210;0;44.247;0;43.113;0;77.7;20:54.027;13:23:54.027;1:09.210;0:44.247;0:43.113;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;11;1:45.098;0;;26.425;0;34.760;0;43.913;0;115.8;22:39.125;13:25:39.125;0:26.425;0:34.760;0:43.913;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;12;1:42.752;2;;26.027;0;34.079;0;42.646;0;118.4;24:21.877;13:27:21.877;0:26.027;0:34.079;0:42.646;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;13;1:42.813;0;;25.998;2;34.106;0;42.709;0;118.4;26:04.690;13:29:04.690;0:25.998;0:34.106;0:42.709;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;14;1:44.254;0;;26.152;0;34.336;0;43.766;0;116.7;27:48.944;13:30:48.944;0:26.152;0:34.336;0:43.766;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;15;1:42.874;0;;26.157;0;33.921;0;42.796;0;118.3;29:31.818;13:32:31.818;0:26.157;0:33.921;0:42.796;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;16;1:42.783;0;;26.127;0;34.119;0;42.537;2;118.4;31:14.601;13:34:14.601;0:26.127;0:34.119;0:42.537;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;17;1:43.976;0;;26.057;0;35.121;0;42.798;0;117.0;32:58.577;13:35:58.577;0:26.057;0:35.121;0:42.798;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;18;1:43.368;0;;26.344;0;34.313;0;42.711;0;117.7;34:41.945;13:37:41.945;0:26.344;0:34.313;0:42.711;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;19;1:43.144;0;;26.243;0;34.182;0;42.719;0;118.0;36:25.089;13:39:25.089;0:26.243;0:34.182;0:42.719;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;20;1:52.017;0;;26.106;0;34.314;0;51.597;0;108.6;38:17.106;13:41:17.106;0:26.106;0:34.314;0:51.597;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;21;4:30.299;0;;1:22.166;0;1:56.511;0;1:11.622;0;45.0;42:47.405;13:45:47.405;1:22.166;1:56.511;1:11.622;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;22;2:23.965;0;;34.294;0;43.515;0;1:06.156;0;84.5;45:11.370;13:48:11.370;0:34.294;0:43.515;1:06.156;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;23;1:43.579;0;;26.432;0;33.879;2;43.268;0;117.5;46:54.949;13:49:54.949;0:26.432;0:33.879;0:43.268;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
