NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
7;1;13;1:32.560;0;;31.666;0;33.145;0;27.749;2;131.3;20:32.603;14:24:25.280;0:31.666;0:33.145;0:27.749;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;14;1:34.033;0;;32.008;0;33.723;0;28.302;0;129.2;22:06.636;14:25:59.313;0:32.008;0:33.723;0:28.302;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;15;1:33.313;0;;32.018;0;33.208;0;28.087;0;130.2;23:39.949;14:27:32.626;0:32.018;0:33.208;0:28.087;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;16;1:34.533;0;;31.849;0;33.848;0;28.836;0;128.6;25:14.482;14:29:07.159;0:31.849;0:33.848;0:28.836;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;17;1:32.966;0;;31.697;0;33.035;0;28.234;0;130.7;26:47.448;14:30:40.125;0:31.697;0:33.035;0:28.234;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;18;1:34.680;0;;32.312;0;34.150;0;28.218;0;128.4;28:22.128;14:32:14.805;0:32.312;0:34.150;0:28.218;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;19;1:32.805;0;;31.631;0;33.075;0;28.099;0;131.0;29:54.933;14:33:47.610;0:31.631;0:33.075;0:28.099;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;20;1:32.830;0;;31.691;0;32.885;0;28.254;0;130.9;31:27.763;14:35:20.440;0:31.691;0:32.885;0:28.254;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;21;1:33.257;0;;31.608;0;33.410;0;28.239;0;130.3;33:01.020;14:36:53.697;0:31.608;0:33.410;0:28.239;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;22;1:33.853;0;;31.999;0;33.500;0;28.354;0;129.5;34:34.873;14:38:27.550;0:31.999;0:33.500;0:28.354;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;23;1:33.183;0;;31.885;0;33.125;0;28.173;0;130.4;36:08.056;14:40:00.733;0:31.885;0:33.125;0:28.173;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;24;1:33.211;0;;31.954;0;33.086;0;28.171;0;130.4;37:41.267;14:41:33.944;0:31.954;0:33.086;0:28.171;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;25;1:33.208;0;;32.094;0;32.985;0;28.129;0;130.4;39:14.475;14:43:07.152;0:32.094;0:32.985;0:28.129;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;26;1:33.133;0;;31.974;0;33.091;0;28.068;0;130.5;40:47.608;14:44:40.285;0:31.974;0:33.091;0:28.068;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;27;1:33.769;0;;31.918;0;33.024;0;28.827;0;129.6;42:21.377;14:46:14.054;0:31.918;0:33.024;0:28.827;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;28;1:35.113;0;;32.439;0;33.878;0;28.796;0;127.8;43:56.490;14:47:49.167;0:32.439;0:33.878;0:28.796;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;29;1:35.537;0;;33.119;0;33.873;0;28.545;0;127.2;45:32.027;14:49:24.704;0:33.119;0:33.873;0:28.545;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;30;1:32.054;2;;31.309;2;32.609;2;28.136;0;132.0;47:04.081;14:50:56.758;0:31.309;0:32.609;0:28.136;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
71;1;1;1:34.728;0;;32.277;0;33.824;0;28.627;0;128.3;1:34.728;14:05:27.405;0:32.277;0:33.824;0:28.627;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;2;1:34.394;0;;32.154;0;33.572;0;28.668;0;128.8;3:09.122;14:07:01.799;0:32.154;0:33.572;0:28.668;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;3;1:34.270;0;;31.816;0;33.809;0;28.645;0;128.9;4:43.392;14:08:36.069;0:31.816;0:33.809;0:28.645;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;4;1:34.547;0;;32.001;0;33.767;0;28.779;0;128.5;6:17.939;14:10:10.616;0:32.001;0:33.767;0:28.779;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;5;1:34.656;0;;31.967;0;34.054;0;28.635;0;128.4;7:52.595;14:11:45.272;0:31.967;0:34.054;0:28.635;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;6;1:34.935;0;;32.177;0;33.956;0;28.802;0;128.0;9:27.530;14:13:20.207;0:32.177;0:33.956;0:28.802;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;7;1:34.837;0;;31.918;0;33.991;0;28.928;0;128.2;11:02.367;14:14:55.044;0:31.918;0:33.991;0:28.928;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;8;1:34.962;0;;32.122;0;33.924;0;28.916;0;128.0;12:37.329;14:16:30.006;0:32.122;0:33.924;0:28.916;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;9;1:34.218;0;;32.139;0;33.583;0;28.496;0;129.0;14:11.547;14:18:04.224;0:32.139;0:33.583;0:28.496;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;10;1:32.854;0;;31.650;0;33.022;0;28.182;0;130.9;15:44.401;14:19:37.078;0:31.650;0:33.022;0:28.182;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;11;1:34.274;0;;31.835;0;34.210;0;28.229;0;128.9;17:18.675;14:21:11.352;0:31.835;0:34.210;0:28.229;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;12;1:32.612;0;;31.531;0;33.097;0;27.984;0;131.2;18:51.287;14:22:43.964;0:31.531;0:33.097;0:27.984;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;13;1:32.423;0;;31.529;0;32.823;0;28.071;0;131.5;20:23.710;14:24:16.387;0:31.529;0:32.823;0:28.071;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;14;1:32.062;0;;31.061;2;32.923;0;28.078;0;132.0;21:55.772;14:25:48.449;0:31.061;0:32.923;0:28.078;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;15;1:32.797;0;;31.701;0;32.887;0;28.209;0;131.0;23:28.569;14:27:21.246;0:31.701;0:32.887;0:28.209;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;16;1:33.329;0;;31.647;0;33.380;0;28.302;0;130.2;25:01.898;14:28:54.575;0:31.647;0:33.380;0:28.302;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;17;1:33.774;0;;31.744;0;33.708;0;28.322;0;129.6;26:35.672;14:30:28.349;0:31.744;0:33.708;0:28.322;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;18;1:33.967;0;;32.177;0;33.886;0;27.904;0;129.3;28:09.639;14:32:02.316;0:32.177;0:33.886;0:27.904;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;19;1:32.679;0;;31.468;0;33.520;0;27.691;0;131.1;29:42.318;14:33:34.995;0:31.468;0:33.520;0:27.691;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;20;1:31.539;0;;31.309;0;32.554;0;27.676;0;132.8;31:13.857;14:35:06.534;0:31.309;0:32.554;0:27.676;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;21;1:31.341;0;;31.189;0;32.433;0;27.719;0;133.1;32:45.198;14:36:37.875;0:31.189;0:32.433;0:27.719;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;22;1:32.053;0;;31.370;0;32.726;0;27.957;0;132.0;34:17.251;14:38:09.928;0:31.370;0:32.726;0:27.957;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;23;1:32.207;0;;31.516;0;32.796;0;27.895;0;131.8;35:49.458;14:39:42.135;0:31.516;0:32.796;0:27.895;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;24;1:32.176;0;;31.472;0;32.781;0;27.923;0;131.9;37:21.634;14:41:14.311;0:31.472;0:32.781;0:27.923;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;25;1:31.972;0;;31.419;0;32.735;0;27.818;0;132.1;38:53.606;14:42:46.283;0:31.419;0:32.735;0:27.818;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;26;1:31.879;0;;31.443;0;32.579;0;27.857;0;132.3;40:25.485;14:44:18.162;0:31.443;0:32.579;0:27.857;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;27;1:31.888;0;;31.532;0;32.547;0;27.809;0;132.3;41:57.373;14:45:50.050;0:31.532;0:32.547;0:27.809;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;28;1:31.805;0;;31.446;0;32.556;0;27.803;0;132.4;43:29.178;14:47:21.855;0:31.446;0:32.556;0:27.803;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;29;1:32.568;0;;31.395;0;32.516;0;28.657;0;131.3;45:01.746;14:48:54.423;0:31.395;0:32.516;0:28.657;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;30;1:31.067;2;;31.341;0;32.184;2;27.542;2;133.5;46:32.813;14:50:25.490;0:31.341;0:32.184;0:27.542;;Norman NATO;;;;ROKiT Venturi Racing;;;
8;1;1;1:34.247;0;;31.931;0;33.625;0;28.691;0;129.0;1:34.247;14:05:26.924;0:31.931;0:33.625;0:28.691;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;2;1:34.352;0;;32.146;0;33.532;0;28.674;0;128.8;3:08.599;14:07:01.276;0:32.146;0:33.532;0:28.674;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;3;1:34.187;0;;31.940;0;33.681;0;28.566;0;129.0;4:42.786;14:08:35.463;0:31.940;0:33.681;0:28.566;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;4;1:34.561;0;;32.232;0;33.663;0;28.666;0;128.5;6:17.347;14:10:10.024;0:32.232;0:33.663;0:28.666;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;5;1:34.707;0;;32.235;0;33.806;0;28.666;0;128.3;7:52.054;14:11:44.731;0:32.235;0:33.806;0:28.666;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;6;1:34.917;0;;32.354;0;34.008;0;28.555;0;128.0;9:26.971;14:13:19.648;0:32.354;0:34.008;0:28.555;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;7;1:34.814;0;;32.078;0;33.796;0;28.940;0;128.2;11:01.785;14:14:54.462;0:32.078;0:33.796;0:28.940;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;8;1:34.947;0;;32.217;0;33.809;0;28.921;0;128.0;12:36.732;14:16:29.409;0:32.217;0:33.809;0:28.921;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;9;1:34.121;0;;32.321;0;33.450;0;28.350;0;129.1;14:10.853;14:18:03.530;0:32.321;0:33.450;0:28.350;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;10;1:33.965;0;;31.644;0;34.308;0;28.013;0;129.3;15:44.818;14:19:37.495;0:31.644;0:34.308;0:28.013;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;11;1:32.933;0;;31.698;0;32.995;0;28.240;0;130.8;17:17.751;14:21:10.428;0:31.698;0:32.995;0:28.240;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;12;1:32.642;0;;31.596;0;32.958;0;28.088;0;131.2;18:50.393;14:22:43.070;0:31.596;0:32.958;0:28.088;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;13;1:33.040;0;;31.550;0;33.227;0;28.263;0;130.6;20:23.433;14:24:16.110;0:31.550;0:33.227;0:28.263;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;14;1:34.151;0;;32.380;0;33.655;0;28.116;0;129.1;21:57.584;14:25:50.261;0:32.380;0:33.655;0:28.116;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;15;1:33.422;0;;31.715;0;33.419;0;28.288;0;130.1;23:31.006;14:27:23.683;0:31.715;0:33.419;0:28.288;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;16;1:32.886;0;;31.722;0;32.942;0;28.222;0;130.8;25:03.892;14:28:56.569;0:31.722;0:32.942;0:28.222;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;17;1:34.057;0;;31.631;0;34.142;0;28.284;0;129.2;26:37.949;14:30:30.626;0:31.631;0:34.142;0:28.284;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;18;1:33.960;0;;31.143;2;34.102;0;28.715;0;129.3;28:11.909;14:32:04.586;0:31.143;0:34.102;0:28.715;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;19;1:32.749;0;;31.293;0;33.400;0;28.056;0;131.0;29:44.658;14:33:37.335;0:31.293;0:33.400;0:28.056;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;20;1:33.167;0;;32.067;0;32.976;0;28.124;0;130.4;31:17.825;14:35:10.502;0:32.067;0:32.976;0:28.124;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;21;1:32.622;0;;31.582;0;32.909;0;28.131;0;131.2;32:50.447;14:36:43.124;0:31.582;0:32.909;0:28.131;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;22;1:32.718;0;;31.683;0;32.967;0;28.068;0;131.1;34:23.165;14:38:15.842;0:31.683;0:32.967;0:28.068;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;23;1:32.758;0;;31.701;0;32.987;0;28.070;0;131.0;35:55.923;14:39:48.600;0:31.701;0:32.987;0:28.070;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;24;1:32.743;0;;31.809;0;32.931;0;28.003;0;131.0;37:28.666;14:41:21.343;0:31.809;0:32.931;0:28.003;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;25;1:32.473;0;;31.682;0;32.775;0;28.016;0;131.4;39:01.139;14:42:53.816;0:31.682;0:32.775;0:28.016;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;26;1:32.710;0;;31.770;0;32.858;0;28.082;0;131.1;40:33.849;14:44:26.526;0:31.770;0:32.858;0:28.082;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;27;1:32.820;0;;31.786;0;32.943;0;28.091;0;130.9;42:06.669;14:45:59.346;0:31.786;0:32.943;0:28.091;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;28;1:32.825;0;;31.809;0;32.899;0;28.117;0;130.9;43:39.494;14:47:32.171;0:31.809;0:32.899;0:28.117;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;29;1:32.422;0;;31.599;0;32.779;0;28.044;0;131.5;45:11.916;14:49:04.593;0:31.599;0:32.779;0:28.044;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;30;1:31.378;2;;31.286;0;32.363;2;27.729;2;133.0;46:43.294;14:50:35.971;0:31.286;0:32.363;0:27.729;;Oliver TURVEY;;;;NIO 333 FE Team;;;
88;1;1;1:35.075;0;;32.482;0;34.020;0;28.573;0;127.8;1:35.075;14:05:27.752;0:32.482;0:34.020;0:28.573;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;2;1:34.430;0;;32.100;0;33.701;0;28.629;0;128.7;3:09.505;14:07:02.182;0:32.100;0:33.701;0:28.629;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;3;1:34.306;0;;31.726;0;33.948;0;28.632;0;128.9;4:43.811;14:08:36.488;0:31.726;0:33.948;0:28.632;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;4;1:34.533;0;;31.869;0;33.903;0;28.761;0;128.6;6:18.344;14:10:11.021;0:31.869;0:33.903;0:28.761;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;5;1:34.661;0;;31.951;0;34.036;0;28.674;0;128.4;7:53.005;14:11:45.682;0:31.951;0:34.036;0:28.674;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;6;1:35.396;0;;32.075;0;33.745;0;29.576;0;127.4;9:28.401;14:13:21.078;0:32.075;0:33.745;0:29.576;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;7;1:34.815;0;;31.900;0;33.986;0;28.929;0;128.2;11:03.216;14:14:55.893;0:31.900;0:33.986;0:28.929;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;8;1:35.681;0;;32.007;0;34.053;0;29.621;0;127.0;12:38.897;14:16:31.574;0:32.007;0:34.053;0:29.621;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;9;1:33.912;0;;31.778;0;33.814;0;28.320;0;129.4;14:12.809;14:18:05.486;0:31.778;0:33.814;0:28.320;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;10;1:33.519;0;;31.653;0;33.486;0;28.380;0;130.0;15:46.328;14:19:39.005;0:31.653;0:33.486;0:28.380;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;11;1:35.636;0;;31.628;0;34.527;0;29.481;0;127.1;17:21.964;14:21:14.641;0:31.628;0:34.527;0:29.481;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;12;1:34.845;0;;32.278;0;34.196;0;28.371;0;128.1;18:56.809;14:22:49.486;0:32.278;0:34.196;0:28.371;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;13;1:32.059;0;;31.260;0;32.973;0;27.826;2;132.0;20:28.868;14:24:21.545;0:31.260;0:32.973;0:27.826;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;14;1:31.980;0;;31.307;0;32.776;0;27.897;0;132.1;22:00.848;14:25:53.525;0:31.307;0:32.776;0:27.897;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;15;1:33.349;0;;31.461;0;33.000;0;28.888;0;130.2;23:34.197;14:27:26.874;0:31.461;0:33.000;0:28.888;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;16;1:34.047;0;;31.996;0;34.177;0;27.874;0;129.2;25:08.244;14:29:00.921;0:31.996;0:34.177;0:27.874;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;17;1:32.027;0;;31.354;0;32.803;0;27.870;0;132.1;26:40.271;14:30:32.948;0:31.354;0:32.803;0:27.870;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;18;1:33.698;0;;31.150;0;34.207;0;28.341;0;129.7;28:13.969;14:32:06.646;0:31.150;0:34.207;0:28.341;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;19;1:33.827;0;;31.422;0;33.990;0;28.415;0;129.5;29:47.796;14:33:40.473;0:31.422;0:33.990;0:28.415;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;20;1:34.085;0;;31.703;0;32.991;0;29.391;0;129.2;31:21.881;14:35:14.558;0:31.703;0:32.991;0:29.391;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;21;1:33.566;0;;32.015;0;33.386;0;28.165;0;129.9;32:55.447;14:36:48.124;0:32.015;0:33.386;0:28.165;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;22;1:33.192;0;;31.928;0;33.180;0;28.084;0;130.4;34:28.639;14:38:21.316;0:31.928;0:33.180;0:28.084;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;23;1:33.929;0;;31.597;0;33.711;0;28.621;0;129.4;36:02.568;14:39:55.245;0:31.597;0:33.711;0:28.621;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;24;1:33.688;0;;31.869;0;33.216;0;28.603;0;129.7;37:36.256;14:41:28.933;0:31.869;0:33.216;0:28.603;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;25;1:32.765;0;;31.441;0;32.988;0;28.336;0;131.0;39:09.021;14:43:01.698;0:31.441;0:32.988;0:28.336;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;26;1:32.594;0;;31.707;0;32.807;0;28.080;0;131.3;40:41.615;14:44:34.292;0:31.707;0:32.807;0:28.080;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;27;1:32.603;0;;31.597;0;32.952;0;28.054;0;131.2;42:14.218;14:46:06.895;0:31.597;0:32.952;0:28.054;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;28;1:32.217;0;;31.599;0;32.742;0;27.876;0;131.8;43:46.435;14:47:39.112;0:31.599;0:32.742;0:27.876;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;29;1:32.663;0;;31.481;0;32.958;0;28.224;0;131.2;45:19.098;14:49:11.775;0:31.481;0:32.958;0:28.224;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;30;1:31.789;2;;31.132;2;32.496;2;28.161;0;132.4;46:50.887;14:50:43.564;0:31.132;0:32.496;0:28.161;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
94;1;1;1:33.608;0;;31.543;0;33.594;0;28.471;0;129.8;1:33.608;14:05:26.285;0:31.543;0:33.594;0:28.471;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;2;1:34.420;0;;32.319;0;33.494;0;28.607;0;128.7;3:08.028;14:07:00.705;0:32.319;0:33.494;0:28.607;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;3;1:34.288;0;;32.058;0;33.677;0;28.553;0;128.9;4:42.316;14:08:34.993;0:32.058;0:33.677;0:28.553;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;4;1:34.585;0;;32.328;0;33.630;0;28.627;0;128.5;6:16.901;14:10:09.578;0:32.328;0:33.630;0:28.627;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;5;1:34.629;0;;32.225;0;33.863;0;28.541;0;128.4;7:51.530;14:11:44.207;0:32.225;0:33.863;0:28.541;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;6;1:34.844;0;;32.459;0;34.017;0;28.368;0;128.1;9:26.374;14:13:19.051;0:32.459;0:34.017;0:28.368;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;7;1:34.953;0;;32.337;0;33.706;0;28.910;0;128.0;11:01.327;14:14:54.004;0:32.337;0:33.706;0:28.910;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;8;1:34.954;0;;32.384;0;33.693;0;28.877;0;128.0;12:36.281;14:16:28.958;0:32.384;0:33.693;0:28.877;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;9;1:33.926;0;;32.487;0;33.296;0;28.143;0;129.4;14:10.207;14:18:02.884;0:32.487;0:33.296;0:28.143;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;10;1:33.258;0;;31.806;0;33.328;0;28.124;0;130.3;15:43.465;14:19:36.142;0:31.806;0:33.328;0:28.124;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;11;1:34.708;0;;31.830;0;34.607;0;28.271;0;128.3;17:18.173;14:21:10.850;0:31.830;0:34.607;0:28.271;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;12;1:32.616;0;;31.552;0;33.047;0;28.017;0;131.2;18:50.789;14:22:43.466;0:31.552;0:33.047;0:28.017;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;13;1:31.422;0;;31.615;0;32.350;0;27.457;0;132.9;20:22.211;14:24:14.888;0:31.615;0:32.350;0:27.457;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;14;1:31.999;0;;31.038;0;33.144;0;27.817;0;132.1;21:54.210;14:25:46.887;0:31.038;0:33.144;0:27.817;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;15;1:33.464;0;;32.057;0;33.316;0;28.091;0;130.0;23:27.674;14:27:20.351;0:32.057;0:33.316;0:28.091;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;16;1:33.684;0;;31.983;0;33.410;0;28.291;0;129.7;25:01.358;14:28:54.035;0:31.983;0:33.410;0:28.291;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;17;1:33.817;0;;31.929;0;33.600;0;28.288;0;129.5;26:35.175;14:30:27.852;0:31.929;0:33.600;0:28.288;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;18;1:36.476;0;;32.366;0;34.965;0;29.145;0;126.0;28:11.651;14:32:04.328;0:32.366;0:34.965;0:29.145;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;19;1:34.683;0;;32.004;0;33.756;0;28.923;0;128.4;29:46.334;14:33:39.011;0:32.004;0:33.756;0:28.923;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;20;1:32.666;0;;31.385;0;33.667;0;27.614;0;131.2;31:19.000;14:35:11.677;0:31.385;0:33.667;0:27.614;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;21;1:31.687;0;;31.074;0;33.040;0;27.573;0;132.6;32:50.687;14:36:43.364;0:31.074;0:33.040;0:27.573;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;22;1:30.263;2;;30.726;2;32.243;2;27.294;2;134.6;34:20.950;14:38:13.627;0:30.726;0:32.243;0:27.294;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;23;1:31.386;0;;30.800;0;32.893;0;27.693;0;133.0;35:52.336;14:39:45.013;0:30.800;0:32.893;0:27.693;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;24;1:32.121;0;;31.277;0;33.049;0;27.795;0;131.9;37:24.457;14:41:17.134;0:31.277;0:33.049;0:27.795;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;25;1:31.953;0;;31.240;0;32.996;0;27.717;0;132.2;38:56.410;14:42:49.087;0:31.240;0:32.996;0:27.717;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;26;1:31.874;0;;31.280;0;32.885;0;27.709;0;132.3;40:28.284;14:44:20.961;0:31.280;0:32.885;0:27.709;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;27;1:31.673;0;;31.157;0;32.894;0;27.622;0;132.6;41:59.957;14:45:52.634;0:31.157;0:32.894;0:27.622;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;28;1:31.365;0;;31.017;0;32.770;0;27.578;0;133.0;43:31.322;14:47:23.999;0:31.017;0:32.770;0:27.578;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;29;1:31.715;0;;31.048;0;32.811;0;27.856;0;132.5;45:03.037;14:48:55.714;0:31.048;0:32.811;0:27.856;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;30;1:31.393;0;;31.115;0;32.565;0;27.713;0;133.0;46:34.430;14:50:27.107;0:31.115;0:32.565;0:27.713;;Alexander LYNN;;;;MAHINDRA RACING;;;
