NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
5;1;18;1:50.564;0;;44.217;0;34.773;0;31.574;0;97.1;33:16.594;16:37:02.682;0:44.217;0:34.773;0:31.574;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;19;1:28.057;0;;28.703;0;30.557;0;28.797;0;121.9;34:44.651;16:38:30.739;0:28.703;0:30.557;0:28.797;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;
5;1;20;1:26.880;2;;27.792;0;30.323;0;28.765;0;123.6;36:11.531;16:39:57.619;0:27.792;0:30.323;0:28.765;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;21;1:26.977;0;;27.887;0;30.287;0;28.803;0;123.4;37:38.508;16:41:24.596;0:27.887;0:30.287;0:28.803;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;22;1:26.899;0;;27.934;0;30.212;0;28.753;0;123.5;39:05.407;16:42:51.495;0:27.934;0:30.212;0:28.753;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;23;1:27.596;0;;27.764;0;30.017;2;29.815;0;122.6;40:33.003;16:44:19.091;0:27.764;0:30.017;0:29.815;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;24;1:28.002;0;;27.683;0;30.642;0;29.677;0;122.0;42:01.005;16:45:47.093;0:27.683;0:30.642;0:29.677;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;25;1:27.894;0;;28.844;0;30.314;0;28.736;0;122.1;43:28.899;16:47:14.987;0:28.844;0:30.314;0:28.736;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;26;1:28.042;0;;28.029;0;30.987;0;29.026;0;121.9;44:56.941;16:48:43.029;0:28.029;0:30.987;0:29.026;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;27;1:27.781;0;;28.959;0;30.033;0;28.789;0;122.3;46:24.722;16:50:10.810;0:28.959;0:30.033;0:28.789;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;28;1:28.072;0;;28.482;0;30.332;0;29.258;0;121.9;47:52.794;16:51:38.882;0:28.482;0:30.332;0:29.258;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
6;1;1;2:23.078;0;;42.133;0;32.746;0;1:08.199;0;75.0;2:23.078;16:06:09.166;0:42.133;0:32.746;1:08.199;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;2;3:55.837;0;;1:10.193;0;1:39.403;0;1:06.241;0;45.5;6:18.915;16:10:05.003;1:10.193;1:39.403;1:06.241;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;3;2:13.678;0;B;53.177;0;32.059;0;48.442;0;80.3;8:32.593;16:12:18.681;0:53.177;0:32.059;0:48.442;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;4;1:44.067;0;;43.946;0;30.618;0;29.503;0;103.2;10:16.660;16:14:02.748;0:43.946;0:30.618;0:29.503;;Joel ERIKSSON;0:00:45.066;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;5;1:28.975;0;;28.359;0;30.710;0;29.906;0;120.7;11:45.635;16:15:31.723;0:28.359;0:30.710;0:29.906;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;6;1:29.663;0;;29.359;0;30.550;0;29.754;0;119.7;13:15.298;16:17:01.386;0:29.359;0:30.550;0:29.754;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;7;1:33.039;0;;29.192;0;34.125;0;29.722;0;115.4;14:48.337;16:18:34.425;0:29.192;0:34.125;0:29.722;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;8;1:28.730;0;;28.606;0;30.573;0;29.551;0;121.0;16:17.067;16:20:03.155;0:28.606;0:30.573;0:29.551;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;9;1:28.177;0;;28.307;0;30.474;0;29.396;0;121.7;17:45.244;16:21:31.332;0:28.307;0:30.474;0:29.396;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;10;1:29.165;0;;28.923;0;30.745;0;29.497;0;120.4;19:14.409;16:23:00.497;0:28.923;0:30.745;0:29.497;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;11;1:28.714;0;;28.831;0;30.671;0;29.212;0;121.0;20:43.123;16:24:29.211;0:28.831;0:30.671;0:29.212;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;12;1:27.850;0;;28.371;0;30.253;0;29.226;0;122.2;22:10.973;16:25:57.061;0:28.371;0:30.253;0:29.226;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;13;1:32.074;0;;28.460;0;34.611;0;29.003;0;116.6;23:43.047;16:27:29.135;0:28.460;0:34.611;0:29.003;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;14;1:27.408;0;;28.074;0;30.219;0;29.115;0;122.8;25:10.455;16:28:56.543;0:28.074;0:30.219;0:29.115;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;15;1:27.502;0;;28.150;0;30.299;0;29.053;0;122.7;26:37.957;16:30:24.045;0:28.150;0:30.299;0:29.053;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;16;1:51.199;0;;33.971;0;40.814;0;36.414;0;96.5;28:29.156;16:32:15.244;0:33.971;0:40.814;0:36.414;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;17;3:07.757;0;;47.853;0;1:18.275;0;1:01.629;0;57.2;31:36.913;16:35:23.001;0:47.853;1:18.275;1:01.629;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;18;1:44.663;0;;42.906;0;32.257;0;29.500;0;102.6;33:21.576;16:37:07.664;0:42.906;0:32.257;0:29.500;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;19;1:28.192;0;;28.928;0;30.189;0;29.075;0;121.7;34:49.768;16:38:35.856;0:28.928;0:30.189;0:29.075;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;20;1:31.363;0;;30.885;0;31.489;0;28.989;0;117.5;36:21.131;16:40:07.219;0:30.885;0:31.489;0:28.989;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;21;1:27.258;0;;27.999;0;30.285;0;28.974;0;123.0;37:48.389;16:41:34.477;0:27.999;0:30.285;0:28.974;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;22;1:26.988;0;;27.826;0;30.319;0;28.843;0;123.4;39:15.377;16:43:01.465;0:27.826;0:30.319;0:28.843;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;23;1:26.111;2;;27.560;2;29.791;2;28.760;2;124.7;40:41.488;16:44:27.576;0:27.560;0:29.791;0:28.760;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;24;1:27.260;0;;28.017;0;30.285;0;28.958;0;123.0;42:08.748;16:45:54.836;0:28.017;0:30.285;0:28.958;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;25;1:26.946;0;;27.841;0;30.170;0;28.935;0;123.5;43:35.694;16:47:21.782;0:27.841;0:30.170;0:28.935;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;26;1:26.735;0;;27.581;0;30.237;0;28.917;0;123.8;45:02.429;16:48:48.517;0:27.581;0:30.237;0:28.917;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;27;1:27.603;0;;28.023;0;30.398;0;29.182;0;122.5;46:30.032;16:50:16.120;0:28.023;0:30.398;0:29.182;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;28;1:29.025;0;;27.837;0;30.647;0;30.541;0;120.6;47:59.057;16:51:45.145;0:27.837;0:30.647;0:30.541;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;1;2:25.223;0;;42.426;0;32.815;0;1:09.982;0;73.9;2:25.223;16:06:11.311;0:42.426;0:32.815;1:09.982;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;2;3:57.112;0;;1:09.889;0;1:39.510;0;1:07.713;0;45.3;6:22.335;16:10:08.423;1:09.889;1:39.510;1:07.713;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;3;1:53.371;0;;52.907;0;31.224;0;29.240;0;94.7;8:15.706;16:12:01.794;0:52.907;0:31.224;0:29.240;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;4;1:48.565;0;B;28.623;0;30.737;0;49.205;0;98.9;10:04.271;16:13:50.359;0:28.623;0:30.737;0:49.205;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;5;1:43.255;0;;43.287;0;30.518;0;29.450;0;104.0;11:47.526;16:15:33.614;0:43.287;0:30.518;0:29.450;;Sérgio SETTE CÂMARA;0:00:45.124;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;6;1:29.136;0;;29.061;0;30.837;0;29.238;0;120.4;13:16.662;16:17:02.750;0:29.061;0:30.837;0:29.238;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;7;1:28.940;0;;28.826;0;30.949;0;29.165;0;120.7;14:45.602;16:18:31.690;0:28.826;0:30.949;0:29.165;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;8;1:28.499;0;;28.800;0;30.589;0;29.110;0;121.3;16:14.101;16:20:00.189;0:28.800;0:30.589;0:29.110;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;9;1:31.818;0;;28.415;0;34.149;0;29.254;0;116.9;17:45.919;16:21:32.007;0:28.415;0:34.149;0:29.254;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;10;1:28.560;0;;28.685;0;30.631;0;29.244;0;121.2;19:14.479;16:23:00.567;0:28.685;0:30.631;0:29.244;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;11;1:27.508;0;;28.320;0;30.235;0;28.953;0;122.7;20:41.987;16:24:28.075;0:28.320;0:30.235;0:28.953;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;12;1:28.010;0;;28.358;0;30.480;0;29.172;0;122.0;22:09.997;16:25:56.085;0:28.358;0:30.480;0:29.172;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;13;1:28.589;0;;28.306;0;31.112;0;29.171;0;121.2;23:38.586;16:27:24.674;0:28.306;0:31.112;0:29.171;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;14;1:27.101;0;;27.926;0;30.138;0;29.037;0;123.3;25:05.687;16:28:51.775;0:27.926;0:30.138;0:29.037;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;15;1:26.940;0;;27.757;0;30.285;0;28.898;0;123.5;26:32.627;16:30:18.715;0:27.757;0:30.285;0:28.898;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;16;1:44.604;0;;29.217;0;36.066;0;39.321;0;102.6;28:17.231;16:32:03.319;0:29.217;0:36.066;0:39.321;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;17;3:17.419;0;;56.784;0;1:18.506;0;1:02.129;0;54.4;31:34.650;16:35:20.738;0:56.784;1:18.506;1:02.129;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;18;1:45.835;0;;42.787;0;33.154;0;29.894;0;101.4;33:20.485;16:37:06.573;0:42.787;0:33.154;0:29.894;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;19;1:31.128;0;;29.085;0;33.254;0;28.789;0;117.8;34:51.613;16:38:37.701;0:29.085;0:33.254;0:28.789;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;20;1:26.786;0;;28.368;0;29.812;2;28.606;2;123.7;36:18.399;16:40:04.487;0:28.368;0:29.812;0:28.606;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;21;1:26.409;2;;27.757;0;29.847;0;28.805;0;124.2;37:44.808;16:41:30.896;0:27.757;0:29.847;0:28.805;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;22;1:27.824;0;;28.373;0;30.276;0;29.175;0;122.2;39:12.632;16:42:58.720;0:28.373;0:30.276;0:29.175;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;23;1:27.027;0;;27.840;0;30.117;0;29.070;0;123.4;40:39.659;16:44:25.747;0:27.840;0:30.117;0:29.070;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;24;1:28.761;0;;29.535;0;30.241;0;28.985;0;120.9;42:08.420;16:45:54.508;0:29.535;0:30.241;0:28.985;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;25;1:26.549;0;;27.577;2;30.021;0;28.951;0;124.0;43:34.969;16:47:21.057;0:27.577;0:30.021;0:28.951;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;26;1:26.737;0;;27.696;0;30.199;0;28.842;0;123.8;45:01.706;16:48:47.794;0:27.696;0:30.199;0:28.842;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;27;1:27.596;0;;28.190;0;30.231;0;29.175;0;122.6;46:29.302;16:50:15.390;0:28.190;0:30.231;0:29.175;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;28;1:28.441;0;;27.733;0;30.805;0;29.903;0;121.4;47:57.743;16:51:43.831;0:27.733;0:30.805;0:29.903;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
71;1;1;2:11.954;0;;39.795;0;32.368;0;59.791;0;81.4;2:11.954;16:05:58.042;0:39.795;0:32.368;0:59.791;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;2;3:58.668;0;;1:12.129;0;1:38.633;0;1:07.906;0;45.0;6:10.622;16:09:56.710;1:12.129;1:38.633;1:07.906;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;3;1:58.111;0;;51.178;0;34.264;0;32.669;0;90.9;8:08.733;16:11:54.821;0:51.178;0:34.264;0:32.669;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;4;1:28.751;0;;28.769;0;30.616;0;29.366;0;121.0;9:37.484;16:13:23.572;0:28.769;0:30.616;0:29.366;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;5;1:32.738;0;;29.209;0;34.223;0;29.306;0;115.8;11:10.222;16:14:56.310;0:29.209;0:34.223;0:29.306;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;6;1:28.597;0;;28.371;0;30.937;0;29.289;0;121.2;12:38.819;16:16:24.907;0:28.371;0:30.937;0:29.289;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;7;1:28.624;0;;28.455;0;31.000;0;29.169;0;121.1;14:07.443;16:17:53.531;0:28.455;0:31.000;0:29.169;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;8;1:28.350;0;;28.418;0;30.641;0;29.291;0;121.5;15:35.793;16:19:21.881;0:28.418;0:30.641;0:29.291;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;9;1:30.015;0;;29.627;0;30.732;0;29.656;0;119.3;17:05.808;16:20:51.896;0:29.627;0:30.732;0:29.656;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;10;1:29.502;0;;28.231;0;31.556;0;29.715;0;119.9;18:35.310;16:22:21.398;0:28.231;0:31.556;0:29.715;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;11;1:29.207;0;;29.419;0;30.484;0;29.304;0;120.3;20:04.517;16:23:50.605;0:29.419;0:30.484;0:29.304;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;12;1:30.019;0;;28.001;0;33.077;0;28.941;0;119.3;21:34.536;16:25:20.624;0:28.001;0:33.077;0:28.941;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;13;1:28.335;0;;27.874;2;30.706;0;29.755;0;121.5;23:02.871;16:26:48.959;0:27.874;0:30.706;0:29.755;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;14;1:27.245;0;;27.924;0;30.122;0;29.199;0;123.0;24:30.116;16:28:16.204;0:27.924;0:30.122;0:29.199;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;15;1:27.311;0;;27.917;0;30.358;0;29.036;0;123.0;25:57.427;16:29:43.515;0:27.917;0:30.358;0:29.036;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;16;1:55.703;0;;28.012;0;31.077;0;56.614;0;92.8;27:53.130;16:31:39.218;0:28.012;0:31.077;0:56.614;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;17;3:36.963;0;;1:15.155;0;1:19.323;0;1:02.485;0;49.5;31:30.093;16:35:16.181;1:15.155;1:19.323;1:02.485;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;18;1:48.392;0;;43.668;0;34.369;0;30.355;0;99.0;33:18.485;16:37:04.573;0:43.668;0:34.369;0:30.355;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;19;1:27.732;0;;28.303;0;30.454;0;28.975;0;122.4;34:46.217;16:38:32.305;0:28.303;0:30.454;0:28.975;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;20;1:27.256;0;;27.931;0;30.437;0;28.888;0;123.0;36:13.473;16:39:59.561;0:27.931;0:30.437;0:28.888;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;21;1:27.681;0;;28.719;0;30.210;0;28.752;0;122.4;37:41.154;16:41:27.242;0:28.719;0:30.210;0:28.752;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;22;1:27.243;2;;27.943;0;30.567;0;28.733;2;123.0;39:08.397;16:42:54.485;0:27.943;0:30.567;0:28.733;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;23;1:28.513;0;;28.011;0;30.599;0;29.903;0;121.3;40:36.910;16:44:22.998;0:28.011;0:30.599;0:29.903;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;24;1:27.301;0;;28.035;0;30.389;0;28.877;0;123.0;42:04.211;16:45:50.299;0:28.035;0:30.389;0:28.877;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;25;1:27.475;0;;28.216;0;30.413;0;28.846;0;122.7;43:31.686;16:47:17.774;0:28.216;0:30.413;0:28.846;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;26;1:28.116;0;;29.141;0;30.116;2;28.859;0;121.8;44:59.802;16:48:45.890;0:29.141;0:30.116;0:28.859;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;27;1:27.825;0;;28.486;0;30.534;0;28.805;0;122.2;46:27.627;16:50:13.715;0:28.486;0:30.534;0:28.805;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;28;1:28.901;0;;28.216;0;30.694;0;29.991;0;120.8;47:56.528;16:51:42.616;0:28.216;0:30.694;0:29.991;;Norman NATO;;;;ROKiT Venturi Racing;;;
8;1;1;2:08.891;0;;38.950;0;32.013;0;57.928;0;83.3;2:08.891;16:05:54.979;0:38.950;0:32.013;0:57.928;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;2;3:58.911;0;;1:11.766;0;1:37.629;0;1:09.516;0;44.9;6:07.802;16:09:53.890;1:11.766;1:37.629;1:09.516;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;3;1:59.398;0;;49.583;0;35.480;0;34.335;0;89.9;8:07.200;16:11:53.288;0:49.583;0:35.480;0:34.335;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;4;1:28.696;0;;28.724;0;30.755;0;29.217;0;121.0;9:35.896;16:13:21.984;0:28.724;0:30.755;0:29.217;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;5;1:29.295;0;;28.564;0;30.999;0;29.732;0;120.2;11:05.191;16:14:51.279;0:28.564;0:30.999;0:29.732;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;6;1:32.170;0;;28.791;0;34.196;0;29.183;0;116.5;12:37.361;16:16:23.449;0:28.791;0:34.196;0:29.183;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;7;1:28.473;0;;28.682;0;30.627;0;29.164;0;121.3;14:05.834;16:17:51.922;0:28.682;0:30.627;0:29.164;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;8;1:28.411;0;;28.488;0;30.681;0;29.242;0;121.4;15:34.245;16:19:20.333;0:28.488;0:30.681;0:29.242;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;9;1:29.083;0;;28.812;0;30.945;0;29.326;0;120.5;17:03.328;16:20:49.416;0:28.812;0:30.945;0:29.326;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;10;1:30.074;0;;28.536;0;32.165;0;29.373;0;119.2;18:33.402;16:22:19.490;0:28.536;0:32.165;0:29.373;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;11;1:29.093;0;;28.651;0;30.996;0;29.446;0;120.5;20:02.495;16:23:48.583;0:28.651;0:30.996;0:29.446;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;12;1:28.006;0;;28.234;0;30.570;0;29.202;0;122.0;21:30.501;16:25:16.589;0:28.234;0:30.570;0:29.202;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;13;1:30.963;0;;28.805;0;33.413;0;28.745;0;118.0;23:01.464;16:26:47.552;0:28.805;0:33.413;0:28.745;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;14;1:27.047;0;;28.050;0;30.226;0;28.771;0;123.3;24:28.511;16:28:14.599;0:28.050;0:30.226;0:28.771;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;15;1:26.988;2;;28.161;0;30.044;2;28.783;0;123.4;25:55.499;16:29:41.587;0:28.161;0:30.044;0:28.783;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;16;1:56.636;0;;28.210;0;30.999;0;57.427;0;92.0;27:52.135;16:31:38.223;0:28.210;0:30.999;0:57.427;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;17;3:36.820;0;;1:14.773;0;1:19.313;0;1:02.734;0;49.5;31:28.955;16:35:15.043;1:14.773;1:19.313;1:02.734;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;18;1:48.734;0;;44.000;0;34.209;0;30.525;0;98.7;33:17.689;16:37:03.777;0:44.000;0:34.209;0:30.525;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;19;1:28.044;0;;28.504;0;30.561;0;28.979;0;121.9;34:45.733;16:38:31.821;0:28.504;0:30.561;0:28.979;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;20;1:27.283;0;;27.837;2;30.509;0;28.937;0;123.0;36:13.016;16:39:59.104;0:27.837;0:30.509;0:28.937;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;21;1:27.123;0;;28.078;0;30.277;0;28.768;0;123.2;37:40.139;16:41:26.227;0:28.078;0:30.277;0:28.768;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;22;1:27.798;0;;28.543;0;30.492;0;28.763;0;122.3;39:07.937;16:42:54.025;0:28.543;0:30.492;0:28.763;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;23;1:28.638;0;;28.071;0;30.613;0;29.954;0;121.1;40:36.575;16:44:22.663;0:28.071;0:30.613;0:29.954;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;24;1:27.196;0;;27.973;0;30.437;0;28.786;0;123.1;42:03.771;16:45:49.859;0:27.973;0:30.437;0:28.786;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;25;1:27.393;0;;28.180;0;30.394;0;28.819;0;122.8;43:31.164;16:47:17.252;0:28.180;0:30.394;0:28.819;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;26;1:27.545;0;;28.616;0;30.133;0;28.796;0;122.6;44:58.709;16:48:44.797;0:28.616;0:30.133;0:28.796;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;27;1:27.947;0;;28.870;0;30.389;0;28.688;2;122.1;46:26.656;16:50:12.744;0:28.870;0:30.389;0:28.688;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;28;1:28.664;0;;28.369;0;30.745;0;29.550;0;121.1;47:55.320;16:51:41.408;0:28.369;0:30.745;0:29.550;;Oliver TURVEY;;;;NIO 333 FE Team;;;
88;1;1;2:26.725;0;;42.861;0;32.990;0;1:10.874;0;73.2;2:26.725;16:06:12.813;0:42.861;0:32.990;1:10.874;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;2;3:56.123;0;;1:10.018;0;1:38.858;0;1:07.247;0;45.5;6:22.848;16:10:08.936;1:10.018;1:38.858;1:07.247;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;3;1:53.972;0;;52.985;0;31.730;0;29.257;0;94.2;8:16.820;16:12:02.908;0:52.985;0:31.730;0:29.257;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;4;1:33.020;0;;29.386;0;34.407;0;29.227;0;115.4;9:49.840;16:13:35.928;0:29.386;0:34.407;0:29.227;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;5;1:29.296;0;;29.281;0;30.588;0;29.427;0;120.2;11:19.136;16:15:05.224;0:29.281;0:30.588;0:29.427;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;6;1:30.036;0;;29.780;0;30.763;0;29.493;0;119.2;12:49.172;16:16:35.260;0:29.780;0:30.763;0:29.493;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;7;1:33.390;0;;29.248;0;34.355;0;29.787;0;115.0;14:22.562;16:18:08.650;0:29.248;0:34.355;0:29.787;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;8;1:29.436;0;;28.897;0;30.968;0;29.571;0;120.0;15:51.998;16:19:38.086;0:28.897;0:30.968;0:29.571;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;9;1:29.445;0;;29.138;0;30.937;0;29.370;0;120.0;17:21.443;16:21:07.531;0:29.138;0:30.937;0:29.370;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
