NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
48;1;6;1:38.847;0;;25.187;0;30.890;0;42.770;0;82.0;8:58.457;14:12:45.072;0:25.187;0:30.890;0:42.770;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;7;2:58.897;0;;45.463;0;1:32.181;0;41.253;0;45.3;11:57.354;14:15:43.969;0:45.463;1:32.181;0:41.253;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;8;1:26.603;0;;27.117;0;31.999;0;27.487;0;93.6;13:23.957;14:17:10.572;0:27.117;0:31.999;0:27.487;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;9;1:23.789;0;;25.203;0;30.403;0;28.183;0;96.8;14:47.746;14:18:34.361;0:25.203;0:30.403;0:28.183;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;10;1:23.232;0;;24.937;0;30.305;2;27.990;0;97.4;16:10.978;14:19:57.593;0:24.937;0:30.305;0:27.990;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;11;1:35.681;0;;25.403;0;31.342;0;38.936;0;84.7;17:46.659;14:21:33.274;0:25.403;0:31.342;0:38.936;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;12;3:02.212;0;;39.374;0;1:23.988;0;58.850;0;44.5;20:48.871;14:24:35.486;0:39.374;1:23.988;0:58.850;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;13;2:22.912;0;;1:04.915;0;49.247;0;28.750;0;56.7;23:11.783;14:26:58.398;1:04.915;0:49.247;0:28.750;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;14;1:25.378;0;;25.143;0;32.603;0;27.632;0;95.0;24:37.161;14:28:23.776;0:25.143;0:32.603;0:27.632;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;15;1:23.363;0;;25.332;0;30.433;0;27.598;0;97.3;26:00.524;14:29:47.139;0:25.332;0:30.433;0:27.598;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;16;1:23.082;0;;25.237;0;30.392;0;27.453;0;97.6;27:23.606;14:31:10.221;0:25.237;0:30.392;0:27.453;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;17;1:23.304;0;;25.075;0;30.890;0;27.339;0;97.3;28:46.910;14:32:33.525;0:25.075;0:30.890;0:27.339;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;18;1:24.257;0;;25.263;0;31.494;0;27.500;0;96.2;30:11.167;14:33:57.782;0:25.263;0:31.494;0:27.500;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;19;1:23.058;0;;25.241;0;30.455;0;27.362;0;97.6;31:34.225;14:35:20.840;0:25.241;0:30.455;0:27.362;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;20;1:23.584;0;;25.381;0;30.861;0;27.342;0;97.0;32:57.809;14:36:44.424;0:25.381;0:30.861;0:27.342;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;21;1:22.926;0;;25.099;0;30.450;0;27.377;0;97.8;34:20.735;14:38:07.350;0:25.099;0:30.450;0:27.377;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;22;1:23.923;0;;25.689;0;30.731;0;27.503;0;96.6;35:44.658;14:39:31.273;0:25.689;0:30.731;0:27.503;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;23;1:23.977;0;;25.350;0;30.982;0;27.645;0;96.5;37:08.635;14:40:55.250;0:25.350;0:30.982;0:27.645;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;24;1:26.638;0;;25.391;0;33.894;0;27.353;0;93.6;38:35.273;14:42:21.888;0:25.391;0:33.894;0:27.353;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;25;1:22.830;2;;25.161;0;30.331;0;27.338;2;97.9;39:58.103;14:43:44.718;0:25.161;0:30.331;0:27.338;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;26;1:23.809;0;;25.278;0;30.997;0;27.534;0;96.7;41:21.912;14:45:08.527;0:25.278;0:30.997;0:27.534;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;27;1:23.803;0;;25.312;0;30.945;0;27.546;0;96.7;42:45.715;14:46:32.330;0:25.312;0:30.945;0:27.546;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;28;1:24.603;0;;25.885;0;31.364;0;27.354;0;95.8;44:10.318;14:47:56.933;0:25.885;0:31.364;0:27.354;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;29;1:24.025;0;;25.220;0;31.280;0;27.525;0;96.5;45:34.343;14:49:20.958;0:25.220;0:31.280;0:27.525;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;30;1:24.272;0;;25.098;0;31.544;0;27.630;0;96.2;46:58.615;14:50:45.230;0:25.098;0:31.544;0:27.630;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
5;1;1;1:26.190;0;;26.803;0;31.462;0;27.925;0;94.1;1:26.190;14:05:12.805;0:26.803;0:31.462;0:27.925;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;2;1:24.703;0;;25.991;0;30.883;0;27.829;0;95.7;2:50.893;14:06:37.508;0:25.991;0:30.883;0:27.829;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;3;1:23.654;0;;25.579;0;30.570;0;27.505;0;96.9;4:14.547;14:08:01.162;0:25.579;0:30.570;0:27.505;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;4;1:23.584;0;;25.327;0;30.554;0;27.703;0;97.0;5:38.131;14:09:24.746;0:25.327;0:30.554;0:27.703;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;5;1:24.124;0;;25.215;0;30.552;0;28.357;0;96.4;7:02.255;14:10:48.870;0:25.215;0:30.552;0:28.357;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;6;1:27.401;0;;25.060;0;30.190;0;32.151;0;92.8;8:29.656;14:12:16.271;0:25.060;0:30.190;0:32.151;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;7;3:17.597;0;;53.255;0;1:30.649;0;53.693;0;41.0;11:47.253;14:15:33.868;0:53.255;1:30.649;0:53.693;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;8;1:22.831;0;;25.061;0;30.282;0;27.488;0;97.9;13:10.084;14:16:56.699;0:25.061;0:30.282;0:27.488;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;9;1:22.475;2;;25.040;0;30.138;2;27.297;0;98.3;14:32.559;14:18:19.174;0:25.040;0:30.138;0:27.297;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;10;1:24.219;0;;25.167;0;30.490;0;28.562;0;96.3;15:56.778;14:19:43.393;0:25.167;0:30.490;0:28.562;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;11;1:22.895;0;;25.123;0;30.314;0;27.458;0;97.8;17:19.673;14:21:06.288;0:25.123;0:30.314;0:27.458;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;12;3:08.926;0;;47.302;0;1:20.693;0;1:00.931;0;42.9;20:28.599;14:24:15.214;0:47.302;1:20.693;1:00.931;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;13;2:30.190;0;;1:04.036;0;51.295;0;34.859;0;54.0;22:58.789;14:26:45.404;1:04.036;0:51.295;0:34.859;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;14;1:37.725;0;;25.309;0;44.472;0;27.944;0;83.0;24:36.514;14:28:23.129;0:25.309;0:44.472;0:27.944;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;15;1:23.655;0;;25.224;0;30.451;0;27.980;0;96.9;26:00.169;14:29:46.784;0:25.224;0:30.451;0:27.980;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;16;1:23.045;0;;25.080;0;30.598;0;27.367;0;97.6;27:23.214;14:31:09.829;0:25.080;0:30.598;0:27.367;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;17;1:23.224;0;;25.084;0;30.876;0;27.264;2;97.4;28:46.438;14:32:33.053;0:25.084;0:30.876;0:27.264;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;18;1:23.842;0;;25.282;0;31.118;0;27.442;0;96.7;30:10.280;14:33:56.895;0:25.282;0:31.118;0:27.442;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;
5;1;19;1:22.890;0;;25.067;0;30.306;0;27.517;0;97.8;31:33.170;14:35:19.785;0:25.067;0:30.306;0:27.517;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;20;1:23.035;0;;25.022;0;30.655;0;27.358;0;97.6;32:56.205;14:36:42.820;0:25.022;0:30.655;0:27.358;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;21;1:23.496;0;;25.226;0;30.828;0;27.442;0;97.1;34:19.701;14:38:06.316;0:25.226;0:30.828;0:27.442;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;22;1:22.960;0;;25.074;0;30.562;0;27.324;0;97.7;35:42.661;14:39:29.276;0:25.074;0:30.562;0:27.324;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;23;1:27.286;0;;25.182;0;34.673;0;27.431;0;92.9;37:09.947;14:40:56.562;0:25.182;0:34.673;0:27.431;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;24;1:24.613;0;;25.115;0;32.083;0;27.415;0;95.8;38:34.560;14:42:21.175;0:25.115;0:32.083;0:27.415;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;25;1:23.003;0;;24.984;2;30.668;0;27.351;0;97.7;39:57.563;14:43:44.178;0:24.984;0:30.668;0:27.351;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;26;1:23.842;0;;25.213;0;31.019;0;27.610;0;96.7;41:21.405;14:45:08.020;0:25.213;0:31.019;0:27.610;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;27;1:23.758;0;;25.289;0;30.969;0;27.500;0;96.8;42:45.163;14:46:31.778;0:25.289;0:30.969;0:27.500;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;28;1:24.656;0;;25.846;0;31.310;0;27.500;0;95.8;44:09.819;14:47:56.434;0:25.846;0:31.310;0:27.500;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;29;1:23.961;0;;25.270;0;31.415;0;27.276;0;96.6;45:33.780;14:49:20.395;0:25.270;0:31.415;0:27.276;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;30;1:24.375;0;;25.281;0;31.536;0;27.558;0;96.1;46:58.155;14:50:44.770;0:25.281;0:31.536;0:27.558;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
6;1;1;1:35.499;0;;33.790;0;33.571;0;28.138;0;84.9;1:35.499;14:05:22.114;0:33.790;0:33.571;0:28.138;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;2;1:25.036;0;;25.779;0;31.007;0;28.250;0;95.3;3:00.535;14:06:47.150;0:25.779;0:31.007;0:28.250;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;3;1:25.198;0;;25.331;0;31.270;0;28.597;0;95.2;4:25.733;14:08:12.348;0:25.331;0:31.270;0:28.597;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;4;1:24.043;0;;25.339;0;30.903;0;27.801;0;96.5;5:49.776;14:09:36.391;0:25.339;0:30.903;0:27.801;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;5;1:24.840;0;;25.397;0;31.850;0;27.593;0;95.6;7:14.616;14:11:01.231;0:25.397;0:31.850;0:27.593;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;6;1:37.264;0;;25.347;0;32.016;0;39.901;0;83.4;8:51.880;14:12:38.495;0:25.347;0:32.016;0:39.901;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;7;3:03.031;0;;46.026;0;1:33.165;0;43.840;0;44.3;11:54.911;14:15:41.526;0:46.026;1:33.165;0:43.840;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;8;1:26.832;0;;27.339;0;30.975;0;28.518;0;93.4;13:21.743;14:17:08.358;0:27.339;0:30.975;0:28.518;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;9;1:23.393;0;;24.991;2;30.730;0;27.672;0;97.2;14:45.136;14:18:31.751;0:24.991;0:30.730;0:27.672;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;10;1:23.264;0;;25.247;0;30.450;2;27.567;0;97.4;16:08.400;14:19:55.015;0:25.247;0:30.450;0:27.567;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;11;1:33.277;0;;25.109;0;30.523;0;37.645;0;86.9;17:41.677;14:21:28.292;0:25.109;0:30.523;0:37.645;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;12;3:02.812;0;;40.101;0;1:23.314;0;59.397;0;44.3;20:44.489;14:24:31.104;0:40.101;1:23.314;0:59.397;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;13;2:23.656;0;;1:05.454;0;49.083;0;29.119;0;56.4;23:08.145;14:26:54.760;1:05.454;0:49.083;0:29.119;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;14;1:24.748;0;;25.139;0;31.214;0;28.395;0;95.7;24:32.893;14:28:19.508;0:25.139;0:31.214;0:28.395;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;15;1:23.818;0;;25.185;0;30.704;0;27.929;0;96.7;25:56.711;14:29:43.326;0:25.185;0:30.704;0:27.929;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;16;1:25.025;0;;25.174;0;32.543;0;27.308;2;95.4;27:21.736;14:31:08.351;0:25.174;0:32.543;0:27.308;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;17;1:23.126;2;;25.048;0;30.706;0;27.372;0;97.5;28:44.862;14:32:31.477;0:25.048;0:30.706;0:27.372;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;18;1:23.168;0;;25.093;0;30.612;0;27.463;0;97.5;30:08.030;14:33:54.645;0:25.093;0:30.612;0:27.463;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;19;1:23.242;0;;25.253;0;30.485;0;27.504;0;97.4;31:31.272;14:35:17.887;0:25.253;0:30.485;0:27.504;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;20;1:24.351;0;;25.281;0;31.062;0;28.008;0;96.1;32:55.623;14:36:42.238;0:25.281;0:31.062;0:28.008;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;21;1:24.792;0;;25.383;0;31.610;0;27.799;0;95.6;34:20.415;14:38:07.030;0:25.383;0:31.610;0:27.799;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;22;1:23.849;0;;25.423;0;30.788;0;27.638;0;96.7;35:44.264;14:39:30.879;0:25.423;0:30.788;0:27.638;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;23;1:24.040;0;;25.382;0;31.058;0;27.600;0;96.5;37:08.304;14:40:54.919;0:25.382;0:31.058;0:27.600;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;24;1:24.853;0;;25.380;0;31.789;0;27.684;0;95.5;38:33.157;14:42:19.772;0:25.380;0:31.789;0:27.684;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;25;1:23.927;0;;25.499;0;30.856;0;27.572;0;96.6;39:57.084;14:43:43.699;0:25.499;0:30.856;0:27.572;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;26;1:23.843;0;;25.248;0;31.081;0;27.514;0;96.7;41:20.927;14:45:07.542;0:25.248;0:31.081;0:27.514;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;27;1:23.862;0;;25.329;0;30.979;0;27.554;0;96.7;42:44.789;14:46:31.404;0:25.329;0:30.979;0:27.554;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;28;1:24.442;0;;25.693;0;31.078;0;27.671;0;96.0;44:09.231;14:47:55.846;0:25.693;0:31.078;0:27.671;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;29;1:24.054;0;;25.361;0;31.262;0;27.431;0;96.5;45:33.285;14:49:19.900;0:25.361;0:31.262;0:27.431;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;30;1:24.167;0;;25.370;0;31.243;0;27.554;0;96.3;46:57.452;14:50:44.067;0:25.370;0:31.243;0:27.554;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;1;1:32.410;0;;31.719;0;32.597;0;28.094;0;87.7;1:32.410;14:05:19.025;0:31.719;0:32.597;0:28.094;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;2;1:24.223;0;;25.562;0;30.976;0;27.685;0;96.3;2:56.633;14:06:43.248;0:25.562;0:30.976;0:27.685;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;3;1:23.859;0;;25.376;0;31.011;0;27.472;0;96.7;4:20.492;14:08:07.107;0:25.376;0:31.011;0:27.472;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;4;1:23.733;0;;25.263;0;30.994;0;27.476;0;96.8;5:44.225;14:09:30.840;0:25.263;0:30.994;0:27.476;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;5;1:24.799;0;;25.049;0;30.922;0;28.828;0;95.6;7:09.024;14:10:55.639;0:25.049;0:30.922;0:28.828;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;6;1:35.276;0;;25.084;0;30.319;2;39.873;0;85.1;8:44.300;14:12:30.915;0:25.084;0:30.319;0:39.873;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;7;3:07.812;0;;47.816;0;1:32.129;0;47.867;0;43.2;11:52.112;14:15:38.727;0:47.816;1:32.129;0:47.867;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;8;1:24.496;0;;25.658;0;31.508;0;27.330;0;95.9;13:16.608;14:17:03.223;0:25.658;0:31.508;0:27.330;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;9;1:22.789;2;;25.012;0;30.324;0;27.453;0;97.9;14:39.397;14:18:26.012;0:25.012;0:30.324;0:27.453;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;10;1:24.398;0;;25.089;0;30.670;0;28.639;0;96.1;16:03.795;14:19:50.410;0:25.089;0:30.670;0:28.639;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;11;1:30.177;0;;24.997;2;30.469;0;34.711;0;89.9;17:33.972;14:21:20.587;0:24.997;0:30.469;0:34.711;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;12;3:03.812;0;;41.481;0;1:23.238;0;59.093;0;44.1;20:37.784;14:24:24.399;0:41.481;1:23.238;0:59.093;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;13;2:25.563;0;;1:03.116;0;51.496;0;30.951;0;55.7;23:03.347;14:26:49.962;1:03.116;0:51.496;0:30.951;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;14;1:27.059;0;;25.303;0;32.158;0;29.598;0;93.1;24:30.406;14:28:17.021;0:25.303;0:32.158;0:29.598;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;15;1:23.683;0;;25.362;0;30.779;0;27.542;0;96.9;25:54.089;14:29:40.704;0:25.362;0:30.779;0:27.542;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;16;1:24.048;0;;25.194;0;30.711;0;28.143;0;96.5;27:18.137;14:31:04.752;0:25.194;0:30.711;0:28.143;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;17;1:23.314;0;;25.167;0;30.780;0;27.367;0;97.3;28:41.451;14:32:28.066;0:25.167;0:30.780;0:27.367;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;18;1:24.085;0;;25.333;0;31.302;0;27.450;0;96.4;30:05.536;14:33:52.151;0:25.333;0:31.302;0:27.450;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;19;1:23.915;0;;25.627;0;30.555;0;27.733;0;96.6;31:29.451;14:35:16.066;0:25.627;0:30.555;0:27.733;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;20;1:25.588;0;;26.009;0;31.199;0;28.380;0;94.7;32:55.039;14:36:41.654;0:26.009;0:31.199;0:28.380;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;21;1:23.636;0;;25.174;0;30.716;0;27.746;0;96.9;34:18.675;14:38:05.290;0:25.174;0:30.716;0:27.746;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;22;1:23.411;0;;25.362;0;30.658;0;27.391;0;97.2;35:42.086;14:39:28.701;0:25.362;0:30.658;0:27.391;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;23;1:23.849;0;;25.208;0;31.206;0;27.435;0;96.7;37:05.935;14:40:52.550;0:25.208;0:31.206;0:27.435;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;24;1:23.149;0;;25.123;0;30.637;0;27.389;0;97.5;38:29.084;14:42:15.699;0:25.123;0:30.637;0:27.389;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;25;1:23.610;0;;25.239;0;30.857;0;27.514;0;97.0;39:52.694;14:43:39.309;0:25.239;0:30.857;0:27.514;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;26;1:23.391;0;;25.284;0;30.694;0;27.413;0;97.2;41:16.085;14:45:02.700;0:25.284;0:30.694;0:27.413;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;27;1:23.087;0;;25.210;0;30.502;0;27.375;0;97.6;42:39.172;14:46:25.787;0:25.210;0:30.502;0:27.375;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;28;1:23.449;0;;25.045;0;30.900;0;27.504;0;97.2;44:02.621;14:47:49.236;0:25.045;0:30.900;0:27.504;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;29;1:23.301;0;;25.128;0;30.711;0;27.462;0;97.3;45:25.922;14:49:12.537;0:25.128;0:30.711;0:27.462;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;30;1:22.847;0;;25.082;0;30.514;0;27.251;2;97.9;46:48.769;14:50:35.384;0:25.082;0:30.514;0:27.251;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
71;1;1;1:37.916;0;;34.746;0;34.577;0;28.593;0;82.8;1:37.916;14:05:24.531;0:34.746;0:34.577;0:28.593;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;2;1:24.223;0;;25.692;0;30.856;0;27.675;0;96.3;3:02.139;14:06:48.754;0:25.692;0:30.856;0:27.675;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;3;1:24.347;0;;25.425;0;31.280;0;27.642;0;96.1;4:26.486;14:08:13.101;0:25.425;0:31.280;0:27.642;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;4;1:24.138;0;;25.564;0;31.066;0;27.508;0;96.4;5:50.624;14:09:37.239;0:25.564;0:31.066;0:27.508;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;5;1:25.334;0;;25.444;0;31.343;0;28.547;0;95.0;7:15.958;14:11:02.573;0:25.444;0:31.343;0:28.547;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;6;1:38.830;0;;26.079;0;31.070;0;41.681;0;82.0;8:54.788;14:12:41.403;0:26.079;0:31.070;0:41.681;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;7;3:01.015;0;;45.870;0;1:32.466;0;42.679;0;44.8;11:55.803;14:15:42.418;0:45.870;1:32.466;0:42.679;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;8;1:25.270;0;;27.072;0;30.951;0;27.247;0;95.1;13:21.073;14:17:07.688;0:27.072;0:30.951;0:27.247;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;9;1:23.332;0;;24.966;0;30.793;0;27.573;0;97.3;14:44.405;14:18:31.020;0:24.966;0:30.793;0:27.573;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;10;1:23.125;0;;25.200;0;30.580;0;27.345;0;97.5;16:07.530;14:19:54.145;0:25.200;0:30.580;0:27.345;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;11;1:32.926;0;;25.326;0;30.443;0;37.157;0;87.2;17:40.456;14:21:27.071;0:25.326;0:30.443;0:37.157;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;12;3:02.833;0;;39.942;0;1:23.606;0;59.285;0;44.3;20:43.289;14:24:29.904;0:39.942;1:23.606;0:59.285;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;13;2:24.300;0;;1:05.436;0;49.219;0;29.645;0;56.2;23:07.589;14:26:54.204;1:05.436;0:49.219;0:29.645;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;14;1:24.110;0;;25.122;0;31.203;0;27.785;0;96.4;24:31.699;14:28:18.314;0:25.122;0:31.203;0:27.785;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;15;1:24.284;0;;25.234;0;30.666;0;28.384;0;96.2;25:55.983;14:29:42.598;0:25.234;0:30.666;0:28.384;;Norman NATO;;;;ROKiT Venturi Racing;;235;
