NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
4;1;38;1:22.443;0;;27.929;0;28.837;0;25.677;0;91.1;2:14:53.140;19:17:53.140;0:27.929;0:28.837;0:25.677;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
48;1;1;2:09.279;0;;1:00.108;0;39.854;0;29.317;0;55.0;2:09.279;17:05:09.279;1:00.108;0:39.854;0:29.317;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;2;1:46.320;0;;36.122;0;39.486;0;30.712;0;70.6;3:55.599;17:06:55.599;0:36.122;0:39.486;0:30.712;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;3;2:02.726;0;;34.892;0;38.302;0;49.532;0;61.2;5:58.325;17:08:58.325;0:34.892;0:38.302;0:49.532;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;4;1:59.586;0;;39.011;0;44.351;0;36.224;0;62.8;7:57.911;17:10:57.911;0:39.011;0:44.351;0:36.224;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;5;36:18.050;0;B;36.559;0;35:07.968;0;33.523;0;3.4;44:15.961;17:47:15.961;0:36.559;35:07.968;0:33.523;;Edoardo MORTARA;0:32:02.756;;;Maserati MSG Racing;;;false;
48;1;6;44:46.534;0;B;38.302;0;43:37.742;0;30.490;0;2.8;1:29:02.495;18:32:02.495;0:38.302;43:37.742;0:30.490;;Edoardo MORTARA;0:40:47.290;;;Maserati MSG Racing;;;false;
48;1;7;1:39.686;0;;33.202;0;37.848;0;28.636;0;75.3;1:30:42.181;18:33:42.181;0:33.202;0:37.848;0:28.636;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;8;1:31.200;0;;30.326;0;33.680;0;27.194;0;82.3;1:32:13.381;18:35:13.381;0:30.326;0:33.680;0:27.194;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;9;1:30.990;0;;30.062;0;32.771;0;28.157;0;82.5;1:33:44.371;18:36:44.371;0:30.062;0:32.771;0:28.157;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;10;1:28.725;0;;29.558;0;32.111;0;27.056;0;84.6;1:35:13.096;18:38:13.096;0:29.558;0:32.111;0:27.056;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;11;1:28.430;0;;29.852;0;31.857;0;26.721;0;84.9;1:36:41.526;18:39:41.526;0:29.852;0:31.857;0:26.721;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;12;1:27.602;0;;29.593;0;31.367;0;26.642;0;85.7;1:38:09.128;18:41:09.128;0:29.593;0:31.367;0:26.642;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;13;1:26.878;0;;29.501;0;30.846;0;26.531;0;86.4;1:39:36.006;18:42:36.006;0:29.501;0:30.846;0:26.531;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;14;1:28.361;0;;29.252;0;31.598;0;27.511;0;85.0;1:41:04.367;18:44:04.367;0:29.252;0:31.598;0:27.511;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;15;1:25.809;0;;29.041;0;30.347;0;26.421;0;87.5;1:42:30.176;18:45:30.176;0:29.041;0:30.347;0:26.421;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;16;1:25.193;0;;29.008;0;30.132;0;26.053;0;88.1;1:43:55.369;18:46:55.369;0:29.008;0:30.132;0:26.053;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;17;1:24.698;0;;28.840;0;29.829;0;26.029;0;88.7;1:45:20.067;18:48:20.067;0:28.840;0:29.829;0:26.029;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;18;1:25.027;0;;28.871;0;30.160;0;25.996;0;88.3;1:46:45.094;18:49:45.094;0:28.871;0:30.160;0:25.996;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;19;1:25.572;0;;29.295;0;29.677;0;26.600;0;87.8;1:48:10.666;18:51:10.666;0:29.295;0:29.677;0:26.600;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;20;1:24.594;0;;28.938;0;29.743;0;25.913;0;88.8;1:49:35.260;18:52:35.260;0:28.938;0:29.743;0:25.913;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;21;1:23.743;0;;28.412;0;29.566;0;25.765;0;89.7;1:50:59.003;18:53:59.003;0:28.412;0:29.566;0:25.765;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;22;1:23.763;0;;28.536;0;29.503;0;25.724;0;89.7;1:52:22.766;18:55:22.766;0:28.536;0:29.503;0:25.724;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;23;1:24.745;0;;28.897;0;29.379;0;26.469;0;88.6;1:53:47.511;18:56:47.511;0:28.897;0:29.379;0:26.469;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;24;1:23.328;0;;28.296;0;29.254;2;25.778;0;90.1;1:55:10.839;18:58:10.839;0:28.296;0:29.254;0:25.778;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;25;1:23.231;0;;28.110;0;29.330;0;25.791;0;90.2;1:56:34.070;18:59:34.070;0:28.110;0:29.330;0:25.791;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;26;1:23.163;0;;27.993;0;29.491;0;25.679;0;90.3;1:57:57.233;19:00:57.233;0:27.993;0:29.491;0:25.679;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;27;1:22.791;0;;27.972;0;29.338;0;25.481;0;90.7;1:59:20.024;19:02:20.024;0:27.972;0:29.338;0:25.481;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;28;1:23.023;0;;28.239;0;29.317;0;25.467;0;90.5;2:00:43.047;19:03:43.047;0:28.239;0:29.317;0:25.467;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;29;1:23.766;0;;28.122;0;29.945;0;25.699;0;89.6;2:02:06.813;19:05:06.813;0:28.122;0:29.945;0:25.699;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;30;1:23.146;0;;27.921;0;29.583;0;25.642;0;90.3;2:03:29.959;19:06:29.959;0:27.921;0:29.583;0:25.642;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;31;1:23.119;0;;27.927;0;29.542;0;25.650;0;90.3;2:04:53.078;19:07:53.078;0:27.927;0:29.542;0:25.650;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;32;1:22.736;0;;27.977;0;29.392;0;25.367;2;90.8;2:06:15.814;19:09:15.814;0:27.977;0:29.392;0:25.367;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;33;1:23.238;0;;27.906;0;29.649;0;25.683;0;90.2;2:07:39.052;19:10:39.052;0:27.906;0:29.649;0:25.683;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;34;1:22.879;0;;27.794;0;29.609;0;25.476;0;90.6;2:09:01.931;19:12:01.931;0:27.794;0:29.609;0:25.476;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;35;1:22.464;2;;27.743;0;29.341;0;25.380;0;91.1;2:10:24.395;19:13:24.395;0:27.743;0:29.341;0:25.380;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;36;1:22.635;0;;27.606;2;29.337;0;25.692;0;90.9;2:11:47.030;19:14:47.030;0:27.606;0:29.337;0:25.692;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;37;1:22.853;0;;27.833;0;29.431;0;25.589;0;90.6;2:13:09.883;19:16:09.883;0:27.833;0:29.431;0:25.589;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;38;1:23.264;0;;27.835;0;29.701;0;25.728;0;90.2;2:14:33.147;19:17:33.147;0:27.835;0:29.701;0:25.728;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
5;1;1;2:19.197;0;;1:09.043;0;41.303;0;28.851;0;51.1;2:19.197;17:05:19.197;1:09.043;0:41.303;0:28.851;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;2;1:46.029;0;;35.227;0;40.651;0;30.151;0;70.8;4:05.226;17:07:05.226;0:35.227;0:40.651;0:30.151;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;3;2:04.364;0;;36.972;0;36.076;0;51.316;0;60.4;6:09.590;17:09:09.590;0:36.972;0:36.076;0:51.316;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;4;1:59.557;0;;37.601;0;43.105;0;38.851;0;62.8;8:09.147;17:11:09.147;0:37.601;0:43.105;0:38.851;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;5;36:16.165;0;B;35.597;0;35:08.355;0;32.213;0;3.5;44:25.312;17:47:25.312;0:35.597;35:08.355;0:32.213;;Jake HUGHES;0:32:07.667;;;NEOM McLaren Formula E Team;;;false;
5;1;6;44:49.560;0;B;39.721;0;43:39.819;0;30.020;0;2.8;1:29:14.872;18:32:14.872;0:39.721;43:39.819;0:30.020;;Jake HUGHES;0:40:39.424;;;NEOM McLaren Formula E Team;;;false;
5;1;7;1:35.929;0;;35.039;0;33.626;0;27.264;0;78.3;1:30:50.801;18:33:50.801;0:35.039;0:33.626;0:27.264;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;8;1:28.504;0;;30.049;0;31.401;0;27.054;0;84.9;1:32:19.305;18:35:19.305;0:30.049;0:31.401;0:27.054;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;9;1:29.829;0;;30.509;0;31.966;0;27.354;0;83.6;1:33:49.134;18:36:49.134;0:30.509;0:31.966;0:27.354;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;10;1:31.053;0;;30.179;0;32.664;0;28.210;0;82.5;1:35:20.187;18:38:20.187;0:30.179;0:32.664;0:28.210;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;11;1:29.556;0;;29.995;0;32.486;0;27.075;0;83.9;1:36:49.743;18:39:49.743;0:29.995;0:32.486;0:27.075;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;12;1:29.524;0;;29.812;0;31.608;0;28.104;0;83.9;1:38:19.267;18:41:19.267;0:29.812;0:31.608;0:28.104;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;13;1:26.975;0;;29.555;0;30.711;0;26.709;0;86.3;1:39:46.242;18:42:46.242;0:29.555;0:30.711;0:26.709;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;14;1:28.454;0;;29.447;0;32.164;0;26.843;0;84.9;1:41:14.696;18:44:14.696;0:29.447;0:32.164;0:26.843;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;15;1:27.963;0;;29.672;0;30.888;0;27.403;0;85.4;1:42:42.659;18:45:42.659;0:29.672;0:30.888;0:27.403;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;16;1:27.334;0;;29.888;0;30.803;0;26.643;0;86.0;1:44:09.993;18:47:09.993;0:29.888;0:30.803;0:26.643;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;17;1:25.748;0;;29.304;0;30.065;0;26.379;0;87.6;1:45:35.741;18:48:35.741;0:29.304;0:30.065;0:26.379;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;18;1:26.650;0;;29.566;0;30.695;0;26.389;0;86.7;1:47:02.391;18:50:02.391;0:29.566;0:30.695;0:26.389;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;19;1:26.423;0;;29.216;0;30.918;0;26.289;0;86.9;1:48:28.814;18:51:28.814;0:29.216;0:30.918;0:26.289;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;20;1:25.946;0;;29.246;0;30.185;0;26.515;0;87.4;1:49:54.760;18:52:54.760;0:29.246;0:30.185;0:26.515;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;21;1:26.715;0;;28.967;0;30.282;0;27.466;0;86.6;1:51:21.475;18:54:21.475;0:28.967;0:30.282;0:27.466;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;22;1:24.307;0;;28.668;0;29.452;0;26.187;0;89.1;1:52:45.782;18:55:45.782;0:28.668;0:29.452;0:26.187;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;23;1:23.922;0;;28.704;0;29.276;0;25.942;0;89.5;1:54:09.704;18:57:09.704;0:28.704;0:29.276;0:25.942;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;24;1:23.295;0;;28.205;0;29.288;0;25.802;0;90.2;1:55:32.999;18:58:32.999;0:28.205;0:29.288;0:25.802;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;25;1:23.111;0;;28.241;0;29.052;0;25.818;0;90.4;1:56:56.110;18:59:56.110;0:28.241;0:29.052;0:25.818;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;26;1:23.600;0;;28.053;0;29.187;0;26.360;0;89.8;1:58:19.710;19:01:19.710;0:28.053;0:29.187;0:26.360;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;27;1:23.316;0;;28.074;0;29.179;0;26.063;0;90.1;1:59:43.026;19:02:43.026;0:28.074;0:29.179;0:26.063;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;28;1:23.401;0;;28.221;0;29.347;0;25.833;0;90.0;2:01:06.427;19:04:06.427;0:28.221;0:29.347;0:25.833;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;29;1:23.224;0;;28.339;0;29.328;0;25.557;0;90.2;2:02:29.651;19:05:29.651;0:28.339;0:29.328;0:25.557;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;30;1:23.037;0;;28.302;0;29.215;0;25.520;0;90.4;2:03:52.688;19:06:52.688;0:28.302;0:29.215;0:25.520;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;31;1:23.217;0;;28.288;0;29.227;0;25.702;0;90.2;2:05:15.905;19:08:15.905;0:28.288;0:29.227;0:25.702;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;32;1:22.986;0;;28.361;0;28.946;0;25.679;0;90.5;2:06:38.891;19:09:38.891;0:28.361;0:28.946;0:25.679;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;33;1:22.261;2;;28.034;0;28.834;2;25.393;2;91.3;2:08:01.152;19:11:01.152;0:28.034;0:28.834;0:25.393;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;34;1:22.561;0;;27.940;2;28.949;0;25.672;0;91.0;2:09:23.713;19:12:23.713;0:27.940;0:28.949;0:25.672;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;35;1:22.896;0;;28.138;0;29.100;0;25.658;0;90.6;2:10:46.609;19:13:46.609;0:28.138;0:29.100;0:25.658;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;36;1:23.405;0;;28.224;0;29.231;0;25.950;0;90.0;2:12:10.014;19:15:10.014;0:28.224;0:29.231;0:25.950;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;37;1:22.918;0;;28.278;0;29.162;0;25.478;0;90.6;2:13:32.932;19:16:32.932;0:28.278;0:29.162;0:25.478;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;38;1:23.556;0;;28.157;0;29.399;0;26.000;0;89.9;2:14:56.488;19:17:56.488;0:28.157;0:29.399;0:26.000;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
51;1;1;2:02.551;0;;54.456;0;37.315;0;30.780;0;58.0;2:02.551;17:05:02.551;0:54.456;0:37.315;0:30.780;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;2;1:46.879;0;;37.534;0;39.388;0;29.957;0;70.3;3:49.430;17:06:49.430;0:37.534;0:39.388;0:29.957;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;3;2:00.426;0;;35.223;0;37.652;0;47.551;0;62.4;5:49.856;17:08:49.856;0:35.223;0:37.652;0:47.551;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;4;2:01.031;0;;41.969;0;43.937;0;35.125;0;62.0;7:50.887;17:10:50.887;0:41.969;0:43.937;0:35.125;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;5;36:18.307;0;B;37.953;0;35:07.665;0;32.689;0;3.4;44:09.194;17:47:09.194;0:37.953;35:07.665;0:32.689;;Nico MÜLLER;0:32:07.193;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;6;44:44.557;0;B;38.666;0;43:37.183;0;28.708;0;2.8;1:28:53.751;18:31:53.751;0:38.666;43:37.183;0:28.708;;Nico MÜLLER;0:40:52.980;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;7;1:45.543;0;;35.506;0;39.655;0;30.382;0;71.2;1:30:39.294;18:33:39.294;0:35.506;0:39.655;0:30.382;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;8;1:32.204;0;;30.081;0;34.098;0;28.025;0;81.4;1:32:11.498;18:35:11.498;0:30.081;0:34.098;0:28.025;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;9;1:30.701;0;;29.823;0;32.649;0;28.229;0;82.8;1:33:42.199;18:36:42.199;0:29.823;0:32.649;0:28.229;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;10;1:28.893;0;;29.537;0;32.424;0;26.932;0;84.5;1:35:11.092;18:38:11.092;0:29.537;0:32.424;0:26.932;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;11;1:28.042;0;;29.607;0;31.964;0;26.471;0;85.3;1:36:39.134;18:39:39.134;0:29.607;0:31.964;0:26.471;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;12;1:26.763;0;;29.205;0;30.934;0;26.624;0;86.6;1:38:05.897;18:41:05.897;0:29.205;0:30.934;0:26.624;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;13;1:26.773;0;;29.207;0;30.738;0;26.828;0;86.5;1:39:32.670;18:42:32.670;0:29.207;0:30.738;0:26.828;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;14;1:28.120;0;;29.302;0;30.827;0;27.991;0;85.2;1:41:00.790;18:44:00.790;0:29.302;0:30.827;0:27.991;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;15;1:26.122;0;;29.112;0;30.577;0;26.433;0;87.2;1:42:26.912;18:45:26.912;0:29.112;0:30.577;0:26.433;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;16;1:25.230;0;;28.925;0;29.956;0;26.349;0;88.1;1:43:52.142;18:46:52.142;0:28.925;0:29.956;0:26.349;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;17;1:25.018;0;;28.892;0;29.888;0;26.238;0;88.3;1:45:17.160;18:48:17.160;0:28.892;0:29.888;0:26.238;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;18;1:24.966;0;;28.722;0;30.041;0;26.203;0;88.4;1:46:42.126;18:49:42.126;0:28.722;0:30.041;0:26.203;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;19;1:24.534;0;;28.719;0;29.850;0;25.965;0;88.8;1:48:06.660;18:51:06.660;0:28.719;0:29.850;0:25.965;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;20;1:24.109;0;;28.436;0;29.664;0;26.009;0;89.3;1:49:30.769;18:52:30.769;0:28.436;0:29.664;0:26.009;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;21;1:23.977;0;;28.477;0;29.554;0;25.946;0;89.4;1:50:54.746;18:53:54.746;0:28.477;0:29.554;0:25.946;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;22;1:23.993;0;;28.421;0;29.471;0;26.101;0;89.4;1:52:18.739;18:55:18.739;0:28.421;0:29.471;0:26.101;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;23;1:24.060;0;;28.694;0;29.190;0;26.176;0;89.3;1:53:42.799;18:56:42.799;0:28.694;0:29.190;0:26.176;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;24;1:22.938;0;;28.011;0;29.050;0;25.877;0;90.5;1:55:05.737;18:58:05.737;0:28.011;0:29.050;0:25.877;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;25;1:23.288;0;;28.092;0;29.191;0;26.005;0;90.2;1:56:29.025;18:59:29.025;0:28.092;0:29.191;0:26.005;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;26;1:24.081;0;;28.312;0;29.934;0;25.835;0;89.3;1:57:53.106;19:00:53.106;0:28.312;0:29.934;0:25.835;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;27;1:23.852;0;;28.315;0;29.401;0;26.136;0;89.6;1:59:16.958;19:02:16.958;0:28.315;0:29.401;0:26.136;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;28;1:23.767;0;;28.237;0;29.558;0;25.972;0;89.6;2:00:40.725;19:03:40.725;0:28.237;0:29.558;0:25.972;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;29;1:23.614;0;;28.331;0;29.401;0;25.882;0;89.8;2:02:04.339;19:05:04.339;0:28.331;0:29.401;0:25.882;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;30;1:23.005;0;;27.968;0;29.396;0;25.641;0;90.5;2:03:27.344;19:06:27.344;0:27.968;0:29.396;0:25.641;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;31;1:22.730;0;;27.994;0;29.124;0;25.612;0;90.8;2:04:50.074;19:07:50.074;0:27.994;0:29.124;0:25.612;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;32;1:22.536;0;;27.863;0;28.998;0;25.675;0;91.0;2:06:12.610;19:09:12.610;0:27.863;0:28.998;0:25.675;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;33;1:22.773;0;;27.860;0;29.063;0;25.850;0;90.7;2:07:35.383;19:10:35.383;0:27.860;0:29.063;0:25.850;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;34;1:22.059;2;;27.857;0;28.671;2;25.531;0;91.5;2:08:57.442;19:11:57.442;0:27.857;0:28.671;0:25.531;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;35;1:22.139;0;;27.573;2;28.890;0;25.676;0;91.4;2:10:19.581;19:13:19.581;0:27.573;0:28.890;0:25.676;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;36;1:22.626;0;;27.820;0;29.114;0;25.692;0;90.9;2:11:42.207;19:14:42.207;0:27.820;0:29.114;0:25.692;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;37;1:22.161;0;;27.597;0;29.078;0;25.486;2;91.4;2:13:04.368;19:16:04.368;0:27.597;0:29.078;0:25.486;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;38;1:22.468;0;;27.699;0;29.163;0;25.606;0;91.1;2:14:26.836;19:17:26.836;0:27.699;0:29.163;0:25.606;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
58;1;1;2:10.917;0;;1:01.404;0;40.027;0;29.486;0;54.3;2:10.917;17:05:10.917;1:01.404;0:40.027;0:29.486;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;2;1:45.758;0;;35.391;0;40.017;0;30.350;0;71.0;3:56.675;17:06:56.675;0:35.391;0:40.017;0:30.350;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;3;2:03.013;0;;35.527;0;37.958;0;49.528;0;61.0;5:59.688;17:08:59.688;0:35.527;0:37.958;0:49.528;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;4;1:58.904;0;;39.004;0;44.187;0;35.713;0;63.2;7:58.592;17:10:58.592;0:39.004;0:44.187;0:35.713;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;5;36:18.909;0;B;37.154;0;35:07.817;0;33.938;0;3.4;44:17.501;17:47:17.501;0:37.154;35:07.817;0:33.938;;René RAST;0:32:02.377;;;NEOM McLaren Formula E Team;;;false;
58;1;6;44:46.308;0;B;37.858;0;43:38.210;0;30.240;0;2.8;1:29:03.809;18:32:03.809;0:37.858;43:38.210;0:30.240;;René RAST;0:40:46.878;;;NEOM McLaren Formula E Team;;;false;
58;1;7;1:39.571;0;;33.933;0;37.436;0;28.202;0;75.4;1:30:43.380;18:33:43.380;0:33.933;0:37.436;0:28.202;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;8;1:31.398;0;;30.249;0;33.675;0;27.474;0;82.2;1:32:14.778;18:35:14.778;0:30.249;0:33.675;0:27.474;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;9;1:30.960;0;;30.341;0;32.790;0;27.829;0;82.6;1:33:45.738;18:36:45.738;0:30.341;0:32.790;0:27.829;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;10;1:29.215;0;;30.176;0;32.258;0;26.781;0;84.2;1:35:14.953;18:38:14.953;0:30.176;0:32.258;0:26.781;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;11;1:28.599;0;;29.926;0;32.077;0;26.596;0;84.8;1:36:43.552;18:39:43.552;0:29.926;0:32.077;0:26.596;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;12;1:28.762;0;;29.847;0;31.753;0;27.162;0;84.6;1:38:12.314;18:41:12.314;0:29.847;0:31.753;0:27.162;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;13;1:27.077;0;;29.988;0;30.737;0;26.352;0;86.2;1:39:39.391;18:42:39.391;0:29.988;0:30.737;0:26.352;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;14;1:27.676;0;;29.299;0;30.634;0;27.743;0;85.7;1:41:07.067;18:44:07.067;0:29.299;0:30.634;0:27.743;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;15;1:25.471;0;;29.130;0;29.977;0;26.364;0;87.9;1:42:32.538;18:45:32.538;0:29.130;0:29.977;0:26.364;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;16;1:24.940;0;;28.980;0;29.712;0;26.248;0;88.4;1:43:57.478;18:46:57.478;0:28.980;0:29.712;0:26.248;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
