NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
33;1;11;1:11.688;0;;23.154;0;19.417;2;29.117;0;125.3;14:35.998;20:21:56.799;0:23.154;0:19.417;0:29.117;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;12;1:11.710;0;;23.030;0;19.598;0;29.082;0;125.3;15:47.708;20:23:08.509;0:23.030;0:19.598;0:29.082;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;13;1:11.864;0;;23.091;0;19.576;0;29.197;0;125.0;16:59.572;20:24:20.373;0:23.091;0:19.576;0:29.197;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;14;1:11.747;0;;23.146;0;19.486;0;29.115;0;125.2;18:11.319;20:25:32.120;0:23.146;0:19.486;0:29.115;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;15;1:12.302;0;;22.976;0;19.604;0;29.722;0;124.2;19:23.621;20:26:44.422;0:22.976;0:19.604;0:29.722;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;16;1:12.694;0;;22.945;0;19.482;0;30.267;0;123.6;20:36.315;20:27:57.116;0:22.945;0:19.482;0:30.267;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;17;1:11.387;2;;22.974;0;19.515;0;28.898;2;125.8;21:47.702;20:29:08.503;0:22.974;0:19.515;0:28.898;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;18;1:11.418;0;;22.894;2;19.609;0;28.915;0;125.8;22:59.120;20:30:19.921;0:22.894;0:19.609;0:28.915;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;19;1:12.932;0;;23.117;0;19.702;0;30.113;0;123.2;24:12.052;20:31:32.853;0:23.117;0:19.702;0:30.113;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;20;1:12.581;0;;23.170;0;19.820;0;29.591;0;123.8;25:24.633;20:32:45.434;0:23.170;0:19.820;0:29.591;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;21;1:12.222;0;;23.043;0;19.486;0;29.693;0;124.4;26:36.855;20:33:57.656;0:23.043;0:19.486;0:29.693;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;22;1:13.439;0;;23.183;0;19.803;0;30.453;0;122.3;27:50.294;20:35:11.095;0:23.183;0:19.803;0:30.453;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;23;1:11.795;0;;23.184;0;19.607;0;29.004;0;125.1;29:02.089;20:36:22.890;0:23.184;0:19.607;0:29.004;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;24;1:12.847;0;;22.946;0;19.791;0;30.110;0;123.3;30:14.936;20:37:35.737;0:22.946;0:19.791;0:30.110;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;25;1:12.253;0;;23.239;0;19.735;0;29.279;0;124.3;31:27.189;20:38:47.990;0:23.239;0:19.735;0:29.279;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;26;1:11.795;0;;23.090;0;19.701;0;29.004;0;125.1;32:38.984;20:39:59.785;0:23.090;0:19.701;0:29.004;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;27;1:11.852;0;;23.130;0;19.781;0;28.941;0;125.0;33:50.836;20:41:11.637;0:23.130;0:19.781;0:28.941;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;28;1:11.506;0;;22.958;0;19.640;0;28.908;0;125.6;35:02.342;20:42:23.143;0:22.958;0:19.640;0:28.908;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;29;1:12.257;0;;23.050;0;19.961;0;29.246;0;124.3;36:14.599;20:43:35.400;0:23.050;0:19.961;0:29.246;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;30;1:13.298;0;;23.131;0;20.149;0;30.018;0;122.5;37:27.897;20:44:48.698;0:23.131;0:20.149;0:30.018;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;31;1:14.172;0;;23.224;0;20.251;0;30.697;0;121.1;38:42.069;20:46:02.870;0:23.224;0:20.251;0:30.697;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;32;1:13.082;0;;23.563;0;20.133;0;29.386;0;122.9;39:55.151;20:47:15.952;0:23.563;0:20.133;0:29.386;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;33;1:12.478;0;;23.140;0;20.052;0;29.286;0;123.9;41:07.629;20:48:28.430;0:23.140;0:20.052;0:29.286;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;34;1:12.329;0;;23.305;0;19.944;0;29.080;0;124.2;42:19.958;20:49:40.759;0:23.305;0:19.944;0:29.080;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;35;1:12.824;0;;23.206;0;20.297;0;29.321;0;123.3;43:32.782;20:50:53.583;0:23.206;0:20.297;0:29.321;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;36;1:12.351;0;;23.201;0;19.906;0;29.244;0;124.1;44:45.133;20:52:05.934;0:23.201;0:19.906;0:29.244;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;37;1:12.083;0;;23.285;0;19.589;0;29.209;0;124.6;45:57.216;20:53:18.017;0:23.285;0:19.589;0:29.209;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;38;1:12.187;0;;23.261;0;19.773;0;29.153;0;124.4;47:09.403;20:54:30.204;0:23.261;0:19.773;0:29.153;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;39;1:13.482;0;;23.422;0;19.892;0;30.168;0;122.2;48:22.885;20:55:43.686;0:23.422;0:19.892;0:30.168;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
36;1;0;29.976;0;;;0;;0;;0;228.8;29.976;20:07:50.777;;;;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;1;2:00.126;0;;40.955;0;34.452;0;44.719;0;74.8;2:30.102;20:09:50.903;0:40.955;0:34.452;0:44.719;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;2;1:17.153;0;;25.678;0;20.915;0;30.560;0;116.4;3:47.255;20:11:08.056;0:25.678;0:20.915;0:30.560;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;3;1:13.782;0;;24.279;0;19.889;0;29.614;0;121.7;5:01.037;20:12:21.838;0:24.279;0:19.889;0:29.614;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;4;1:13.176;0;;23.737;0;20.005;0;29.434;0;122.7;6:14.213;20:13:35.014;0:23.737;0:20.005;0:29.434;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;5;1:12.727;0;;23.554;0;19.780;0;29.393;0;123.5;7:26.940;20:14:47.741;0:23.554;0:19.780;0:29.393;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;6;1:12.257;0;;23.549;0;19.547;0;29.161;0;124.3;8:39.197;20:15:59.998;0:23.549;0:19.547;0:29.161;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;7;1:11.952;0;;23.287;0;19.551;0;29.114;0;124.8;9:51.149;20:17:11.950;0:23.287;0:19.551;0:29.114;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;8;1:12.037;0;;23.311;0;19.513;0;29.213;0;124.7;11:03.186;20:18:23.987;0:23.311;0:19.513;0:29.213;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;9;1:12.721;0;;23.119;0;19.322;0;30.280;0;123.5;12:15.907;20:19:36.708;0:23.119;0:19.322;0:30.280;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;10;1:11.753;0;;23.391;0;19.308;0;29.054;0;125.2;13:27.660;20:20:48.461;0:23.391;0:19.308;0:29.054;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;11;1:12.635;0;;23.380;0;19.480;0;29.775;0;123.7;14:40.295;20:22:01.096;0:23.380;0:19.480;0:29.775;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;12;1:12.546;0;;23.618;0;19.772;0;29.156;0;123.8;15:52.841;20:23:13.642;0:23.618;0:19.772;0:29.156;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;13;1:11.918;0;;23.295;0;19.409;0;29.214;0;124.9;17:04.759;20:24:25.560;0:23.295;0:19.409;0:29.214;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;14;1:11.769;0;;23.313;0;19.479;0;28.977;0;125.2;18:16.528;20:25:37.329;0:23.313;0:19.479;0:28.977;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;15;1:11.640;0;;23.201;0;19.506;0;28.933;0;125.4;19:28.168;20:26:48.969;0:23.201;0:19.506;0:28.933;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;16;1:11.301;0;;23.124;0;19.315;0;28.862;0;126.0;20:39.469;20:28:00.270;0:23.124;0:19.315;0:28.862;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;17;1:11.399;0;;23.092;0;19.356;0;28.951;0;125.8;21:50.868;20:29:11.669;0:23.092;0:19.356;0:28.951;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;18;1:12.283;0;;22.940;0;19.330;0;30.013;0;124.3;23:03.151;20:30:23.952;0:22.940;0:19.330;0:30.013;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;19;1:10.514;2;;22.888;2;19.017;2;28.609;2;127.4;24:13.665;20:31:34.466;0:22.888;0:19.017;0:28.609;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;20;1:11.393;0;;23.012;0;19.153;0;29.228;0;125.8;25:25.058;20:32:45.859;0:23.012;0:19.153;0:29.228;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;21;1:12.271;0;;23.313;0;19.162;0;29.796;0;124.3;26:37.329;20:33:58.130;0:23.313;0:19.162;0:29.796;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;22;1:12.483;0;;23.275;0;19.527;0;29.681;0;123.9;27:49.812;20:35:10.613;0:23.275;0:19.527;0:29.681;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;23;1:11.178;0;;23.272;0;19.184;0;28.722;0;126.2;29:00.990;20:36:21.791;0:23.272;0:19.184;0:28.722;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;24;1:10.762;0;;22.918;0;19.105;0;28.739;0;126.9;30:11.752;20:37:32.553;0:22.918;0:19.105;0:28.739;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;25;1:11.196;0;;23.115;0;19.321;0;28.760;0;126.2;31:22.948;20:38:43.749;0:23.115;0:19.321;0:28.760;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;26;1:11.462;0;;23.147;0;19.521;0;28.794;0;125.7;32:34.410;20:39:55.211;0:23.147;0:19.521;0:28.794;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;27;1:11.131;0;;23.094;0;19.268;0;28.769;0;126.3;33:45.541;20:41:06.342;0:23.094;0:19.268;0:28.769;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;28;1:11.052;0;;23.121;0;19.199;0;28.732;0;126.4;34:56.593;20:42:17.394;0:23.121;0:19.199;0:28.732;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;29;1:10.971;0;;22.995;0;19.139;0;28.837;0;126.6;36:07.564;20:43:28.365;0:22.995;0:19.139;0:28.837;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;30;1:11.121;0;;23.075;0;19.220;0;28.826;0;126.3;37:18.685;20:44:39.486;0:23.075;0:19.220;0:28.826;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;31;1:11.533;0;;23.177;0;19.359;0;28.997;0;125.6;38:30.218;20:45:51.019;0:23.177;0:19.359;0:28.997;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;32;1:11.329;0;;23.192;0;19.296;0;28.841;0;125.9;39:41.547;20:47:02.348;0:23.192;0:19.296;0:28.841;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;33;1:11.522;0;;23.102;0;19.479;0;28.941;0;125.6;40:53.069;20:48:13.870;0:23.102;0:19.479;0:28.941;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;34;1:11.403;0;;23.084;0;19.169;0;29.150;0;125.8;42:04.472;20:49:25.273;0:23.084;0:19.169;0:29.150;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;35;1:10.933;0;;22.967;0;19.206;0;28.760;0;126.6;43:15.405;20:50:36.206;0:22.967;0:19.206;0:28.760;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;36;1:11.172;0;;22.901;0;19.425;0;28.846;0;126.2;44:26.577;20:51:47.378;0:22.901;0:19.425;0:28.846;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;37;1:11.380;0;;23.072;0;19.344;0;28.964;0;125.8;45:37.957;20:52:58.758;0:23.072;0:19.344;0:28.964;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;38;1:11.451;0;;23.192;0;19.378;0;28.881;0;125.7;46:49.408;20:54:10.209;0:23.192;0:19.378;0:28.881;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;39;1:11.722;0;;23.264;0;19.206;0;29.252;0;125.2;48:01.130;20:55:21.931;0:23.264;0:19.206;0:29.252;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
37;1;0;28.341;0;;;0;;0;;0;242.0;28.341;20:07:49.142;;;;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;1;2:00.282;0;;38.137;0;35.681;0;46.464;0;74.7;2:28.623;20:09:49.424;0:38.137;0:35.681;0:46.464;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;2;1:16.726;0;;25.420;0;21.096;0;30.210;0;117.1;3:45.349;20:11:06.150;0:25.420;0:21.096;0:30.210;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;3;1:13.769;0;;23.900;0;20.057;0;29.812;0;121.8;4:59.118;20:12:19.919;0:23.900;0:20.057;0:29.812;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;4;1:13.299;0;;23.771;0;19.920;0;29.608;0;122.5;6:12.417;20:13:33.218;0:23.771;0:19.920;0:29.608;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;5;1:12.286;0;;23.382;0;19.636;0;29.268;0;124.3;7:24.703;20:14:45.504;0:23.382;0:19.636;0:29.268;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;6;1:12.260;0;;23.359;0;19.674;0;29.227;0;124.3;8:36.963;20:15:57.764;0:23.359;0:19.674;0:29.227;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;7;1:11.663;0;;23.139;0;19.481;0;29.043;0;125.3;9:48.626;20:17:09.427;0:23.139;0:19.481;0:29.043;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;8;1:12.022;0;;23.274;0;19.496;0;29.252;0;124.7;11:00.648;20:18:21.449;0:23.274;0:19.496;0:29.252;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;9;1:12.097;0;;23.323;0;19.445;0;29.329;0;124.6;12:12.745;20:19:33.546;0:23.323;0:19.445;0:29.329;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;10;1:12.148;0;;23.301;0;19.533;0;29.314;0;124.5;13:24.893;20:20:45.694;0:23.301;0:19.533;0:29.314;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;11;1:11.700;0;;23.209;0;19.476;0;29.015;0;125.3;14:36.593;20:21:57.394;0:23.209;0:19.476;0:29.015;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;12;1:11.915;0;;23.161;0;19.506;0;29.248;0;124.9;15:48.508;20:23:09.309;0:23.161;0:19.506;0:29.248;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;13;1:13.108;0;;23.183;0;19.356;0;30.569;0;122.9;17:01.616;20:24:22.417;0:23.183;0:19.356;0:30.569;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;14;1:11.175;0;;23.126;0;19.255;0;28.794;0;126.2;18:12.791;20:25:33.592;0:23.126;0:19.255;0:28.794;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;15;1:11.401;0;;23.117;0;19.380;0;28.904;0;125.8;19:24.192;20:26:44.993;0:23.117;0:19.380;0:28.904;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;16;1:11.511;0;;22.992;0;19.575;0;28.944;0;125.6;20:35.703;20:27:56.504;0:22.992;0:19.575;0:28.944;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;17;1:11.030;0;;23.105;0;19.220;0;28.705;0;126.5;21:46.733;20:29:07.534;0:23.105;0:19.220;0:28.705;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;18;1:10.679;0;;22.916;0;19.169;0;28.594;0;127.1;22:57.412;20:30:18.213;0:22.916;0:19.169;0:28.594;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;19;1:11.987;0;;22.822;0;19.144;0;30.021;0;124.8;24:09.399;20:31:30.200;0:22.822;0:19.144;0:30.021;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;20;1:10.229;2;;22.772;2;19.039;2;28.418;3;127.9;25:19.628;20:32:40.429;0:22.772;0:19.039;0:28.418;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;21;1:10.827;0;;22.876;0;19.123;0;28.828;0;126.8;26:30.455;20:33:51.256;0:22.876;0:19.123;0:28.828;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;22;1:11.054;0;;22.999;0;19.296;0;28.759;0;126.4;27:41.509;20:35:02.310;0:22.999;0:19.296;0:28.759;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;23;1:11.070;0;;23.017;0;19.266;0;28.787;0;126.4;28:52.579;20:36:13.380;0:23.017;0:19.266;0:28.787;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;24;1:11.739;0;;23.096;0;19.333;0;29.310;0;125.2;30:04.318;20:37:25.119;0:23.096;0:19.333;0:29.310;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;25;1:11.526;0;;23.310;0;19.225;0;28.991;0;125.6;31:15.844;20:38:36.645;0:23.310;0:19.225;0:28.991;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;26;1:11.465;0;;22.926;0;19.411;0;29.128;0;125.7;32:27.309;20:39:48.110;0:22.926;0:19.411;0:29.128;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;27;1:11.613;0;;23.176;0;19.371;0;29.066;0;125.4;33:38.922;20:40:59.723;0:23.176;0:19.371;0:29.066;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;28;1:10.766;0;;22.988;0;19.197;0;28.581;0;126.9;34:49.688;20:42:10.489;0:22.988;0:19.197;0:28.581;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;29;1:10.631;0;;22.953;0;19.139;0;28.539;0;127.2;36:00.319;20:43:21.120;0:22.953;0:19.139;0:28.539;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;30;1:10.945;0;;22.978;0;19.052;0;28.915;0;126.6;37:11.264;20:44:32.065;0:22.978;0:19.052;0:28.915;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;31;1:12.184;0;;23.306;0;19.191;0;29.687;0;124.4;38:23.448;20:45:44.249;0:23.306;0:19.191;0:29.687;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;32;1:11.332;0;;23.213;0;19.150;0;28.969;0;125.9;39:34.780;20:46:55.581;0:23.213;0:19.150;0:28.969;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;33;1:11.421;0;;23.138;0;19.196;0;29.087;0;125.8;40:46.201;20:48:07.002;0:23.138;0:19.196;0:29.087;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;34;1:10.815;0;;22.997;0;19.048;0;28.770;0;126.8;41:57.016;20:49:17.817;0:22.997;0:19.048;0:28.770;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;35;1:11.035;0;;23.031;0;19.202;0;28.802;0;126.4;43:08.051;20:50:28.852;0:23.031;0:19.202;0:28.802;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;36;1:11.131;0;;23.011;0;19.292;0;28.828;0;126.3;44:19.182;20:51:39.983;0:23.011;0:19.292;0:28.828;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;37;1:11.042;0;;22.983;0;19.201;0;28.858;0;126.4;45:30.224;20:52:51.025;0:22.983;0:19.201;0:28.858;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;38;1:10.799;0;;22.948;0;19.164;0;28.687;0;126.9;46:41.023;20:54:01.824;0:22.948;0:19.164;0:28.687;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;39;1:12.158;0;;23.544;0;19.149;0;29.465;0;124.5;47:53.181;20:55:13.982;0:23.544;0:19.149;0:29.465;;Nick CASSIDY;;;;Envision Racing;;;false;
4;1;0;32.620;0;;;0;;0;;0;210.2;32.620;20:07:53.421;;;;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;1;2:00.626;0;;45.041;0;35.777;0;39.808;0;74.5;2:33.246;20:09:54.047;0:45.041;0:35.777;0:39.808;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;2;1:17.499;0;;25.155;0;21.052;0;31.292;0;115.9;3:50.745;20:11:11.546;0:25.155;0:21.052;0:31.292;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;3;1:14.330;0;;24.281;0;20.220;0;29.829;0;120.8;5:05.075;20:12:25.876;0:24.281;0:20.220;0:29.829;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;4;1:13.300;0;;23.736;0;19.969;0;29.595;0;122.5;6:18.375;20:13:39.176;0:23.736;0:19.969;0:29.595;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;5;1:13.008;0;;23.671;0;19.633;0;29.704;0;123.0;7:31.383;20:14:52.184;0:23.671;0:19.633;0:29.704;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;6;1:12.870;0;;23.616;0;19.705;0;29.549;0;123.3;8:44.253;20:16:05.054;0:23.616;0:19.705;0:29.549;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;7;1:13.044;0;;23.424;0;19.710;0;29.910;0;123.0;9:57.297;20:17:18.098;0:23.424;0:19.710;0:29.910;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;8;1:12.781;0;;23.361;0;19.621;0;29.799;0;123.4;11:10.078;20:18:30.879;0:23.361;0:19.621;0:29.799;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;9;1:12.912;0;;23.576;0;19.466;0;29.870;0;123.2;12:22.990;20:19:43.791;0:23.576;0:19.466;0:29.870;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;10;1:14.197;0;;23.435;0;19.536;0;31.226;0;121.1;13:37.187;20:20:57.988;0:23.435;0:19.536;0:31.226;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;11;1:12.070;0;;23.235;0;19.499;0;29.336;0;124.6;14:49.257;20:22:10.058;0:23.235;0:19.499;0:29.336;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;12;1:12.255;0;;23.246;0;19.636;0;29.373;0;124.3;16:01.512;20:23:22.313;0:23.246;0:19.636;0:29.373;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;13;1:11.700;0;;23.284;0;19.381;0;29.035;0;125.3;17:13.212;20:24:34.013;0:23.284;0:19.381;0:29.035;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;14;1:11.689;0;;23.259;0;19.334;0;29.096;0;125.3;18:24.901;20:25:45.702;0:23.259;0:19.334;0:29.096;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;15;1:12.069;0;;23.231;0;19.420;0;29.418;0;124.6;19:36.970;20:26:57.771;0:23.231;0:19.420;0:29.418;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;16;1:13.682;0;;23.327;0;19.480;0;30.875;0;121.9;20:50.652;20:28:11.453;0:23.327;0:19.480;0:30.875;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;17;1:11.344;2;;23.117;0;19.268;2;28.959;2;125.9;22:01.996;20:29:22.797;0:23.117;0:19.268;0:28.959;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;18;1:11.834;0;;23.363;0;19.464;0;29.007;0;125.0;23:13.830;20:30:34.631;0:23.363;0:19.464;0:29.007;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;19;1:11.668;0;;23.028;2;19.370;0;29.270;0;125.3;24:25.498;20:31:46.299;0:23.028;0:19.370;0:29.270;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;20;1:12.412;0;;23.442;0;19.686;0;29.284;0;124.0;25:37.910;20:32:58.711;0:23.442;0:19.686;0:29.284;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;21;1:13.554;0;;23.262;0;19.625;0;30.667;0;122.1;26:51.464;20:34:12.265;0:23.262;0:19.625;0:30.667;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;22;1:12.329;0;;23.386;0;19.513;0;29.430;0;124.2;28:03.793;20:35:24.594;0:23.386;0:19.513;0:29.430;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;23;1:12.525;0;;23.192;0;19.898;0;29.435;0;123.8;29:16.318;20:36:37.119;0:23.192;0:19.898;0:29.435;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;24;1:12.312;0;;23.358;0;19.611;0;29.343;0;124.2;30:28.630;20:37:49.431;0:23.358;0:19.611;0:29.343;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;25;1:12.015;0;;23.229;0;19.556;0;29.230;0;124.7;31:40.645;20:39:01.446;0:23.229;0:19.556;0:29.230;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;26;1:11.984;0;;23.311;0;19.508;0;29.165;0;124.8;32:52.629;20:40:13.430;0:23.311;0:19.508;0:29.165;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
