NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
7;1;10;3:08.414;0;;1:16.154;0;1:09.539;0;42.721;0;56.0;18:20.510;14:22:12.712;1:16.154;1:09.539;0:42.721;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;11;1:55.122;0;;44.754;0;37.412;0;32.956;0;91.7;20:15.632;14:24:07.834;0:44.754;0:37.412;0:32.956;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;12;1:18.069;0;;25.010;0;30.580;0;22.479;0;135.2;21:33.701;14:25:25.903;0:25.010;0:30.580;0:22.479;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;13;1:19.281;0;;25.596;0;30.865;0;22.820;0;133.2;22:52.982;14:26:45.184;0:25.596;0:30.865;0:22.820;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;14;1:18.335;0;;25.324;0;30.853;0;22.158;0;134.8;24:11.317;14:28:03.519;0:25.324;0:30.853;0:22.158;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;15;1:19.319;0;;25.455;0;31.308;0;22.556;0;133.1;25:30.636;14:29:22.838;0:25.455;0:31.308;0:22.556;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;16;1:47.894;0;;29.900;0;45.919;0;32.075;0;97.9;27:18.530;14:31:10.732;0:29.900;0:45.919;0:32.075;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;17;2:57.575;0;;49.411;0;1:21.304;0;46.860;0;59.5;30:16.105;14:34:08.307;0:49.411;1:21.304;0:46.860;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;18;1:57.790;0;;48.384;0;41.564;0;27.842;0;89.6;32:13.895;14:36:06.097;0:48.384;0:41.564;0:27.842;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;19;1:17.029;0;;24.514;0;30.376;0;22.139;0;137.1;33:30.924;14:37:23.126;0:24.514;0:30.376;0:22.139;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;20;1:17.495;0;;25.600;0;29.960;0;21.935;0;136.3;34:48.419;14:38:40.621;0:25.600;0:29.960;0:21.935;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;21;1:15.806;0;;23.733;0;30.071;0;22.002;0;139.3;36:04.225;14:39:56.427;0:23.733;0:30.071;0:22.002;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;22;1:16.733;0;;25.763;0;29.121;0;21.849;0;137.6;37:20.958;14:41:13.160;0:25.763;0:29.121;0:21.849;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;23;1:14.663;0;;23.697;0;29.055;0;21.911;0;141.4;38:35.621;14:42:27.823;0:23.697;0:29.055;0:21.911;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;24;1:14.874;0;;23.707;0;29.080;0;22.087;0;141.0;39:50.495;14:43:42.697;0:23.707;0:29.080;0:22.087;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;25;1:14.876;0;;23.991;0;29.023;0;21.862;0;141.0;41:05.371;14:44:57.573;0:23.991;0:29.023;0:21.862;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;26;1:14.674;0;;23.688;0;29.074;0;21.912;0;141.4;42:20.045;14:46:12.247;0:23.688;0:29.074;0:21.912;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;27;1:14.612;0;;23.760;0;29.006;0;21.846;0;141.5;43:34.657;14:47:26.859;0:23.760;0:29.006;0:21.846;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;28;1:17.423;0;;26.740;0;28.743;0;21.940;0;136.4;44:52.080;14:48:44.282;0:26.740;0:28.743;0:21.940;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;29;1:14.134;0;;23.768;0;28.604;2;21.762;0;142.4;46:06.214;14:49:58.416;0:23.768;0:28.604;0:21.762;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;30;1:14.215;0;;23.767;0;28.765;0;21.683;0;142.3;47:20.429;14:51:12.631;0:23.767;0:28.765;0:21.683;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;31;1:16.950;0;;23.603;0;31.296;0;22.051;0;137.2;48:37.379;14:52:29.581;0:23.603;0:31.296;0:22.051;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;32;1:14.367;0;;23.778;0;28.854;0;21.735;0;142.0;49:51.746;14:53:43.948;0:23.778;0:28.854;0:21.735;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;33;1:13.995;2;;23.508;2;28.816;0;21.671;2;142.7;51:05.741;14:54:57.943;0:23.508;0:28.816;0:21.671;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;34;1:14.872;0;;23.688;0;28.695;0;22.489;0;141.0;52:20.613;14:56:12.815;0:23.688;0:28.695;0:22.489;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;35;1:15.115;0;;23.546;0;29.284;0;22.285;0;140.6;53:35.728;14:57:27.930;0:23.546;0:29.284;0:22.285;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
8;1;0;1:26.956;0;;31.074;0;33.179;0;22.703;0;109.4;1:26.956;14:05:19.158;0:31.074;0:33.179;0:22.703;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;1;1:18.236;0;;24.502;0;31.385;0;22.349;0;135.0;2:45.192;14:06:37.394;0:24.502;0:31.385;0:22.349;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;2;1:17.452;0;;24.222;0;30.948;0;22.282;0;136.3;4:02.644;14:07:54.846;0:24.222;0:30.948;0:22.282;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;3;1:16.981;0;;24.045;0;30.789;0;22.147;0;137.2;5:19.625;14:09:11.827;0:24.045;0:30.789;0:22.147;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;4;1:17.367;0;;24.026;0;31.222;0;22.119;0;136.5;6:36.992;14:10:29.194;0:24.026;0:31.222;0:22.119;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;5;1:16.715;0;;23.963;0;30.677;0;22.075;0;137.6;7:53.707;14:11:45.909;0:23.963;0:30.677;0:22.075;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;6;1:17.327;0;;24.066;0;31.172;0;22.089;0;136.5;9:11.034;14:13:03.236;0:24.066;0:31.172;0:22.089;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;7;1:17.669;0;;23.810;0;;0;;0;135.9;10:28.703;14:14:20.905;0:23.810;;;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;8;1:32.765;0;;24.243;0;33.693;0;34.829;0;113.8;12:01.468;14:15:53.670;0:24.243;0:33.693;0:34.829;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;9;3:15.671;0;;55.923;0;1:25.677;0;54.071;0;54.0;15:17.139;14:19:09.341;0:55.923;1:25.677;0:54.071;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;10;3:07.539;0;;1:14.931;0;1:09.718;0;42.890;0;56.3;18:24.678;14:22:16.880;1:14.931;1:09.718;0:42.890;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;11;1:52.525;0;;44.422;0;36.895;0;31.208;0;93.8;20:17.203;14:24:09.405;0:44.422;0:36.895;0:31.208;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;12;1:17.752;0;;25.038;0;30.377;0;22.337;0;135.8;21:34.955;14:25:27.157;0:25.038;0:30.377;0:22.337;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;13;1:18.970;0;;25.489;0;30.889;0;22.592;0;133.7;22:53.925;14:26:46.127;0:25.489;0:30.889;0:22.592;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;14;1:19.420;0;;26.538;0;30.858;0;22.024;0;132.9;24:13.345;14:28:05.547;0:26.538;0:30.858;0:22.024;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;15;1:19.878;0;;25.201;0;32.456;0;22.221;0;132.2;25:33.223;14:29:25.425;0:25.201;0:32.456;0:22.221;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;16;1:51.026;0;;34.609;0;45.645;0;30.772;0;95.1;27:24.249;14:31:16.451;0:34.609;0:45.645;0:30.772;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;17;2:59.900;0;;51.188;0;1:20.352;0;48.360;0;58.7;30:24.149;14:34:16.351;0:51.188;1:20.352;0:48.360;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;18;1:52.606;0;;46.800;0;39.229;0;26.577;0;93.8;32:16.755;14:36:08.957;0:46.800;0:39.229;0:26.577;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;19;1:16.975;0;;24.429;0;30.276;0;22.270;0;137.2;33:33.730;14:37:25.932;0:24.429;0:30.276;0:22.270;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;20;1:17.642;0;;23.942;0;31.086;0;22.614;0;136.0;34:51.372;14:38:43.574;0:23.942;0:31.086;0:22.614;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;21;1:15.220;0;;24.014;0;29.257;0;21.949;0;140.4;36:06.592;14:39:58.794;0:24.014;0:29.257;0:21.949;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;22;1:15.695;0;;23.847;0;29.857;0;21.991;0;139.5;37:22.287;14:41:14.489;0:23.847;0:29.857;0:21.991;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;23;1:14.591;2;;23.529;2;29.169;0;21.893;0;141.6;38:36.878;14:42:29.080;0:23.529;0:29.169;0:21.893;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;24;1:15.440;0;;23.580;0;29.721;0;22.139;0;140.0;39:52.318;14:43:44.520;0:23.580;0:29.721;0:22.139;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;25;1:16.165;0;;25.245;0;29.081;0;21.839;0;138.6;41:08.483;14:45:00.685;0:25.245;0:29.081;0:21.839;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;26;1:16.118;0;;24.909;0;29.278;0;21.931;0;138.7;42:24.601;14:46:16.803;0:24.909;0:29.278;0:21.931;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;27;1:16.065;0;;25.210;0;29.096;0;21.759;2;138.8;43:40.666;14:47:32.868;0:25.210;0:29.096;0:21.759;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;28;1:14.803;0;;23.630;0;29.371;0;21.802;0;141.2;44:55.469;14:48:47.671;0:23.630;0:29.371;0:21.802;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;29;1:16.665;0;;25.997;0;28.722;2;21.946;0;137.7;46:12.134;14:50:04.336;0:25.997;0:28.722;0:21.946;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;30;1:15.046;0;;23.835;0;29.332;0;21.879;0;140.7;47:27.180;14:51:19.382;0:23.835;0:29.332;0:21.879;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;31;1:15.172;0;;23.986;0;29.242;0;21.944;0;140.5;48:42.352;14:52:34.554;0:23.986;0:29.242;0:21.944;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;32;1:14.984;0;;23.884;0;29.066;0;22.034;0;140.8;49:57.336;14:53:49.538;0:23.884;0:29.066;0:22.034;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;33;1:18.810;0;;27.238;0;29.532;0;22.040;0;134.0;51:16.146;14:55:08.348;0:27.238;0:29.532;0:22.040;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;34;1:15.698;0;;23.887;0;29.584;0;22.227;0;139.5;52:31.844;14:56:24.046;0:23.887;0:29.584;0:22.227;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;35;1:15.157;0;;23.831;0;29.340;0;21.986;0;140.5;53:47.001;14:57:39.203;0:23.831;0:29.340;0:21.986;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
9;1;0;1:19.978;0;;26.144;0;30.928;0;22.906;0;118.9;1:19.978;14:05:12.180;0:26.144;0:30.928;0:22.906;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;1;1:18.766;0;;25.066;0;31.029;0;22.671;0;134.1;2:38.744;14:06:30.946;0:25.066;0:31.029;0:22.671;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;2;1:17.976;0;;24.886;0;30.605;0;22.485;0;135.4;3:56.720;14:07:48.922;0:24.886;0:30.605;0:22.485;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;3;1:17.611;0;;24.426;0;30.534;0;22.651;0;136.0;5:14.331;14:09:06.533;0:24.426;0:30.534;0:22.651;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;4;1:17.234;0;;24.283;0;30.515;0;22.436;0;136.7;6:31.565;14:10:23.767;0:24.283;0:30.515;0:22.436;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;5;1:16.653;0;;24.482;0;30.168;0;22.003;0;137.7;7:48.218;14:11:40.420;0:24.482;0:30.168;0:22.003;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;6;1:17.152;0;;24.310;0;30.391;0;22.451;0;136.9;9:05.370;14:12:57.572;0:24.310;0:30.391;0:22.451;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;7;1:17.612;0;;25.141;0;30.129;0;22.342;0;136.0;10:22.982;14:14:15.184;0:25.141;0:30.129;0:22.342;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;8;1:28.399;0;;24.164;0;31.341;0;32.894;0;119.4;11:51.381;14:15:43.583;0:24.164;0:31.341;0:32.894;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;9;3:13.564;0;;56.403;0;1:25.480;0;51.681;0;54.5;15:04.945;14:18:57.147;0:56.403;1:25.480;0:51.681;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;10;3:09.961;0;;1:17.415;0;1:10.893;0;41.653;0;55.6;18:14.906;14:22:07.108;1:17.415;1:10.893;0:41.653;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;11;1:57.593;0;;43.235;0;40.583;0;33.775;0;89.8;20:12.499;14:24:04.701;0:43.235;0:40.583;0:33.775;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;12;1:18.511;0;;24.563;0;31.321;0;22.627;0;134.5;21:31.010;14:25:23.212;0:24.563;0:31.321;0:22.627;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;13;1:19.908;0;;25.195;0;31.912;0;22.801;0;132.1;22:50.918;14:26:43.120;0:25.195;0:31.912;0:22.801;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;14;1:18.459;0;;24.440;0;31.204;0;22.815;0;134.6;24:09.377;14:28:01.579;0:24.440;0:31.204;0:22.815;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;15;1:18.677;0;;25.671;0;30.695;0;22.311;0;134.2;25:28.054;14:29:20.256;0:25.671;0:30.695;0:22.311;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;16;1:47.946;0;;29.143;0;46.001;0;32.802;0;97.8;27:16.000;14:31:08.202;0:29.143;0:46.001;0:32.802;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;17;2:56.861;0;;49.141;0;1:20.806;0;46.914;0;59.7;30:12.861;14:34:05.063;0:49.141;1:20.806;0:46.914;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;18;1:59.300;0;;48.209;0;42.634;0;28.457;0;88.5;32:12.161;14:36:04.363;0:48.209;0:42.634;0:28.457;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;19;1:15.119;0;;24.051;0;28.950;0;22.118;0;140.6;33:27.280;14:37:19.482;0:24.051;0:28.950;0:22.118;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;20;1:16.613;0;;25.254;0;29.510;0;21.849;0;137.8;34:43.893;14:38:36.095;0:25.254;0:29.510;0:21.849;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;21;1:14.263;0;;23.435;0;28.763;2;22.065;0;142.2;35:58.156;14:39:50.358;0:23.435;0:28.763;0:22.065;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;22;1:14.385;0;;23.569;0;28.807;0;22.009;0;141.9;37:12.541;14:41:04.743;0:23.569;0:28.807;0:22.009;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;23;1:15.073;0;;23.754;0;29.105;0;22.214;0;140.6;38:27.614;14:42:19.816;0:23.754;0:29.105;0:22.214;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;24;1:15.714;0;;25.226;0;28.847;0;21.641;2;139.5;39:43.328;14:43:35.530;0:25.226;0:28.847;0:21.641;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;25;1:14.258;2;;23.342;2;29.029;0;21.887;0;142.2;40:57.586;14:44:49.788;0:23.342;0:29.029;0:21.887;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;26;1:14.472;0;;23.597;0;28.909;0;21.966;0;141.8;42:12.058;14:46:04.260;0:23.597;0:28.909;0:21.966;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;27;1:14.613;0;;23.691;0;29.010;0;21.912;0;141.5;43:26.671;14:47:18.873;0:23.691;0:29.010;0:21.912;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;28;1:14.695;0;;23.656;0;29.140;0;21.899;0;141.4;44:41.366;14:48:33.568;0:23.656;0:29.140;0:21.899;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;29;1:14.421;0;;23.659;0;28.912;0;21.850;0;141.9;45:55.787;14:49:47.989;0:23.659;0:28.912;0:21.850;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;30;1:14.894;0;;23.786;0;29.068;0;22.040;0;141.0;47:10.681;14:51:02.883;0:23.786;0:29.068;0:22.040;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;31;1:14.955;0;;23.745;0;29.311;0;21.899;0;140.9;48:25.636;14:52:17.838;0:23.745;0:29.311;0:21.899;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;32;1:14.711;0;;23.984;0;28.811;0;21.916;0;141.3;49:40.347;14:53:32.549;0:23.984;0:28.811;0:21.916;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;33;1:14.441;0;;23.554;0;29.048;0;21.839;0;141.8;50:54.788;14:54:46.990;0:23.554;0:29.048;0:21.839;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;34;1:14.591;0;;23.852;0;28.901;0;21.838;0;141.6;52:09.379;14:56:01.581;0:23.852;0:28.901;0:21.838;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;35;1:16.157;0;;23.614;0;29.466;0;23.077;0;138.6;53:25.536;14:57:17.738;0:23.614;0:29.466;0:23.077;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
94;1;0;1:24.659;0;;30.549;0;31.740;0;22.370;0;112.3;1:24.659;14:05:16.861;0:30.549;0:31.740;0:22.370;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;1;1:19.148;0;;24.598;0;32.163;0;22.387;0;133.4;2:43.807;14:06:36.009;0:24.598;0:32.163;0:22.387;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;2;1:17.161;0;;24.473;0;30.593;0;22.095;0;136.8;4:00.968;14:07:53.170;0:24.473;0:30.593;0:22.095;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;3;1:16.720;0;;24.278;0;30.284;0;22.158;0;137.6;5:17.688;14:09:09.890;0:24.278;0:30.284;0:22.158;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;4;1:16.938;0;;24.657;0;30.213;0;22.068;0;137.2;6:34.626;14:10:26.828;0:24.657;0:30.213;0:22.068;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;5;1:17.568;0;;24.607;0;30.903;0;22.058;0;136.1;7:52.194;14:11:44.396;0:24.607;0:30.903;0:22.058;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;6;1:16.045;0;;23.867;0;30.200;0;21.978;0;138.8;9:08.239;14:13:00.441;0:23.867;0:30.200;0:21.978;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;7;1:18.598;0;;25.405;0;31.120;0;22.073;0;134.3;10:26.837;14:14:19.039;0:25.405;0:31.120;0:22.073;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;8;1:30.813;0;;24.437;0;33.346;0;33.030;0;116.3;11:57.650;14:15:49.852;0:24.437;0:33.346;0:33.030;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;9;3:15.744;0;;57.388;0;1:25.345;0;53.011;0;53.9;15:13.394;14:19:05.596;0:57.388;1:25.345;0:53.011;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;10;3:08.194;0;;1:15.965;0;1:09.247;0;42.982;0;56.1;18:21.588;14:22:13.790;1:15.965;1:09.247;0:42.982;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;11;1:54.465;0;;44.679;0;37.210;0;32.576;0;92.2;20:16.053;14:24:08.255;0:44.679;0:37.210;0:32.576;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;12;1:18.006;0;;25.187;0;30.407;0;22.412;0;135.4;21:34.059;14:25:26.261;0:25.187;0:30.407;0:22.412;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;13;1:19.466;0;;25.710;0;30.731;0;23.025;0;132.9;22:53.525;14:26:45.727;0:25.710;0:30.731;0:23.025;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;14;1:18.681;0;;26.274;0;29.897;0;22.510;0;134.2;24:12.206;14:28:04.408;0:26.274;0:29.897;0:22.510;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;15;1:19.173;0;;25.719;0;31.116;0;22.338;0;133.4;25:31.379;14:29:23.581;0:25.719;0:31.116;0:22.338;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;16;1:48.693;0;;31.410;0;45.386;0;31.897;0;97.1;27:20.072;14:31:12.274;0:31.410;0:45.386;0:31.897;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;17;2:58.183;0;;50.023;0;1:20.980;0;47.180;0;59.3;30:18.255;14:34:10.457;0:50.023;1:20.980;0:47.180;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;18;1:56.459;0;;48.473;0;40.659;0;27.327;0;90.7;32:14.714;14:36:06.916;0:48.473;0:40.659;0:27.327;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;19;1:16.994;0;;24.710;0;30.264;0;22.020;0;137.1;33:31.708;14:37:23.910;0:24.710;0:30.264;0:22.020;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;20;1:15.229;0;;24.014;0;29.239;0;21.976;0;140.4;34:46.937;14:38:39.139;0:24.014;0:29.239;0:21.976;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;21;1:14.697;0;;23.969;0;28.935;0;21.793;0;141.4;36:01.634;14:39:53.836;0:23.969;0:28.935;0:21.793;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;22;1:14.361;0;;23.600;0;28.871;0;21.890;0;142.0;37:15.995;14:41:08.197;0:23.600;0:28.871;0:21.890;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;23;1:14.489;0;;23.666;0;28.945;0;21.878;0;141.7;38:30.484;14:42:22.686;0:23.666;0:28.945;0:21.878;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;24;1:15.009;0;;23.858;0;29.277;0;21.874;0;140.8;39:45.493;14:43:37.695;0:23.858;0:29.277;0:21.874;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;25;1:14.458;0;;23.679;0;28.931;0;21.848;0;141.8;40:59.951;14:44:52.153;0:23.679;0:28.931;0:21.848;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;26;1:16.695;0;;25.714;0;29.078;0;21.903;0;137.7;42:16.646;14:46:08.848;0:25.714;0:29.078;0:21.903;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;27;1:14.583;0;;23.726;0;29.028;0;21.829;0;141.6;43:31.229;14:47:23.431;0:23.726;0:29.028;0:21.829;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;28;1:14.347;2;;23.583;0;28.907;0;21.857;0;142.0;44:45.576;14:48:37.778;0:23.583;0:28.907;0:21.857;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;29;1:16.100;0;;25.732;0;28.635;2;21.733;2;138.7;46:01.676;14:49:53.878;0:25.732;0:28.635;0:21.733;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;30;1:14.479;0;;23.508;2;28.989;0;21.982;0;141.8;47:16.155;14:51:08.357;0:23.508;0:28.989;0:21.982;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;31;1:15.524;0;;23.918;0;29.588;0;22.018;0;139.8;48:31.679;14:52:23.881;0:23.918;0:29.588;0:22.018;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;32;1:15.186;0;;24.023;0;29.224;0;21.939;0;140.4;49:46.865;14:53:39.067;0:24.023;0:29.224;0:21.939;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;33;1:14.726;0;;23.719;0;29.132;0;21.875;0;141.3;51:01.591;14:54:53.793;0:23.719;0:29.132;0:21.875;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;34;1:14.757;0;;23.772;0;29.109;0;21.876;0;141.2;52:16.348;14:56:08.550;0:23.772;0:29.109;0:21.876;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;35;1:14.847;0;;23.571;0;29.044;0;22.232;0;141.1;53:31.195;14:57:23.397;0:23.571;0:29.044;0:22.232;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
