NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
48;1;7;1:09.817;0;;24.421;0;21.304;0;24.092;0;121.4;8:19.319;15:12:24.932;0:24.421;0:21.304;0:24.092;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;8;1:10.398;0;;25.296;0;21.360;0;23.742;0;120.4;9:29.717;15:13:35.330;0:25.296;0:21.360;0:23.742;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;9;1:09.948;0;;24.983;0;21.350;0;23.615;0;121.2;10:39.665;15:14:45.278;0:24.983;0:21.350;0:23.615;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;10;1:10.957;0;;25.058;0;22.317;0;23.582;0;119.5;11:50.622;15:15:56.235;0:25.058;0:22.317;0:23.582;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;11;1:10.029;0;;24.054;0;22.240;0;23.735;0;121.1;13:00.651;15:17:06.264;0:24.054;0:22.240;0:23.735;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;12;1:25.165;0;;23.810;0;26.560;0;34.795;0;99.5;14:25.816;15:18:31.429;0:23.810;0:26.560;0:34.795;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;13;2:34.868;0;;45.916;0;1:05.426;0;43.526;0;54.7;17:00.684;15:21:06.297;0:45.916;1:05.426;0:43.526;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;14;1:29.091;0;;28.878;0;27.835;0;32.378;0;95.2;18:29.775;15:22:35.388;0:28.878;0:27.835;0:32.378;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;15;1:08.770;0;;24.074;0;21.420;0;23.276;0;123.3;19:38.545;15:23:44.158;0:24.074;0:21.420;0:23.276;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;16;1:10.800;0;;24.261;0;22.222;0;24.317;0;119.7;20:49.345;15:24:54.958;0:24.261;0:22.222;0:24.317;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;17;1:10.775;0;;23.689;2;23.548;0;23.538;0;119.8;22:00.120;15:26:05.733;0:23.689;0:23.548;0:23.538;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;18;1:11.547;0;;24.165;0;22.603;0;24.779;0;118.5;23:11.667;15:27:17.280;0:24.165;0:22.603;0:24.779;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;19;1:13.123;0;;26.366;0;22.642;0;24.115;0;115.9;24:24.790;15:28:30.403;0:26.366;0:22.642;0:24.115;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;20;1:22.506;0;;24.878;0;21.665;0;35.963;0;102.8;25:47.296;15:29:52.909;0:24.878;0:21.665;0:35.963;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;21;3:13.297;0;;56.207;0;1:16.397;0;1:00.693;0;43.9;29:00.593;15:33:06.206;0:56.207;1:16.397;1:00.693;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;22;2:05.536;0;;56.723;0;42.572;0;26.241;0;67.5;31:06.129;15:35:11.742;0:56.723;0:42.572;0:26.241;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;23;1:10.468;0;;24.234;0;21.863;0;24.371;0;120.3;32:16.597;15:36:22.210;0:24.234;0:21.863;0:24.371;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;24;1:12.374;0;;25.554;0;22.588;0;24.232;0;117.1;33:28.971;15:37:34.584;0:25.554;0:22.588;0:24.232;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;25;1:11.289;0;;25.403;0;21.742;0;24.144;0;118.9;34:40.260;15:38:45.873;0:25.403;0:21.742;0:24.144;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;26;1:10.066;0;;24.843;0;21.889;0;23.334;0;121.0;35:50.326;15:39:55.939;0:24.843;0:21.889;0:23.334;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;27;1:09.093;0;;24.627;0;21.128;0;23.338;0;122.7;36:59.419;15:41:05.032;0:24.627;0:21.128;0:23.338;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;28;1:09.759;0;;24.407;0;21.551;0;23.801;0;121.5;38:09.178;15:42:14.791;0:24.407;0:21.551;0:23.801;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;29;1:09.289;0;;25.032;0;21.142;0;23.115;0;122.4;39:18.467;15:43:24.080;0:25.032;0:21.142;0:23.115;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;30;1:09.643;0;;24.584;0;21.217;0;23.842;0;121.7;40:28.110;15:44:33.723;0:24.584;0:21.217;0:23.842;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;31;1:09.820;0;;24.962;0;21.764;0;23.094;0;121.4;41:37.930;15:45:43.543;0:24.962;0:21.764;0:23.094;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;32;1:07.942;0;;23.882;0;21.039;0;23.021;2;124.8;42:45.872;15:46:51.485;0:23.882;0:21.039;0:23.021;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;33;1:07.926;0;;23.854;0;20.994;2;23.078;0;124.8;43:53.798;15:47:59.411;0:23.854;0:20.994;0:23.078;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;34;1:08.372;0;;24.131;0;21.144;0;23.097;0;124.0;45:02.170;15:49:07.783;0:24.131;0:21.144;0:23.097;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;35;1:07.957;0;;23.764;0;21.112;0;23.081;0;124.8;46:10.127;15:50:15.740;0:23.764;0:21.112;0:23.081;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;36;1:07.915;2;;23.754;0;21.099;0;23.062;0;124.8;47:18.042;15:51:23.655;0:23.754;0:21.099;0:23.062;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;37;1:08.513;0;;23.814;0;21.358;0;23.341;0;123.7;48:26.555;15:52:32.168;0:23.814;0:21.358;0:23.341;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;38;1:08.416;0;;23.975;0;21.143;0;23.298;0;123.9;49:34.971;15:53:40.584;0:23.975;0:21.143;0:23.298;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;39;1:09.410;0;;24.019;0;21.790;0;23.601;0;122.1;50:44.381;15:54:49.994;0:24.019;0:21.790;0:23.601;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;40;1:08.306;0;;23.940;0;21.121;0;23.245;0;124.1;51:52.687;15:55:58.300;0:23.940;0:21.121;0:23.245;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;41;1:09.094;0;;24.583;0;21.138;0;23.373;0;122.7;53:01.781;15:57:07.394;0:24.583;0:21.138;0:23.373;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;42;1:08.642;0;;23.968;0;21.342;0;23.332;0;123.5;54:10.423;15:58:16.036;0:23.968;0:21.342;0:23.332;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;43;1:10.127;0;;24.111;0;21.925;0;24.091;0;120.9;55:20.550;15:59:26.163;0:24.111;0:21.925;0:24.091;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
5;1;1;1:19.334;0;;32.766;0;22.295;0;24.273;0;106.9;1:19.334;15:05:24.947;0:32.766;0:22.295;0:24.273;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;2;1:09.890;0;;24.309;0;21.881;0;23.700;0;121.3;2:29.224;15:06:34.837;0:24.309;0:21.881;0:23.700;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;3;1:10.123;0;;24.303;0;21.660;0;24.160;0;120.9;3:39.347;15:07:44.960;0:24.303;0:21.660;0:24.160;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;4;1:09.619;0;;24.151;2;21.518;0;23.950;0;121.8;4:48.966;15:08:54.579;0:24.151;0:21.518;0:23.950;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;5;1:10.568;0;;24.654;0;21.928;0;23.986;0;120.1;5:59.534;15:10:05.147;0:24.654;0:21.928;0:23.986;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;6;1:10.828;0;;25.104;0;21.390;0;24.334;0;119.7;7:10.362;15:11:15.975;0:25.104;0:21.390;0:24.334;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;7;1:09.986;0;;24.888;0;21.266;2;23.832;0;121.1;8:20.348;15:12:25.961;0:24.888;0:21.266;0:23.832;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;8;1:11.235;0;;25.014;0;21.883;0;24.338;0;119.0;9:31.583;15:13:37.196;0:25.014;0:21.883;0:24.338;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;9;1:10.675;0;;24.987;0;21.441;0;24.247;0;120.0;10:42.258;15:14:47.871;0:24.987;0:21.441;0:24.247;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;10;1:10.936;0;;24.725;0;22.112;0;24.099;0;119.5;11:53.194;15:15:58.807;0:24.725;0:22.112;0:24.099;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;11;1:11.166;0;;25.443;0;21.478;0;24.245;0;119.1;13:04.360;15:17:09.973;0:25.443;0:21.478;0:24.245;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;12;1:33.874;0;;26.007;0;29.988;0;37.879;0;90.3;14:38.234;15:18:43.847;0:26.007;0:29.988;0:37.879;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;13;2:36.886;0;;43.351;0;1:08.184;0;45.351;0;54.0;17:15.120;15:21:20.733;0:43.351;1:08.184;0:45.351;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;14;1:19.723;0;;25.914;0;22.924;0;30.885;0;106.3;18:34.843;15:22:40.456;0:25.914;0:22.924;0:30.885;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;15;1:09.604;0;;24.802;0;21.302;0;23.500;2;121.8;19:44.447;15:23:50.060;0:24.802;0:21.302;0:23.500;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;16;1:09.129;2;;24.178;0;21.414;0;23.537;0;122.6;20:53.576;15:24:59.189;0:24.178;0:21.414;0:23.537;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;17;1:10.592;0;;25.305;0;21.430;0;23.857;0;120.1;22:04.168;15:26:09.781;0:25.305;0:21.430;0:23.857;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;18;1:10.369;0;;24.834;0;21.347;0;24.188;0;120.5;23:14.537;15:27:20.150;0:24.834;0:21.347;0:24.188;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;19;1:13.042;0;;26.303;0;22.115;0;24.624;0;116.1;24:27.579;15:28:33.192;0:26.303;0:22.115;0:24.624;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
51;1;1;1:21.250;0;;33.984;0;22.887;0;24.379;0;104.3;1:21.250;15:05:26.863;0:33.984;0:22.887;0:24.379;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;2;1:09.962;0;;24.556;0;21.723;0;23.683;0;121.2;2:31.212;15:06:36.825;0:24.556;0:21.723;0:23.683;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;3;1:10.179;0;;24.416;0;21.886;0;23.877;0;120.8;3:41.391;15:07:47.004;0:24.416;0:21.886;0:23.877;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;4;1:10.290;0;;25.128;0;21.413;0;23.749;0;120.6;4:51.681;15:08:57.294;0:25.128;0:21.413;0:23.749;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;5;1:09.882;0;;24.794;0;21.462;0;23.626;0;121.3;6:01.563;15:10:07.176;0:24.794;0:21.462;0:23.626;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;6;1:09.939;0;;24.840;0;21.267;0;23.832;0;121.2;7:11.502;15:11:17.115;0:24.840;0:21.267;0:23.832;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;7;1:10.681;0;;25.469;0;21.397;0;23.815;0;119.9;8:22.183;15:12:27.796;0:25.469;0:21.397;0:23.815;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;8;1:11.207;0;;25.214;0;21.808;0;24.185;0;119.1;9:33.390;15:13:39.003;0:25.214;0:21.808;0:24.185;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;9;1:10.371;0;;25.340;0;21.471;0;23.560;0;120.5;10:43.761;15:14:49.374;0:25.340;0:21.471;0:23.560;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;10;1:12.220;0;;26.158;0;21.704;0;24.358;0;117.4;11:55.981;15:16:01.594;0:26.158;0:21.704;0:24.358;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;11;1:09.926;0;;25.023;0;21.545;0;23.358;0;121.2;13:05.907;15:17:11.520;0:25.023;0:21.545;0:23.358;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;12;1:33.903;0;;25.615;0;30.202;0;38.086;0;90.3;14:39.810;15:18:45.423;0:25.615;0:30.202;0:38.086;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;13;2:37.033;0;;43.279;0;1:08.689;0;45.065;0;54.0;17:16.843;15:21:22.456;0:43.279;1:08.689;0:45.065;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;14;1:18.737;0;;26.340;0;22.797;0;29.600;0;107.7;18:35.580;15:22:41.193;0:26.340;0:22.797;0:29.600;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;15;1:09.864;0;;25.046;0;21.302;0;23.516;0;121.4;19:45.444;15:23:51.057;0:25.046;0:21.302;0:23.516;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;16;1:08.932;0;;24.127;0;21.367;0;23.438;0;123.0;20:54.376;15:24:59.989;0:24.127;0:21.367;0:23.438;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;17;1:10.682;0;;25.366;0;21.349;0;23.967;0;119.9;22:05.058;15:26:10.671;0:25.366;0:21.349;0:23.967;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;18;1:10.398;0;;24.801;0;21.376;0;24.221;0;120.4;23:15.456;15:27:21.069;0:24.801;0:21.376;0:24.221;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;19;1:11.948;0;;25.599;0;22.113;0;24.236;0;117.8;24:27.404;15:28:33.017;0:25.599;0:22.113;0:24.236;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;20;1:24.975;0;;25.326;0;22.745;0;36.904;0;99.8;25:52.379;15:29:57.992;0:25.326;0:22.745;0:36.904;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;21;3:12.254;0;;57.184;0;1:17.940;0;57.130;0;44.1;29:04.633;15:33:10.246;0:57.184;1:17.940;0:57.130;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;22;2:04.438;0;;57.901;0;40.887;0;25.650;0;68.1;31:09.071;15:35:14.684;0:57.901;0:40.887;0:25.650;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;23;1:08.945;0;;24.025;0;21.165;0;23.755;0;123.0;32:18.016;15:36:23.629;0:24.025;0:21.165;0:23.755;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;24;1:12.364;0;;26.339;0;21.398;0;24.627;0;117.2;33:30.380;15:37:35.993;0:26.339;0:21.398;0:24.627;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;25;1:12.030;0;;26.346;0;21.514;0;24.170;0;117.7;34:42.410;15:38:48.023;0:26.346;0:21.514;0:24.170;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;26;1:10.465;0;;25.282;0;21.256;0;23.927;0;120.3;35:52.875;15:39:58.488;0:25.282;0:21.256;0:23.927;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;27;1:09.327;0;;24.174;0;21.714;0;23.439;0;122.3;37:02.202;15:41:07.815;0:24.174;0:21.714;0:23.439;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;28;1:08.343;2;;23.953;0;21.165;0;23.225;0;124.1;38:10.545;15:42:16.158;0:23.953;0:21.165;0:23.225;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;29;1:09.400;0;;24.714;0;21.567;0;23.119;0;122.2;39:19.945;15:43:25.558;0:24.714;0:21.567;0:23.119;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;30;1:09.767;0;;23.902;0;22.796;0;23.069;2;121.5;40:29.712;15:44:35.325;0:23.902;0:22.796;0:23.069;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;31;1:09.422;0;;24.863;0;21.211;0;23.348;0;122.1;41:39.134;15:45:44.747;0:24.863;0:21.211;0:23.348;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;32;1:08.512;0;;24.100;0;21.242;0;23.170;0;123.7;42:47.646;15:46:53.259;0:24.100;0:21.242;0:23.170;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;33;1:08.386;0;;23.803;2;21.229;0;23.354;0;124.0;43:56.032;15:48:01.645;0:23.803;0:21.229;0:23.354;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;34;1:08.542;0;;23.852;0;21.250;0;23.440;0;123.7;45:04.574;15:49:10.187;0:23.852;0:21.250;0:23.440;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;35;1:08.827;0;;24.409;0;21.050;2;23.368;0;123.2;46:13.401;15:50:19.014;0:24.409;0:21.050;0:23.368;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;36;1:08.481;0;;23.896;0;21.110;0;23.475;0;123.8;47:21.882;15:51:27.495;0:23.896;0:21.110;0:23.475;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;37;1:08.740;0;;24.092;0;21.187;0;23.461;0;123.3;48:30.622;15:52:36.235;0:24.092;0:21.187;0:23.461;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;38;1:10.430;0;;24.093;0;21.502;0;24.835;0;120.4;49:41.052;15:53:46.665;0:24.093;0:21.502;0:24.835;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;39;1:10.201;0;;24.335;0;21.944;0;23.922;0;120.8;50:51.253;15:54:56.866;0:24.335;0:21.944;0:23.922;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;40;1:10.579;0;;24.339;0;22.123;0;24.117;0;120.1;52:01.832;15:56:07.445;0:24.339;0:22.123;0:24.117;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;41;1:11.225;0;;24.582;0;22.227;0;24.416;0;119.0;53:13.057;15:57:18.670;0:24.582;0:22.227;0:24.416;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;42;1:11.692;0;;24.798;0;22.575;0;24.319;0;118.3;54:24.749;15:58:30.362;0:24.798;0:22.575;0:24.319;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;43;1:13.222;0;;25.174;0;23.177;0;24.871;0;115.8;55:37.971;15:59:43.584;0:25.174;0:23.177;0:24.871;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
58;1;1;1:20.039;0;;33.077;0;22.602;0;24.360;0;105.9;1:20.039;15:05:25.652;0:33.077;0:22.602;0:24.360;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;2;1:09.767;0;;24.319;0;22.056;0;23.392;0;121.5;2:29.806;15:06:35.419;0:24.319;0:22.056;0:23.392;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;3;1:10.628;0;;24.286;0;22.087;0;24.255;0;120.0;3:40.434;15:07:46.047;0:24.286;0:22.087;0:24.255;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;4;1:09.786;0;;24.507;0;21.689;0;23.590;0;121.5;4:50.220;15:08:55.833;0:24.507;0:21.689;0:23.590;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;5;1:10.446;0;;24.814;0;21.966;0;23.666;0;120.3;6:00.666;15:10:06.279;0:24.814;0:21.966;0:23.666;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;6;1:10.242;0;;24.858;0;21.390;0;23.994;0;120.7;7:10.908;15:11:16.521;0:24.858;0:21.390;0:23.994;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;7;1:10.500;0;;25.328;0;21.256;0;23.916;0;120.3;8:21.408;15:12:27.021;0:25.328;0:21.256;0:23.916;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;8;1:11.260;0;;25.112;0;22.334;0;23.814;0;119.0;9:32.668;15:13:38.281;0:25.112;0:22.334;0:23.814;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;9;1:10.551;0;;25.652;0;21.355;0;23.544;0;120.2;10:43.219;15:14:48.832;0:25.652;0:21.355;0:23.544;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;10;1:11.468;0;;25.923;0;21.732;0;23.813;0;118.6;11:54.687;15:16:00.300;0:25.923;0:21.732;0:23.813;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;11;2:52.976;0;B;50.699;0;26.797;0;1:35.480;0;49.0;14:47.663;15:18:53.276;0:50.699;0:26.797;1:35.480;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;12;2:34.180;0;;40.766;0;1:10.934;0;42.480;0;55.0;17:21.843;15:21:27.456;0:40.766;1:10.934;0:42.480;;René RAST;0:01:18.426;;;NEOM McLaren Formula E Team;;;false;
58;1;13;1:16.512;0;;26.831;0;22.115;0;27.566;0;110.8;18:38.355;15:22:43.968;0:26.831;0:22.115;0:27.566;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;14;1:16.836;0;;30.609;0;23.029;0;23.198;2;110.3;19:55.191;15:24:00.804;0:30.609;0:23.029;0:23.198;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;15;1:09.756;0;;23.907;0;22.617;0;23.232;0;121.5;21:04.947;15:25:10.560;0:23.907;0:22.617;0:23.232;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;16;1:08.497;0;;24.001;0;21.274;0;23.222;0;123.8;22:13.444;15:26:19.057;0:24.001;0:21.274;0:23.222;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;17;1:09.124;0;;24.170;0;21.257;0;23.697;0;122.6;23:22.568;15:27:28.181;0:24.170;0:21.257;0:23.697;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;18;1:09.128;0;;24.206;0;21.242;0;23.680;0;122.6;24:31.696;15:28:37.309;0:24.206;0:21.242;0:23.680;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;19;1:30.188;0;;27.032;0;27.838;0;35.318;0;94.0;26:01.884;15:30:07.497;0:27.032;0:27.838;0:35.318;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;20;3:10.304;0;;56.596;0;1:18.528;0;55.180;0;44.5;29:12.188;15:33:17.801;0:56.596;1:18.528;0:55.180;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;21;2:01.013;0;;57.903;0;38.168;0;24.942;0;70.1;31:13.201;15:35:18.814;0:57.903;0:38.168;0:24.942;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;22;1:31.988;0;;25.357;0;36.212;0;30.419;0;92.2;32:45.189;15:36:50.802;0:25.357;0:36.212;0:30.419;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;23;1:09.843;0;;24.277;0;22.073;0;23.493;0;121.4;33:55.032;15:38:00.645;0:24.277;0:22.073;0:23.493;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;24;1:09.284;0;;24.030;0;21.637;0;23.617;0;122.4;35:04.316;15:39:09.929;0:24.030;0:21.637;0:23.617;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;25;1:09.366;0;;24.158;0;21.778;0;23.430;0;122.2;36:13.682;15:40:19.295;0:24.158;0:21.778;0:23.430;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;26;1:10.506;0;;24.008;0;23.102;0;23.396;0;120.2;37:24.188;15:41:29.801;0:24.008;0:23.102;0:23.396;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;27;1:09.130;0;;24.054;0;21.644;0;23.432;0;122.6;38:33.318;15:42:38.931;0:24.054;0:21.644;0:23.432;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;28;1:09.099;0;;24.120;0;21.638;0;23.341;0;122.7;39:42.417;15:43:48.030;0:24.120;0:21.638;0:23.341;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;29;1:08.912;0;;23.974;0;21.537;0;23.401;0;123.0;40:51.329;15:44:56.942;0:23.974;0:21.537;0:23.401;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;30;1:09.219;0;;24.119;0;21.621;0;23.479;0;122.5;42:00.548;15:46:06.161;0:24.119;0:21.621;0:23.479;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;31;1:09.346;0;;24.078;0;21.884;0;23.384;0;122.3;43:09.894;15:47:15.507;0:24.078;0:21.884;0:23.384;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;32;1:09.423;0;;24.193;0;21.727;0;23.503;0;122.1;44:19.317;15:48:24.930;0:24.193;0:21.727;0:23.503;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;33;1:09.457;0;;24.163;0;21.700;0;23.594;0;122.1;45:28.774;15:49:34.387;0:24.163;0:21.700;0:23.594;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;34;1:09.227;0;;24.076;0;21.767;0;23.384;0;122.5;46:38.001;15:50:43.614;0:24.076;0:21.767;0:23.384;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;35;1:08.478;0;;23.903;0;21.232;0;23.343;0;123.8;47:46.479;15:51:52.092;0:23.903;0:21.232;0:23.343;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
