NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
58;1;7;1:11.057;0;;20.627;0;21.984;0;28.446;0;120.1;8:31.337;15:15:05.629;0:20.627;0:21.984;0:28.446;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;8;1:11.281;0;;20.533;0;21.994;0;28.754;0;119.7;9:42.618;15:16:16.910;0:20.533;0:21.994;0:28.754;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;9;1:11.990;0;;20.720;0;22.339;0;28.931;0;118.5;10:54.608;15:17:28.900;0:20.720;0:22.339;0:28.931;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;10;1:11.823;0;;20.722;0;22.064;0;29.037;0;118.8;12:06.431;15:18:40.723;0:20.722;0:22.064;0:29.037;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;11;1:13.568;0;;20.787;0;22.755;0;30.026;0;116.0;13:19.999;15:19:54.291;0:20.787;0:22.755;0:30.026;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;12;1:12.207;0;;20.606;0;22.282;0;29.319;0;118.2;14:32.206;15:21:06.498;0:20.606;0:22.282;0:29.319;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;13;1:12.749;0;;21.006;0;22.270;0;29.473;0;117.3;15:44.955;15:22:19.247;0:21.006;0:22.270;0:29.473;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;14;1:12.405;0;;21.025;0;22.095;0;29.285;0;117.8;16:57.360;15:23:31.652;0:21.025;0:22.095;0:29.285;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;15;1:11.529;0;;21.039;0;22.017;0;28.473;0;119.3;18:08.889;15:24:43.181;0:21.039;0:22.017;0:28.473;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;16;1:10.932;0;;20.616;0;21.959;0;28.357;0;120.3;19:19.821;15:25:54.113;0:20.616;0:21.959;0:28.357;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;17;1:11.557;0;;20.586;0;21.954;0;29.017;0;119.2;20:31.378;15:27:05.670;0:20.586;0:21.954;0:29.017;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;18;1:11.228;0;;20.599;0;22.368;0;28.261;0;119.8;21:42.606;15:28:16.898;0:20.599;0:22.368;0:28.261;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;19;1:11.618;0;;20.518;0;22.415;0;28.685;0;119.1;22:54.224;15:29:28.516;0:20.518;0:22.415;0:28.685;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;20;1:10.947;0;;20.644;0;21.998;0;28.305;0;120.3;24:05.171;15:30:39.463;0:20.644;0:21.998;0:28.305;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;21;1:10.756;0;;20.760;0;21.829;0;28.167;0;120.6;25:15.927;15:31:50.219;0:20.760;0:21.829;0:28.167;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;22;1:10.690;0;;20.601;0;21.783;2;28.306;0;120.7;26:26.617;15:33:00.909;0:20.601;0:21.783;0:28.306;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;23;1:10.655;0;;20.497;2;21.935;0;28.223;0;120.8;27:37.272;15:34:11.564;0:20.497;0:21.935;0:28.223;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;24;1:12.535;0;;21.150;0;21.919;0;29.466;0;117.6;28:49.807;15:35:24.099;0:21.150;0:21.919;0:29.466;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;25;1:10.778;0;;20.614;0;21.868;0;28.296;0;120.5;30:00.585;15:36:34.877;0:20.614;0:21.868;0:28.296;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;26;1:10.595;2;;20.601;0;21.842;0;28.152;0;120.9;31:11.180;15:37:45.472;0:20.601;0:21.842;0:28.152;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;27;1:12.431;0;;20.532;0;21.854;0;30.045;0;117.8;32:23.611;15:38:57.903;0:20.532;0:21.854;0:30.045;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;28;1:10.903;0;;20.705;0;21.914;0;28.284;0;120.3;33:34.514;15:40:08.806;0:20.705;0:21.914;0:28.284;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;29;1:11.098;0;;20.817;0;22.061;0;28.220;0;120.0;34:45.612;15:41:19.904;0:20.817;0:22.061;0:28.220;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;30;1:10.979;0;;20.710;0;21.987;0;28.282;0;120.2;35:56.591;15:42:30.883;0:20.710;0:21.987;0:28.282;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;31;1:12.712;0;;20.849;0;21.977;0;29.886;0;117.3;37:09.303;15:43:43.595;0:20.849;0:21.977;0:29.886;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;32;1:11.268;0;;20.716;0;22.284;0;28.268;0;119.7;38:20.571;15:44:54.863;0:20.716;0:22.284;0:28.268;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;33;1:11.306;0;;20.679;0;22.248;0;28.379;0;119.7;39:31.877;15:46:06.169;0:20.679;0:22.248;0:28.379;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;34;1:11.257;0;;20.911;0;22.131;0;28.215;0;119.7;40:43.134;15:47:17.426;0:20.911;0:22.131;0:28.215;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;35;1:11.390;0;;20.881;0;22.379;0;28.130;2;119.5;41:54.524;15:48:28.816;0:20.881;0:22.379;0:28.130;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;36;1:11.209;0;;20.686;0;22.227;0;28.296;0;119.8;43:05.733;15:49:40.025;0:20.686;0:22.227;0:28.296;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;37;1:11.047;0;;20.745;0;22.166;0;28.136;0;120.1;44:16.780;15:50:51.072;0:20.745;0:22.166;0:28.136;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;38;1:11.175;0;;20.856;0;22.060;0;28.259;0;119.9;45:27.955;15:52:02.247;0:20.856;0:22.060;0:28.259;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
7;1;1;1:15.876;0;;25.018;0;22.223;0;28.635;0;112.4;1:15.876;15:07:50.168;0:25.018;0:22.223;0:28.635;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;2;1:12.117;0;;21.256;0;22.288;0;28.573;0;118.3;2:27.993;15:09:02.285;0:21.256;0:22.288;0:28.573;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;3;1:11.902;0;;21.278;0;22.227;0;28.397;0;118.7;3:39.895;15:10:14.187;0:21.278;0:22.227;0:28.397;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;4;1:12.703;0;;21.082;0;21.839;0;29.782;0;117.4;4:52.598;15:11:26.890;0:21.082;0:21.839;0:29.782;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;5;1:11.072;0;;20.862;0;21.987;0;28.223;0;120.0;6:03.670;15:12:37.962;0:20.862;0:21.987;0:28.223;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;6;1:11.352;0;;21.023;0;22.057;0;28.272;0;119.6;7:15.022;15:13:49.314;0:21.023;0:22.057;0:28.272;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;7;1:10.454;0;;20.546;0;21.703;0;28.205;0;121.1;8:25.476;15:14:59.768;0:20.546;0:21.703;0:28.205;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;8;1:11.990;0;;20.813;0;22.762;0;28.415;0;118.5;9:37.466;15:16:11.758;0:20.813;0:22.762;0:28.415;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;9;1:12.292;0;;21.383;0;22.470;0;28.439;0;118.0;10:49.758;15:17:24.050;0:21.383;0:22.470;0:28.439;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;10;1:11.899;0;;20.973;0;22.538;0;28.388;0;118.7;12:01.657;15:18:35.949;0:20.973;0:22.538;0:28.388;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;11;1:12.765;0;;21.556;0;22.621;0;28.588;0;117.3;13:14.422;15:19:48.714;0:21.556;0:22.621;0:28.588;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;12;1:12.550;0;;21.270;0;22.809;0;28.471;0;117.6;14:26.972;15:21:01.264;0:21.270;0:22.809;0:28.471;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;13;1:12.798;0;;21.143;0;22.978;0;28.677;0;117.2;15:39.770;15:22:14.062;0:21.143;0:22.978;0:28.677;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;14;1:12.056;0;;20.868;0;22.660;0;28.528;0;118.4;16:51.826;15:23:26.118;0:20.868;0:22.660;0:28.528;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;15;1:10.764;0;;21.365;0;21.658;0;27.741;0;120.6;18:02.590;15:24:36.882;0:21.365;0:21.658;0:27.741;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;16;1:11.311;0;;20.288;0;21.373;3;29.650;0;119.6;19:13.901;15:25:48.193;0:20.288;0:21.373;0:29.650;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;17;1:11.105;0;;20.853;0;21.920;0;28.332;0;120.0;20:25.006;15:26:59.298;0:20.853;0:21.920;0:28.332;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;18;1:11.534;0;;21.234;0;21.942;0;28.358;0;119.3;21:36.540;15:28:10.832;0:21.234;0:21.942;0:28.358;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;19;1:11.578;0;;21.083;0;22.034;0;28.461;0;119.2;22:48.118;15:29:22.410;0:21.083;0:22.034;0:28.461;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;20;1:10.609;0;;20.841;0;21.790;0;27.978;0;120.8;23:58.727;15:30:33.019;0:20.841;0:21.790;0:27.978;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;21;1:09.909;0;;20.417;0;21.586;0;27.906;0;122.0;25:08.636;15:31:42.928;0:20.417;0:21.586;0:27.906;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;22;1:09.615;0;;20.326;0;21.462;0;27.827;0;122.6;26:18.251;15:32:52.543;0:20.326;0:21.462;0:27.827;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;23;1:09.882;0;;20.498;0;21.588;0;27.796;0;122.1;27:28.133;15:34:02.425;0:20.498;0:21.588;0:27.796;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;24;1:10.165;0;;20.523;0;21.637;0;28.005;0;121.6;28:38.298;15:35:12.590;0:20.523;0:21.637;0:28.005;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;25;1:10.053;0;;20.476;0;21.603;0;27.974;0;121.8;29:48.351;15:36:22.643;0:20.476;0:21.603;0:27.974;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;26;1:10.029;0;;20.411;0;21.594;0;28.024;0;121.8;30:58.380;15:37:32.672;0:20.411;0:21.594;0:28.024;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;27;1:10.166;0;;20.388;0;21.855;0;27.923;0;121.6;32:08.546;15:38:42.838;0:20.388;0:21.855;0:27.923;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;28;1:10.391;0;;20.450;0;21.779;0;28.162;0;121.2;33:18.937;15:39:53.229;0:20.450;0:21.779;0:28.162;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;29;1:10.234;0;;20.427;0;21.668;0;28.139;0;121.5;34:29.171;15:41:03.463;0:20.427;0:21.668;0:28.139;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;30;1:10.145;0;;20.451;0;21.690;0;28.004;0;121.6;35:39.316;15:42:13.608;0:20.451;0:21.690;0:28.004;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;31;1:10.139;0;;20.356;0;21.710;0;28.073;0;121.6;36:49.455;15:43:23.747;0:20.356;0:21.710;0:28.073;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;32;1:10.278;0;;20.422;0;21.742;0;28.114;0;121.4;37:59.733;15:44:34.025;0:20.422;0:21.742;0:28.114;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;33;1:09.446;0;;20.331;0;21.394;0;27.721;0;122.9;39:09.179;15:45:43.471;0:20.331;0:21.394;0:27.721;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;34;1:09.503;0;;20.280;0;21.421;0;27.802;0;122.8;40:18.682;15:46:52.974;0:20.280;0:21.421;0:27.802;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;35;1:09.371;2;;20.198;2;21.486;0;27.687;2;123.0;41:28.053;15:48:02.345;0:20.198;0:21.486;0:27.687;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;36;1:09.812;0;;20.406;0;21.535;0;27.871;0;122.2;42:37.865;15:49:12.157;0:20.406;0:21.535;0:27.871;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;37;1:09.799;0;;20.315;0;21.608;0;27.876;0;122.2;43:47.664;15:50:21.956;0:20.315;0:21.608;0:27.876;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;38;1:09.621;0;;20.267;0;21.417;0;27.937;0;122.5;44:57.285;15:51:31.577;0:20.267;0:21.417;0:27.937;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
8;1;1;1:23.094;0;;29.534;0;23.772;0;29.788;0;102.7;1:23.094;15:07:57.386;0:29.534;0:23.772;0:29.788;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;2;1:11.858;0;;20.788;0;22.401;0;28.669;0;118.7;2:34.952;15:09:09.244;0:20.788;0:22.401;0:28.669;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;3;1:12.741;0;;21.478;0;22.387;0;28.876;0;117.3;3:47.693;15:10:21.985;0:21.478;0:22.387;0:28.876;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;4;1:12.784;0;;20.770;0;22.145;0;29.869;0;117.2;5:00.477;15:11:34.769;0:20.770;0:22.145;0:29.869;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;5;1:15.382;0;;21.503;0;22.370;0;31.509;0;113.2;6:15.859;15:12:50.151;0:21.503;0:22.370;0:31.509;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;6;1:10.518;0;;20.370;2;22.057;0;28.091;2;121.0;7:26.377;15:14:00.669;0:20.370;0:22.057;0:28.091;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;7;1:10.664;0;;20.412;0;22.019;0;28.233;0;120.7;8:37.041;15:15:11.333;0:20.412;0:22.019;0:28.233;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;8;1:10.385;2;;20.393;0;21.897;0;28.095;0;121.2;9:47.426;15:16:21.718;0:20.393;0:21.897;0:28.095;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;9;1:10.802;0;;20.485;0;22.100;0;28.217;0;120.5;10:58.228;15:17:32.520;0:20.485;0:22.100;0:28.217;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;10;1:10.786;0;;20.679;0;21.916;0;28.191;0;120.5;12:09.014;15:18:43.306;0:20.679;0:21.916;0:28.191;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;11;1:12.527;0;;20.704;0;22.390;0;29.433;0;117.6;13:21.541;15:19:55.833;0:20.704;0:22.390;0:29.433;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;12;1:12.280;0;;20.888;0;22.220;0;29.172;0;118.0;14:33.821;15:21:08.113;0:20.888;0:22.220;0:29.172;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;13;1:12.630;0;;21.037;0;22.385;0;29.208;0;117.5;15:46.451;15:22:20.743;0:21.037;0:22.385;0:29.208;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;14;1:12.776;0;;21.271;0;22.889;0;28.616;0;117.2;16:59.227;15:23:33.519;0:21.271;0:22.889;0:28.616;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;15;1:12.069;0;;20.982;0;22.392;0;28.695;0;118.4;18:11.296;15:24:45.588;0:20.982;0:22.392;0:28.695;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;16;1:11.378;0;;20.991;0;21.935;0;28.452;0;119.5;19:22.674;15:25:56.966;0:20.991;0:21.935;0:28.452;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;17;1:11.016;0;;20.666;0;21.804;2;28.546;0;120.1;20:33.690;15:27:07.982;0:20.666;0:21.804;0:28.546;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;18;1:11.798;0;;21.084;0;22.176;0;28.538;0;118.8;21:45.488;15:28:19.780;0:21.084;0:22.176;0:28.538;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;19;1:11.524;0;;20.716;0;22.267;0;28.541;0;119.3;22:57.012;15:29:31.304;0:20.716;0:22.267;0:28.541;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;20;1:11.197;0;;20.633;0;22.152;0;28.412;0;119.8;24:08.209;15:30:42.501;0:20.633;0:22.152;0:28.412;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;21;1:11.285;0;;20.691;0;22.263;0;28.331;0;119.7;25:19.494;15:31:53.786;0:20.691;0:22.263;0:28.331;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;22;1:13.398;0;;20.571;0;22.401;0;30.426;0;116.2;26:32.892;15:33:07.184;0:20.571;0:22.401;0:30.426;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;23;1:11.630;0;;20.507;0;22.786;0;28.337;0;119.1;27:44.522;15:34:18.814;0:20.507;0:22.786;0:28.337;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;24;1:11.415;0;;20.631;0;22.439;0;28.345;0;119.5;28:55.937;15:35:30.229;0:20.631;0:22.439;0:28.345;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;25;1:12.293;0;;21.068;0;22.567;0;28.658;0;118.0;30:08.230;15:36:42.522;0:21.068;0:22.567;0:28.658;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;26;1:13.367;0;;20.965;0;23.120;0;29.282;0;116.3;31:21.597;15:37:55.889;0:20.965;0:23.120;0:29.282;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;27;1:14.107;0;;21.909;0;23.236;0;28.962;0;115.1;32:35.704;15:39:09.996;0:21.909;0:23.236;0:28.962;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;28;1:13.374;0;;21.626;0;22.937;0;28.811;0;116.3;33:49.078;15:40:23.370;0:21.626;0:22.937;0:28.811;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;29;1:13.278;0;;21.452;0;22.939;0;28.887;0;116.4;35:02.356;15:41:36.648;0:21.452;0:22.939;0:28.887;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;30;1:13.388;0;;21.494;0;22.810;0;29.084;0;116.3;36:15.744;15:42:50.036;0:21.494;0:22.810;0:29.084;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;31;1:13.726;0;;21.627;0;22.948;0;29.151;0;115.7;37:29.470;15:44:03.762;0:21.627;0:22.948;0:29.151;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;32;1:14.307;0;;22.144;0;23.103;0;29.060;0;114.8;38:43.777;15:45:18.069;0:22.144;0:23.103;0:29.060;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;33;1:13.621;0;;21.537;0;22.937;0;29.147;0;115.9;39:57.398;15:46:31.690;0:21.537;0:22.937;0:29.147;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;34;1:13.007;0;;21.278;0;22.819;0;28.910;0;116.9;41:10.405;15:47:44.697;0:21.278;0:22.819;0:28.910;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;35;1:12.489;0;;21.290;0;22.609;0;28.590;0;117.7;42:22.894;15:48:57.186;0:21.290;0:22.609;0:28.590;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;36;1:11.679;0;;21.427;0;22.126;0;28.126;0;119.0;43:34.573;15:50:08.865;0:21.427;0:22.126;0:28.126;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;37;1:13.168;0;;20.699;0;23.136;0;29.333;0;116.6;44:47.741;15:51:22.033;0:20.699;0:23.136;0:29.333;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;38;1:16.189;0;;21.766;0;23.920;0;30.503;0;112.0;46:03.930;15:52:38.222;0:21.766;0:23.920;0:30.503;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
9;1;1;1:16.846;0;;26.020;0;22.340;0;28.486;0;111.0;1:16.846;15:07:51.138;0:26.020;0:22.340;0:28.486;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;2;1:12.195;0;;21.369;0;22.115;0;28.711;0;118.2;2:29.041;15:09:03.333;0:21.369;0:22.115;0:28.711;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;3;1:11.935;0;;21.069;0;22.426;0;28.440;0;118.6;3:40.976;15:10:15.268;0:21.069;0:22.426;0:28.440;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;4;1:11.241;0;;20.939;0;22.087;0;28.215;0;119.8;4:52.217;15:11:26.509;0:20.939;0:22.087;0:28.215;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;5;1:10.887;0;;20.758;0;21.807;0;28.322;0;120.4;6:03.104;15:12:37.396;0:20.758;0:21.807;0:28.322;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;6;1:12.244;0;;20.781;0;21.771;0;29.692;0;118.1;7:15.348;15:13:49.640;0:20.781;0:21.771;0:29.692;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;7;1:10.613;0;;20.748;0;21.763;0;28.102;0;120.8;8:25.961;15:15:00.253;0:20.748;0:21.763;0:28.102;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;8;1:11.833;0;;20.655;0;22.621;0;28.557;0;118.8;9:37.794;15:16:12.086;0:20.655;0:22.621;0:28.557;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;9;1:11.612;0;;20.772;0;22.411;0;28.429;0;119.1;10:49.406;15:17:23.698;0:20.772;0:22.411;0:28.429;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;10;1:12.745;0;;21.061;0;23.121;0;28.563;0;117.3;12:02.151;15:18:36.443;0:21.061;0:23.121;0:28.563;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;11;1:12.668;0;;21.373;0;22.629;0;28.666;0;117.4;13:14.819;15:19:49.111;0:21.373;0:22.629;0:28.666;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;12;1:12.723;0;;21.243;0;22.830;0;28.650;0;117.3;14:27.542;15:21:01.834;0:21.243;0:22.830;0:28.650;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;13;1:12.639;0;;20.973;0;22.959;0;28.707;0;117.5;15:40.181;15:22:14.473;0:20.973;0:22.959;0:28.707;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;14;1:12.026;0;;20.835;0;22.561;0;28.630;0;118.5;16:52.207;15:23:26.499;0:20.835;0:22.561;0:28.630;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;15;1:11.209;0;;21.300;0;21.838;0;28.071;0;119.8;18:03.416;15:24:37.708;0:21.300;0:21.838;0:28.071;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;16;1:10.222;0;;20.441;0;21.652;0;28.129;0;121.5;19:13.638;15:25:47.930;0:20.441;0:21.652;0:28.129;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;17;1:11.180;0;;20.763;0;21.843;0;28.574;0;119.9;20:24.818;15:26:59.110;0:20.763;0:21.843;0:28.574;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;18;1:11.476;0;;21.025;0;21.922;0;28.529;0;119.4;21:36.294;15:28:10.586;0:21.025;0:21.922;0:28.529;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;19;1:11.460;0;;20.953;0;22.039;0;28.468;0;119.4;22:47.754;15:29:22.046;0:20.953;0:22.039;0:28.468;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;20;1:12.513;0;;20.746;0;21.862;0;29.905;0;117.7;24:00.267;15:30:34.559;0:20.746;0:21.862;0:29.905;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;21;1:10.961;0;;20.589;0;21.946;0;28.426;0;120.2;25:11.228;15:31:45.520;0:20.589;0:21.946;0:28.426;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;22;1:10.137;2;;20.413;2;21.512;2;28.212;0;121.6;26:21.365;15:32:55.657;0:20.413;0:21.512;0:28.212;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;23;1:10.557;0;;20.492;0;21.838;0;28.227;0;120.9;27:31.922;15:34:06.214;0:20.492;0:21.838;0:28.227;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;24;1:10.507;0;;20.562;0;21.926;0;28.019;2;121.0;28:42.429;15:35:16.721;0:20.562;0:21.926;0:28.019;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;25;1:10.767;0;;20.598;0;21.944;0;28.225;0;120.6;29:53.196;15:36:27.488;0:20.598;0:21.944;0:28.225;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;26;1:10.947;0;;20.740;0;21.938;0;28.269;0;120.3;31:04.143;15:37:38.435;0:20.740;0:21.938;0:28.269;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;27;1:11.209;0;;20.780;0;22.029;0;28.400;0;119.8;32:15.352;15:38:49.644;0:20.780;0:22.029;0:28.400;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;28;1:10.925;0;;20.746;0;22.043;0;28.136;0;120.3;33:26.277;15:40:00.569;0:20.746;0:22.043;0:28.136;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;29;1:11.560;0;;21.128;0;22.254;0;28.178;0;119.2;34:37.837;15:41:12.129;0:21.128;0:22.254;0:28.178;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;30;1:11.418;0;;20.740;0;22.246;0;28.432;0;119.5;35:49.255;15:42:23.547;0:20.740;0:22.246;0:28.432;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
