NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
58;1;12;1:16.923;0;;26.930;0;26.416;0;23.577;0;97.6;15:27.630;17:20:20.056;0:26.930;0:26.416;0:23.577;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;13;1:17.432;0;;27.358;0;26.649;0;23.425;0;97.0;16:45.062;17:21:37.488;0:27.358;0:26.649;0:23.425;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;14;1:16.708;0;;26.865;0;26.538;0;23.305;0;97.9;18:01.770;17:22:54.196;0:26.865;0:26.538;0:23.305;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;15;1:18.304;0;;27.456;0;26.401;0;24.447;0;95.9;19:20.074;17:24:12.500;0:27.456;0:26.401;0:24.447;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;16;1:26.622;0;;27.366;0;27.052;0;32.204;0;86.7;20:46.696;17:25:39.122;0:27.366;0:27.052;0:32.204;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;17;2:14.625;0;;43.939;0;51.582;0;39.104;0;55.8;23:01.321;17:27:53.747;0:43.939;0:51.582;0:39.104;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;18;2:13.451;0;;44.637;0;55.161;0;33.653;0;56.3;25:14.772;17:30:07.198;0:44.637;0:55.161;0:33.653;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;19;1:17.603;0;;27.319;0;26.423;0;23.861;0;96.8;26:32.375;17:31:24.801;0:27.319;0:26.423;0:23.861;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;20;1:17.631;0;;27.616;0;26.666;0;23.349;0;96.7;27:50.006;17:32:42.432;0:27.616;0:26.666;0:23.349;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;21;1:15.653;0;;25.931;0;25.984;0;23.738;0;99.3;29:05.659;17:33:58.085;0:25.931;0:25.984;0:23.738;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;22;1:17.175;0;;27.239;0;26.153;0;23.783;0;97.3;30:22.834;17:35:15.260;0:27.239;0:26.153;0:23.783;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;23;1:16.672;0;;27.468;0;25.799;0;23.405;0;97.9;31:39.506;17:36:31.932;0:27.468;0:25.799;0:23.405;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;24;1:17.193;0;;27.253;0;26.439;0;23.501;0;97.3;32:56.699;17:37:49.125;0:27.253;0:26.439;0:23.501;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;25;1:16.562;0;;27.192;0;26.074;0;23.296;0;98.1;34:13.261;17:39:05.687;0:27.192;0:26.074;0:23.296;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;26;1:16.405;0;;27.091;0;26.100;0;23.214;0;98.3;35:29.666;17:40:22.092;0:27.091;0:26.100;0:23.214;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;27;1:15.985;0;;26.743;0;25.735;0;23.507;0;98.8;36:45.651;17:41:38.077;0:26.743;0:25.735;0:23.507;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;28;1:15.822;0;;26.856;0;25.689;0;23.277;0;99.0;38:01.473;17:42:53.899;0:26.856;0:25.689;0:23.277;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;29;1:51.826;0;;36.152;0;43.702;0;31.972;0;67.2;39:53.299;17:44:45.725;0:36.152;0:43.702;0:31.972;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;30;1:57.981;0;;39.344;0;45.548;0;33.089;0;63.7;41:51.280;17:46:43.706;0:39.344;0:45.548;0:33.089;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;31;1:50.425;0;;39.144;0;40.923;0;30.358;0;68.0;43:41.705;17:48:34.131;0:39.144;0:40.923;0:30.358;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;32;25:16.827;0;B;36.253;0;24:10.397;0;30.177;0;5.0;1:08:58.532;18:13:50.958;0:36.253;24:10.397;0:30.177;;René RAST;0:20:38.033;;;NEOM McLaren Formula E Team;;;false;
58;1;33;1:14.009;0;;25.953;0;25.416;0;22.640;0;101.5;1:10:12.541;18:15:04.967;0:25.953;0:25.416;0:22.640;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;34;20:00.999;0;B;26.320;0;25.455;0;19:09.224;0;6.3;1:30:13.540;18:35:05.966;0:26.320;0:25.455;19:09.224;;René RAST;0:00:23.630;;;NEOM McLaren Formula E Team;;;false;
58;1;35;1:12.537;2;;25.551;2;24.918;0;22.068;3;103.5;1:31:26.077;18:36:18.503;0:25.551;0:24.918;0:22.068;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;36;1:14.290;0;;25.881;0;25.613;0;22.796;0;101.1;1:32:40.367;18:37:32.793;0:25.881;0:25.613;0:22.796;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;37;1:13.722;0;;26.151;0;25.195;0;22.376;0;101.9;1:33:54.089;18:38:46.515;0:26.151;0:25.195;0:22.376;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
7;1;1;1:25.745;0;;34.261;0;28.135;0;23.349;0;83.0;1:25.745;17:06:18.171;0:34.261;0:28.135;0:23.349;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;2;1:18.569;0;;28.459;0;26.457;0;23.653;0;95.6;2:44.314;17:07:36.740;0:28.459;0:26.457;0:23.653;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;3;1:18.001;0;;27.796;0;26.276;0;23.929;0;96.3;4:02.315;17:08:54.741;0:27.796;0:26.276;0:23.929;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;4;1:17.517;0;;28.496;0;25.493;0;23.528;0;96.9;5:19.832;17:10:12.258;0:28.496;0:25.493;0:23.528;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;5;1:17.579;0;;27.927;0;26.214;0;23.438;0;96.8;6:37.411;17:11:29.837;0:27.927;0:26.214;0:23.438;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;6;1:16.359;0;;26.746;0;25.719;0;23.894;0;98.3;7:53.770;17:12:46.196;0:26.746;0:25.719;0:23.894;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;7;1:17.050;0;;27.876;0;26.029;0;23.145;0;97.5;9:10.820;17:14:03.246;0:27.876;0:26.029;0:23.145;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;8;1:17.000;0;;27.288;0;25.981;0;23.731;0;97.5;10:27.820;17:15:20.246;0:27.288;0:25.981;0:23.731;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;9;1:15.244;0;;26.566;0;25.579;0;23.099;0;99.8;11:43.064;17:16:35.490;0:26.566;0:25.579;0:23.099;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;10;1:16.133;0;;26.425;0;25.676;0;24.032;0;98.6;12:59.197;17:17:51.623;0:26.425;0:25.676;0:24.032;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;11;1:16.200;0;;27.514;0;25.790;0;22.896;0;98.6;14:15.397;17:19:07.823;0:27.514;0:25.790;0:22.896;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;12;1:16.381;0;;26.695;0;25.577;0;24.109;0;98.3;15:31.778;17:20:24.204;0:26.695;0:25.577;0:24.109;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;13;1:17.342;0;;27.201;0;25.690;0;24.451;0;97.1;16:49.120;17:21:41.546;0:27.201;0:25.690;0:24.451;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;14;1:16.050;0;;26.856;0;25.566;0;23.628;0;98.7;18:05.170;17:22:57.596;0:26.856;0:25.566;0:23.628;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;15;1:16.694;0;;27.439;0;25.979;0;23.276;0;97.9;19:21.864;17:24:14.290;0:27.439;0:25.979;0:23.276;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;16;1:30.584;0;;27.449;0;26.648;0;36.487;0;82.9;20:52.448;17:25:44.874;0:27.449;0:26.648;0:36.487;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;17;2:12.222;0;;41.464;0;52.320;0;38.438;0;56.8;23:04.670;17:27:57.096;0:41.464;0:52.320;0:38.438;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;18;2:12.097;0;;44.185;0;55.718;0;32.194;0;56.8;25:16.767;17:30:09.193;0:44.185;0:55.718;0:32.194;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;19;1:17.561;0;;27.226;0;26.204;0;24.131;0;96.8;26:34.328;17:31:26.754;0:27.226;0:26.204;0:24.131;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;20;1:17.793;0;;27.577;0;26.374;0;23.842;0;96.5;27:52.121;17:32:44.547;0:27.577;0:26.374;0:23.842;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;21;1:14.899;0;;26.176;0;25.201;0;23.522;0;100.3;29:07.020;17:33:59.446;0:26.176;0:25.201;0:23.522;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;22;1:17.034;0;;27.154;0;25.833;0;24.047;0;97.5;30:24.054;17:35:16.480;0:27.154;0:25.833;0:24.047;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;23;1:17.810;0;;28.085;0;25.568;0;24.157;0;96.5;31:41.864;17:36:34.290;0:28.085;0:25.568;0:24.157;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;24;1:17.478;0;;27.277;0;25.834;0;24.367;0;96.9;32:59.342;17:37:51.768;0:27.277;0:25.834;0:24.367;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;25;1:17.278;0;;27.272;0;26.371;0;23.635;0;97.2;34:16.620;17:39:09.046;0:27.272;0:26.371;0:23.635;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;26;1:15.374;0;;26.463;0;25.462;0;23.449;0;99.6;35:31.994;17:40:24.420;0:26.463;0:25.462;0:23.449;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;27;1:15.797;0;;27.021;0;25.287;0;23.489;0;99.1;36:47.791;17:41:40.217;0:27.021;0:25.287;0:23.489;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;28;1:16.378;0;;27.315;0;25.300;0;23.763;0;98.3;38:04.169;17:42:56.595;0:27.315;0:25.300;0:23.763;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;29;1:57.218;0;;41.047;0;43.704;0;32.467;0;64.1;40:01.387;17:44:53.813;0:41.047;0:43.704;0:32.467;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;30;1:56.818;0;;36.114;0;46.339;0;34.365;0;64.3;41:58.205;17:46:50.631;0:36.114;0:46.339;0:34.365;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;31;1:48.680;0;;37.262;0;41.493;0;29.925;0;69.1;43:46.885;17:48:39.311;0:37.262;0:41.493;0:29.925;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;32;25:10.907;0;B;36.153;0;24:04.458;0;30.296;0;5.0;1:08:57.792;18:13:50.218;0:36.153;24:04.458;0:30.296;;Maximilian GÜNTHER;0:20:59.633;;;Maserati MSG Racing;;;false;
7;1;33;1:13.504;0;;25.754;0;25.265;0;22.485;0;102.2;1:10:11.296;18:15:03.722;0:25.754;0:25.265;0:22.485;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;34;19:59.940;0;B;26.546;0;25.727;0;19:07.667;0;6.3;1:30:11.236;18:35:03.662;0:26.546;0:25.727;19:07.667;;Maximilian GÜNTHER;0:00:24.471;;;Maserati MSG Racing;;;false;
7;1;35;1:12.904;2;;25.587;2;25.129;2;22.188;2;103.0;1:31:24.140;18:36:16.566;0:25.587;0:25.129;0:22.188;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;36;1:15.090;0;;26.717;0;25.282;0;23.091;0;100.0;1:32:39.230;18:37:31.656;0:26.717;0:25.282;0:23.091;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;37;1:13.638;0;;26.050;0;25.170;0;22.418;0;102.0;1:33:52.868;18:38:45.294;0:26.050;0:25.170;0:22.418;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
8;1;1;1:31.679;0;;38.894;0;29.233;0;23.552;0;77.6;1:31.679;17:06:24.105;0:38.894;0:29.233;0:23.552;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;2;1:18.022;0;;27.984;0;26.881;0;23.157;0;96.2;2:49.701;17:07:42.127;0:27.984;0:26.881;0:23.157;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;3;1:18.434;0;;28.218;0;26.146;0;24.070;0;95.7;4:08.135;17:09:00.561;0:28.218;0:26.146;0:24.070;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;4;1:17.540;0;;28.410;0;26.150;0;22.980;0;96.8;5:25.675;17:10:18.101;0:28.410;0:26.150;0:22.980;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;5;1:17.531;0;;27.191;0;25.531;0;24.809;0;96.9;6:43.206;17:11:35.632;0:27.191;0:25.531;0:24.809;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;6;1:14.506;0;;26.770;0;25.160;0;22.576;0;100.8;7:57.712;17:12:50.138;0:26.770;0:25.160;0:22.576;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;7;1:17.344;0;;27.687;0;25.785;0;23.872;0;97.1;9:15.056;17:14:07.482;0:27.687;0:25.785;0:23.872;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;8;1:16.603;0;;27.218;0;25.328;0;24.057;0;98.0;10:31.659;17:15:24.085;0:27.218;0:25.328;0:24.057;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;9;1:16.086;0;;26.899;0;26.250;0;22.937;0;98.7;11:47.745;17:16:40.171;0:26.899;0:26.250;0:22.937;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;10;1:14.132;0;;26.036;0;25.408;0;22.688;0;101.3;13:01.877;17:17:54.303;0:26.036;0:25.408;0:22.688;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;11;1:16.654;0;;27.986;0;25.885;0;22.783;0;98.0;14:18.531;17:19:10.957;0:27.986;0:25.885;0:22.783;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;12;1:16.038;0;;27.037;0;25.512;0;23.489;0;98.8;15:34.569;17:20:26.995;0:27.037;0:25.512;0:23.489;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;13;1:16.866;0;;27.638;0;25.875;0;23.353;0;97.7;16:51.435;17:21:43.861;0:27.638;0:25.875;0:23.353;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;14;1:17.038;0;;27.966;0;25.765;0;23.307;0;97.5;18:08.473;17:23:00.899;0:27.966;0:25.765;0:23.307;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;15;1:16.739;0;;27.679;0;25.970;0;23.090;0;97.9;19:25.212;17:24:17.638;0:27.679;0:25.970;0:23.090;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;16;1:38.198;0;;27.870;0;25.817;0;44.511;0;76.5;21:03.410;17:25:55.836;0:27.870;0:25.817;0:44.511;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;17;2:10.759;0;;38.884;0;52.051;0;39.824;0;57.4;23:14.169;17:28:06.595;0:38.884;0:52.051;0:39.824;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;18;2:08.254;0;;44.003;0;55.033;0;29.218;0;58.6;25:22.423;17:30:14.849;0:44.003;0:55.033;0:29.218;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;19;1:15.333;0;;27.042;0;24.848;0;23.443;0;99.7;26:37.756;17:31:30.182;0:27.042;0:24.848;0:23.443;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;20;1:16.423;0;;27.484;0;25.690;0;23.249;0;98.3;27:54.179;17:32:46.605;0:27.484;0:25.690;0:23.249;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;21;1:15.253;0;;26.911;0;25.453;0;22.889;0;99.8;29:09.432;17:34:01.858;0:26.911;0:25.453;0:22.889;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;22;1:16.692;0;;27.534;0;25.118;0;24.040;0;97.9;30:26.124;17:35:18.550;0:27.534;0:25.118;0:24.040;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;23;1:17.732;0;;28.487;0;26.162;0;23.083;0;96.6;31:43.856;17:36:36.282;0:28.487;0:26.162;0:23.083;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;24;1:17.039;0;;27.684;0;25.524;0;23.831;0;97.5;33:00.895;17:37:53.321;0:27.684;0:25.524;0:23.831;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;25;1:18.013;0;;28.406;0;25.382;0;24.225;0;96.3;34:18.908;17:39:11.334;0:28.406;0:25.382;0:24.225;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;26;1:15.786;0;;27.214;0;25.470;0;23.102;0;99.1;35:34.694;17:40:27.120;0:27.214;0:25.470;0:23.102;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;27;1:15.871;0;;27.612;0;25.481;0;22.778;0;99.0;36:50.565;17:41:42.991;0:27.612;0:25.481;0:22.778;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;28;1:17.552;0;;27.748;0;25.687;0;24.117;0;96.8;38:08.117;17:43:00.543;0:27.748;0:25.687;0:24.117;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;29;1:59.097;0;;44.544;0;42.149;0;32.404;0;63.1;40:07.214;17:44:59.640;0:44.544;0:42.149;0:32.404;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;30;1:57.616;0;;35.548;0;46.409;0;35.659;0;63.8;42:04.830;17:46:57.256;0:35.548;0:46.409;0:35.659;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;31;1:46.622;0;;37.066;0;41.705;0;27.851;0;70.4;43:51.452;17:48:43.878;0:37.066;0:41.705;0:27.851;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;32;25:04.152;0;B;38.540;0;23:55.108;0;30.504;0;5.0;1:08:55.604;18:13:48.030;0:38.540;23:55.108;0:30.504;;Roberto MERHI;0:20:36.859;;;MAHINDRA RACING;;;false;
8;1;33;1:13.205;2;;26.002;0;24.765;2;22.438;2;102.6;1:10:08.809;18:15:01.235;0:26.002;0:24.765;0:22.438;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;34;20:07.851;0;B;28.746;0;25.475;0;19:13.630;0;6.2;1:30:16.660;18:35:09.086;0:28.746;0:25.475;19:13.630;;Roberto MERHI;0:00:20.956;;;MAHINDRA RACING;;;false;
8;1;35;1:14.771;0;;26.389;0;25.698;0;22.684;0;100.4;1:31:31.431;18:36:23.857;0:26.389;0:25.698;0:22.684;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;36;1:14.790;0;;26.626;0;25.458;0;22.706;0;100.4;1:32:46.221;18:37:38.647;0:26.626;0:25.458;0:22.706;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;37;1:14.551;0;;25.988;2;25.712;0;22.851;0;100.7;1:34:00.772;18:38:53.198;0:25.988;0:25.712;0:22.851;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
9;1;1;1:22.363;0;;31.591;0;26.689;0;24.083;0;86.4;1:22.363;17:06:14.789;0:31.591;0:26.689;0:24.083;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;2;1:18.912;0;;27.966;0;26.943;0;24.003;0;95.2;2:41.275;17:07:33.701;0:27.966;0:26.943;0:24.003;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;3;1:18.019;0;;27.103;0;26.666;0;24.250;0;96.3;3:59.294;17:08:51.720;0:27.103;0:26.666;0:24.250;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;4;1:17.147;0;;27.058;0;26.317;0;23.772;0;97.3;5:16.441;17:10:08.867;0:27.058;0:26.317;0:23.772;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;5;1:17.340;0;;28.044;0;26.272;0;23.024;0;97.1;6:33.781;17:11:26.207;0:28.044;0:26.272;0:23.024;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;6;1:16.745;0;;26.565;0;26.262;0;23.918;0;97.9;7:50.526;17:12:42.952;0:26.565;0:26.262;0:23.918;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;7;1:17.151;0;;28.154;0;25.905;0;23.092;0;97.3;9:07.677;17:14:00.103;0:28.154;0:25.905;0:23.092;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;8;1:16.360;0;;26.778;0;26.651;0;22.931;0;98.3;10:24.037;17:15:16.463;0:26.778;0:26.651;0:22.931;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;9;1:13.514;0;;25.720;0;24.973;0;22.821;0;102.2;11:37.551;17:16:29.977;0:25.720;0:24.973;0:22.821;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;10;1:17.710;0;;27.440;0;26.763;0;23.507;0;96.6;12:55.261;17:17:47.687;0:27.440;0:26.763;0:23.507;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;11;1:15.145;0;;26.058;0;24.985;0;24.102;0;99.9;14:10.406;17:19:02.832;0:26.058;0:24.985;0:24.102;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;12;1:16.745;0;;26.785;0;26.466;0;23.494;0;97.9;15:27.151;17:20:19.577;0:26.785;0:26.466;0:23.494;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;13;1:17.623;0;;27.499;0;26.572;0;23.552;0;96.7;16:44.774;17:21:37.200;0:27.499;0:26.572;0:23.552;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;14;1:16.593;0;;26.705;0;26.581;0;23.307;0;98.0;18:01.367;17:22:53.793;0:26.705;0:26.581;0:23.307;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;15;1:17.664;0;;27.504;0;26.641;0;23.519;0;96.7;19:19.031;17:24:11.457;0:27.504;0:26.641;0:23.519;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;16;1:25.534;0;;27.286;0;27.252;0;30.996;0;87.8;20:44.565;17:25:36.991;0:27.286;0:27.252;0:30.996;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;17;2:14.181;0;;43.785;0;52.108;0;38.288;0;56.0;22:58.746;17:27:51.172;0:43.785;0:52.108;0:38.288;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;18;2:14.800;0;;45.267;0;55.538;0;33.995;0;55.7;25:13.546;17:30:05.972;0:45.267;0:55.538;0:33.995;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;19;1:17.764;0;;27.399;0;26.778;0;23.587;0;96.6;26:31.310;17:31:23.736;0:27.399;0:26.778;0:23.587;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;20;1:17.426;0;;27.750;0;26.710;0;22.966;0;97.0;27:48.736;17:32:41.162;0:27.750;0:26.710;0:22.966;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;21;1:16.030;0;;25.922;0;26.429;0;23.679;0;98.8;29:04.766;17:33:57.192;0:25.922;0:26.429;0:23.679;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;22;1:17.028;0;;27.071;0;26.423;0;23.534;0;97.5;30:21.794;17:35:14.220;0:27.071;0:26.423;0:23.534;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;23;1:16.657;0;;27.217;0;26.066;0;23.374;0;98.0;31:38.451;17:36:30.877;0:27.217;0:26.066;0:23.374;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;24;1:17.229;0;;27.133;0;26.664;0;23.432;0;97.2;32:55.680;17:37:48.106;0:27.133;0:26.664;0:23.432;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;25;1:16.487;0;;27.071;0;26.151;0;23.265;0;98.2;34:12.167;17:39:04.593;0:27.071;0:26.151;0:23.265;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;26;1:16.560;0;;27.057;0;26.231;0;23.272;0;98.1;35:28.727;17:40:21.153;0:27.057;0:26.231;0:23.272;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;27;1:15.823;0;;26.634;0;25.897;0;23.292;0;99.0;36:44.550;17:41:36.976;0:26.634;0:25.897;0:23.292;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;28;1:15.844;0;;26.778;0;26.064;0;23.002;0;99.0;38:00.394;17:42:52.820;0:26.778;0:26.064;0:23.002;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;29;1:50.630;0;;34.518;0;44.329;0;31.783;0;67.9;39:51.024;17:44:43.450;0:34.518;0:44.329;0:31.783;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;30;1:58.457;0;;38.643;0;46.638;0;33.176;0;63.4;41:49.481;17:46:41.907;0:38.643;0:46.638;0:33.176;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;31;1:50.636;0;;39.100;0;40.481;0;31.055;0;67.9;43:40.117;17:48:32.543;0:39.100;0:40.481;0:31.055;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;32;25:08.250;0;B;36.176;0;23:59.844;0;32.230;0;5.0;1:08:48.367;18:13:40.793;0:36.176;23:59.844;0:32.230;;Mitch EVANS;0:20:49.288;;;Jaguar TCS Racing;;;false;
9;1;33;1:14.469;0;;25.715;0;25.056;0;23.698;0;100.8;1:10:02.836;18:14:55.262;0:25.715;0:25.056;0:23.698;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;34;20:02.125;0;B;27.325;0;26.508;0;19:08.292;0;6.2;1:30:04.961;18:34:57.387;0:27.325;0:26.508;19:08.292;;Mitch EVANS;0:12:27.481;;;Jaguar TCS Racing;;;false;
9;1;35;1:12.933;2;;25.634;2;25.125;0;22.174;2;103.0;1:31:17.894;18:36:10.320;0:25.634;0:25.125;0:22.174;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;36;1:16.255;0;;27.337;0;26.223;0;22.695;0;98.5;1:32:34.149;18:37:26.575;0:27.337;0:26.223;0:22.695;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;37;1:13.151;0;;25.820;0;24.887;2;22.444;0;102.7;1:33:47.300;18:38:39.726;0:25.820;0:24.887;0:22.444;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
