NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
9;1;29;1:12.713;0;;28.575;0;17.657;0;26.481;0;157.9;47:04.833;17:51:04.398;0:28.575;0:17.657;0:26.481;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;30;1:13.542;0;;29.018;0;17.940;0;26.584;0;156.2;48:18.375;17:52:17.940;0:29.018;0:17.940;0:26.584;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;31;1:12.120;0;;28.571;0;17.437;0;26.112;0;159.2;49:30.495;17:53:30.060;0:28.571;0:17.437;0:26.112;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;32;1:11.892;0;;28.313;0;17.458;0;26.121;0;159.7;50:42.387;17:54:41.952;0:28.313;0:17.458;0:26.121;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
94;1;1;1:30.805;0;;41.588;0;19.275;0;29.942;0;127.7;1:30.805;17:05:30.370;0:41.588;0:19.275;0:29.942;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;2;1:19.718;0;;31.211;0;18.620;0;29.887;0;144.1;2:50.523;17:06:50.088;0:31.211;0:18.620;0:29.887;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;3;1:18.639;0;;32.096;0;18.336;0;28.207;0;146.0;4:09.162;17:08:08.727;0:32.096;0:18.336;0:28.207;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;4;1:20.385;0;;32.624;0;18.749;0;29.012;0;142.9;5:29.547;17:09:29.112;0:32.624;0:18.749;0:29.012;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;5;2:01.642;0;;32.195;0;36.378;0;53.069;0;94.4;7:31.189;17:11:30.754;0:32.195;0:36.378;0:53.069;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;6;3:28.658;0;;1:25.023;0;49.596;0;1:14.039;0;55.0;10:59.847;17:14:59.412;1:25.023;0:49.596;1:14.039;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;7;1:26.541;0;;31.231;0;18.061;0;37.249;0;132.7;12:26.388;17:16:25.953;0:31.231;0:18.061;0:37.249;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;8;1:16.385;0;;30.100;0;18.120;0;28.165;0;150.3;13:42.773;17:17:42.338;0:30.100;0:18.120;0:28.165;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;9;1:18.111;0;;30.655;0;18.153;0;29.303;0;147.0;15:00.884;17:19:00.449;0:30.655;0:18.153;0:29.303;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;10;1:18.191;0;;31.414;0;18.539;0;28.238;0;146.9;16:19.075;17:20:18.640;0:31.414;0:18.539;0:28.238;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;11;2:48.621;0;;54.509;0;32.890;0;1:21.222;0;68.1;19:07.696;17:23:07.261;0:54.509;0:32.890;1:21.222;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;12;3:07.816;0;;1:15.986;0;42.938;0;1:08.892;0;61.1;22:15.512;17:26:15.077;1:15.986;0:42.938;1:08.892;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;13;2:38.367;0;;1:00.607;0;47.143;0;50.617;0;72.5;24:53.879;17:28:53.444;1:00.607;0:47.143;0:50.617;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;14;1:32.850;0;;33.662;0;21.168;0;38.020;0;123.7;26:26.729;17:30:26.294;0:33.662;0:21.168;0:38.020;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;15;2:02.103;0;;35.366;0;25.043;0;1:01.694;0;94.1;28:28.832;17:32:28.397;0:35.366;0:25.043;1:01.694;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;16;2:21.649;0;;57.427;0;37.229;0;46.993;0;81.1;30:50.481;17:34:50.046;0:57.427;0:37.229;0:46.993;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;17;1:17.242;0;;30.641;0;18.270;0;28.331;0;148.7;32:07.723;17:36:07.288;0:30.641;0:18.270;0:28.331;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;18;1:20.262;0;;32.536;0;18.738;0;28.988;0;143.1;33:27.985;17:37:27.550;0:32.536;0:18.738;0:28.988;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;19;1:20.651;0;;31.921;0;19.394;0;29.336;0;142.4;34:48.636;17:38:48.201;0:31.921;0:19.394;0:29.336;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;20;1:18.871;0;;31.546;0;19.655;0;27.670;0;145.6;36:07.507;17:40:07.072;0:31.546;0:19.655;0:27.670;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;21;1:17.127;0;;30.796;0;18.161;0;28.170;0;148.9;37:24.634;17:41:24.199;0:30.796;0:18.161;0:28.170;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;22;1:14.012;0;;30.252;0;17.692;0;26.068;0;155.2;38:38.646;17:42:38.211;0:30.252;0:17.692;0:26.068;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;23;1:12.522;0;;28.814;0;17.528;0;26.180;0;158.4;39:51.168;17:43:50.733;0:28.814;0:17.528;0:26.180;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;24;1:11.774;2;;28.805;0;17.268;2;25.701;2;160.0;41:02.942;17:45:02.507;0:28.805;0:17.268;0:25.701;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;25;1:12.270;0;;28.527;0;17.677;0;26.066;0;158.9;42:15.212;17:46:14.777;0:28.527;0:17.677;0:26.066;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;26;1:12.949;0;;28.667;0;17.628;0;26.654;0;157.4;43:28.161;17:47:27.726;0:28.667;0:17.628;0:26.654;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;27;1:13.099;0;;28.470;0;18.685;0;25.944;0;157.1;44:41.260;17:48:40.825;0:28.470;0:18.685;0:25.944;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;28;1:12.350;0;;28.487;0;17.457;0;26.406;0;158.7;45:53.610;17:49:53.175;0:28.487;0:17.457;0:26.406;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;29;1:12.418;0;;28.442;0;17.647;0;26.329;0;158.6;47:06.028;17:51:05.593;0:28.442;0:17.647;0:26.329;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;30;1:13.712;0;;29.553;0;17.598;0;26.561;0;155.8;48:19.740;17:52:19.305;0:29.553;0:17.598;0:26.561;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;31;1:12.487;0;;28.525;0;17.635;0;26.327;0;158.4;49:32.227;17:53:31.792;0:28.525;0:17.635;0:26.327;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;32;1:12.086;0;;28.141;2;17.603;0;26.342;0;159.3;50:44.313;17:54:43.878;0:28.141;0:17.603;0:26.342;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
