NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
4;1;25;1:10.971;0;;25.681;0;21.312;0;23.978;0;119.5;29:36.900;15:39:30.381;0:25.681;0:21.312;0:23.978;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;26;1:10.641;0;;25.826;0;21.101;0;23.714;0;120.0;30:47.541;15:40:41.022;0:25.826;0:21.101;0:23.714;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;27;1:09.648;0;;24.771;0;21.226;0;23.651;0;121.7;31:57.189;15:41:50.670;0:24.771;0:21.226;0:23.651;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;28;1:09.855;0;;24.583;0;21.773;0;23.499;0;121.4;33:07.044;15:43:00.525;0:24.583;0:21.773;0:23.499;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;29;1:10.637;0;;24.745;0;22.393;0;23.499;0;120.0;34:17.681;15:44:11.162;0:24.745;0:22.393;0:23.499;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;30;1:10.277;0;;24.471;0;21.878;0;23.928;0;120.6;35:27.958;15:45:21.439;0:24.471;0:21.878;0:23.928;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;31;1:08.748;0;;24.210;0;21.227;0;23.311;0;123.3;36:36.706;15:46:30.187;0:24.210;0:21.227;0:23.311;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;32;1:08.369;0;;23.721;0;21.156;0;23.492;0;124.0;37:45.075;15:47:38.556;0:23.721;0:21.156;0:23.492;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;33;1:08.288;0;;24.261;0;20.812;2;23.215;2;124.2;38:53.363;15:48:46.844;0:24.261;0:20.812;0:23.215;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;34;1:07.942;0;;23.624;0;21.095;0;23.223;0;124.8;40:01.305;15:49:54.786;0:23.624;0:21.095;0:23.223;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;35;1:07.722;2;;23.551;2;20.911;0;23.260;0;125.2;41:09.027;15:51:02.508;0:23.551;0:20.911;0:23.260;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;36;1:08.551;0;;23.856;0;21.189;0;23.506;0;123.7;42:17.578;15:52:11.059;0:23.856;0:21.189;0:23.506;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;37;1:08.856;0;;23.990;0;21.333;0;23.533;0;123.1;43:26.434;15:53:19.915;0:23.990;0:21.333;0:23.533;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;38;1:09.361;0;;24.254;0;21.474;0;23.633;0;122.2;44:35.795;15:54:29.276;0:24.254;0:21.474;0:23.633;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;39;1:10.194;0;;24.121;0;21.984;0;24.089;0;120.8;45:45.989;15:55:39.470;0:24.121;0:21.984;0:24.089;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;40;1:11.457;0;;24.137;0;22.423;0;24.897;0;118.6;46:57.446;15:56:50.927;0:24.137;0:22.423;0:24.897;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
48;1;1;1:20.473;0;;33.680;0;22.687;0;24.106;0;105.4;1:20.473;15:11:13.954;0:33.680;0:22.687;0:24.106;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;2;1:10.821;0;;25.377;0;21.423;0;24.021;0;119.7;2:31.294;15:12:24.775;0:25.377;0:21.423;0:24.021;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;3;1:10.429;0;;24.981;0;21.543;0;23.905;0;120.4;3:41.723;15:13:35.204;0:24.981;0:21.543;0:23.905;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;4;1:09.884;0;;25.115;0;21.407;0;23.362;0;121.3;4:51.607;15:14:45.088;0:25.115;0:21.407;0:23.362;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;5;1:09.922;0;;24.430;0;21.440;0;24.052;0;121.2;6:01.529;15:15:55.010;0:24.430;0:21.440;0:24.052;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;6;1:10.294;0;;24.966;0;21.387;0;23.941;0;120.6;7:11.823;15:17:05.304;0:24.966;0:21.387;0:23.941;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;7;1:09.902;0;;24.643;0;21.406;0;23.853;0;121.3;8:21.725;15:18:15.206;0:24.643;0:21.406;0:23.853;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;8;1:09.828;0;;25.222;0;21.302;0;23.304;0;121.4;9:31.553;15:19:25.034;0:25.222;0:21.302;0:23.304;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;9;1:10.524;0;;25.071;0;21.338;0;24.115;0;120.2;10:42.077;15:20:35.558;0:25.071;0:21.338;0:24.115;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;10;1:10.344;0;;25.337;0;21.454;0;23.553;0;120.5;11:52.421;15:21:45.902;0:25.337;0:21.454;0:23.553;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;11;1:09.282;0;;24.350;0;21.355;0;23.577;0;122.4;13:01.703;15:22:55.184;0:24.350;0:21.355;0:23.577;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;12;1:08.421;0;;24.081;0;21.134;0;23.206;0;123.9;14:10.124;15:24:03.605;0:24.081;0:21.134;0:23.206;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;13;1:10.358;0;;24.663;0;21.496;0;24.199;0;120.5;15:20.482;15:25:13.963;0:24.663;0:21.496;0:24.199;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;14;1:12.907;0;;25.324;0;22.800;0;24.783;0;116.3;16:33.389;15:26:26.870;0:25.324;0:22.800;0:24.783;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;15;1:12.587;0;;25.600;0;23.229;0;23.758;0;116.8;17:45.976;15:27:39.457;0:25.600;0:23.229;0:23.758;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;16;1:51.520;0;B;26.430;0;24.044;0;1:01.046;0;76.0;19:37.496;15:29:30.977;0:26.430;0:24.044;1:01.046;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;17;1:12.805;0;;27.532;0;21.692;0;23.581;0;116.4;20:50.301;15:30:43.782;0:27.532;0:21.692;0:23.581;;Edoardo MORTARA;0:00:43.622;;;Maserati MSG Racing;;;false;
48;1;18;1:10.261;0;;24.421;0;21.872;0;23.968;0;120.7;22:00.562;15:31:54.043;0:24.421;0:21.872;0:23.968;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;19;1:10.609;0;;24.680;0;22.054;0;23.875;0;120.1;23:11.171;15:33:04.652;0:24.680;0:22.054;0:23.875;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;20;1:11.055;0;;24.983;0;22.116;0;23.956;0;119.3;24:22.226;15:34:15.707;0:24.983;0:22.116;0:23.956;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;21;1:10.482;0;;24.696;0;22.011;0;23.775;0;120.3;25:32.708;15:35:26.189;0:24.696;0:22.011;0:23.775;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;22;1:11.732;0;;25.039;0;22.300;0;24.393;0;118.2;26:44.440;15:36:37.921;0:25.039;0:22.300;0:24.393;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;23;1:11.761;0;;24.970;0;22.569;0;24.222;0;118.1;27:56.201;15:37:49.682;0:24.970;0:22.569;0:24.222;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;24;1:11.686;0;;24.874;0;22.385;0;24.427;0;118.3;29:07.887;15:39:01.368;0:24.874;0:22.385;0:24.427;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;25;1:13.101;0;;25.309;0;22.647;0;25.145;0;116.0;30:20.988;15:40:14.469;0:25.309;0:22.647;0:25.145;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;26;1:15.885;0;;25.892;0;25.073;0;24.920;0;111.7;31:36.873;15:41:30.354;0:25.892;0:25.073;0:24.920;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;27;1:13.553;0;;25.150;0;23.329;0;25.074;0;115.3;32:50.426;15:42:43.907;0:25.150;0:23.329;0:25.074;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;28;1:13.730;0;;25.846;0;23.291;0;24.593;0;115.0;34:04.156;15:43:57.637;0:25.846;0:23.291;0:24.593;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;29;1:10.009;0;;24.933;0;21.554;0;23.522;0;121.1;35:14.165;15:45:07.646;0:24.933;0:21.554;0:23.522;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;30;1:08.745;0;;24.226;0;21.284;0;23.235;0;123.3;36:22.910;15:46:16.391;0:24.226;0:21.284;0:23.235;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;31;1:09.155;0;;24.081;0;21.346;0;23.728;0;122.6;37:32.065;15:47:25.546;0:24.081;0:21.346;0:23.728;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;32;1:07.991;0;;23.785;0;21.156;0;23.050;0;124.7;38:40.056;15:48:33.537;0:23.785;0:21.156;0:23.050;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;33;1:08.640;0;;23.696;0;21.805;0;23.139;0;123.5;39:48.696;15:49:42.177;0:23.696;0:21.805;0:23.139;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;34;1:07.424;0;;23.575;0;20.939;0;22.910;0;125.7;40:56.120;15:50:49.601;0:23.575;0:20.939;0:22.910;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;35;1:07.373;0;;23.499;0;20.908;0;22.966;0;125.8;42:03.493;15:51:56.974;0:23.499;0:20.908;0:22.966;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;36;1:07.543;0;;23.655;0;20.959;0;22.929;0;125.5;43:11.036;15:53:04.517;0:23.655;0:20.959;0:22.929;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;37;1:07.041;2;;23.353;2;20.805;2;22.883;2;126.5;44:18.077;15:54:11.558;0:23.353;0:20.805;0:22.883;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
5;1;1;1:19.470;0;;33.072;0;22.042;0;24.356;0;106.7;1:19.470;15:11:12.951;0:33.072;0:22.042;0:24.356;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;2;1:10.306;0;;25.099;0;21.491;0;23.716;0;120.6;2:29.776;15:12:23.257;0:25.099;0:21.491;0:23.716;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;3;1:11.083;0;;25.490;0;21.547;0;24.046;0;119.3;3:40.859;15:13:34.340;0:25.490;0:21.547;0:24.046;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;4;1:11.486;0;;25.052;0;22.981;0;23.453;0;118.6;4:52.345;15:14:45.826;0:25.052;0:22.981;0:23.453;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;5;1:09.594;0;;24.313;0;21.445;0;23.836;0;121.8;6:01.939;15:15:55.420;0:24.313;0:21.445;0:23.836;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;6;1:11.184;0;;25.038;0;22.864;0;23.282;2;119.1;7:13.123;15:17:06.604;0:25.038;0:22.864;0:23.282;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;7;1:09.525;0;;24.407;0;21.198;0;23.920;0;121.9;8:22.648;15:18:16.129;0:24.407;0:21.198;0:23.920;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;8;1:10.331;0;;25.131;0;21.382;0;23.818;0;120.5;9:32.979;15:19:26.460;0:25.131;0:21.382;0:23.818;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;9;1:10.415;0;;25.055;0;21.450;0;23.910;0;120.4;10:43.394;15:20:36.875;0:25.055;0:21.450;0:23.910;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;10;1:10.684;0;;24.942;0;21.601;0;24.141;0;119.9;11:54.078;15:21:47.559;0:24.942;0:21.601;0:24.141;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;11;1:09.535;0;;24.404;0;21.474;0;23.657;0;121.9;13:03.613;15:22:57.094;0:24.404;0:21.474;0:23.657;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;12;1:09.148;0;;24.239;0;21.365;0;23.544;0;122.6;14:12.761;15:24:06.242;0:24.239;0:21.365;0:23.544;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;13;1:09.044;0;;24.085;0;21.197;0;23.762;0;122.8;15:21.805;15:25:15.286;0:24.085;0:21.197;0:23.762;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;14;1:12.768;0;;25.753;0;22.259;0;24.756;0;116.5;16:34.573;15:26:28.054;0:25.753;0:22.259;0:24.756;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;15;1:12.025;0;;25.868;0;22.056;0;24.101;0;117.7;17:46.598;15:27:40.079;0:25.868;0:22.056;0:24.101;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;16;1:11.809;0;;26.208;0;21.851;0;23.750;0;118.1;18:58.407;15:28:51.888;0:26.208;0:21.851;0:23.750;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;17;1:09.378;0;;24.243;0;21.675;0;23.460;0;122.2;20:07.785;15:30:01.266;0:24.243;0:21.675;0:23.460;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;18;1:10.857;0;;24.608;0;21.899;0;24.350;0;119.6;21:18.642;15:31:12.123;0:24.608;0:21.899;0:24.350;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;19;1:10.044;0;;24.944;0;21.294;0;23.806;0;121.0;22:28.686;15:32:22.167;0:24.944;0:21.294;0:23.806;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;20;1:11.589;0;;25.050;0;21.796;0;24.743;0;118.4;23:40.275;15:33:33.756;0:25.050;0:21.796;0:24.743;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;21;1:11.890;0;;26.488;0;21.587;0;23.815;0;117.9;24:52.165;15:34:45.646;0:26.488;0:21.587;0:23.815;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;22;1:09.352;0;;24.894;0;21.076;0;23.382;0;122.2;26:01.517;15:35:54.998;0:24.894;0:21.076;0:23.382;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;23;1:12.906;0;;26.093;0;22.911;0;23.902;0;116.3;27:14.423;15:37:07.904;0:26.093;0:22.911;0:23.902;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;24;1:11.844;0;;26.021;0;21.852;0;23.971;0;118.0;28:26.267;15:38:19.748;0:26.021;0:21.852;0:23.971;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;25;1:11.045;0;;25.794;0;21.260;0;23.991;0;119.3;29:37.312;15:39:30.793;0:25.794;0:21.260;0:23.991;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;26;1:10.789;0;;25.679;0;21.371;0;23.739;0;119.8;30:48.101;15:40:41.582;0:25.679;0:21.371;0:23.739;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;27;1:09.593;0;;24.664;0;21.362;0;23.567;0;121.8;31:57.694;15:41:51.175;0:24.664;0:21.362;0:23.567;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;28;1:08.920;0;;24.538;0;20.909;2;23.473;0;123.0;33:06.614;15:43:00.095;0:24.538;0:20.909;0:23.473;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;29;1:09.410;0;;24.640;0;21.257;0;23.513;0;122.1;34:16.024;15:44:09.505;0:24.640;0:21.257;0:23.513;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;30;1:08.731;2;;24.143;0;21.110;0;23.478;0;123.4;35:24.755;15:45:18.236;0:24.143;0:21.110;0:23.478;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;31;1:08.796;0;;23.828;2;21.333;0;23.635;0;123.2;36:33.551;15:46:27.032;0:23.828;0:21.333;0:23.635;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;32;1:11.227;0;;24.812;0;22.142;0;24.273;0;119.0;37:44.778;15:47:38.259;0:24.812;0:22.142;0:24.273;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;33;1:09.775;0;;24.276;0;21.824;0;23.675;0;121.5;38:54.553;15:48:48.034;0:24.276;0:21.824;0:23.675;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;34;1:09.632;0;;24.450;0;21.500;0;23.682;0;121.8;40:04.185;15:49:57.666;0:24.450;0:21.500;0:23.682;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;35;1:09.758;0;;24.323;0;21.608;0;23.827;0;121.5;41:13.943;15:51:07.424;0:24.323;0:21.608;0:23.827;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;36;1:10.036;0;;24.332;0;21.724;0;23.980;0;121.1;42:23.979;15:52:17.460;0:24.332;0:21.724;0:23.980;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;37;1:09.948;0;;24.404;0;21.601;0;23.943;0;121.2;43:33.927;15:53:27.408;0:24.404;0:21.601;0:23.943;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;38;1:10.273;0;;24.783;0;21.545;0;23.945;0;120.6;44:44.200;15:54:37.681;0:24.783;0:21.545;0:23.945;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;39;1:09.893;0;;24.501;0;21.600;0;23.792;0;121.3;45:54.093;15:55:47.574;0:24.501;0:21.600;0:23.792;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;40;1:09.996;0;;24.691;0;21.540;0;23.765;0;121.1;47:04.089;15:56:57.570;0:24.691;0:21.540;0:23.765;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
51;1;1;1:14.995;0;;29.014;0;21.885;0;24.096;0;113.0;1:14.995;15:11:08.476;0:29.014;0:21.885;0:24.096;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;2;1:10.768;0;;24.787;0;21.913;0;24.068;0;119.8;2:25.763;15:12:19.244;0:24.787;0:21.913;0:24.068;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;3;1:12.311;0;;24.296;0;23.890;0;24.125;0;117.2;3:38.074;15:13:31.555;0:24.296;0:23.890;0:24.125;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;4;1:09.634;0;;24.471;0;21.480;0;23.683;0;121.8;4:47.708;15:14:41.189;0:24.471;0:21.480;0:23.683;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;5;1:09.616;0;;24.358;0;21.471;0;23.787;0;121.8;5:57.324;15:15:50.805;0:24.358;0:21.471;0:23.787;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;6;1:10.457;0;;25.147;0;21.656;0;23.654;0;120.3;7:07.781;15:17:01.262;0:25.147;0:21.656;0:23.654;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;7;1:09.542;0;;24.101;0;21.502;0;23.939;0;121.9;8:17.323;15:18:10.804;0:24.101;0:21.502;0:23.939;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;8;1:11.243;0;;23.894;0;23.547;0;23.802;0;119.0;9:28.566;15:19:22.047;0:23.894;0:23.547;0:23.802;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;9;1:10.062;0;;24.644;0;21.627;0;23.791;0;121.0;10:38.628;15:20:32.109;0:24.644;0:21.627;0:23.791;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;10;1:09.143;0;;24.234;0;21.535;0;23.374;0;122.6;11:47.771;15:21:41.252;0:24.234;0:21.535;0:23.374;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;11;1:09.276;0;;24.277;0;21.803;0;23.196;0;122.4;12:57.047;15:22:50.528;0:24.277;0:21.803;0:23.196;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;12;1:09.345;0;;23.946;0;21.735;0;23.664;0;122.3;14:06.392;15:23:59.873;0:23.946;0:21.735;0:23.664;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;13;1:11.222;0;;24.176;0;22.640;0;24.406;0;119.0;15:17.614;15:25:11.095;0:24.176;0:22.640;0:24.406;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;14;1:14.268;0;;24.532;0;24.991;0;24.745;0;114.2;16:31.882;15:26:25.363;0:24.532;0:24.991;0:24.745;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;15;1:12.662;0;;25.461;0;22.606;0;24.595;0;116.7;17:44.544;15:27:38.025;0:25.461;0:22.606;0:24.595;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;16;1:11.199;0;;25.783;0;21.887;0;23.529;0;119.1;18:55.743;15:28:49.224;0:25.783;0:21.887;0:23.529;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;17;1:09.525;0;;23.971;0;21.339;0;24.215;0;121.9;20:05.268;15:29:58.749;0:23.971;0:21.339;0:24.215;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;18;1:11.801;0;;25.529;0;22.132;0;24.140;0;118.1;21:17.069;15:31:10.550;0:25.529;0:22.132;0:24.140;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;19;1:10.257;0;;24.994;0;21.351;0;23.912;0;120.7;22:27.326;15:32:20.807;0:24.994;0:21.351;0:23.912;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;20;1:11.822;0;;24.989;0;22.379;0;24.454;0;118.0;23:39.148;15:33:32.629;0:24.989;0:22.379;0:24.454;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;21;1:10.581;0;;25.857;0;21.377;0;23.347;0;120.1;24:49.729;15:34:43.210;0:25.857;0:21.377;0:23.347;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;22;1:09.949;0;;23.786;0;21.408;0;24.755;0;121.2;25:59.678;15:35:53.159;0:23.786;0:21.408;0:24.755;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;23;1:13.966;0;;26.154;0;23.269;0;24.543;0;114.6;27:13.644;15:37:07.125;0:26.154;0:23.269;0:24.543;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;24;1:11.953;0;;25.544;0;22.273;0;24.136;0;117.8;28:25.597;15:38:19.078;0:25.544;0:22.273;0:24.136;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;25;1:10.790;0;;25.339;0;21.568;0;23.883;0;119.8;29:36.387;15:39:29.868;0:25.339;0:21.568;0:23.883;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;26;1:10.732;0;;25.290;0;21.659;0;23.783;0;119.9;30:47.119;15:40:40.600;0:25.290;0:21.659;0:23.783;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;27;1:09.528;0;;24.730;0;21.153;0;23.645;0;121.9;31:56.647;15:41:50.128;0:24.730;0:21.153;0:23.645;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;28;1:09.409;0;;24.716;0;21.229;0;23.464;0;122.1;33:06.056;15:42:59.537;0:24.716;0:21.229;0:23.464;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;29;1:09.435;0;;24.686;0;21.306;0;23.443;0;122.1;34:15.491;15:44:08.972;0:24.686;0:21.306;0:23.443;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;30;1:08.423;0;;23.908;0;21.237;0;23.278;0;123.9;35:23.914;15:45:17.395;0:23.908;0:21.237;0:23.278;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;31;1:08.019;0;;23.977;0;21.011;0;23.031;2;124.6;36:31.933;15:46:25.414;0:23.977;0:21.011;0:23.031;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;32;1:07.541;0;;23.628;0;20.805;0;23.108;0;125.5;37:39.474;15:47:32.955;0:23.628;0:20.805;0:23.108;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;33;1:08.195;0;;23.764;0;21.117;0;23.314;0;124.3;38:47.669;15:48:41.150;0:23.764;0:21.117;0:23.314;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;34;1:07.655;0;;23.689;0;20.861;0;23.105;0;125.3;39:55.324;15:49:48.805;0:23.689;0:20.861;0:23.105;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;35;1:08.065;0;;23.911;0;21.042;0;23.112;0;124.6;41:03.389;15:50:56.870;0:23.911;0:21.042;0:23.112;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;36;1:07.564;0;;23.671;0;20.736;0;23.157;0;125.5;42:10.953;15:52:04.434;0:23.671;0:20.736;0:23.157;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;37;1:07.544;0;;23.557;0;20.854;0;23.133;0;125.5;43:18.497;15:53:11.978;0:23.557;0:20.854;0:23.133;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;38;1:07.426;2;;23.636;0;20.663;2;23.127;0;125.7;44:25.923;15:54:19.404;0:23.636;0:20.663;0:23.127;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;39;1:07.461;0;;23.506;2;20.807;0;23.148;0;125.7;45:33.384;15:55:26.865;0:23.506;0:20.807;0:23.148;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
