NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
9;1;10;1:34.429;0;;28.247;0;39.843;0;26.339;0;127.2;16:40.031;15:20:38.720;0:28.247;0:39.843;0:26.339;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;11;1:36.926;0;;29.874;0;40.658;0;26.394;0;123.9;18:16.957;15:22:15.646;0:29.874;0:40.658;0:26.394;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;12;1:33.615;0;;27.825;0;39.618;0;26.172;0;128.3;19:50.572;15:23:49.261;0:27.825;0:39.618;0:26.172;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;13;1:34.136;0;;28.037;0;39.658;0;26.441;0;127.6;21:24.708;15:25:23.397;0:28.037;0:39.658;0:26.441;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;14;1:37.367;0;;29.733;0;41.198;0;26.436;0;123.4;23:02.075;15:27:00.764;0:29.733;0:41.198;0:26.436;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;15;1:37.368;0;;29.150;0;40.957;0;27.261;0;123.4;24:39.443;15:28:38.132;0:29.150;0:40.957;0:27.261;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;16;1:34.840;0;;28.066;0;39.954;0;26.820;0;126.7;26:14.283;15:30:12.972;0:28.066;0:39.954;0:26.820;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;17;1:35.941;0;;28.648;0;40.064;0;27.229;0;125.2;27:50.224;15:31:48.913;0:28.648;0:40.064;0:27.229;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;18;1:37.564;0;;29.190;0;41.052;0;27.322;0;123.1;29:27.788;15:33:26.477;0:29.190;0:41.052;0:27.322;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;19;1:37.231;0;;29.092;0;40.981;0;27.158;0;123.6;31:05.019;15:35:03.708;0:29.092;0:40.981;0:27.158;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;20;1:35.563;0;;28.249;0;40.485;0;26.829;0;125.7;32:40.582;15:36:39.271;0:28.249;0:40.485;0:26.829;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;21;1:36.096;0;;28.340;0;40.280;0;27.476;0;125.0;34:16.678;15:38:15.367;0:28.340;0:40.280;0:27.476;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;22;1:46.288;0;;28.318;0;40.053;0;37.917;0;113.0;36:02.966;15:40:01.655;0:28.318;0:40.053;0:37.917;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;23;3:08.500;0;;1:06.547;0;1:10.737;0;51.216;0;63.7;39:11.466;15:43:10.155;1:06.547;1:10.737;0:51.216;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;24;2:29.262;0;;1:00.937;0;55.246;0;33.079;0;80.5;41:40.728;15:45:39.417;1:00.937;0:55.246;0:33.079;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;25;1:32.711;0;;27.436;0;39.370;0;25.905;0;129.6;43:13.439;15:47:12.128;0:27.436;0:39.370;0:25.905;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;26;1:32.067;0;;27.163;0;38.944;0;25.960;0;130.5;44:45.506;15:48:44.195;0:27.163;0:38.944;0:25.960;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;27;1:31.471;2;;27.082;0;38.778;2;25.611;2;131.3;46:16.977;15:50:15.666;0:27.082;0:38.778;0:25.611;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;28;1:37.743;0;;26.889;2;40.039;0;30.815;0;122.9;47:54.720;15:51:53.409;0:26.889;0:40.039;0:30.815;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;29;2:29.512;0;;56.168;0;1:00.929;0;32.415;0;80.3;50:24.232;15:54:22.921;0:56.168;1:00.929;0:32.415;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
94;1;1;1:52.891;0;;39.134;0;44.503;0;29.254;0;106.4;1:52.891;15:05:51.580;0:39.134;0:44.503;0:29.254;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;2;1:43.089;0;;29.894;0;44.661;0;28.534;0;116.5;3:35.980;15:07:34.669;0:29.894;0:44.661;0:28.534;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;3;1:40.912;0;;29.632;0;43.058;0;28.222;0;119.0;5:16.892;15:09:15.581;0:29.632;0:43.058;0:28.222;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;4;1:40.427;0;;30.219;0;41.972;0;28.236;0;119.6;6:57.319;15:10:56.008;0:30.219;0:41.972;0:28.236;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;5;1:40.937;0;;29.337;0;42.521;0;29.079;0;119.0;8:38.256;15:12:36.945;0:29.337;0:42.521;0:29.079;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;6;1:39.247;0;;28.477;0;42.485;0;28.285;0;121.0;10:17.503;15:14:16.192;0:28.477;0:42.485;0:28.285;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;7;1:37.399;0;;29.039;0;41.420;0;26.940;0;123.3;11:54.902;15:15:53.591;0:29.039;0:41.420;0:26.940;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;8;1:37.577;0;;28.352;0;41.390;0;27.835;0;123.1;13:32.479;15:17:31.168;0:28.352;0:41.390;0:27.835;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;9;1:36.159;0;;28.382;0;41.619;0;26.158;0;124.9;15:08.638;15:19:07.327;0:28.382;0:41.619;0:26.158;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;10;1:36.682;0;;29.822;0;40.534;0;26.326;0;124.3;16:45.320;15:20:44.009;0:29.822;0:40.534;0:26.326;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;11;1:36.248;0;;27.973;0;41.503;0;26.772;0;124.8;18:21.568;15:22:20.257;0:27.973;0:41.503;0:26.772;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;12;1:35.056;0;;27.944;0;40.542;0;26.570;0;126.4;19:56.624;15:23:55.313;0:27.944;0:40.542;0:26.570;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;13;1:34.406;0;;27.966;0;40.048;0;26.392;0;127.3;21:31.030;15:25:29.719;0:27.966;0:40.048;0:26.392;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;14;1:35.506;0;;27.767;0;40.335;0;27.404;0;125.8;23:06.536;15:27:05.225;0:27.767;0:40.335;0:27.404;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;15;1:37.340;0;;27.845;0;42.155;0;27.340;0;123.4;24:43.876;15:28:42.565;0:27.845;0:42.155;0:27.340;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;16;1:36.381;0;;28.053;0;41.539;0;26.789;0;124.6;26:20.257;15:30:18.946;0:28.053;0:41.539;0:26.789;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;17;1:34.230;0;;27.733;0;40.127;0;26.370;0;127.5;27:54.487;15:31:53.176;0:27.733;0:40.127;0:26.370;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;18;1:37.107;0;;28.035;0;41.715;0;27.357;0;123.7;29:31.594;15:33:30.283;0:28.035;0:41.715;0:27.357;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;19;1:37.267;0;;28.545;0;41.365;0;27.357;0;123.5;31:08.861;15:35:07.550;0:28.545;0:41.365;0:27.357;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;20;1:35.423;0;;27.697;0;41.093;0;26.633;0;125.9;32:44.284;15:36:42.973;0:27.697;0:41.093;0:26.633;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;21;1:36.210;0;;27.724;0;41.148;0;27.338;0;124.9;34:20.494;15:38:19.183;0:27.724;0:41.148;0:27.338;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;22;1:47.611;0;;29.501;0;40.253;0;37.857;0;111.6;36:08.105;15:40:06.794;0:29.501;0:40.253;0:37.857;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;23;3:07.912;0;;1:06.750;0;1:10.967;0;50.195;0;63.9;39:16.017;15:43:14.706;1:06.750;1:10.967;0:50.195;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;24;2:28.456;0;;1:01.646;0;54.177;0;32.633;0;80.9;41:44.473;15:45:43.162;1:01.646;0:54.177;0:32.633;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;25;1:34.771;0;;29.082;0;39.735;0;25.954;0;126.8;43:19.244;15:47:17.933;0:29.082;0:39.735;0:25.954;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;26;1:33.200;0;;27.650;0;39.313;2;26.237;0;128.9;44:52.444;15:48:51.133;0:27.650;0:39.313;0:26.237;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;27;1:33.099;2;;27.502;2;39.730;0;25.867;2;129.0;46:25.543;15:50:24.232;0:27.502;0:39.730;0:25.867;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;28;1:42.287;0;;28.396;0;42.437;0;31.454;0;117.4;48:07.830;15:52:06.519;0:28.396;0:42.437;0:31.454;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;29;2:22.717;0;;49.697;0;1:01.571;0;31.449;0;84.2;50:30.547;15:54:29.236;0:49.697;1:01.571;0:31.449;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
