NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
4;1;14;1:11.639;0;;23.085;0;19.379;0;29.175;0;125.4;17:29.855;20:24:29.831;0:23.085;0:19.379;0:29.175;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;15;1:11.431;0;;23.062;0;19.364;0;29.005;0;125.7;18:41.286;20:25:41.262;0:23.062;0:19.364;0:29.005;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;16;1:11.298;0;;22.983;0;19.354;0;28.961;0;126.0;19:52.584;20:26:52.560;0:22.983;0:19.354;0:28.961;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;17;1:11.492;0;;22.941;0;19.334;0;29.217;0;125.6;21:04.076;20:28:04.052;0:22.941;0:19.334;0:29.217;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;18;1:11.351;0;;23.002;0;19.289;0;29.060;0;125.9;22:15.427;20:29:15.403;0:23.002;0:19.289;0:29.060;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;19;1:11.603;0;;23.090;0;19.350;0;29.163;0;125.4;23:27.030;20:30:27.006;0:23.090;0:19.350;0:29.163;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;20;1:12.785;0;;23.079;0;19.268;0;30.438;0;123.4;24:39.815;20:31:39.791;0:23.079;0:19.268;0:30.438;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;21;1:11.223;0;;22.961;0;19.340;0;28.922;0;126.1;25:51.038;20:32:51.014;0:22.961;0:19.340;0:28.922;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;22;1:11.383;0;;22.946;0;19.217;0;29.220;0;125.8;27:02.421;20:34:02.397;0:22.946;0:19.217;0:29.220;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;23;1:11.763;0;;22.950;0;19.334;0;29.479;0;125.2;28:14.184;20:35:14.160;0:22.950;0:19.334;0:29.479;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;24;1:11.664;0;;23.159;0;19.315;0;29.190;0;125.3;29:25.848;20:36:25.824;0:23.159;0:19.315;0:29.190;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;25;1:11.580;0;;22.978;0;19.373;0;29.229;0;125.5;30:37.428;20:37:37.404;0:22.978;0:19.373;0:29.229;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;26;1:11.662;0;;23.026;0;19.295;0;29.341;0;125.3;31:49.090;20:38:49.066;0:23.026;0:19.295;0:29.341;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;27;1:31.845;0;;23.114;0;23.427;0;45.304;0;97.8;33:20.935;20:40:20.911;0:23.114;0:23.427;0:45.304;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;28;2:20.141;0;;27.879;0;40.321;0;1:11.941;0;64.1;35:41.076;20:42:41.052;0:27.879;0:40.321;1:11.941;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;29;2:15.273;0;;31.857;0;38.988;0;1:04.428;0;66.4;37:56.349;20:44:56.325;0:31.857;0:38.988;1:04.428;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;30;1:15.692;0;;25.448;0;20.985;0;29.259;0;118.7;39:12.041;20:46:12.017;0:25.448;0:20.985;0:29.259;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;31;1:11.591;0;;22.935;0;19.343;0;29.313;0;125.5;40:23.632;20:47:23.608;0:22.935;0:19.343;0:29.313;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;32;1:11.230;0;;23.014;0;19.095;0;29.121;0;126.1;41:34.862;20:48:34.838;0:23.014;0:19.095;0:29.121;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;33;1:11.362;0;;22.931;0;19.195;0;29.236;0;125.9;42:46.224;20:49:46.200;0:22.931;0:19.195;0:29.236;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;34;1:11.554;0;;23.047;0;19.339;0;29.168;0;125.5;43:57.778;20:50:57.754;0:23.047;0:19.339;0:29.168;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;35;1:10.871;0;;22.941;0;19.022;2;28.908;0;126.7;45:08.649;20:52:08.625;0:22.941;0:19.022;0:28.908;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;36;1:10.597;2;;22.727;2;19.077;0;28.793;2;127.2;46:19.246;20:53:19.222;0:22.727;0:19.077;0:28.793;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;37;1:10.959;0;;22.746;0;19.064;0;29.149;0;126.6;47:30.205;20:54:30.181;0:22.746;0:19.064;0:29.149;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;38;1:11.100;0;;22.944;0;19.024;0;29.132;0;126.3;48:41.305;20:55:41.281;0:22.944;0:19.024;0:29.132;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;39;1:11.294;0;;22.964;0;19.076;0;29.254;0;126.0;49:52.599;20:56:52.575;0:22.964;0:19.076;0:29.254;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;40;1:12.996;0;;22.837;0;19.103;0;31.056;0;123.0;51:05.595;20:58:05.571;0:22.837;0:19.103;0:31.056;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
48;1;0;26.596;0;;;0;;0;;0;257.9;26.596;20:07:26.572;;;;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;1;1:15.634;0;;25.165;0;20.502;0;29.967;0;118.8;1:42.230;20:08:42.206;0:25.165;0:20.502;0:29.967;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;2;1:13.323;0;;23.913;0;19.865;0;29.545;0;122.5;2:55.553;20:09:55.529;0:23.913;0:19.865;0:29.545;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;3;1:12.390;0;;23.553;0;19.574;0;29.263;0;124.1;4:07.943;20:11:07.919;0:23.553;0:19.574;0:29.263;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;4;1:11.922;0;;23.297;0;19.503;0;29.122;0;124.9;5:19.865;20:12:19.841;0:23.297;0:19.503;0:29.122;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;5;1:11.686;0;;23.104;0;19.504;0;29.078;0;125.3;6:31.551;20:13:31.527;0:23.104;0:19.504;0:29.078;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;6;1:11.448;0;;23.183;0;19.273;0;28.992;0;125.7;7:42.999;20:14:42.975;0:23.183;0:19.273;0:28.992;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;7;1:11.464;0;;23.150;0;19.386;0;28.928;0;125.7;8:54.463;20:15:54.439;0:23.150;0:19.386;0:28.928;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;8;1:12.125;0;;23.294;0;19.647;0;29.184;0;124.5;10:06.588;20:17:06.564;0:23.294;0:19.647;0:29.184;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;9;1:11.856;0;;23.083;0;19.447;0;29.326;0;125.0;11:18.444;20:18:18.420;0:23.083;0:19.447;0:29.326;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;10;1:11.636;0;;23.191;0;19.315;0;29.130;0;125.4;12:30.080;20:19:30.056;0:23.191;0:19.315;0:29.130;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;11;1:11.345;0;;23.278;0;19.302;0;28.765;0;125.9;13:41.425;20:20:41.401;0:23.278;0:19.302;0:28.765;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;12;1:11.254;0;;22.914;0;19.346;0;28.994;0;126.1;14:52.679;20:21:52.655;0:22.914;0:19.346;0:28.994;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;13;1:11.220;0;;23.167;0;19.241;0;28.812;0;126.1;16:03.899;20:23:03.875;0:23.167;0:19.241;0:28.812;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;14;1:11.446;0;;23.134;0;19.384;0;28.928;0;125.7;17:15.345;20:24:15.321;0:23.134;0:19.384;0:28.928;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;15;1:11.186;0;;23.058;0;19.202;0;28.926;0;126.2;18:26.531;20:25:26.507;0:23.058;0:19.202;0:28.926;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;16;1:11.239;0;;23.083;0;19.323;0;28.833;0;126.1;19:37.770;20:26:37.746;0:23.083;0:19.323;0:28.833;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;17;1:11.207;0;;23.060;0;19.266;0;28.881;0;126.1;20:48.977;20:27:48.953;0:23.060;0:19.266;0:28.881;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;18;1:11.156;0;;22.977;0;19.277;0;28.902;0;126.2;22:00.133;20:29:00.109;0:22.977;0:19.277;0:28.902;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;19;1:11.717;0;;23.096;0;19.480;0;29.141;0;125.2;23:11.850;20:30:11.826;0:23.096;0:19.480;0:29.141;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;20;1:10.930;0;;22.956;0;19.146;0;28.828;0;126.6;24:22.780;20:31:22.756;0:22.956;0:19.146;0:28.828;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;21;1:12.690;0;;23.125;0;19.233;0;30.332;0;123.6;25:35.470;20:32:35.446;0:23.125;0:19.233;0:30.332;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;22;1:11.586;0;;23.653;0;19.182;0;28.751;0;125.5;26:47.056;20:33:47.032;0:23.653;0:19.182;0:28.751;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;23;1:11.090;0;;23.063;0;19.189;0;28.838;0;126.3;27:58.146;20:34:58.122;0:23.063;0:19.189;0:28.838;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;24;1:10.989;0;;22.937;0;19.241;0;28.811;0;126.5;29:09.135;20:36:09.111;0:22.937;0:19.241;0:28.811;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;25;1:11.349;0;;23.112;0;19.276;0;28.961;0;125.9;30:20.484;20:37:20.460;0:23.112;0:19.276;0:28.961;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;26;1:11.148;0;;22.989;0;19.341;0;28.818;0;126.2;31:31.632;20:38:31.608;0:22.989;0:19.341;0:28.818;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;27;1:24.268;0;;23.010;0;19.147;0;42.111;0;106.6;32:55.900;20:39:55.876;0:23.010;0:19.147;0:42.111;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;28;2:25.976;0;;36.804;0;42.123;0;1:07.049;0;61.5;35:21.876;20:42:21.852;0:36.804;0:42.123;1:07.049;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;29;2:14.791;0;;38.177;0;39.123;0;57.491;0;66.6;37:36.667;20:44:36.643;0:38.177;0:39.123;0:57.491;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;30;1:26.969;0;;25.964;0;27.455;0;33.550;0;103.3;39:03.636;20:46:03.612;0:25.964;0:27.455;0:33.550;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;31;1:12.637;0;;23.224;0;19.355;0;30.058;0;123.7;40:16.273;20:47:16.249;0:23.224;0:19.355;0:30.058;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;32;1:10.526;0;;22.936;0;19.043;0;28.547;0;127.4;41:26.799;20:48:26.775;0:22.936;0:19.043;0:28.547;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;33;1:10.937;0;;22.941;0;19.078;0;28.918;0;126.6;42:37.736;20:49:37.712;0:22.941;0:19.078;0:28.918;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;34;1:10.532;0;;23.026;0;19.098;0;28.408;0;127.3;43:48.268;20:50:48.244;0:23.026;0:19.098;0:28.408;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;35;1:11.790;0;;22.826;0;19.019;0;29.945;0;125.1;45:00.058;20:52:00.034;0:22.826;0:19.019;0:29.945;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;36;1:10.403;0;;22.867;0;19.100;0;28.436;0;127.6;46:10.461;20:53:10.437;0:22.867;0:19.100;0:28.436;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;37;1:10.022;2;;22.793;2;18.881;2;28.348;2;128.3;47:20.483;20:54:20.459;0:22.793;0:18.881;0:28.348;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;38;1:10.458;0;;22.885;0;19.048;0;28.525;0;127.5;48:30.941;20:55:30.917;0:22.885;0:19.048;0:28.525;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;39;1:10.139;0;;22.804;0;18.946;0;28.389;0;128.1;49:41.080;20:56:41.056;0:22.804;0:18.946;0:28.389;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;40;1:11.977;0;;22.836;0;19.166;0;29.975;0;124.8;50:53.057;20:57:53.033;0:22.836;0:19.166;0:29.975;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
5;1;0;25.149;0;;;0;;0;;0;272.7;25.149;20:07:25.125;;;;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;1;1:15.355;0;;24.958;0;20.388;0;30.009;0;119.2;1:40.504;20:08:40.480;0:24.958;0:20.388;0:30.009;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;2;1:13.459;0;;23.922;0;19.992;0;29.545;0;122.3;2:53.963;20:09:53.939;0:23.922;0:19.992;0:29.545;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;3;1:12.391;0;;23.396;0;19.668;0;29.327;0;124.1;4:06.354;20:11:06.330;0:23.396;0:19.668;0:29.327;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;4;1:11.973;0;;23.291;0;19.612;0;29.070;0;124.8;5:18.327;20:12:18.303;0:23.291;0:19.612;0:29.070;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;5;1:11.711;0;;23.178;0;19.481;0;29.052;0;125.3;6:30.038;20:13:30.014;0:23.178;0:19.481;0:29.052;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;6;1:11.517;0;;23.017;0;19.449;0;29.051;0;125.6;7:41.555;20:14:41.531;0:23.017;0:19.449;0:29.051;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;7;1:11.617;0;;23.084;0;19.518;0;29.015;0;125.4;8:53.172;20:15:53.148;0:23.084;0:19.518;0:29.015;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;8;1:12.003;0;;23.390;0;19.547;0;29.066;0;124.7;10:05.175;20:17:05.151;0:23.390;0:19.547;0:29.066;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;9;1:11.518;0;;23.103;0;19.497;0;28.918;0;125.6;11:16.693;20:18:16.669;0:23.103;0:19.497;0:28.918;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;10;1:12.759;0;;22.950;0;19.296;0;30.513;0;123.4;12:29.452;20:19:29.428;0:22.950;0:19.296;0:30.513;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;11;1:10.776;0;;23.043;0;18.944;0;28.789;0;126.9;13:40.228;20:20:40.204;0:23.043;0:18.944;0:28.789;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;12;1:12.067;0;;23.119;0;19.277;0;29.671;0;124.6;14:52.295;20:21:52.271;0:23.119;0:19.277;0:29.671;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;13;1:11.094;0;;23.051;0;19.162;0;28.881;0;126.3;16:03.389;20:23:03.365;0:23.051;0:19.162;0:28.881;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;14;1:11.495;0;;23.151;0;19.299;0;29.045;0;125.6;17:14.884;20:24:14.860;0:23.151;0:19.299;0:29.045;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;15;1:11.217;0;;22.979;0;19.232;0;29.006;0;126.1;18:26.101;20:25:26.077;0:22.979;0:19.232;0:29.006;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;16;1:11.211;0;;22.990;0;19.218;0;29.003;0;126.1;19:37.312;20:26:37.288;0:22.990;0:19.218;0:29.003;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;17;1:11.147;0;;22.959;0;19.260;0;28.928;0;126.2;20:48.459;20:27:48.435;0:22.959;0:19.260;0:28.928;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;18;1:11.225;0;;22.897;0;19.310;0;29.018;0;126.1;21:59.684;20:28:59.660;0:22.897;0:19.310;0:29.018;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;19;1:11.343;0;;23.007;0;19.392;0;28.944;0;125.9;23:11.027;20:30:11.003;0:23.007;0:19.392;0:28.944;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;20;1:11.241;0;;22.981;0;19.335;0;28.925;0;126.1;24:22.268;20:31:22.244;0:22.981;0:19.335;0:28.925;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;21;1:11.410;0;;23.061;0;19.247;0;29.102;0;125.8;25:33.678;20:32:33.654;0:23.061;0:19.247;0:29.102;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;22;1:12.306;0;;23.063;0;19.272;0;29.971;0;124.2;26:45.984;20:33:45.960;0:23.063;0:19.272;0:29.971;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;23;1:10.579;0;;22.933;0;18.876;0;28.770;0;127.3;27:56.563;20:34:56.539;0:22.933;0:18.876;0:28.770;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;24;1:11.946;0;;23.162;0;19.367;0;29.417;0;124.8;29:08.509;20:36:08.485;0:23.162;0:19.367;0:29.417;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;25;1:11.072;0;;23.059;0;19.222;0;28.791;0;126.4;30:19.581;20:37:19.557;0:23.059;0:19.222;0:28.791;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;26;1:11.280;0;;22.980;0;19.333;0;28.967;0;126.0;31:30.861;20:38:30.837;0:22.980;0:19.333;0:28.967;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;27;1:22.860;0;;22.958;0;19.178;0;40.724;0;108.4;32:53.721;20:39:53.697;0:22.958;0:19.178;0:40.724;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;28;2:26.806;0;;37.203;0;42.301;0;1:07.302;0;61.2;35:20.527;20:42:20.503;0:37.203;0:42.301;1:07.302;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;29;2:14.628;0;;38.425;0;39.452;0;56.751;0;66.7;37:35.155;20:44:35.131;0:38.425;0:39.452;0:56.751;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;30;1:27.795;0;;26.056;0;27.968;0;33.771;0;102.3;39:02.950;20:46:02.926;0:26.056;0:27.968;0:33.771;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;31;1:11.355;0;;23.227;0;19.380;0;28.748;0;125.9;40:14.305;20:47:14.281;0:23.227;0:19.380;0:28.748;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;32;1:10.653;0;;22.807;0;19.180;0;28.666;0;127.1;41:24.958;20:48:24.934;0:22.807;0:19.180;0:28.666;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;33;1:11.372;0;;23.066;0;18.982;0;29.324;0;125.8;42:36.330;20:49:36.306;0:23.066;0:18.982;0:29.324;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;34;1:10.319;0;;22.904;0;18.918;0;28.497;0;127.7;43:46.649;20:50:46.625;0:22.904;0:18.918;0:28.497;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;35;1:09.980;0;;22.685;0;18.763;2;28.532;0;128.4;44:56.629;20:51:56.605;0:22.685;0:18.763;0:28.532;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;36;1:09.846;2;;22.626;2;18.873;0;28.347;2;128.6;46:06.475;20:53:06.451;0:22.626;0:18.873;0:28.347;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;37;1:10.436;0;;22.754;0;18.893;0;28.789;0;127.5;47:16.911;20:54:16.887;0:22.754;0:18.893;0:28.789;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;38;1:10.768;0;;22.733;0;19.046;0;28.989;0;126.9;48:27.679;20:55:27.655;0:22.733;0:19.046;0:28.989;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;39;1:11.037;0;;22.845;0;19.146;0;29.046;0;126.4;49:38.716;20:56:38.692;0:22.845;0:19.146;0:29.046;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;40;1:12.457;0;;23.280;0;19.026;0;30.151;0;124.0;50:51.173;20:57:51.149;0:23.280;0:19.026;0:30.151;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
51;1;0;32.308;0;;;0;;0;;0;212.3;32.308;20:07:32.284;;;;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;1;1:19.618;0;;27.265;0;21.624;0;30.729;0;112.8;1:51.926;20:08:51.902;0:27.265;0:21.624;0:30.729;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;2;1:13.872;0;;24.033;0;20.187;0;29.652;0;121.6;3:05.798;20:10:05.774;0:24.033;0:20.187;0:29.652;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;3;1:12.987;0;;23.535;0;19.987;0;29.465;0;123.1;4:18.785;20:11:18.761;0:23.535;0:19.987;0:29.465;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;4;1:13.862;0;;23.220;0;19.766;0;30.876;0;121.6;5:32.647;20:12:32.623;0:23.220;0:19.766;0:30.876;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;5;1:12.045;0;;23.297;0;19.593;0;29.155;0;124.7;6:44.692;20:13:44.668;0:23.297;0:19.593;0:29.155;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;6;1:11.760;0;;23.159;0;19.431;0;29.170;0;125.2;7:56.452;20:14:56.428;0:23.159;0:19.431;0:29.170;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;7;1:11.804;0;;23.163;0;19.522;0;29.119;0;125.1;9:08.256;20:16:08.232;0:23.163;0:19.522;0:29.119;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;8;1:11.697;0;;23.077;0;19.499;0;29.121;0;125.3;10:19.953;20:17:19.929;0:23.077;0:19.499;0:29.121;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;9;1:11.687;0;;23.114;0;19.406;0;29.167;0;125.3;11:31.640;20:18:31.616;0:23.114;0:19.406;0:29.167;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;10;1:11.175;0;;22.902;0;19.272;0;29.001;0;126.2;12:42.815;20:19:42.791;0:22.902;0:19.272;0:29.001;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;11;1:11.505;0;;23.067;0;19.372;0;29.066;0;125.6;13:54.320;20:20:54.296;0:23.067;0:19.372;0:29.066;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;12;1:11.371;0;;22.975;0;19.346;0;29.050;0;125.8;15:05.691;20:22:05.667;0:22.975;0:19.346;0:29.050;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;13;1:11.476;0;;22.975;0;19.401;0;29.100;0;125.7;16:17.167;20:23:17.143;0:22.975;0:19.401;0:29.100;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;14;1:11.698;0;;23.204;0;19.372;0;29.122;0;125.3;17:28.865;20:24:28.841;0:23.204;0:19.372;0:29.122;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;15;1:11.280;0;;23.016;0;19.316;0;28.948;0;126.0;18:40.145;20:25:40.121;0:23.016;0:19.316;0:28.948;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;16;1:11.055;2;;22.965;0;19.306;0;28.784;2;126.4;19:51.200;20:26:51.176;0:22.965;0:19.306;0:28.784;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;17;1:11.340;0;;22.982;0;19.332;0;29.026;0;125.9;21:02.540;20:28:02.516;0:22.982;0:19.332;0:29.026;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;18;1:11.181;0;;23.037;0;19.316;0;28.828;0;126.2;22:13.721;20:29:13.697;0:23.037;0:19.316;0:28.828;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;19;1:11.070;0;;22.987;0;19.231;2;28.852;0;126.4;23:24.791;20:30:24.767;0:22.987;0:19.231;0:28.852;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;20;1:11.239;0;;22.903;0;19.420;0;28.916;0;126.1;24:36.030;20:31:36.006;0:22.903;0:19.420;0:28.916;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;21;1:11.341;0;;22.888;0;19.428;0;29.025;0;125.9;25:47.371;20:32:47.347;0:22.888;0:19.428;0:29.025;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;22;1:11.950;0;;23.046;0;19.527;0;29.377;0;124.8;26:59.321;20:33:59.297;0:23.046;0:19.527;0:29.377;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
