NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
9;1;18;1:42.154;0;;25.625;0;33.878;0;42.651;2;119.1;1:21:36.940;16:26:48.854;0:25.625;0:33.878;0:42.651;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;19;1:41.694;3;;25.288;0;33.375;2;43.031;0;119.7;1:23:18.634;16:28:30.548;0:25.288;0:33.375;0:43.031;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;20;1:44.089;0;;25.674;0;34.272;0;44.143;0;116.9;1:25:02.723;16:30:14.637;0:25.674;0:34.272;0:44.143;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;21;1:44.353;0;;25.596;0;34.135;0;44.622;0;116.6;1:26:47.076;16:31:58.990;0:25.596;0:34.135;0:44.622;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;22;1:42.374;0;;25.254;2;33.809;0;43.311;0;118.9;1:28:29.450;16:33:41.364;0:25.254;0:33.809;0:43.311;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;23;1:42.426;0;;25.624;0;33.936;0;42.866;0;118.8;1:30:11.876;16:35:23.790;0:25.624;0:33.936;0:42.866;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;24;1:42.811;0;;25.507;0;34.145;0;43.159;0;118.4;1:31:54.687;16:37:06.601;0:25.507;0:34.145;0:43.159;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;25;1:42.890;0;;25.546;0;34.386;0;42.958;0;118.3;1:33:37.577;16:38:49.491;0:25.546;0:34.386;0:42.958;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;26;1:43.064;0;;25.683;0;34.391;0;42.990;0;118.1;1:35:20.641;16:40:32.555;0:25.683;0:34.391;0:42.990;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;27;1:42.335;0;;25.446;0;33.828;0;43.061;0;118.9;1:37:02.976;16:42:14.890;0:25.446;0:33.828;0:43.061;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
94;1;0;1:42.505;0;;18.198;0;39.844;0;44.463;0;118.7;1:42.505;15:06:54.419;0:18.198;0:39.844;0:44.463;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;1;1:58.185;0;B;26.267;0;38.824;0;53.094;0;103.0;3:40.690;15:08:52.604;0:26.267;0:38.824;0:53.094;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;2;2:43.252;0;;1:24.012;0;34.639;0;44.601;0;74.5;6:23.942;15:11:35.856;1:24.012;0:34.639;0:44.601;;Pascal WEHRLEIN;0:00:57.456;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;3;1:52.791;0;;28.745;0;39.889;0;44.157;0;107.9;8:16.733;15:13:28.647;0:28.745;0:39.889;0:44.157;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;4;3:00.631;0;;38.440;0;1:22.522;0;59.669;0;67.4;11:17.364;15:16:29.278;0:38.440;1:22.522;0:59.669;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;5;1:46.322;0;;26.080;0;34.913;0;45.329;0;114.4;13:03.686;15:18:15.600;0:26.080;0:34.913;0:45.329;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;6;1:44.024;0;;25.767;0;34.698;0;43.559;0;117.0;14:47.710;15:19:59.624;0:25.767;0:34.698;0:43.559;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;7;1:42.894;2;;25.337;2;34.105;0;43.452;0;118.3;16:30.604;15:21:42.518;0:25.337;0:34.105;0:43.452;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;8;1:44.704;0;;25.415;0;35.352;0;43.937;0;116.2;18:15.308;15:23:27.222;0:25.415;0:35.352;0:43.937;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;9;46:17.686;0;B;25.681;0;44:38.214;0;1:13.791;0;4.4;1:04:32.994;16:09:44.908;0:25.681;44:38.214;1:13.791;;Pascal WEHRLEIN;0:39:54.924;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;10;2:59.845;0;;1:34.770;0;40.189;0;44.886;0;67.7;1:07:32.839;16:12:44.753;1:34.770;0:40.189;0:44.886;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;11;1:49.702;0;;26.560;0;37.343;0;45.799;0;110.9;1:09:22.541;16:14:34.455;0:26.560;0:37.343;0:45.799;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;12;1:48.659;0;;26.286;0;37.421;0;44.952;0;112.0;1:11:11.200;16:16:23.114;0:26.286;0:37.421;0:44.952;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;13;1:47.416;0;;25.952;0;35.923;0;45.541;0;113.3;1:12:58.616;16:18:10.530;0:25.952;0:35.923;0:45.541;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;14;1:47.325;0;;25.456;0;36.978;0;44.891;0;113.4;1:14:45.941;16:19:57.855;0:25.456;0:36.978;0:44.891;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;15;1:47.314;0;;26.915;0;36.357;0;44.042;0;113.4;1:16:33.255;16:21:45.169;0:26.915;0:36.357;0:44.042;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;16;1:43.984;0;;25.918;0;34.449;0;43.617;0;117.0;1:18:17.239;16:23:29.153;0:25.918;0:34.449;0:43.617;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;17;1:43.283;0;;25.798;0;34.001;2;43.484;0;117.8;1:20:00.522;16:25:12.436;0:25.798;0:34.001;0:43.484;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;18;1:43.634;0;;25.987;0;34.196;0;43.451;0;117.4;1:21:44.156;16:26:56.070;0:25.987;0:34.196;0:43.451;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;19;1:44.020;0;;25.958;0;34.636;0;43.426;2;117.0;1:23:28.176;16:28:40.090;0:25.958;0:34.636;0:43.426;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;20;1:44.953;0;;26.390;0;34.883;0;43.680;0;115.9;1:25:13.129;16:30:25.043;0:26.390;0:34.883;0:43.680;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;21;1:45.525;0;;26.125;0;35.043;0;44.357;0;115.3;1:26:58.654;16:32:10.568;0:26.125;0:35.043;0:44.357;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;22;1:45.174;0;;26.008;0;35.557;0;43.609;0;115.7;1:28:43.828;16:33:55.742;0:26.008;0:35.557;0:43.609;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;23;1:44.412;0;;26.233;0;34.710;0;43.469;0;116.5;1:30:28.240;16:35:40.154;0:26.233;0:34.710;0:43.469;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;24;1:44.526;0;;25.888;0;34.067;0;44.571;0;116.4;1:32:12.766;16:37:24.680;0:25.888;0:34.067;0:44.571;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;25;1:45.011;0;;25.900;0;35.205;0;43.906;0;115.9;1:33:57.777;16:39:09.691;0:25.900;0:35.205;0:43.906;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;26;1:44.282;0;;25.913;0;34.595;0;43.774;0;116.7;1:35:42.059;16:40:53.973;0:25.913;0:34.595;0:43.774;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;27;1:44.499;0;;25.904;0;34.751;0;43.844;0;116.4;1:37:26.558;16:42:38.472;0:25.904;0:34.751;0:43.844;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
