NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
8;1;39;1:15.175;0;;23.409;0;29.508;0;22.258;0;125.9;56:23.655;15:00:08.857;0:23.409;0:29.508;0:22.258;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;40;1:16.155;0;;23.436;0;29.684;0;23.035;0;124.2;57:39.810;15:01:25.012;0:23.436;0:29.684;0:23.035;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;41;1:17.701;0;;24.455;0;30.181;0;23.065;0;121.8;58:57.511;15:02:42.713;0:24.455;0:30.181;0:23.065;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
9;1;1;1:24.012;0;;30.281;0;31.275;0;22.456;0;112.6;1:24.012;14:05:09.214;0:30.281;0:31.275;0:22.456;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;2;1:34.727;0;;25.095;0;42.869;0;26.763;0;99.9;2:58.739;14:06:43.941;0:25.095;0:42.869;0:26.763;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;3;2:02.486;0;;41.285;0;52.104;0;29.097;0;77.2;5:01.225;14:08:46.427;0:41.285;0:52.104;0:29.097;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;4;1:53.520;0;;38.997;0;43.377;0;31.146;0;83.3;6:54.745;14:10:39.947;0:38.997;0:43.377;0:31.146;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;5;1:31.802;0;;29.718;0;34.355;0;27.729;0;103.1;8:26.547;14:12:11.749;0:29.718;0:34.355;0:27.729;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;6;1:15.888;0;;23.864;0;29.671;0;22.353;0;124.7;9:42.435;14:13:27.637;0:23.864;0:29.671;0:22.353;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;7;2:04.603;0;;38.745;0;37.621;0;48.237;0;75.9;11:47.038;14:15:32.240;0:38.745;0:37.621;0:48.237;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;8;2:46.128;0;B;57.801;0;53.540;0;54.787;0;56.9;14:33.166;14:18:18.368;0:57.801;0:53.540;0:54.787;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;9;1:49.853;0;;54.854;0;31.020;0;23.979;0;86.1;16:23.019;14:20:08.221;0:54.854;0:31.020;0:23.979;;Mitch EVANS;0:00:32.101;;;Jaguar TCS Racing;;;false;
9;1;10;1:15.948;0;;24.225;0;29.600;0;22.123;0;124.6;17:38.967;14:21:24.169;0:24.225;0:29.600;0:22.123;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;11;1:15.206;0;;23.612;0;29.432;0;22.162;0;125.8;18:54.173;14:22:39.375;0:23.612;0:29.432;0:22.162;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;12;1:16.884;0;;23.509;0;29.822;0;23.553;0;123.1;20:11.057;14:23:56.259;0:23.509;0:29.822;0:23.553;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;13;1:15.741;0;;24.047;0;29.439;0;22.255;0;124.9;21:26.798;14:25:12.000;0:24.047;0:29.439;0:22.255;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;14;1:15.131;0;;23.466;0;29.346;0;22.319;0;125.9;22:41.929;14:26:27.131;0:23.466;0:29.346;0:22.319;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;15;1:15.164;0;;23.394;0;29.602;0;22.168;0;125.9;23:57.093;14:27:42.295;0:23.394;0:29.602;0:22.168;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;16;1:15.303;0;;23.731;0;29.315;0;22.257;0;125.6;25:12.396;14:28:57.598;0:23.731;0:29.315;0:22.257;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;17;1:15.249;0;;23.523;0;29.530;0;22.196;0;125.7;26:27.645;14:30:12.847;0:23.523;0:29.530;0:22.196;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;18;1:23.245;0;;23.681;0;29.664;0;29.900;0;113.7;27:50.890;14:31:36.092;0:23.681;0:29.664;0:29.900;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;19;2:22.778;0;B;38.151;0;53.722;0;50.905;0;66.3;30:13.668;14:33:58.870;0:38.151;0:53.722;0:50.905;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;20;2:06.018;0;;58.195;0;40.189;0;27.634;0;75.1;32:19.686;14:36:04.888;0:58.195;0:40.189;0:27.634;;Mitch EVANS;0:00:30.641;;;Jaguar TCS Racing;;;false;
9;1;21;1:15.440;0;;23.743;0;29.527;0;22.170;0;125.4;33:35.126;14:37:20.328;0:23.743;0:29.527;0:22.170;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;22;1:15.064;0;;23.273;0;29.645;0;22.146;0;126.0;34:50.190;14:38:35.392;0:23.273;0:29.645;0:22.146;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;23;1:15.399;0;;23.591;0;29.507;0;22.301;0;125.5;36:05.589;14:39:50.791;0:23.591;0:29.507;0:22.301;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;24;1:15.264;0;;23.419;0;29.578;0;22.267;0;125.7;37:20.853;14:41:06.055;0:23.419;0:29.578;0:22.267;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;25;1:15.811;0;;23.354;0;30.135;0;22.322;0;124.8;38:36.664;14:42:21.866;0:23.354;0:30.135;0:22.322;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;26;1:15.061;2;;23.416;0;29.266;2;22.379;0;126.0;39:51.725;14:43:36.927;0:23.416;0:29.266;0:22.379;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;27;1:15.995;0;;23.845;0;29.694;0;22.456;0;124.5;41:07.720;14:44:52.922;0:23.845;0:29.694;0:22.456;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;28;1:16.878;0;;23.529;0;29.695;0;23.654;0;123.1;42:24.598;14:46:09.800;0:23.529;0:29.695;0:23.654;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;29;1:15.472;0;;23.577;0;29.661;0;22.234;0;125.4;43:40.070;14:47:25.272;0:23.577;0:29.661;0:22.234;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;30;1:15.131;0;;23.311;0;29.620;0;22.200;0;125.9;44:55.201;14:48:40.403;0:23.311;0:29.620;0:22.200;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;31;1:17.061;0;;24.122;0;30.405;0;22.534;0;122.8;46:12.262;14:49:57.464;0:24.122;0:30.405;0:22.534;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;32;1:15.968;0;;23.710;0;29.763;0;22.495;0;124.5;47:28.230;14:51:13.432;0:23.710;0:29.763;0:22.495;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;33;1:15.652;0;;23.639;0;29.684;0;22.329;0;125.1;48:43.882;14:52:29.084;0:23.639;0:29.684;0:22.329;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;34;1:15.713;0;;23.662;0;29.606;0;22.445;0;125.0;49:59.595;14:53:44.797;0:23.662;0:29.606;0:22.445;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;35;1:15.975;0;;23.777;0;29.748;0;22.450;0;124.5;51:15.570;14:55:00.772;0:23.777;0:29.748;0:22.450;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;36;1:16.069;0;;23.606;0;29.730;0;22.733;0;124.4;52:31.639;14:56:16.841;0:23.606;0:29.730;0:22.733;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;37;1:16.615;0;;23.530;0;30.744;0;22.341;0;123.5;53:48.254;14:57:33.456;0:23.530;0:30.744;0:22.341;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;38;1:15.490;0;;23.530;0;29.866;0;22.094;2;125.3;55:03.744;14:58:48.946;0:23.530;0:29.866;0:22.094;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;39;1:15.996;0;;23.175;2;29.451;0;23.370;0;124.5;56:19.740;15:00:04.942;0:23.175;0:29.451;0:23.370;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;40;1:15.495;0;;23.210;0;30.065;0;22.220;0;125.3;57:35.235;15:01:20.437;0:23.210;0:30.065;0:22.220;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;41;1:15.497;0;;23.409;0;29.574;0;22.514;0;125.3;58:50.732;15:02:35.934;0:23.409;0:29.574;0:22.514;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
94;1;1;1:21.176;0;;28.818;0;29.823;0;22.535;0;116.5;1:21.176;14:05:06.378;0:28.818;0:29.823;0:22.535;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;2;1:31.597;0;;24.757;0;39.242;0;27.598;0;103.3;2:52.773;14:06:37.975;0:24.757;0:39.242;0:27.598;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;3;2:04.025;0;;41.916;0;51.149;0;30.960;0;76.3;4:56.798;14:08:42.000;0:41.916;0:51.149;0:30.960;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;4;1:53.364;0;;37.825;0;44.342;0;31.197;0;83.5;6:50.162;14:10:35.364;0:37.825;0:44.342;0:31.197;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;5;1:34.702;0;;28.694;0;37.257;0;28.751;0;99.9;8:24.864;14:12:10.066;0:28.694;0:37.257;0:28.751;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;6;1:15.076;0;;23.699;0;29.239;0;22.138;0;126.0;9:39.940;14:13:25.142;0:23.699;0:29.239;0:22.138;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;7;2:02.403;0;;36.468;0;38.500;0;47.435;0;77.3;11:42.343;14:15:27.545;0:36.468;0:38.500;0:47.435;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;8;2:43.830;0;B;57.415;0;54.302;0;52.113;0;57.7;14:26.173;14:18:11.375;0:57.415;0:54.302;0:52.113;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;9;1:55.396;0;;55.095;0;33.982;0;26.319;0;82.0;16:21.569;14:20:06.771;0:55.095;0:33.982;0:26.319;;Pascal WEHRLEIN;0:00:30.479;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;10;1:15.181;0;;23.603;0;29.346;0;22.232;0;125.8;17:36.750;14:21:21.952;0:23.603;0:29.346;0:22.232;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;11;1:14.732;0;;23.341;0;29.135;0;22.256;0;126.6;18:51.482;14:22:36.684;0:23.341;0:29.135;0:22.256;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;12;1:16.119;0;;23.504;0;30.276;0;22.339;0;124.3;20:07.601;14:23:52.803;0:23.504;0:30.276;0:22.339;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;13;1:14.899;0;;23.256;0;29.396;0;22.247;0;126.3;21:22.500;14:25:07.702;0:23.256;0:29.396;0:22.247;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;14;1:16.341;0;;23.511;0;29.341;0;23.489;0;123.9;22:38.841;14:26:24.043;0:23.511;0:29.341;0:23.489;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;15;1:14.345;2;;22.891;3;29.026;0;22.428;0;127.3;23:53.186;14:27:38.388;0:22.891;0:29.026;0:22.428;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;16;1:14.965;0;;23.137;0;29.452;0;22.376;0;126.2;25:08.151;14:28:53.353;0:23.137;0:29.452;0:22.376;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;17;1:15.211;0;;23.422;0;29.500;0;22.289;0;125.8;26:23.362;14:30:08.564;0:23.422;0:29.500;0:22.289;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;18;1:21.269;0;;23.263;0;29.421;0;28.585;0;116.4;27:44.631;14:31:29.833;0:23.263;0:29.421;0:28.585;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;19;2:22.967;0;B;40.034;0;53.944;0;48.989;0;66.2;30:07.598;14:33:52.800;0:40.034;0:53.944;0:48.989;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;20;2:09.430;0;;59.054;0;41.196;0;29.180;0;73.1;32:17.028;14:36:02.230;0:59.054;0:41.196;0:29.180;;Pascal WEHRLEIN;0:00:31.218;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;21;1:14.912;0;;23.409;0;29.426;0;22.077;0;126.3;33:31.940;14:37:17.142;0:23.409;0:29.426;0:22.077;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;22;1:15.062;0;;23.474;0;29.390;0;22.198;0;126.0;34:47.002;14:38:32.204;0:23.474;0:29.390;0:22.198;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;23;1:15.070;0;;23.383;0;29.453;0;22.234;0;126.0;36:02.072;14:39:47.274;0:23.383;0:29.453;0:22.234;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;24;1:14.905;0;;23.280;0;29.411;0;22.214;0;126.3;37:16.977;14:41:02.179;0:23.280;0:29.411;0:22.214;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;25;1:16.135;0;;23.388;0;29.487;0;23.260;0;124.3;38:33.112;14:42:18.314;0:23.388;0:29.487;0:23.260;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;26;1:14.919;0;;23.005;0;29.016;2;22.898;0;126.3;39:48.031;14:43:33.233;0:23.005;0:29.016;0:22.898;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;27;1:15.123;0;;23.351;0;29.498;0;22.274;0;125.9;41:03.154;14:44:48.356;0:23.351;0:29.498;0:22.274;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;28;1:15.021;0;;23.343;0;29.374;0;22.304;0;126.1;42:18.175;14:46:03.377;0:23.343;0:29.374;0:22.304;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;29;1:14.996;0;;23.548;0;29.350;0;22.098;0;126.2;43:33.171;14:47:18.373;0:23.548;0:29.350;0:22.098;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;30;1:14.931;0;;23.228;0;29.537;0;22.166;0;126.3;44:48.102;14:48:33.304;0:23.228;0:29.537;0:22.166;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;31;1:14.655;0;;23.334;0;29.244;0;22.077;0;126.7;46:02.757;14:49:47.959;0:23.334;0:29.244;0:22.077;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;32;1:15.045;0;;23.346;0;29.468;0;22.231;0;126.1;47:17.802;14:51:03.004;0:23.346;0:29.468;0:22.231;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;33;1:14.735;0;;23.376;0;29.288;0;22.071;2;126.6;48:32.537;14:52:17.739;0:23.376;0:29.288;0:22.071;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;34;1:14.855;0;;23.383;0;29.330;0;22.142;0;126.4;49:47.392;14:53:32.594;0:23.383;0:29.330;0:22.142;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;35;1:14.937;0;;23.394;0;29.339;0;22.204;0;126.3;51:02.329;14:54:47.531;0:23.394;0:29.339;0:22.204;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;36;1:14.949;0;;23.502;0;29.284;0;22.163;0;126.2;52:17.278;14:56:02.480;0:23.502;0:29.284;0:22.163;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;37;1:14.748;0;;23.274;0;29.315;0;22.159;0;126.6;53:32.026;14:57:17.228;0:23.274;0:29.315;0:22.159;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;38;1:15.309;0;;23.352;0;29.635;0;22.322;0;125.6;54:47.335;14:58:32.537;0:23.352;0:29.635;0:22.322;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;39;1:15.443;0;;23.573;0;29.669;0;22.201;0;125.4;56:02.778;14:59:47.980;0:23.573;0:29.669;0:22.201;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;40;1:15.825;0;;23.372;0;30.136;0;22.317;0;124.8;57:18.603;15:01:03.805;0:23.372;0:30.136;0:22.317;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;41;1:15.187;0;;23.302;0;29.639;0;22.246;0;125.8;58:33.790;15:02:18.992;0:23.302;0:29.639;0:22.246;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
