NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
7;1;6;1:16.767;0;;23.974;0;24.475;0;28.318;0;132.9;8:55.991;15:14:26.291;0:23.974;0:24.475;0:28.318;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;7;1:18.175;0;;23.909;0;25.190;0;29.076;0;130.6;10:14.166;15:15:44.466;0:23.909;0:25.190;0:29.076;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;8;1:16.563;0;;24.224;0;24.245;0;28.094;0;133.3;11:30.729;15:17:01.029;0:24.224;0:24.245;0:28.094;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;9;1:16.532;0;;23.931;0;24.265;0;28.336;0;133.4;12:47.261;15:18:17.561;0:23.931;0:24.265;0:28.336;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;10;1:16.128;0;;23.980;0;24.043;0;28.105;0;134.1;14:03.389;15:19:33.689;0:23.980;0:24.043;0:28.105;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;11;1:17.720;0;;25.083;0;24.715;0;27.922;0;131.3;15:21.109;15:20:51.409;0:25.083;0:24.715;0:27.922;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;12;1:15.647;0;;23.754;0;24.007;0;27.886;0;134.9;16:36.756;15:22:07.056;0:23.754;0:24.007;0:27.886;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;13;1:30.078;0;;37.189;0;24.544;0;28.345;0;113.3;18:06.834;15:23:37.134;0:37.189;0:24.544;0:28.345;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;14;1:17.289;0;;25.359;0;24.069;0;27.861;0;132.0;19:24.123;15:24:54.423;0:25.359;0:24.069;0:27.861;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;15;1:15.874;0;;23.900;0;24.070;0;27.904;0;134.5;20:39.997;15:26:10.297;0:23.900;0:24.070;0:27.904;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;16;1:15.898;0;;23.813;0;24.048;0;28.037;0;134.5;21:55.895;15:27:26.195;0:23.813;0:24.048;0:28.037;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;17;1:15.746;0;;23.795;0;24.051;0;27.900;0;134.7;23:11.641;15:28:41.941;0:23.795;0:24.051;0:27.900;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;18;1:15.882;0;;23.874;0;23.949;0;28.059;0;134.5;24:27.523;15:29:57.823;0:23.874;0:23.949;0:28.059;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;19;1:16.191;0;;24.062;0;24.192;0;27.937;0;134.0;25:43.714;15:31:14.014;0:24.062;0:24.192;0:27.937;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;20;1:15.303;0;;23.554;0;23.968;0;27.781;0;135.5;26:59.017;15:32:29.317;0:23.554;0:23.968;0:27.781;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;21;1:15.997;0;;23.969;0;24.103;0;27.925;0;134.3;28:15.014;15:33:45.314;0:23.969;0:24.103;0:27.925;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;22;1:15.582;0;;23.777;0;23.874;0;27.931;0;135.0;29:30.596;15:35:00.896;0:23.777;0:23.874;0:27.931;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;23;1:30.646;0;;24.119;0;28.494;0;38.033;0;112.6;31:01.242;15:36:31.542;0:24.119;0:28.494;0:38.033;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;24;3:01.749;0;;1:14.933;0;1:02.401;0;44.415;0;56.2;34:02.991;15:39:33.291;1:14.933;1:02.401;0:44.415;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;25;1:53.706;0;;50.458;0;29.276;0;33.972;0;89.8;35:56.697;15:41:26.997;0:50.458;0:29.276;0:33.972;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;26;1:17.526;0;;24.259;0;25.258;0;28.009;0;131.6;37:14.223;15:42:44.523;0:24.259;0:25.258;0:28.009;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;27;1:15.598;0;;23.946;0;23.828;0;27.824;0;135.0;38:29.821;15:44:00.121;0:23.946;0:23.828;0:27.824;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;28;1:16.709;0;;24.992;0;23.939;0;27.778;2;133.0;39:46.530;15:45:16.830;0:24.992;0:23.939;0:27.778;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;29;1:15.273;2;;23.387;2;23.914;0;27.972;0;135.6;41:01.803;15:46:32.103;0:23.387;0:23.914;0:27.972;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;30;1:16.499;0;;24.073;0;24.525;0;27.901;0;133.4;42:18.302;15:47:48.602;0:24.073;0:24.525;0:27.901;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;31;1:15.902;0;;23.745;0;24.145;0;28.012;0;134.5;43:34.204;15:49:04.504;0:23.745;0:24.145;0:28.012;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;32;1:15.636;0;;23.859;0;23.806;2;27.971;0;134.9;44:49.840;15:50:20.140;0:23.859;0:23.806;0:27.971;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;33;1:21.705;0;;24.848;0;25.165;0;31.692;0;124.9;46:11.545;15:51:41.845;0:24.848;0:25.165;0:31.692;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
8;1;0;1:14.941;0;;18.522;0;27.201;0;29.218;0;101.9;1:14.941;15:06:45.241;0:18.522;0:27.201;0:29.218;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;1;1:18.818;0;;25.374;0;24.916;0;28.528;0;129.5;2:33.759;15:08:04.059;0:25.374;0:24.916;0:28.528;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;2;1:18.723;0;;24.897;0;25.544;0;28.282;0;129.6;3:52.482;15:09:22.782;0:24.897;0:25.544;0:28.282;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;3;1:16.748;0;;23.978;0;24.347;0;28.423;0;133.0;5:09.230;15:10:39.530;0:23.978;0:24.347;0:28.423;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;4;1:16.444;0;;23.794;0;24.383;0;28.267;0;133.5;6:25.674;15:11:55.974;0:23.794;0:24.383;0:28.267;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;5;1:16.484;0;;23.895;0;24.252;0;28.337;0;133.4;7:42.158;15:13:12.458;0:23.895;0:24.252;0:28.337;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;6;1:17.031;0;;24.014;0;24.545;0;28.472;0;132.5;8:59.189;15:14:29.489;0:24.014;0:24.545;0:28.472;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;7;1:17.598;0;;25.235;0;24.164;0;28.199;0;131.5;10:16.787;15:15:47.087;0:25.235;0:24.164;0:28.199;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;8;1:17.009;0;;24.105;0;24.746;0;28.158;0;132.5;11:33.796;15:17:04.096;0:24.105;0:24.746;0:28.158;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;9;1:16.853;0;;23.983;0;24.505;0;28.365;0;132.8;12:50.649;15:18:20.949;0:23.983;0:24.505;0:28.365;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;10;1:16.448;0;;23.810;0;24.258;0;28.380;0;133.5;14:07.097;15:19:37.397;0:23.810;0:24.258;0:28.380;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;11;1:16.169;0;;23.694;0;24.260;0;28.215;0;134.0;15:23.266;15:20:53.566;0:23.694;0:24.260;0:28.215;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;12;1:16.244;0;;23.773;0;24.298;0;28.173;0;133.9;16:39.510;15:22:09.810;0:23.773;0:24.298;0:28.173;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;13;1:16.044;0;;23.842;0;24.213;0;27.989;0;134.2;17:55.554;15:23:25.854;0:23.842;0:24.213;0:27.989;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;14;1:15.731;0;;23.476;0;24.149;0;28.106;0;134.8;19:11.285;15:24:41.585;0:23.476;0:24.149;0:28.106;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;15;1:16.075;0;;23.659;0;24.310;0;28.106;0;134.2;20:27.360;15:25:57.660;0:23.659;0:24.310;0:28.106;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;16;1:15.993;0;;23.731;0;24.213;0;28.049;0;134.3;21:43.353;15:27:13.653;0:23.731;0:24.213;0:28.049;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;17;1:18.027;0;;25.074;0;24.821;0;28.132;0;130.8;23:01.380;15:28:31.680;0:25.074;0:24.821;0:28.132;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;18;1:15.255;0;;23.372;2;23.895;0;27.988;0;135.6;24:16.635;15:29:46.935;0:23.372;0:23.895;0:27.988;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;19;1:15.939;0;;23.776;0;24.157;0;28.006;0;134.4;25:32.574;15:31:02.874;0:23.776;0:24.157;0:28.006;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;20;1:15.500;0;;23.665;0;23.924;0;27.911;0;135.2;26:48.074;15:32:18.374;0:23.665;0:23.924;0:27.911;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;21;1:15.842;0;;23.886;0;23.902;0;28.054;0;134.6;28:03.916;15:33:34.216;0:23.886;0:23.902;0:28.054;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;22;1:15.679;0;;23.693;0;23.950;0;28.036;0;134.9;29:19.595;15:34:49.895;0:23.693;0:23.950;0:28.036;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;23;1:26.262;0;;23.768;0;23.977;0;38.517;0;118.3;30:45.857;15:36:16.157;0:23.768;0:23.977;0:38.517;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;24;3:06.985;0;;1:19.532;0;1:00.487;0;46.966;0;54.6;33:52.842;15:39:23.142;1:19.532;1:00.487;0:46.966;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;25;2:00.083;0;;52.345;0;31.629;0;36.109;0;85.0;35:52.925;15:41:23.225;0:52.345;0:31.629;0:36.109;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;26;1:16.794;0;;24.428;0;24.257;0;28.109;0;132.9;37:09.719;15:42:40.019;0:24.428;0:24.257;0:28.109;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;27;1:15.551;0;;23.381;0;23.933;0;28.237;0;135.1;38:25.270;15:43:55.570;0:23.381;0:23.933;0:28.237;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;28;1:15.842;0;;23.703;0;23.998;0;28.141;0;134.6;39:41.112;15:45:11.412;0:23.703;0:23.998;0:28.141;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;29;1:16.419;0;;24.359;0;23.997;0;28.063;0;133.6;40:57.531;15:46:27.831;0:24.359;0:23.997;0:28.063;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;30;1:17.049;0;;23.892;0;25.464;0;27.693;2;132.5;42:14.580;15:47:44.880;0:23.892;0:25.464;0:27.693;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;31;1:15.199;2;;23.544;0;23.797;2;27.858;0;135.7;43:29.779;15:49:00.079;0:23.544;0:23.797;0:27.858;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;32;1:15.697;0;;23.643;0;23.951;0;28.103;0;134.8;44:45.476;15:50:15.776;0:23.643;0:23.951;0:28.103;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;33;1:17.761;0;;24.242;0;24.074;0;29.445;0;131.2;46:03.237;15:51:33.537;0:24.242;0:24.074;0:29.445;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
9;1;0;1:10.163;0;;15.492;0;25.228;0;29.443;0;108.8;1:10.163;15:06:40.463;0:15.492;0:25.228;0:29.443;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;1;1:18.855;0;;24.939;0;25.027;0;28.889;0;129.4;2:29.018;15:07:59.318;0:24.939;0:25.027;0:28.889;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;2;1:17.120;0;;24.519;0;24.268;0;28.333;0;132.3;3:46.138;15:09:16.438;0:24.519;0:24.268;0:28.333;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;3;1:16.908;0;;24.192;0;24.280;0;28.436;0;132.7;5:03.046;15:10:33.346;0:24.192;0:24.280;0:28.436;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;4;1:16.675;0;;24.169;0;24.079;2;28.427;0;133.1;6:19.721;15:11:50.021;0:24.169;0:24.079;0:28.427;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;5;1:16.966;0;;24.322;0;24.217;0;28.427;0;132.6;7:36.687;15:13:06.987;0:24.322;0:24.217;0:28.427;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;6;1:17.104;0;;24.399;0;24.352;0;28.353;0;132.4;8:53.791;15:14:24.091;0:24.399;0:24.352;0:28.353;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;7;1:19.642;0;;25.589;0;25.200;0;28.853;0;128.1;10:13.433;15:15:43.733;0:25.589;0:25.200;0:28.853;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;8;1:16.353;0;;23.882;0;24.197;0;28.274;0;133.7;11:29.786;15:17:00.086;0:23.882;0:24.197;0:28.274;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;9;1:16.501;0;;23.757;0;24.518;0;28.226;0;133.4;12:46.287;15:18:16.587;0:23.757;0:24.518;0:28.226;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;10;1:16.416;0;;23.825;0;24.150;0;28.441;0;133.6;14:02.703;15:19:33.003;0:23.825;0:24.150;0:28.441;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;11;1:16.093;0;;23.609;0;24.369;0;28.115;2;134.1;15:18.796;15:20:49.096;0:23.609;0:24.369;0:28.115;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;12;1:15.961;2;;23.511;2;24.136;0;28.314;0;134.4;16:34.757;15:22:05.057;0:23.511;0:24.136;0:28.314;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
94;1;0;1:16.820;0;;19.013;0;28.268;0;29.539;0;99.4;1:16.820;15:06:47.120;0:19.013;0:28.268;0:29.539;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;1;1:19.630;0;;25.911;0;24.892;0;28.827;0;128.2;2:36.450;15:08:06.750;0:25.911;0:24.892;0:28.827;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;2;1:18.729;0;;24.884;0;25.111;0;28.734;0;129.6;3:55.179;15:09:25.479;0:24.884;0:25.111;0:28.734;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;3;1:17.181;0;;24.384;0;24.449;0;28.348;0;132.2;5:12.360;15:10:42.660;0:24.384;0:24.449;0:28.348;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;4;1:16.886;0;;24.217;0;24.401;0;28.268;0;132.7;6:29.246;15:11:59.546;0:24.217;0:24.401;0:28.268;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;5;1:17.327;0;;23.914;0;24.522;0;28.891;0;132.0;7:46.573;15:13:16.873;0:23.914;0:24.522;0:28.891;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;6;1:16.546;0;;23.741;0;24.368;0;28.437;0;133.3;9:03.119;15:14:33.419;0:23.741;0:24.368;0:28.437;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;7;1:16.355;0;;24.051;0;24.115;0;28.189;0;133.7;10:19.474;15:15:49.774;0:24.051;0:24.115;0:28.189;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;8;1:17.461;0;;23.908;0;24.922;0;28.631;0;131.8;11:36.935;15:17:07.235;0:23.908;0:24.922;0:28.631;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;9;1:16.247;0;;23.991;0;24.124;0;28.132;0;133.9;12:53.182;15:18:23.482;0:23.991;0:24.124;0:28.132;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;10;1:16.270;0;;23.874;0;24.189;0;28.207;0;133.8;14:09.452;15:19:39.752;0:23.874;0:24.189;0:28.207;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;11;1:16.253;0;;23.939;0;24.066;0;28.248;0;133.8;15:25.705;15:20:56.005;0:23.939;0:24.066;0:28.248;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;12;1:16.340;0;;24.011;0;24.090;0;28.239;0;133.7;16:42.045;15:22:12.345;0:24.011;0:24.090;0:28.239;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;13;1:16.983;0;;24.636;0;24.376;0;27.971;0;132.6;17:59.028;15:23:29.328;0:24.636;0:24.376;0:27.971;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;14;1:15.969;0;;23.670;0;24.167;0;28.132;0;134.3;19:14.997;15:24:45.297;0:23.670;0:24.167;0:28.132;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;15;1:16.189;0;;23.964;0;24.070;0;28.155;0;134.0;20:31.186;15:26:01.486;0:23.964;0:24.070;0:28.155;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;16;1:16.336;0;;24.442;0;23.885;0;28.009;0;133.7;21:47.522;15:27:17.822;0:24.442;0:23.885;0:28.009;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;17;1:17.973;0;;25.370;0;23.749;0;28.854;0;130.9;23:05.495;15:28:35.795;0:25.370;0:23.749;0:28.854;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;18;1:15.243;0;;23.452;0;24.010;0;27.781;0;135.6;24:20.738;15:29:51.038;0:23.452;0:24.010;0:27.781;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;19;1:14.800;2;;23.153;2;23.707;0;27.940;0;136.4;25:35.538;15:31:05.838;0:23.153;0:23.707;0:27.940;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;20;1:15.080;0;;23.417;0;23.858;0;27.805;0;135.9;26:50.618;15:32:20.918;0:23.417;0:23.858;0:27.805;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;21;1:16.065;0;;24.913;0;23.400;3;27.752;0;134.2;28:06.683;15:33:36.983;0:24.913;0:23.400;0:27.752;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;22;1:14.863;0;;23.373;0;23.723;0;27.767;0;136.3;29:21.546;15:34:51.846;0:23.373;0:23.723;0:27.767;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;23;1:29.280;0;;23.659;0;24.217;0;41.404;0;114.3;30:50.826;15:36:21.126;0:23.659;0:24.217;0:41.404;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;24;3:04.980;0;;1:18.163;0;1:00.226;0;46.591;0;55.2;33:55.806;15:39:26.106;1:18.163;1:00.226;0:46.591;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;25;1:58.358;0;;51.839;0;30.646;0;35.873;0;86.2;35:54.164;15:41:24.464;0:51.839;0:30.646;0:35.873;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;26;1:17.548;0;;24.848;0;24.509;0;28.191;0;131.6;37:11.712;15:42:42.012;0:24.848;0:24.509;0:28.191;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;27;1:15.308;0;;23.589;0;23.800;0;27.919;0;135.5;38:27.020;15:43:57.320;0:23.589;0:23.800;0:27.919;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;28;1:15.455;0;;23.752;0;23.739;0;27.964;0;135.3;39:42.475;15:45:12.775;0:23.752;0:23.739;0:27.964;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;29;1:16.335;0;;24.451;0;23.982;0;27.902;0;133.7;40:58.810;15:46:29.110;0:24.451;0:23.982;0:27.902;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;30;1:16.899;0;;23.781;0;25.073;0;28.045;0;132.7;42:15.709;15:47:46.009;0:23.781;0:25.073;0:28.045;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;31;1:15.260;0;;23.761;0;23.775;0;27.724;2;135.6;43:30.969;15:49:01.269;0:23.761;0:23.775;0:27.724;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;32;1:15.665;0;;23.628;0;24.311;0;27.726;0;134.9;44:46.634;15:50:16.934;0:23.628;0:24.311;0:27.726;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;33;1:17.320;0;;24.205;0;23.942;0;29.173;0;132.0;46:03.954;15:51:34.254;0:24.205;0:23.942;0:29.173;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
