NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
27;1;9;53.181;0;;20.141;2;16.000;0;17.040;0;119.5;8:16.252;16:42:02.587;0:20.141;0:16.000;0:17.040;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;10;54.235;0;;20.733;0;16.343;0;17.159;0;117.2;9:10.487;16:42:56.822;0:20.733;0:16.343;0:17.159;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;11;53.121;0;;20.307;0;15.934;0;16.880;0;119.6;10:03.608;16:43:49.943;0:20.307;0:15.934;0:16.880;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;12;53.755;0;;20.548;0;16.036;0;17.171;0;118.2;10:57.363;16:44:43.698;0:20.548;0:16.036;0:17.171;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;13;53.612;0;;20.623;0;16.320;0;16.669;2;118.5;11:50.975;16:45:37.310;0:20.623;0:16.320;0:16.669;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;14;53.977;0;;20.947;0;16.070;0;16.960;0;117.7;12:44.952;16:46:31.287;0:20.947;0:16.070;0:16.960;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;15;53.602;0;;20.406;0;16.273;0;16.923;0;118.5;13:38.554;16:47:24.889;0:20.406;0:16.273;0:16.923;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;16;53.454;0;;20.381;0;16.246;0;16.827;0;118.9;14:32.008;16:48:18.343;0:20.381;0:16.246;0:16.827;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;17;53.816;0;;20.586;0;16.106;0;17.124;0;118.1;15:25.824;16:49:12.159;0:20.586;0:16.106;0:17.124;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;18;54.133;0;;20.952;0;16.128;0;17.053;0;117.4;16:19.957;16:50:06.292;0:20.952;0:16.128;0:17.053;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;19;53.953;0;;21.154;0;16.025;0;16.774;0;117.8;17:13.910;16:51:00.245;0:21.154;0:16.025;0:16.774;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;20;54.077;0;;20.618;0;16.579;0;16.880;0;117.5;18:07.987;16:51:54.322;0:20.618;0:16.579;0:16.880;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;21;52.775;0;;20.190;0;15.828;0;16.757;0;120.4;19:00.762;16:52:47.097;0:20.190;0:15.828;0:16.757;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;22;53.956;0;;20.484;0;16.130;0;17.342;0;117.8;19:54.718;16:53:41.053;0:20.484;0:16.130;0:17.342;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;23;53.401;0;;20.439;0;16.030;0;16.932;0;119.0;20:48.119;16:54:34.454;0:20.439;0:16.030;0:16.932;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;24;53.723;0;;20.457;0;16.114;0;17.152;0;118.3;21:41.842;16:55:28.177;0:20.457;0:16.114;0:17.152;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;25;54.469;0;;21.275;0;16.279;0;16.915;0;116.7;22:36.311;16:56:22.646;0:21.275;0:16.279;0:16.915;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;26;53.282;0;;20.507;0;15.898;0;16.877;0;119.3;23:29.593;16:57:15.928;0:20.507;0:15.898;0:16.877;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;27;53.227;0;;20.375;0;16.014;0;16.838;0;119.4;24:22.820;16:58:09.155;0:20.375;0:16.014;0:16.838;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;28;53.378;0;;20.414;0;15.974;0;16.990;0;119.0;25:16.198;16:59:02.533;0:20.414;0:15.974;0:16.990;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;29;53.350;0;;20.411;0;15.966;0;16.973;0;119.1;26:09.548;16:59:55.883;0:20.411;0:15.966;0:16.973;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;30;1:25.525;0;;20.886;0;28.834;0;35.805;0;74.3;27:35.073;17:01:21.408;0:20.886;0:28.834;0:35.805;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;31;55.879;0;;22.646;0;16.319;0;16.914;0;113.7;28:30.952;17:02:17.287;0:22.646;0:16.319;0:16.914;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;32;55.451;0;;22.148;0;16.464;0;16.839;0;114.6;29:26.403;17:03:12.738;0:22.148;0:16.464;0:16.839;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;33;53.307;0;;20.434;0;16.197;0;16.676;0;119.2;30:19.710;17:04:06.045;0:20.434;0:16.197;0:16.676;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;34;53.204;0;;20.149;0;16.023;0;17.032;0;119.4;31:12.914;17:04:59.249;0:20.149;0:16.023;0:17.032;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;35;53.699;0;;20.909;0;15.926;0;16.864;0;118.3;32:06.613;17:05:52.948;0:20.909;0:15.926;0:16.864;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;36;53.125;0;;20.673;0;15.638;3;16.814;0;119.6;32:59.738;17:06:46.073;0:20.673;0:15.638;0:16.814;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;37;54.538;0;;21.657;0;16.036;0;16.845;0;116.5;33:54.276;17:07:40.611;0:21.657;0:16.036;0:16.845;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;38;52.791;0;;20.247;0;15.706;0;16.838;0;120.4;34:47.067;17:08:33.402;0:20.247;0:15.706;0:16.838;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;39;52.527;2;;20.142;0;15.685;0;16.700;0;121.0;35:39.594;17:09:25.929;0:20.142;0:15.685;0:16.700;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;40;52.676;0;;20.264;0;15.643;0;16.769;0;120.6;36:32.270;17:10:18.605;0:20.264;0:15.643;0:16.769;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;41;52.967;0;;20.323;0;15.779;0;16.865;0;120.0;37:25.237;17:11:11.572;0:20.323;0:15.779;0:16.865;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;42;53.846;0;;21.256;0;15.759;0;16.831;0;118.0;38:19.083;17:12:05.418;0:21.256;0:15.759;0:16.831;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;43;52.842;0;;20.179;0;15.769;0;16.894;0;120.2;39:11.925;17:12:58.260;0:20.179;0:15.769;0:16.894;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;44;53.180;0;;20.535;0;15.848;0;16.797;0;119.5;40:05.105;17:13:51.440;0:20.535;0:15.848;0:16.797;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;45;53.048;0;;20.246;0;15.914;0;16.888;0;119.8;40:58.153;17:14:44.488;0:20.246;0:15.914;0:16.888;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;46;53.643;0;;20.844;0;15.928;0;16.871;0;118.4;41:51.796;17:15:38.131;0:20.844;0:15.928;0:16.871;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;47;58.512;0;;25.339;0;16.127;0;17.046;0;108.6;42:50.308;17:16:36.643;0:25.339;0:16.127;0:17.046;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;48;53.789;0;;20.628;0;16.114;0;17.047;0;118.1;43:44.097;17:17:30.432;0:20.628;0:16.114;0:17.047;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;49;56.630;0;;22.424;0;16.643;0;17.563;0;112.2;44:40.727;17:18:27.062;0:22.424;0:16.643;0:17.563;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;50;55.135;0;;21.411;0;16.364;0;17.360;0;115.2;45:35.862;17:19:22.197;0:21.411;0:16.364;0:17.360;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;51;56.619;0;;21.511;0;16.704;0;18.404;0;112.2;46:32.481;17:20:18.816;0:21.511;0:16.704;0:18.404;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;1;1:04.734;0;;29.354;0;17.196;0;18.184;0;98.2;1:04.734;16:34:51.069;0:29.354;0:17.196;0:18.184;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;2;55.611;0;;21.564;0;16.657;0;17.390;0;114.3;2:00.345;16:35:46.680;0:21.564;0:16.657;0:17.390;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;3;54.790;0;;21.241;0;16.345;0;17.204;0;116.0;2:55.135;16:36:41.470;0:21.241;0:16.345;0:17.204;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;4;53.961;0;;20.803;0;16.224;0;16.934;0;117.8;3:49.096;16:37:35.431;0:20.803;0:16.224;0:16.934;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;5;53.835;0;;20.720;0;16.192;0;16.923;0;118.0;4:42.931;16:38:29.266;0:20.720;0:16.192;0:16.923;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;6;53.640;0;;20.702;0;15.980;0;16.958;0;118.5;5:36.571;16:39:22.906;0:20.702;0:15.980;0:16.958;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;7;53.587;0;;20.607;0;16.099;0;16.881;0;118.6;6:30.158;16:40:16.493;0:20.607;0:16.099;0:16.881;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;8;53.759;0;;20.517;0;16.230;0;17.012;0;118.2;7:23.917;16:41:10.252;0:20.517;0:16.230;0:17.012;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;9;53.528;0;;20.405;0;16.207;0;16.916;0;118.7;8:17.445;16:42:03.780;0:20.405;0:16.207;0:16.916;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;10;53.853;0;;20.648;0;16.201;0;17.004;0;118.0;9:11.298;16:42:57.633;0:20.648;0:16.201;0:17.004;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;11;53.580;0;;20.636;0;16.029;0;16.915;0;118.6;10:04.878;16:43:51.213;0:20.636;0:16.029;0:16.915;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;12;53.454;0;;20.469;0;16.062;0;16.923;0;118.9;10:58.332;16:44:44.667;0:20.469;0:16.062;0:16.923;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;13;53.853;0;;20.671;0;16.169;0;17.013;0;118.0;11:52.185;16:45:38.520;0:20.671;0:16.169;0:17.013;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;14;53.736;0;;20.633;0;16.180;0;16.923;0;118.2;12:45.921;16:46:32.256;0:20.633;0:16.180;0:16.923;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;15;53.716;0;;20.490;0;16.031;0;17.195;0;118.3;13:39.637;16:47:25.972;0:20.490;0:16.031;0:17.195;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;16;53.477;0;;20.404;0;15.970;0;17.103;0;118.8;14:33.114;16:48:19.449;0:20.404;0:15.970;0:17.103;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;17;53.506;0;;20.445;0;15.957;0;17.104;0;118.8;15:26.620;16:49:12.955;0:20.445;0:15.957;0:17.104;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;18;53.949;0;;21.020;0;16.071;0;16.858;0;117.8;16:20.569;16:50:06.904;0:21.020;0:16.071;0:16.858;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;19;53.602;0;;20.745;0;16.114;0;16.743;0;118.5;17:14.171;16:51:00.506;0:20.745;0:16.114;0:16.743;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;20;53.176;0;;20.595;0;15.711;2;16.870;0;119.5;18:07.347;16:51:53.682;0:20.595;0:15.711;0:16.870;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;21;52.496;0;;20.043;0;15.862;0;16.591;2;121.0;18:59.843;16:52:46.178;0:20.043;0:15.862;0:16.591;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;22;54.231;0;;20.727;0;16.412;0;17.092;0;117.2;19:54.074;16:53:40.409;0:20.727;0:16.412;0:17.092;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;23;53.491;0;;20.518;0;16.140;0;16.833;0;118.8;20:47.565;16:54:33.900;0:20.518;0:16.140;0:16.833;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;24;53.739;0;;20.444;0;16.140;0;17.155;0;118.2;21:41.304;16:55:27.639;0:20.444;0:16.140;0:17.155;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;25;53.100;0;;20.280;0;15.996;0;16.824;0;119.7;22:34.404;16:56:20.739;0:20.280;0:15.996;0:16.824;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;26;53.211;0;;20.350;0;15.972;0;16.889;0;119.4;23:27.615;16:57:13.950;0:20.350;0:15.972;0:16.889;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;27;53.477;0;;20.259;0;16.241;0;16.977;0;118.8;24:21.092;16:58:07.427;0:20.259;0:16.241;0:16.977;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;28;54.090;0;;20.744;0;16.094;0;17.252;0;117.5;25:15.182;16:59:01.517;0:20.744;0:16.094;0:17.252;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;29;53.825;0;;20.586;0;15.983;0;17.256;0;118.0;26:09.007;16:59:55.342;0:20.586;0:15.983;0:17.256;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;30;1:25.750;0;;20.792;0;29.012;0;35.946;0;74.1;27:34.757;17:01:21.092;0:20.792;0:29.012;0:35.946;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;31;55.237;0;;21.975;0;16.368;0;16.894;0;115.0;28:29.994;17:02:16.329;0:21.975;0:16.368;0:16.894;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;250;
28;1;32;55.437;0;;22.005;0;16.420;0;17.012;0;114.6;29:25.431;17:03:11.766;0:22.005;0:16.420;0:17.012;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;33;53.383;0;;20.334;0;16.250;0;16.799;0;119.0;30:18.814;17:04:05.149;0:20.334;0:16.250;0:16.799;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;34;53.317;0;;20.447;0;15.925;0;16.945;0;119.2;31:12.131;17:04:58.466;0:20.447;0:15.925;0:16.945;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;35;53.724;0;;20.687;0;15.936;0;17.101;0;118.3;32:05.855;17:05:52.190;0:20.687;0:15.936;0:17.101;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;36;53.033;0;;20.320;0;15.845;0;16.868;0;119.8;32:58.888;17:06:45.223;0:20.320;0:15.845;0:16.868;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;37;54.527;0;;21.972;0;15.848;0;16.707;0;116.5;33:53.415;17:07:39.750;0:21.972;0:15.848;0:16.707;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;38;52.447;2;;20.006;2;15.746;0;16.695;0;121.2;34:45.862;17:08:32.197;0:20.006;0:15.746;0:16.695;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;39;52.717;0;;20.134;0;15.824;0;16.759;0;120.5;35:38.579;17:09:24.914;0:20.134;0:15.824;0:16.759;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;40;52.861;0;;20.209;0;15.910;0;16.742;0;120.2;36:31.440;17:10:17.775;0:20.209;0:15.910;0:16.742;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;41;53.031;0;;20.498;0;15.785;0;16.748;0;119.8;37:24.471;17:11:10.806;0:20.498;0:15.785;0:16.748;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;42;52.652;0;;20.130;0;15.775;0;16.747;0;120.7;38:17.123;17:12:03.458;0:20.130;0:15.775;0:16.747;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;43;53.469;0;;20.445;0;16.131;0;16.893;0;118.8;39:10.592;17:12:56.927;0:20.445;0:16.131;0:16.893;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;44;53.232;0;;20.391;0;16.000;0;16.841;0;119.4;40:03.824;17:13:50.159;0:20.391;0:16.000;0:16.841;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;45;53.219;0;;20.362;0;15.910;0;16.947;0;119.4;40:57.043;17:14:43.378;0:20.362;0:15.910;0:16.947;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;46;53.644;0;;20.777;0;16.020;0;16.847;0;118.4;41:50.687;17:15:37.022;0:20.777;0:16.020;0:16.847;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;47;53.796;0;;20.698;0;15.759;0;17.339;0;118.1;42:44.483;17:16:30.818;0:20.698;0:15.759;0:17.339;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;48;53.484;0;;20.564;0;15.864;0;17.056;0;118.8;43:37.967;17:17:24.302;0:20.564;0:15.864;0:17.056;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;49;54.079;0;;20.680;0;16.087;0;17.312;0;117.5;44:32.046;17:18:18.381;0:20.680;0:16.087;0:17.312;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;50;55.082;0;;22.255;0;16.131;0;16.696;0;115.4;45:27.128;17:19:13.463;0:22.255;0:16.131;0:16.696;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;51;54.375;0;;20.304;0;16.860;0;17.211;0;116.9;46:21.503;17:20:07.838;0:20.304;0:16.860;0:17.211;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
3;1;1;1:04.211;0;;28.853;0;17.292;0;18.066;0;99.0;1:04.211;16:34:50.546;0:28.853;0:17.292;0:18.066;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;2;55.714;0;;21.532;0;16.711;0;17.471;0;114.0;1:59.925;16:35:46.260;0:21.532;0:16.711;0:17.471;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;3;54.651;0;;21.070;0;16.396;0;17.185;0;116.3;2:54.576;16:36:40.911;0:21.070;0:16.396;0:17.185;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;4;54.060;0;;20.726;0;16.382;0;16.952;0;117.5;3:48.636;16:37:34.971;0:20.726;0:16.382;0:16.952;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;5;53.866;0;;20.640;0;16.194;0;17.032;0;118.0;4:42.502;16:38:28.837;0:20.640;0:16.194;0:17.032;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;6;53.663;0;;20.538;0;16.102;0;17.023;0;118.4;5:36.165;16:39:22.500;0:20.538;0:16.102;0:17.023;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;7;53.488;0;;20.424;0;16.232;0;16.832;0;118.8;6:29.653;16:40:15.988;0:20.424;0:16.232;0:16.832;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;8;53.858;0;;20.432;0;16.382;0;17.044;0;118.0;7:23.511;16:41:09.846;0:20.432;0:16.382;0:17.044;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;9;53.296;0;;20.327;0;16.133;0;16.836;0;119.2;8:16.807;16:42:03.142;0:20.327;0:16.133;0:16.836;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;10;54.073;0;;20.633;0;16.346;0;17.094;0;117.5;9:10.880;16:42:57.215;0:20.633;0:16.346;0:17.094;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;11;53.573;0;;20.466;0;16.143;0;16.964;0;118.6;10:04.453;16:43:50.788;0:20.466;0:16.143;0:16.964;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;12;53.454;0;;20.363;0;16.175;0;16.916;0;118.9;10:57.907;16:44:44.242;0:20.363;0:16.175;0:16.916;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;13;53.804;0;;20.575;0;16.376;0;16.853;0;118.1;11:51.711;16:45:38.046;0:20.575;0:16.376;0:16.853;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;14;53.673;0;;20.685;0;16.206;0;16.782;0;118.4;12:45.384;16:46:31.719;0:20.685;0:16.206;0:16.782;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;15;53.750;0;;20.375;0;16.197;0;17.178;0;118.2;13:39.134;16:47:25.469;0:20.375;0:16.197;0:17.178;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;16;53.431;0;;20.262;0;16.167;0;17.002;0;118.9;14:32.565;16:48:18.900;0:20.262;0:16.167;0:17.002;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;17;53.555;0;;20.491;0;16.136;0;16.928;0;118.6;15:26.120;16:49:12.455;0:20.491;0:16.136;0:16.928;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;18;54.213;0;;20.973;0;16.322;0;16.918;0;117.2;16:20.333;16:50:06.668;0:20.973;0:16.322;0:16.918;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;19;54.479;0;;21.377;0;16.175;0;16.927;0;116.6;17:14.812;16:51:01.147;0:21.377;0:16.175;0:16.927;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;20;53.550;0;;20.533;0;16.180;0;16.837;0;118.7;18:08.362;16:51:54.697;0:20.533;0:16.180;0:16.837;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;21;53.258;0;;20.360;0;16.086;0;16.812;0;119.3;19:01.620;16:52:47.955;0:20.360;0:16.086;0:16.812;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;22;53.461;0;;20.279;0;16.117;0;17.065;0;118.9;19:55.081;16:53:41.416;0:20.279;0:16.117;0:17.065;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;23;53.457;0;;20.589;0;16.062;0;16.806;0;118.9;20:48.538;16:54:34.873;0:20.589;0:16.062;0:16.806;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;24;53.744;0;;20.489;0;16.179;0;17.076;0;118.2;21:42.282;16:55:28.617;0:20.489;0:16.179;0:17.076;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;25;54.422;0;;21.106;0;16.428;0;16.888;0;116.8;22:36.704;16:56:23.039;0:21.106;0:16.428;0:16.888;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;26;53.376;0;;20.504;0;16.104;0;16.768;0;119.0;23:30.080;16:57:16.415;0:20.504;0:16.104;0:16.768;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;27;54.716;0;;21.541;0;16.411;0;16.764;0;116.1;24:24.796;16:58:11.131;0:21.541;0:16.411;0:16.764;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;28;56.100;0;;20.971;0;18.105;0;17.024;0;113.3;25:20.896;16:59:07.231;0:20.971;0:18.105;0:17.024;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;29;54.379;0;;20.792;0;16.768;0;16.819;0;116.8;26:15.275;17:00:01.610;0:20.792;0:16.768;0:16.819;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;30;1:25.523;0;;20.518;0;41.123;0;23.882;0;74.3;27:40.798;17:01:27.133;0:20.518;0:41.123;0:23.882;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;31;53.961;0;;20.772;0;16.245;0;16.944;0;117.8;28:34.759;17:02:21.094;0:20.772;0:16.245;0:16.944;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;32;53.526;0;;20.301;0;16.133;0;17.092;0;118.7;29:28.285;17:03:14.620;0:20.301;0:16.133;0:17.092;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;33;54.522;0;;21.209;0;16.388;0;16.925;0;116.5;30:22.807;17:04:09.142;0:21.209;0:16.388;0:16.925;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;34;52.802;0;;20.042;2;15.988;0;16.772;0;120.3;31:15.609;17:05:01.944;0:20.042;0:15.988;0:16.772;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;35;53.287;0;;20.303;0;15.970;0;17.014;0;119.2;32:08.896;17:05:55.231;0:20.303;0:15.970;0:17.014;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;36;53.392;0;;20.556;0;16.234;0;16.602;2;119.0;33:02.288;17:06:48.623;0:20.556;0:16.234;0:16.602;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;37;54.222;0;;20.822;0;16.508;0;16.892;0;117.2;33:56.510;17:07:42.845;0:20.822;0:16.508;0:16.892;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;38;53.029;0;;20.422;0;15.991;0;16.616;0;119.8;34:49.539;17:08:35.874;0:20.422;0:15.991;0:16.616;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;39;52.777;0;;20.303;0;15.810;0;16.664;0;120.4;35:42.316;17:09:28.651;0:20.303;0:15.810;0:16.664;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
