NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
66;1;7;1:03.430;0;;17.470;0;25.057;0;20.903;0;109.0;8:26.036;16:13:41.197;0:17.470;0:25.057;0:20.903;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;8;1:03.418;0;;17.358;0;25.252;0;20.808;2;109.0;9:29.454;16:14:44.615;0:17.358;0:25.252;0:20.808;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;9;1:03.234;0;;17.253;2;24.926;2;21.055;0;109.3;10:32.688;16:15:47.849;0:17.253;0:24.926;0:21.055;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;10;1:03.221;2;;17.447;0;24.928;0;20.846;0;109.3;11:35.909;16:16:51.070;0:17.447;0:24.928;0:20.846;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;11;1:05.841;0;;17.483;0;26.572;0;21.786;0;105.0;12:41.750;16:17:56.911;0:17.483;0:26.572;0:21.786;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;225;
66;1;12;1:03.861;0;;17.724;0;24.956;0;21.181;0;108.2;13:45.611;16:19:00.772;0:17.724;0:24.956;0:21.181;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;225;
66;1;13;1:06.124;0;;17.341;0;26.469;0;22.314;0;104.5;14:51.735;16:20:06.896;0:17.341;0:26.469;0:22.314;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;225;
66;1;14;1:10.123;0;;19.894;0;27.529;0;22.700;0;98.6;16:01.858;16:21:17.019;0:19.894;0:27.529;0:22.700;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;225;
66;1;15;1:13.001;0;;19.836;0;28.365;0;24.800;0;94.7;17:14.859;16:22:30.020;0:19.836;0:28.365;0:24.800;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;225;
66;1;16;2:09.782;0;;40.026;0;41.643;0;48.113;0;53.3;19:24.641;16:24:39.802;0:40.026;0:41.643;0:48.113;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;17;1:52.987;0;;43.650;0;41.749;0;27.588;0;61.2;21:17.628;16:26:32.789;0:43.650;0:41.749;0:27.588;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;18;1:17.100;0;;21.640;0;30.219;0;25.241;0;89.6;22:34.728;16:27:49.889;0:21.640;0:30.219;0:25.241;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;19;1:15.432;0;;21.154;0;29.732;0;24.546;0;91.6;23:50.160;16:29:05.321;0:21.154;0:29.732;0:24.546;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;20;2:09.291;0;;39.553;0;41.704;0;48.034;0;53.5;25:59.451;16:31:14.612;0:39.553;0:41.704;0:48.034;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;21;2:13.409;0;;43.518;0;41.843;0;48.048;0;51.8;28:12.860;16:33:28.021;0:43.518;0:41.843;0:48.048;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;22;1:47.236;0;;43.550;0;38.373;0;25.313;0;64.5;30:00.096;16:35:15.257;0:43.550;0:38.373;0:25.313;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;225;
66;1;23;1:15.858;0;;21.282;0;29.994;0;24.582;0;91.1;31:15.954;16:36:31.115;0:21.282;0:29.994;0:24.582;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;225;
66;1;24;1:16.029;0;;21.179;0;29.822;0;25.028;0;90.9;32:31.983;16:37:47.144;0:21.179;0:29.822;0:25.028;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;225;
66;1;25;1:19.290;0;;21.469;0;29.558;0;28.263;0;87.2;33:51.273;16:39:06.434;0:21.469;0:29.558;0:28.263;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;26;2:13.863;0;;43.551;0;41.730;0;48.582;0;51.6;36:05.136;16:41:20.297;0:43.551;0:41.730;0:48.582;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;27;2:29.259;0;;32.570;0;46.428;0;1:10.261;0;46.3;38:34.395;16:43:49.556;0:32.570;0:46.428;1:10.261;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;28;2:22.792;0;;36.829;0;42.644;0;1:03.319;0;48.4;40:57.187;16:46:12.348;0:36.829;0:42.644;1:03.319;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;29;2:01.653;0;;43.908;0;41.491;0;36.254;0;56.8;42:58.840;16:48:14.001;0:43.908;0:41.491;0:36.254;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;30;1:15.707;0;;21.444;0;29.263;0;25.000;0;91.3;44:14.547;16:49:29.708;0:21.444;0:29.263;0:25.000;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;31;1:49.423;0;;21.510;0;39.940;0;47.973;0;63.2;46:03.970;16:51:19.131;0:21.510;0:39.940;0:47.973;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;32;1:49.715;0;;43.509;0;40.612;0;25.594;0;63.0;47:53.685;16:53:08.846;0:43.509;0:40.612;0:25.594;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
7;1;0;1:09.282;0;;21.630;0;26.311;0;21.341;0;80.0;1:09.282;16:06:24.443;0:21.630;0:26.311;0:21.341;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;1;1:04.465;0;;17.782;0;25.294;0;21.389;0;107.2;2:13.747;16:07:28.908;0:17.782;0:25.294;0:21.389;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;2;1:03.502;0;;17.663;0;24.967;0;20.872;0;108.8;3:17.249;16:08:32.410;0:17.663;0:24.967;0:20.872;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;3;1:04.012;0;;17.529;0;25.518;0;20.965;0;108.0;4:21.261;16:09:36.422;0:17.529;0:25.518;0:20.965;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;4;1:03.475;0;;17.537;0;25.307;0;20.631;2;108.9;5:24.736;16:10:39.897;0:17.537;0:25.307;0:20.631;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;5;1:04.182;0;;17.545;0;25.570;0;21.067;0;107.7;6:28.918;16:11:44.079;0:17.545;0:25.570;0:21.067;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;6;1:03.128;2;;17.257;2;24.765;0;21.106;0;109.5;7:32.046;16:12:47.207;0:17.257;0:24.765;0:21.106;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;7;1:03.563;0;;17.738;0;25.036;0;20.789;0;108.7;8:35.609;16:13:50.770;0:17.738;0:25.036;0:20.789;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;8;1:03.244;0;;17.446;0;24.987;0;20.811;0;109.3;9:38.853;16:14:54.014;0:17.446;0:24.987;0:20.811;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;9;1:03.155;0;;17.523;0;24.737;2;20.895;0;109.4;10:42.008;16:15:57.169;0:17.523;0:24.737;0:20.895;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;10;1:03.287;0;;17.440;0;24.856;0;20.991;0;109.2;11:45.295;16:17:00.456;0:17.440;0:24.856;0:20.991;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;11;1:03.912;0;;17.416;0;24.939;0;21.557;0;108.1;12:49.207;16:18:04.368;0:17.416;0:24.939;0:21.557;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;12;1:05.527;0;;17.584;0;26.321;0;21.622;0;105.5;13:54.734;16:19:09.895;0:17.584;0:26.321;0:21.622;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;13;1:07.813;0;;17.720;0;26.459;0;23.634;0;101.9;15:02.547;16:20:17.708;0:17.720;0:26.459;0:23.634;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;14;1:11.893;0;;19.871;0;28.848;0;23.174;0;96.1;16:14.440;16:21:29.601;0:19.871;0:28.848;0:23.174;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;15;1:17.675;0;;19.556;0;28.784;0;29.335;0;89.0;17:32.115;16:22:47.276;0:19.556;0:28.784;0:29.335;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;16;2:19.939;0;;46.615;0;42.652;0;50.672;0;49.4;19:52.054;16:25:07.215;0:46.615;0:42.652;0:50.672;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;17;1:44.748;0;;44.058;0;34.637;0;26.053;0;66.0;21:36.802;16:26:51.963;0:44.058;0:34.637;0:26.053;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;18;1:17.695;0;;21.746;0;29.945;0;26.004;0;89.0;22:54.497;16:28:09.658;0:21.746;0:29.945;0:26.004;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;19;1:25.700;0;;20.832;0;31.767;0;33.101;0;80.7;24:20.197;16:29:35.358;0:20.832;0:31.767;0:33.101;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;20;2:13.663;0;;43.621;0;41.946;0;48.096;0;51.7;26:33.860;16:31:49.021;0:43.621;0:41.946;0:48.096;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;21;2:13.721;0;;43.734;0;41.883;0;48.104;0;51.7;28:47.581;16:34:02.742;0:43.734;0:41.883;0:48.104;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;22;1:36.255;0;;41.519;0;30.243;0;24.493;0;71.8;30:23.836;16:35:38.997;0:41.519;0:30.243;0:24.493;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;23;1:15.738;0;;20.989;0;29.920;0;24.829;0;91.3;31:39.574;16:36:54.735;0:20.989;0:29.920;0:24.829;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;24;1:17.058;0;;21.340;0;29.326;0;26.392;0;89.7;32:56.632;16:38:11.793;0:21.340;0:29.326;0:26.392;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;25;1:41.349;0;;22.104;0;31.132;0;48.113;0;68.2;34:37.981;16:39:53.142;0:22.104;0:31.132;0:48.113;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;26;2:09.275;0;;43.630;0;41.740;0;43.905;0;53.5;36:47.256;16:42:02.417;0:43.630;0:41.740;0:43.905;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;27;1:56.006;0;;24.554;0;30.080;0;1:01.372;0;59.6;38:43.262;16:43:58.423;0:24.554;0:30.080;1:01.372;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;28;2:22.384;0;;37.069;0;41.083;0;1:04.232;0;48.5;41:05.646;16:46:20.807;0:37.069;0:41.083;1:04.232;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;29;1:57.500;0;;43.002;0;41.527;0;32.971;0;58.8;43:03.146;16:48:18.307;0:43.002;0:41.527;0:32.971;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;30;1:26.682;0;;20.932;0;41.153;0;24.597;0;79.7;44:29.828;16:49:44.989;0:20.932;0:41.153;0:24.597;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;31;2:05.830;0;;36.003;0;41.809;0;48.018;0;54.9;46:35.658;16:51:50.819;0:36.003;0:41.809;0:48.018;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;32;1:38.875;0;;43.859;0;30.291;0;24.725;0;69.9;48:14.533;16:53:29.694;0:43.859;0:30.291;0:24.725;;José Maria LOPEZ;;;;GEOX DRAGON;;;
8;1;0;59.101;0;;10.116;0;27.189;0;21.796;0;93.8;59.101;16:06:14.262;0:10.116;0:27.189;0:21.796;;Tom DILLMANN;;;;NIO Formula E Team;;;
8;1;1;1:05.870;0;;18.357;0;25.904;0;21.609;0;104.9;2:04.971;16:07:20.132;0:18.357;0:25.904;0:21.609;;Tom DILLMANN;;;;NIO Formula E Team;;;
8;1;2;1:04.918;0;;18.142;0;25.602;0;21.174;0;106.5;3:09.889;16:08:25.050;0:18.142;0:25.602;0:21.174;;Tom DILLMANN;;;;NIO Formula E Team;;;
8;1;3;1:04.011;0;;17.810;0;25.189;0;21.012;0;108.0;4:13.900;16:09:29.061;0:17.810;0:25.189;0:21.012;;Tom DILLMANN;;;;NIO Formula E Team;;;
8;1;4;1:03.473;0;;17.635;0;24.931;0;20.907;0;108.9;5:17.373;16:10:32.534;0:17.635;0:24.931;0:20.907;;Tom DILLMANN;;;;NIO Formula E Team;;;
8;1;5;1:03.255;0;;17.526;0;24.901;0;20.828;0;109.3;6:20.628;16:11:35.789;0:17.526;0:24.901;0:20.828;;Tom DILLMANN;;;;NIO Formula E Team;;;
8;1;6;1:03.450;0;;17.609;0;25.039;0;20.802;0;108.9;7:24.078;16:12:39.239;0:17.609;0:25.039;0:20.802;;Tom DILLMANN;;;;NIO Formula E Team;;;
8;1;7;1:03.244;0;;17.512;0;24.891;0;20.841;0;109.3;8:27.322;16:13:42.483;0:17.512;0:24.891;0:20.841;;Tom DILLMANN;;;;NIO Formula E Team;;;
8;1;8;1:03.236;0;;17.457;0;24.820;2;20.959;0;109.3;9:30.558;16:14:45.719;0:17.457;0:24.820;0:20.959;;Tom DILLMANN;;;;NIO Formula E Team;;;
8;1;9;1:03.590;0;;17.504;0;25.111;0;20.975;0;108.7;10:34.148;16:15:49.309;0:17.504;0:25.111;0:20.975;;Tom DILLMANN;;;;NIO Formula E Team;;225;
8;1;10;1:02.780;3;;17.179;2;24.897;0;20.704;2;110.1;11:36.928;16:16:52.089;0:17.179;0:24.897;0:20.704;;Tom DILLMANN;;;;NIO Formula E Team;;225;
8;1;11;1:06.683;0;;17.604;0;27.991;0;21.088;0;103.7;12:43.611;16:17:58.772;0:17.604;0:27.991;0:21.088;;Tom DILLMANN;;;;NIO Formula E Team;;225;
8;1;12;1:04.379;0;;17.297;0;26.014;0;21.068;0;107.4;13:47.990;16:19:03.151;0:17.297;0:26.014;0:21.068;;Tom DILLMANN;;;;NIO Formula E Team;;225;
8;1;13;1:07.587;0;;17.421;0;27.430;0;22.736;0;102.3;14:55.577;16:20:10.738;0:17.421;0:27.430;0:22.736;;Tom DILLMANN;;;;NIO Formula E Team;;225;
8;1;14;1:12.064;0;;20.098;0;28.397;0;23.569;0;95.9;16:07.641;16:21:22.802;0:20.098;0:28.397;0:23.569;;Tom DILLMANN;;;;NIO Formula E Team;;;
8;1;15;1:17.177;0;;20.012;0;30.085;0;27.080;0;89.6;17:24.818;16:22:39.979;0:20.012;0:30.085;0:27.080;;Tom DILLMANN;;;;NIO Formula E Team;;;
8;1;16;2:17.258;0;;44.989;0;43.137;0;49.132;0;50.4;19:42.076;16:24:57.237;0:44.989;0:43.137;0:49.132;;Tom DILLMANN;;;;NIO Formula E Team;;;
8;1;17;1:48.766;0;;44.527;0;37.471;0;26.768;0;63.5;21:30.842;16:26:46.003;0:44.527;0:37.471;0:26.768;;Tom DILLMANN;;;;NIO Formula E Team;;225;
94;1;0;1:08.251;0;;20.827;0;26.062;0;21.362;0;81.2;1:08.251;16:06:23.412;0:20.827;0:26.062;0:21.362;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;1;1:04.732;0;;17.770;0;25.187;0;21.775;0;106.8;2:12.983;16:07:28.144;0:17.770;0:25.187;0:21.775;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;2;1:03.546;0;;17.595;0;25.014;0;20.937;2;108.8;3:16.529;16:08:31.690;0:17.595;0:25.014;0:20.937;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;3;1:04.407;0;;17.441;0;25.779;0;21.187;0;107.3;4:20.936;16:09:36.097;0:17.441;0:25.779;0:21.187;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;4;1:03.331;0;;17.338;2;25.052;0;20.941;0;109.1;5:24.267;16:10:39.428;0:17.338;0:25.052;0:20.941;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;5;1:03.661;0;;17.575;0;25.040;0;21.046;0;108.6;6:27.928;16:11:43.089;0:17.575;0:25.040;0:21.046;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;6;1:03.720;0;;17.575;0;25.004;0;21.141;0;108.5;7:31.648;16:12:46.809;0:17.575;0:25.004;0:21.141;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;7;1:03.520;0;;17.423;0;25.021;0;21.076;0;108.8;8:35.168;16:13:50.329;0:17.423;0:25.021;0:21.076;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;8;1:03.189;0;;17.440;0;24.679;2;21.070;0;109.4;9:38.357;16:14:53.518;0:17.440;0:24.679;0:21.070;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;9;1:03.272;0;;17.454;0;24.799;0;21.019;0;109.2;10:41.629;16:15:56.790;0:17.454;0:24.799;0:21.019;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;10;1:03.153;2;;17.422;0;24.711;0;21.020;0;109.4;11:44.782;16:16:59.943;0:17.422;0:24.711;0:21.020;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;11;1:04.089;0;;17.580;0;24.875;0;21.634;0;107.9;12:48.871;16:18:04.032;0:17.580;0:24.875;0:21.634;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;12;1:05.462;0;;17.604;0;26.235;0;21.623;0;105.6;13:54.333;16:19:09.494;0:17.604;0:26.235;0:21.623;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;13;1:07.742;0;;17.731;0;26.389;0;23.622;0;102.0;15:02.075;16:20:17.236;0:17.731;0:26.389;0:23.622;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;14;1:11.984;0;;19.913;0;28.690;0;23.381;0;96.0;16:14.059;16:21:29.220;0:19.913;0:28.690;0:23.381;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;15;1:18.859;0;;19.931;0;30.528;0;28.400;0;87.7;17:32.918;16:22:48.079;0:19.931;0:30.528;0:28.400;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;16;2:19.920;0;;46.835;0;42.232;0;50.853;0;49.4;19:52.838;16:25:07.999;0:46.835;0:42.232;0:50.853;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;17;1:46.539;0;;44.198;0;34.940;0;27.401;0;64.9;21:39.377;16:26:54.538;0:44.198;0:34.940;0:27.401;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;18;1:16.228;0;;21.312;0;30.026;0;24.890;0;90.7;22:55.605;16:28:10.766;0:21.312;0:30.026;0:24.890;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;19;1:54.009;0;;21.178;0;44.785;0;48.046;0;60.6;24:49.614;16:30:04.775;0:21.178;0:44.785;0:48.046;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;20;2:13.781;0;;43.605;0;42.094;0;48.082;0;51.7;27:03.395;16:32:18.556;0:43.605;0:42.094;0:48.082;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;21;2:13.338;0;;43.585;0;41.695;0;48.058;0;51.8;29:16.733;16:34:31.894;0:43.585;0:41.695;0:48.058;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;22;1:20.067;0;;24.124;0;30.691;0;25.252;0;86.3;30:36.800;16:35:51.961;0:24.124;0:30.691;0:25.252;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;225;
94;1;23;1:14.834;0;;21.124;0;29.535;0;24.175;0;92.4;31:51.634;16:37:06.795;0:21.124;0:29.535;0:24.175;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;225;
94;1;24;1:15.769;0;;20.523;0;29.535;0;25.711;0;91.2;33:07.403;16:38:22.564;0:20.523;0:29.535;0:25.711;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;225;
94;1;25;1:45.847;0;;21.088;0;36.388;0;48.371;0;65.3;34:53.250;16:40:08.411;0:21.088;0:36.388;0:48.371;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;225;
94;1;26;2:08.148;0;;43.480;0;43.472;0;41.196;0;53.9;37:01.398;16:42:16.559;0:43.480;0:43.472;0:41.196;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;27;1:49.205;0;;23.803;0;30.426;0;54.976;0;63.3;38:50.603;16:44:05.764;0:23.803;0:30.426;0:54.976;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;28;2:19.579;0;;34.308;0;40.766;0;1:04.505;0;49.5;41:10.182;16:46:25.343;0:34.308;0:40.766;1:04.505;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;29;1:56.448;0;;43.133;0;40.219;0;33.096;0;59.4;43:06.630;16:48:21.791;0:43.133;0:40.219;0:33.096;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;30;1:16.668;0;;21.448;0;30.278;0;24.942;0;90.2;44:23.298;16:49:38.459;0:21.448;0:30.278;0:24.942;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;225;
94;1;31;1:53.232;0;;22.932;0;42.331;0;47.969;0;61.0;46:16.530;16:51:31.691;0:22.932;0:42.331;0:47.969;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;225;
94;1;32;1:44.978;0;;43.499;0;35.916;0;25.563;0;65.8;48:01.508;16:53:16.669;0:43.499;0:35.916;0:25.563;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
