NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
48;1;10;1:22.526;0;;29.673;0;35.638;0;17.215;0;129.6;13:52.774;17:17:31.867;0:29.673;0:35.638;0:17.215;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;11;1:21.797;0;;28.981;0;35.668;0;17.148;0;130.8;15:14.571;17:18:53.664;0:28.981;0:35.668;0:17.148;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;12;1:22.271;0;;29.048;0;35.980;0;17.243;0;130.0;16:36.842;17:20:15.935;0:29.048;0:35.980;0:17.243;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;13;1:22.181;0;;29.219;0;35.729;0;17.233;0;130.1;17:59.023;17:21:38.116;0:29.219;0:35.729;0:17.233;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;14;1:22.293;0;;29.260;0;35.700;0;17.333;0;130.0;19:21.316;17:23:00.409;0:29.260;0:35.700;0:17.333;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;15;1:22.211;0;;29.203;0;35.703;0;17.305;0;130.1;20:43.527;17:24:22.620;0:29.203;0:35.703;0:17.305;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;16;1:22.400;0;;29.383;0;35.734;0;17.283;0;129.8;22:05.927;17:25:45.020;0:29.383;0:35.734;0:17.283;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;17;1:22.090;0;;29.208;0;35.652;0;17.230;0;130.3;23:28.017;17:27:07.110;0:29.208;0:35.652;0:17.230;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;18;1:22.459;0;;29.196;0;35.791;0;17.472;0;129.7;24:50.476;17:28:29.569;0:29.196;0:35.791;0:17.472;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;19;1:22.151;0;;29.093;0;35.611;0;17.447;0;130.2;26:12.627;17:29:51.720;0:29.093;0:35.611;0:17.447;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;20;1:22.370;0;;29.235;0;35.692;0;17.443;0;129.8;27:34.997;17:31:14.090;0:29.235;0:35.692;0:17.443;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;21;1:22.273;0;;29.182;0;35.608;0;17.483;0;130.0;28:57.270;17:32:36.363;0:29.182;0:35.608;0:17.483;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;22;1:22.296;0;;29.115;0;35.797;0;17.384;0;130.0;30:19.566;17:33:58.659;0:29.115;0:35.797;0:17.384;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;23;1:22.093;0;;29.074;0;35.719;0;17.300;0;130.3;31:41.659;17:35:20.752;0:29.074;0:35.719;0:17.300;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;24;1:22.418;0;;29.193;0;35.841;0;17.384;0;129.8;33:04.077;17:36:43.170;0:29.193;0:35.841;0:17.384;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;25;1:22.048;0;;29.162;0;35.602;0;17.284;0;130.4;34:26.125;17:38:05.218;0:29.162;0:35.602;0:17.284;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;26;1:22.309;0;;29.300;0;35.711;0;17.298;0;129.9;35:48.434;17:39:27.527;0:29.300;0:35.711;0:17.298;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;27;1:21.819;0;;29.034;0;35.454;0;17.331;0;130.7;37:10.253;17:40:49.346;0:29.034;0:35.454;0:17.331;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;true;
48;1;28;1:21.796;0;;29.060;0;35.518;0;17.218;0;130.8;38:32.049;17:42:11.142;0:29.060;0:35.518;0:17.218;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;29;1:22.101;0;;29.031;0;35.681;0;17.389;0;130.3;39:54.150;17:43:33.243;0:29.031;0:35.681;0:17.389;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;30;1:22.201;0;;29.045;0;35.711;0;17.445;0;130.1;41:16.351;17:44:55.444;0:29.045;0:35.711;0:17.445;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;31;1:21.787;2;;29.061;0;35.373;2;17.353;0;130.8;42:38.138;17:46:17.231;0:29.061;0:35.373;0:17.353;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;32;1:22.037;0;;29.184;0;35.717;0;17.136;2;130.4;44:00.175;17:47:39.268;0:29.184;0:35.717;0:17.136;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;33;1:22.058;0;;29.120;0;35.513;0;17.425;0;130.3;45:22.233;17:49:01.326;0:29.120;0:35.513;0:17.425;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;34;1:23.177;0;;29.336;0;36.111;0;17.730;0;128.6;46:45.410;17:50:24.503;0:29.336;0:36.111;0:17.730;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
5;1;1;1:34.547;0;;35.951;0;40.196;0;18.400;0;109.3;1:34.547;17:05:13.640;0:35.951;0:40.196;0:18.400;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;2;1:23.901;0;;29.304;0;37.233;0;17.364;0;127.5;2:58.448;17:06:37.541;0:29.304;0:37.233;0:17.364;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;3;1:24.784;0;;29.323;0;38.064;0;17.397;0;126.2;4:23.232;17:08:02.325;0:29.323;0:38.064;0:17.397;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;4;1:23.280;0;;29.371;0;36.555;0;17.354;0;128.4;5:46.512;17:09:25.605;0:29.371;0:36.555;0:17.354;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;5;1:22.359;0;;29.241;0;35.863;0;17.255;0;129.9;7:08.871;17:10:47.964;0:29.241;0:35.863;0:17.255;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;6;1:22.834;0;;29.140;0;36.342;0;17.352;0;129.1;8:31.705;17:12:10.798;0:29.140;0:36.342;0:17.352;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;7;1:22.769;0;;29.418;0;35.918;0;17.433;0;129.2;9:54.474;17:13:33.567;0:29.418;0:35.918;0:17.433;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;8;1:22.429;0;;29.319;0;35.798;0;17.312;0;129.8;11:16.903;17:14:55.996;0:29.319;0:35.798;0:17.312;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;9;1:22.559;0;;29.320;0;35.951;0;17.288;0;129.6;12:39.462;17:16:18.555;0:29.320;0:35.951;0:17.288;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;10;1:22.301;0;;29.266;0;35.720;0;17.315;0;130.0;14:01.763;17:17:40.856;0:29.266;0:35.720;0:17.315;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;11;1:23.379;0;;30.044;0;36.309;0;17.026;0;128.3;15:25.142;17:19:04.235;0:30.044;0:36.309;0:17.026;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;12;1:21.502;2;;29.083;0;35.749;0;16.670;3;131.2;16:46.644;17:20:25.737;0:29.083;0:35.749;0:16.670;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;13;1:22.099;0;;28.951;2;35.768;0;17.380;0;130.3;18:08.743;17:21:47.836;0:28.951;0:35.768;0:17.380;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;14;1:22.304;0;;29.210;0;35.704;0;17.390;0;130.0;19:31.047;17:23:10.140;0:29.210;0:35.704;0:17.390;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;15;1:22.641;0;;29.342;0;35.919;0;17.380;0;129.4;20:53.688;17:24:32.781;0:29.342;0:35.919;0:17.380;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;16;1:22.423;0;;29.288;0;35.759;0;17.376;0;129.8;22:16.111;17:25:55.204;0:29.288;0:35.759;0:17.376;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;17;1:22.140;0;;29.119;0;35.610;0;17.411;0;130.2;23:38.251;17:27:17.344;0:29.119;0:35.610;0:17.411;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;true;
5;1;18;1:22.455;0;;29.360;0;35.756;0;17.339;0;129.7;25:00.706;17:28:39.799;0:29.360;0:35.756;0:17.339;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;19;1:22.598;0;;29.470;0;35.795;0;17.333;0;129.5;26:23.304;17:30:02.397;0:29.470;0:35.795;0:17.333;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;20;1:23.158;0;;30.119;0;35.811;0;17.228;0;128.6;27:46.462;17:31:25.555;0:30.119;0:35.811;0:17.228;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;21;1:21.702;0;;29.043;0;35.496;2;17.163;0;130.9;29:08.164;17:32:47.257;0:29.043;0:35.496;0:17.163;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;22;1:22.235;0;;29.100;0;35.740;0;17.395;0;130.1;30:30.399;17:34:09.492;0:29.100;0:35.740;0:17.395;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;23;1:22.088;0;;29.200;0;35.613;0;17.275;0;130.3;31:52.487;17:35:31.580;0:29.200;0:35.613;0:17.275;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;24;1:22.334;0;;29.314;0;35.702;0;17.318;0;129.9;33:14.821;17:36:53.914;0:29.314;0:35.702;0:17.318;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;25;1:22.064;0;;29.277;0;35.544;0;17.243;0;130.3;34:36.885;17:38:15.978;0:29.277;0:35.544;0:17.243;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;26;1:22.247;0;;29.280;0;35.663;0;17.304;0;130.0;35:59.132;17:39:38.225;0:29.280;0:35.663;0:17.304;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;27;1:21.972;0;;29.281;0;35.613;0;17.078;0;130.5;37:21.104;17:41:00.197;0:29.281;0:35.613;0:17.078;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;28;1:22.223;0;;29.150;0;35.688;0;17.385;0;130.1;38:43.327;17:42:22.420;0:29.150;0:35.688;0:17.385;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;29;1:22.189;0;;29.075;0;35.840;0;17.274;0;130.1;40:05.516;17:43:44.609;0:29.075;0:35.840;0:17.274;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;30;1:22.175;0;;29.220;0;35.675;0;17.280;0;130.2;41:27.691;17:45:06.784;0:29.220;0:35.675;0:17.280;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;31;1:22.131;0;;29.188;0;35.710;0;17.233;0;130.2;42:49.822;17:46:28.915;0:29.188;0:35.710;0:17.233;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;32;1:22.460;0;;29.328;0;35.983;0;17.149;0;129.7;44:12.282;17:47:51.375;0:29.328;0:35.983;0:17.149;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;33;1:22.874;0;;29.550;0;35.917;0;17.407;0;129.1;45:35.156;17:49:14.249;0:29.550;0:35.917;0:17.407;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;34;1:24.795;0;;29.608;0;36.695;0;18.492;0;126.1;46:59.951;17:50:39.044;0:29.608;0:36.695;0:18.492;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
7;1;1;1:31.565;0;;34.957;0;38.948;0;17.660;0;112.8;1:31.565;17:05:10.658;0:34.957;0:38.948;0:17.660;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;2;1:24.556;0;;29.513;0;37.426;0;17.617;0;126.5;2:56.121;17:06:35.214;0:29.513;0:37.426;0:17.617;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;3;1:25.289;0;;29.910;0;37.523;0;17.856;0;125.4;4:21.410;17:08:00.503;0:29.910;0:37.523;0:17.856;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;4;1:23.251;0;;29.242;0;36.604;0;17.405;0;128.5;5:44.661;17:09:23.754;0:29.242;0:36.604;0:17.405;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;5;1:23.293;0;;29.292;0;36.669;0;17.332;0;128.4;7:07.954;17:10:47.047;0:29.292;0:36.669;0:17.332;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;6;1:24.266;0;;29.871;0;36.928;0;17.467;0;126.9;8:32.220;17:12:11.313;0:29.871;0:36.928;0:17.467;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;7;1:23.388;0;;29.899;0;36.220;0;17.269;0;128.3;9:55.608;17:13:34.701;0:29.899;0:36.220;0:17.269;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;8;1:22.362;2;;29.145;0;36.117;0;17.100;2;129.9;11:17.970;17:14:57.063;0:29.145;0:36.117;0:17.100;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;9;1:23.551;0;;29.097;2;36.659;0;17.795;0;128.0;12:41.521;17:16:20.614;0:29.097;0:36.659;0:17.795;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;10;1:23.369;0;;29.478;0;36.422;0;17.469;0;128.3;14:04.890;17:17:43.983;0:29.478;0:36.422;0:17.469;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;11;1:23.416;0;;29.979;0;36.102;0;17.335;0;128.2;15:28.306;17:19:07.399;0:29.979;0:36.102;0:17.335;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;12;1:23.242;0;;29.416;0;36.404;0;17.422;0;128.5;16:51.548;17:20:30.641;0:29.416;0:36.404;0:17.422;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;13;1:24.068;0;;29.501;0;36.916;0;17.651;0;127.2;18:15.616;17:21:54.709;0:29.501;0:36.916;0:17.651;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;14;1:23.316;0;;29.591;0;36.281;0;17.444;0;128.4;19:38.932;17:23:18.025;0:29.591;0:36.281;0:17.444;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;15;1:23.085;0;;29.522;0;36.156;0;17.407;0;128.7;21:02.017;17:24:41.110;0:29.522;0:36.156;0:17.407;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;16;1:22.797;0;;29.473;0;35.962;2;17.362;0;129.2;22:24.814;17:26:03.907;0:29.473;0:35.962;0:17.362;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;17;1:23.491;0;;29.545;0;36.371;0;17.575;0;128.1;23:48.305;17:27:27.398;0:29.545;0:36.371;0:17.575;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;18;1:23.259;0;;29.638;0;36.185;0;17.436;0;128.5;25:11.564;17:28:50.657;0:29.638;0:36.185;0:17.436;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;19;1:23.333;0;;29.682;0;36.173;0;17.478;0;128.3;26:34.897;17:30:13.990;0:29.682;0:36.173;0:17.478;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;20;1:23.102;0;;29.549;0;36.098;0;17.455;0;128.7;27:57.999;17:31:37.092;0:29.549;0:36.098;0:17.455;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;21;1:23.155;0;;29.513;0;36.103;0;17.539;0;128.6;29:21.154;17:33:00.247;0:29.513;0:36.103;0:17.539;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;22;1:23.451;0;;29.685;0;36.203;0;17.563;0;128.2;30:44.605;17:34:23.698;0:29.685;0:36.203;0:17.563;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;23;1:23.934;0;;29.732;0;36.482;0;17.720;0;127.4;32:08.539;17:35:47.632;0:29.732;0:36.482;0:17.720;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;24;1:23.370;0;;29.735;0;36.113;0;17.522;0;128.3;33:31.909;17:37:11.002;0:29.735;0:36.113;0:17.522;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;25;1:24.547;0;;30.083;0;36.938;0;17.526;0;126.5;34:56.456;17:38:35.549;0:30.083;0:36.938;0:17.526;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;26;1:23.181;0;;29.607;0;36.079;0;17.495;0;128.6;36:19.637;17:39:58.730;0:29.607;0:36.079;0:17.495;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;27;1:23.357;0;;29.555;0;36.219;0;17.583;0;128.3;37:42.994;17:41:22.087;0:29.555;0:36.219;0:17.583;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;28;1:23.366;0;;29.633;0;36.149;0;17.584;0;128.3;39:06.360;17:42:45.453;0:29.633;0:36.149;0:17.584;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;29;1:23.462;0;;29.657;0;36.146;0;17.659;0;128.1;40:29.822;17:44:08.915;0:29.657;0:36.146;0:17.659;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;30;1:23.277;0;;29.607;0;36.109;0;17.561;0;128.4;41:53.099;17:45:32.192;0:29.607;0:36.109;0:17.561;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;31;1:23.129;0;;29.571;0;36.097;0;17.461;0;128.7;43:16.228;17:46:55.321;0:29.571;0:36.097;0:17.461;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;32;1:23.099;0;;29.629;0;35.972;0;17.498;0;128.7;44:39.327;17:48:18.420;0:29.629;0:35.972;0:17.498;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;33;1:23.521;0;;29.475;0;36.658;0;17.388;0;128.1;46:02.848;17:49:41.941;0:29.475;0:36.658;0:17.388;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;34;1:25.326;0;;29.662;0;37.016;0;18.648;0;125.3;47:28.174;17:51:07.267;0:29.662;0:37.016;0:18.648;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
9;1;1;1:28.445;0;;33.528;0;36.988;0;17.929;0;116.8;1:28.445;17:05:07.538;0:33.528;0:36.988;0:17.929;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;2;1:25.196;0;;30.266;0;36.748;0;18.182;0;125.5;2:53.641;17:06:32.734;0:30.266;0:36.748;0:18.182;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;3;1:22.538;0;;29.589;0;35.750;0;17.199;0;129.6;4:16.179;17:07:55.272;0:29.589;0:35.750;0:17.199;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;4;1:22.382;0;;29.176;0;35.808;0;17.398;0;129.8;5:38.561;17:09:17.654;0:29.176;0:35.808;0:17.398;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;5;1:22.879;0;;29.218;0;36.275;0;17.386;0;129.1;7:01.440;17:10:40.533;0:29.218;0:36.275;0:17.386;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;6;1:22.879;0;;29.155;0;36.246;0;17.478;0;129.1;8:24.319;17:12:03.412;0:29.155;0:36.246;0:17.478;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;7;1:22.506;0;;30.039;0;35.405;0;17.062;0;129.6;9:46.825;17:13:25.918;0:30.039;0:35.405;0:17.062;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;8;1:22.427;0;;28.883;0;36.183;0;17.361;0;129.8;11:09.252;17:14:48.345;0:28.883;0:36.183;0:17.361;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;9;1:23.538;0;;29.240;0;36.352;0;17.946;0;128.0;12:32.790;17:16:11.883;0:29.240;0:36.352;0:17.946;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;10;1:22.047;0;;29.085;0;35.791;0;17.171;0;130.4;13:54.837;17:17:33.930;0:29.085;0:35.791;0:17.171;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;11;1:22.134;0;;29.159;0;35.696;0;17.279;0;130.2;15:16.971;17:18:56.064;0:29.159;0:35.696;0:17.279;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;12;1:21.944;0;;29.513;0;35.390;0;17.041;2;130.5;16:38.915;17:20:18.008;0:29.513;0:35.390;0:17.041;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;13;1:21.135;2;;28.735;2;35.253;2;17.147;0;131.8;18:00.050;17:21:39.143;0:28.735;0:35.253;0:17.147;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;14;1:21.755;0;;28.735;0;35.623;0;17.397;0;130.8;19:21.805;17:23:00.898;0:28.735;0:35.623;0:17.397;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;15;1:22.256;0;;29.310;0;35.689;0;17.257;0;130.0;20:44.061;17:24:23.154;0:29.310;0:35.689;0:17.257;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;16;1:22.472;0;;29.371;0;35.737;0;17.364;0;129.7;22:06.533;17:25:45.626;0:29.371;0:35.737;0:17.364;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;17;1:22.161;0;;29.218;0;35.653;0;17.290;0;130.2;23:28.694;17:27:07.787;0:29.218;0:35.653;0:17.290;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;18;1:22.663;0;;29.438;0;35.836;0;17.389;0;129.4;24:51.357;17:28:30.450;0:29.438;0:35.836;0:17.389;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;19;1:22.644;0;;29.715;0;35.754;0;17.175;0;129.4;26:14.001;17:29:53.094;0:29.715;0:35.754;0:17.175;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;20;1:22.498;0;;29.455;0;35.826;0;17.217;0;129.6;27:36.499;17:31:15.592;0:29.455;0:35.826;0:17.217;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;21;1:22.379;0;;29.292;0;35.769;0;17.318;0;129.8;28:58.878;17:32:37.971;0:29.292;0:35.769;0:17.318;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;22;1:22.668;0;;29.656;0;35.838;0;17.174;0;129.4;30:21.546;17:34:00.639;0:29.656;0:35.838;0:17.174;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;23;1:22.256;0;;29.304;0;35.808;0;17.144;0;130.0;31:43.802;17:35:22.895;0:29.304;0:35.808;0:17.144;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;24;1:22.255;0;;29.369;0;35.652;0;17.234;0;130.0;33:06.057;17:36:45.150;0:29.369;0:35.652;0:17.234;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;25;1:22.159;0;;29.169;0;35.694;0;17.296;0;130.2;34:28.216;17:38:07.309;0:29.169;0:35.694;0:17.296;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;26;1:22.484;0;;29.392;0;35.753;0;17.339;0;129.7;35:50.700;17:39:29.793;0:29.392;0:35.753;0:17.339;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;27;1:22.580;0;;29.379;0;35.841;0;17.360;0;129.5;37:13.280;17:40:52.373;0:29.379;0:35.841;0:17.360;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;28;1:22.524;0;;29.508;0;35.750;0;17.266;0;129.6;38:35.804;17:42:14.897;0:29.508;0:35.750;0:17.266;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;29;1:22.453;0;;29.548;0;35.660;0;17.245;0;129.7;39:58.257;17:43:37.350;0:29.548;0:35.660;0:17.245;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;30;1:22.463;0;;29.506;0;35.632;0;17.325;0;129.7;41:20.720;17:44:59.813;0:29.506;0:35.632;0:17.325;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;31;1:22.348;0;;29.451;0;35.653;0;17.244;0;129.9;42:43.068;17:46:22.161;0:29.451;0:35.653;0:17.244;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;32;1:22.239;0;;29.386;0;35.538;0;17.315;0;130.1;44:05.307;17:47:44.400;0:29.386;0:35.538;0:17.315;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;33;1:22.567;0;;29.311;0;35.892;0;17.364;0;129.5;45:27.874;17:49:06.967;0:29.311;0:35.892;0:17.364;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;34;1:23.806;0;;29.916;0;36.146;0;17.744;0;127.6;46:51.680;17:50:30.773;0:29.916;0:36.146;0:17.744;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
94;1;1;1:28.167;0;;33.259;0;36.971;0;17.937;0;117.2;1:28.167;17:05:07.260;0:33.259;0:36.971;0:17.937;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;2;1:25.789;0;;30.279;0;36.655;0;18.855;0;124.7;2:53.956;17:06:33.049;0:30.279;0:36.655;0:18.855;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;3;1:24.176;0;;30.395;0;36.267;0;17.514;0;127.1;4:18.132;17:07:57.225;0:30.395;0:36.267;0:17.514;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
