NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
5;1;30;1:15.374;0;;24.998;0;23.438;0;26.938;0;102.3;39:34.476;15:43:15.306;0:24.998;0:23.438;0:26.938;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;31;1:15.285;0;;25.017;0;23.440;0;26.828;0;102.4;40:49.761;15:44:30.591;0:25.017;0:23.440;0:26.828;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;32;1:15.652;0;;25.165;0;23.538;0;26.949;0;101.9;42:05.413;15:45:46.243;0:25.165;0:23.538;0:26.949;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;33;1:15.587;0;;25.121;0;23.546;0;26.920;0;102.0;43:21.000;15:47:01.830;0:25.121;0:23.546;0:26.920;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;34;1:15.400;0;;25.109;0;23.408;0;26.883;0;102.2;44:36.400;15:48:17.230;0:25.109;0:23.408;0:26.883;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;35;1:15.787;0;;25.036;0;23.814;0;26.937;0;101.7;45:52.187;15:49:33.017;0:25.036;0:23.814;0:26.937;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;36;1:15.468;0;;25.046;0;23.517;0;26.905;0;102.1;47:07.655;15:50:48.485;0:25.046;0:23.517;0:26.905;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;37;1:15.735;0;;25.110;0;23.657;0;26.968;0;101.8;48:23.390;15:52:04.220;0:25.110;0:23.657;0:26.968;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;38;1:15.773;0;;25.153;0;23.531;0;27.089;0;101.7;49:39.163;15:53:19.993;0:25.153;0:23.531;0:27.089;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
7;1;1;1:30.771;0;;36.038;0;25.314;0;29.419;0;84.9;1:30.771;15:05:11.601;0:36.038;0:25.314;0:29.419;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;2;1:16.591;0;;25.748;0;23.572;0;27.271;0;100.6;2:47.362;15:06:28.192;0:25.748;0:23.572;0:27.271;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;3;1:24.989;0;;25.530;0;23.567;0;35.892;0;90.7;4:12.351;15:07:53.181;0:25.530;0:23.567;0:35.892;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;4;2:05.413;0;;37.999;0;42.655;0;44.759;0;61.5;6:17.764;15:09:58.594;0:37.999;0:42.655;0:44.759;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;5;1:50.826;0;;43.390;0;34.837;0;32.599;0;69.5;8:08.590;15:11:49.420;0:43.390;0:34.837;0:32.599;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;6;1:16.286;0;;25.458;0;23.567;0;27.261;0;101.0;9:24.876;15:13:05.706;0:25.458;0:23.567;0:27.261;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;7;1:17.278;0;;25.427;0;23.493;0;28.358;0;99.7;10:42.154;15:14:22.984;0:25.427;0:23.493;0:28.358;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;8;1:17.774;0;;25.250;0;23.467;0;29.057;0;99.1;11:59.928;15:15:40.758;0:25.250;0:23.467;0:29.057;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;9;1:16.648;0;;26.424;0;23.220;0;27.004;0;100.6;13:16.576;15:16:57.406;0:26.424;0:23.220;0:27.004;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;10;1:15.212;0;;25.065;0;23.225;0;26.922;0;102.5;14:31.788;15:18:12.618;0:25.065;0:23.225;0:26.922;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;11;1:15.561;0;;25.140;0;23.299;0;27.122;0;102.0;15:47.349;15:19:28.179;0:25.140;0:23.299;0:27.122;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;12;1:15.375;0;;24.988;0;23.361;0;27.026;0;102.3;17:02.724;15:20:43.554;0:24.988;0:23.361;0:27.026;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;13;1:15.517;0;;25.184;0;23.401;0;26.932;0;102.1;18:18.241;15:21:59.071;0:25.184;0:23.401;0:26.932;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;14;1:16.588;0;;24.902;2;23.335;0;28.351;0;100.6;19:34.829;15:23:15.659;0:24.902;0:23.335;0:28.351;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;15;1:15.095;0;;25.033;0;23.157;2;26.905;0;102.6;20:49.924;15:24:30.754;0:25.033;0:23.157;0:26.905;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;16;1:15.244;0;;25.058;0;23.158;0;27.028;0;102.4;22:05.168;15:25:45.998;0:25.058;0:23.158;0:27.028;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;17;1:15.332;0;;25.124;0;23.201;0;27.007;0;102.3;23:20.500;15:27:01.330;0:25.124;0:23.201;0:27.007;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;18;1:16.769;0;;25.116;0;23.417;0;28.236;0;100.4;24:37.269;15:28:18.099;0:25.116;0:23.417;0:28.236;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;19;1:15.316;0;;25.142;0;23.243;0;26.931;0;102.3;25:52.585;15:29:33.415;0:25.142;0:23.243;0:26.931;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;20;1:15.069;2;;25.031;0;23.224;0;26.814;2;102.7;27:07.654;15:30:48.484;0:25.031;0:23.224;0:26.814;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;21;1:15.470;0;;24.913;0;23.437;0;27.120;0;102.1;28:23.124;15:32:03.954;0:24.913;0:23.437;0:27.120;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;22;1:15.473;0;;24.982;0;23.536;0;26.955;0;102.1;29:38.597;15:33:19.427;0:24.982;0:23.536;0:26.955;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;23;1:15.529;0;;25.024;0;23.482;0;27.023;0;102.0;30:54.126;15:34:34.956;0:25.024;0:23.482;0:27.023;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;24;1:15.510;0;;25.098;0;23.477;0;26.935;0;102.1;32:09.636;15:35:50.466;0:25.098;0:23.477;0:26.935;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;25;1:15.653;0;;25.118;0;23.470;0;27.065;0;101.9;33:25.289;15:37:06.119;0:25.118;0:23.470;0:27.065;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;26;1:15.678;0;;25.125;0;23.562;0;26.991;0;101.8;34:40.967;15:38:21.797;0:25.125;0:23.562;0:26.991;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;27;1:15.484;0;;24.988;0;23.450;0;27.046;0;102.1;35:56.451;15:39:37.281;0:24.988;0:23.450;0:27.046;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;28;1:15.708;0;;25.214;0;23.465;0;27.029;0;101.8;37:12.159;15:40:52.989;0:25.214;0:23.465;0:27.029;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;29;1:15.458;0;;25.074;0;23.475;0;26.909;0;102.1;38:27.617;15:42:08.447;0:25.074;0:23.475;0:26.909;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;30;1:17.317;0;;25.778;0;23.808;0;27.731;0;99.7;39:44.934;15:43:25.764;0:25.778;0:23.808;0:27.731;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;31;1:18.370;0;;25.462;0;23.523;0;29.385;0;98.3;41:03.304;15:44:44.134;0:25.462;0:23.523;0:29.385;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;32;1:16.822;0;;26.191;0;23.569;0;27.062;0;100.3;42:20.126;15:46:00.956;0:26.191;0:23.569;0:27.062;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;33;1:17.026;0;;25.587;0;23.794;0;27.645;0;100.1;43:37.152;15:47:17.982;0:25.587;0:23.794;0:27.645;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;34;1:16.696;0;;26.105;0;23.514;0;27.077;0;100.5;44:53.848;15:48:34.678;0:26.105;0:23.514;0:27.077;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;35;1:15.628;0;;25.093;0;23.467;0;27.068;0;101.9;46:09.476;15:49:50.306;0:25.093;0:23.467;0:27.068;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;36;1:16.087;0;;25.235;0;23.664;0;27.188;0;101.3;47:25.563;15:51:06.393;0:25.235;0:23.664;0:27.188;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;37;1:15.841;0;;25.149;0;23.664;0;27.028;0;101.6;48:41.404;15:52:22.234;0:25.149;0:23.664;0:27.028;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;38;1:16.314;0;;25.208;0;23.833;0;27.273;0;101.0;49:57.718;15:53:38.548;0:25.208;0:23.833;0:27.273;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
9;1;1;1:26.407;0;;33.901;0;24.740;0;27.766;0;89.2;1:26.407;15:05:07.237;0:33.901;0:24.740;0:27.766;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;2;1:16.610;0;;25.875;0;23.668;0;27.067;0;100.6;2:43.017;15:06:23.847;0:25.875;0:23.668;0:27.067;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;3;1:20.378;0;;25.505;0;23.582;0;31.291;0;95.9;4:03.395;15:07:44.225;0:25.505;0:23.582;0:31.291;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;4;2:09.761;0;;39.381;0;44.616;0;45.764;0;59.4;6:13.156;15:09:53.986;0:39.381;0:44.616;0:45.764;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;5;1:52.816;0;;41.969;0;38.005;0;32.842;0;68.3;8:05.972;15:11:46.802;0:41.969;0:38.005;0:32.842;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;6;1:16.539;0;;25.869;0;23.452;0;27.218;0;100.7;9:22.511;15:13:03.341;0:25.869;0:23.452;0:27.218;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;7;1:16.140;0;;25.501;0;23.432;0;27.207;0;101.2;10:38.651;15:14:19.481;0:25.501;0:23.432;0:27.207;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;8;1:15.499;0;;25.106;0;23.291;0;27.102;0;102.1;11:54.150;15:15:34.980;0:25.106;0:23.291;0:27.102;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;9;1:15.401;0;;25.169;0;23.177;0;27.055;0;102.2;13:09.551;15:16:50.381;0:25.169;0:23.177;0:27.055;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;10;1:16.914;0;;25.379;0;23.341;0;28.194;0;100.2;14:26.465;15:18:07.295;0:25.379;0:23.341;0:28.194;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;11;1:15.135;0;;25.047;0;23.115;0;26.973;0;102.6;15:41.600;15:19:22.430;0:25.047;0:23.115;0:26.973;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;12;1:14.913;0;;24.984;0;23.078;0;26.851;0;102.9;16:56.513;15:20:37.343;0:24.984;0:23.078;0:26.851;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;13;1:14.927;0;;24.858;0;23.091;0;26.978;0;102.9;18:11.440;15:21:52.270;0:24.858;0:23.091;0:26.978;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;14;1:15.233;0;;25.065;0;23.338;0;26.830;0;102.4;19:26.673;15:23:07.503;0:25.065;0:23.338;0:26.830;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;15;1:16.111;0;;24.997;0;23.206;0;27.908;0;101.3;20:42.784;15:24:23.614;0:24.997;0:23.206;0:27.908;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;16;1:14.754;0;;24.813;0;23.070;2;26.871;0;103.1;21:57.538;15:25:38.368;0:24.813;0:23.070;0:26.871;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;17;1:15.003;0;;24.836;0;23.294;0;26.873;0;102.8;23:12.541;15:26:53.371;0:24.836;0:23.294;0:26.873;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;18;1:14.996;0;;24.837;0;23.129;0;27.030;0;102.8;24:27.537;15:28:08.367;0:24.837;0:23.129;0:27.030;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;19;1:15.546;0;;25.311;0;23.287;0;26.948;0;102.0;25:43.083;15:29:23.913;0:25.311;0:23.287;0:26.948;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;20;1:15.256;0;;25.017;0;23.226;0;27.013;0;102.4;26:58.339;15:30:39.169;0:25.017;0:23.226;0:27.013;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;21;1:15.434;0;;25.027;0;23.383;0;27.024;0;102.2;28:13.773;15:31:54.603;0:25.027;0:23.383;0:27.024;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;22;1:15.147;0;;24.906;0;23.307;0;26.934;0;102.6;29:28.920;15:33:09.750;0:24.906;0:23.307;0:26.934;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;23;1:15.211;0;;24.912;0;23.405;0;26.894;0;102.5;30:44.131;15:34:24.961;0:24.912;0:23.405;0:26.894;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;24;1:15.095;0;;24.887;0;23.302;0;26.906;0;102.6;31:59.226;15:35:40.056;0:24.887;0:23.302;0:26.906;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;25;1:16.003;0;;24.845;0;23.213;0;27.945;0;101.4;33:15.229;15:36:56.059;0:24.845;0:23.213;0:27.945;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;26;1:14.577;2;;24.789;2;23.117;0;26.671;2;103.4;34:29.806;15:38:10.636;0:24.789;0:23.117;0:26.671;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;27;1:14.792;0;;24.806;0;23.137;0;26.849;0;103.1;35:44.598;15:39:25.428;0:24.806;0:23.137;0:26.849;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;28;1:14.952;0;;24.938;0;23.090;0;26.924;0;102.8;36:59.550;15:40:40.380;0:24.938;0:23.090;0:26.924;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;29;1:15.188;0;;24.996;0;23.300;0;26.892;0;102.5;38:14.738;15:41:55.568;0:24.996;0:23.300;0:26.892;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;30;1:15.129;0;;24.903;0;23.408;0;26.818;0;102.6;39:29.867;15:43:10.697;0:24.903;0:23.408;0:26.818;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;31;1:15.016;0;;24.849;0;23.414;0;26.753;0;102.7;40:44.883;15:44:25.713;0:24.849;0:23.414;0:26.753;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;32;1:15.267;0;;24.931;0;23.410;0;26.926;0;102.4;42:00.150;15:45:40.980;0:24.931;0:23.410;0:26.926;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;33;1:16.361;0;;25.879;0;23.562;0;26.920;0;100.9;43:16.511;15:46:57.341;0:25.879;0:23.562;0:26.920;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;34;1:15.513;0;;24.871;0;23.298;0;27.344;0;102.1;44:32.024;15:48:12.854;0:24.871;0:23.298;0:27.344;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;35;2:12.885;0;B;25.692;0;1:08.046;0;39.147;0;58.0;46:44.909;15:50:25.739;0:25.692;1:08.046;0:39.147;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
94;1;1;1:27.728;0;;33.551;0;24.828;0;29.349;0;87.9;1:27.728;15:05:08.558;0:33.551;0:24.828;0:29.349;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;2;1:16.685;0;;26.019;0;23.680;0;26.986;0;100.5;2:44.413;15:06:25.243;0:26.019;0:23.680;0:26.986;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;3;1:23.937;0;;25.359;0;23.624;0;34.954;0;91.8;4:08.350;15:07:49.180;0:25.359;0:23.624;0:34.954;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;4;2:06.551;0;;37.893;0;43.400;0;45.258;0;60.9;6:14.901;15:09:55.731;0:37.893;0:43.400;0:45.258;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;5;1:51.917;0;;42.634;0;36.725;0;32.558;0;68.9;8:06.818;15:11:47.648;0:42.634;0:36.725;0:32.558;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;6;1:16.589;0;;25.826;0;23.612;0;27.151;0;100.6;9:23.407;15:13:04.237;0:25.826;0:23.612;0:27.151;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;7;1:16.694;0;;25.543;0;23.353;0;27.798;0;100.5;10:40.101;15:14:20.931;0:25.543;0:23.353;0:27.798;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;8;1:15.724;0;;25.408;0;23.278;0;27.038;0;101.8;11:55.825;15:15:36.655;0:25.408;0:23.278;0:27.038;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;9;1:16.736;0;;25.249;0;23.328;0;28.159;0;100.4;13:12.561;15:16:53.391;0:25.249;0:23.328;0:28.159;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;10;1:15.293;0;;24.887;0;23.282;0;27.124;0;102.4;14:27.854;15:18:08.684;0:24.887;0:23.282;0:27.124;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;11;1:15.236;0;;25.106;0;23.104;0;27.026;0;102.4;15:43.090;15:19:23.920;0:25.106;0:23.104;0:27.026;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;12;1:15.409;0;;25.037;0;23.261;0;27.111;0;102.2;16:58.499;15:20:39.329;0:25.037;0:23.261;0:27.111;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;13;1:15.449;0;;25.167;0;23.409;0;26.873;2;102.2;18:13.948;15:21:54.778;0:25.167;0:23.409;0:26.873;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;14;1:15.580;0;;25.243;0;23.363;0;26.974;0;102.0;19:29.528;15:23:10.358;0:25.243;0:23.363;0:26.974;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;15;1:15.415;0;;25.146;0;23.378;0;26.891;0;102.2;20:44.943;15:24:25.773;0:25.146;0:23.378;0:26.891;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;16;1:16.769;0;;25.079;0;23.274;0;28.416;0;100.4;22:01.712;15:25:42.542;0:25.079;0:23.274;0:28.416;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;17;1:14.840;2;;24.886;2;23.039;2;26.915;0;103.0;23:16.552;15:26:57.382;0:24.886;0:23.039;0:26.915;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;18;1:15.049;0;;24.966;0;23.174;0;26.909;0;102.7;24:31.601;15:28:12.431;0:24.966;0:23.174;0:26.909;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;19;1:15.334;0;;25.216;0;23.134;0;26.984;0;102.3;25:46.935;15:29:27.765;0:25.216;0:23.134;0:26.984;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;20;1:15.642;0;;25.212;0;23.384;0;27.046;0;101.9;27:02.577;15:30:43.407;0:25.212;0:23.384;0:27.046;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;21;1:16.440;0;;25.815;0;23.444;0;27.181;0;100.8;28:19.017;15:31:59.847;0:25.815;0:23.444;0:27.181;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;22;1:15.450;0;;25.095;0;23.400;0;26.955;0;102.2;29:34.467;15:33:15.297;0:25.095;0:23.400;0:26.955;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;23;1:15.624;0;;25.225;0;23.327;0;27.072;0;101.9;30:50.091;15:34:30.921;0:25.225;0:23.327;0:27.072;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;24;1:15.590;0;;25.162;0;23.364;0;27.064;0;102.0;32:05.681;15:35:46.511;0:25.162;0:23.364;0:27.064;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;25;1:16.055;0;;25.515;0;23.430;0;27.110;0;101.3;33:21.736;15:37:02.566;0:25.515;0:23.430;0:27.110;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;26;1:15.476;0;;25.100;0;23.459;0;26.917;0;102.1;34:37.212;15:38:18.042;0:25.100;0:23.459;0:26.917;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;27;1:16.703;0;;25.037;0;23.066;0;28.600;0;100.5;35:53.915;15:39:34.745;0:25.037;0:23.066;0:28.600;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;28;1:15.419;0;;25.205;0;23.229;0;26.985;0;102.2;37:09.334;15:40:50.164;0:25.205;0:23.229;0:26.985;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;29;1:16.297;0;;25.467;0;23.617;0;27.213;0;101.0;38:25.631;15:42:06.461;0:25.467;0:23.617;0:27.213;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;30;1:17.989;0;;26.407;0;23.902;0;27.680;0;98.8;39:43.620;15:43:24.450;0:26.407;0:23.902;0:27.680;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;31;1:19.413;0;;25.584;0;23.418;0;30.411;0;97.1;41:03.033;15:44:43.863;0:25.584;0:23.418;0:30.411;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;32;1:16.608;0;;26.062;0;23.437;0;27.109;0;100.6;42:19.641;15:46:00.471;0:26.062;0:23.437;0:27.109;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;33;1:17.347;0;;25.822;0;23.659;0;27.866;0;99.6;43:36.988;15:47:17.818;0:25.822;0:23.659;0:27.866;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;34;1:16.469;0;;25.816;0;23.533;0;27.120;0;100.8;44:53.457;15:48:34.287;0:25.816;0:23.533;0:27.120;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;35;1:16.689;0;;26.086;0;23.532;0;27.071;0;100.5;46:10.146;15:49:50.976;0:26.086;0:23.532;0:27.071;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;36;1:15.866;0;;25.221;0;23.479;0;27.166;0;101.6;47:26.012;15:51:06.842;0:25.221;0:23.479;0:27.166;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;37;1:16.091;0;;25.470;0;23.544;0;27.077;0;101.3;48:42.103;15:52:22.933;0:25.470;0:23.544;0:27.077;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;38;1:16.387;0;;25.574;0;23.613;0;27.200;0;100.9;49:58.490;15:53:39.320;0:25.574;0:23.613;0:27.200;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
99;1;1;1:19.386;0;;28.172;0;23.942;0;27.272;0;97.1;1:19.386;15:05:00.216;0:28.172;0:23.942;0:27.272;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;2;1:16.699;0;;25.837;0;23.654;0;27.208;0;100.5;2:36.085;15:06:16.915;0:25.837;0:23.654;0:27.208;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;3;1:16.574;0;;25.682;0;23.645;0;27.247;0;100.7;3:52.659;15:07:33.489;0:25.682;0:23.645;0:27.247;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;4;2:13.861;0;;42.702;0;44.295;0;46.864;0;57.6;6:06.520;15:09:47.350;0:42.702;0:44.295;0:46.864;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;5;1:55.618;0;;41.337;0;39.862;0;34.419;0;66.7;8:02.138;15:11:42.968;0:41.337;0:39.862;0:34.419;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;6;1:16.022;0;;25.402;0;23.474;0;27.146;0;101.4;9:18.160;15:12:58.990;0:25.402;0:23.474;0:27.146;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;7;1:15.940;0;;25.467;0;23.385;0;27.088;0;101.5;10:34.100;15:14:14.930;0:25.467;0:23.385;0:27.088;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
