NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
3;1;14;1:11.158;0;;20.762;0;22.616;0;27.780;0;119.9;18:02.864;15:21:44.930;0:20.762;0:22.616;0:27.780;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;15;1:10.978;0;;20.685;0;22.540;0;27.753;0;120.2;19:13.842;15:22:55.908;0:20.685;0:22.540;0:27.753;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;16;1:12.524;0;;20.677;0;22.477;0;29.370;0;117.6;20:26.366;15:24:08.432;0:20.677;0:22.477;0:29.370;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;17;1:10.344;2;;20.466;2;22.339;2;27.539;2;121.3;21:36.710;15:25:18.776;0:20.466;0:22.339;0:27.539;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;250;false;
3;1;18;1:10.645;0;;20.571;0;22.461;0;27.613;0;120.8;22:47.355;15:26:29.421;0:20.571;0:22.461;0:27.613;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;250;false;
3;1;19;1:10.742;0;;20.756;0;22.433;0;27.553;0;120.6;23:58.097;15:27:40.163;0:20.756;0:22.433;0:27.553;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;250;false;
3;1;20;1:10.949;0;;20.620;0;22.574;0;27.755;0;120.3;25:09.046;15:28:51.112;0:20.620;0:22.574;0:27.755;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;21;1:11.391;0;;21.171;0;22.536;0;27.684;0;119.5;26:20.437;15:30:02.503;0:21.171;0:22.536;0:27.684;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;22;1:10.752;0;;20.716;0;22.361;0;27.675;0;120.6;27:31.189;15:31:13.255;0:20.716;0:22.361;0:27.675;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;23;1:10.686;0;;20.663;0;22.416;0;27.607;0;120.7;28:41.875;15:32:23.941;0:20.663;0:22.416;0:27.607;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;24;1:10.721;0;;20.612;0;22.434;0;27.675;0;120.6;29:52.596;15:33:34.662;0:20.612;0:22.434;0:27.675;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;25;1:10.709;0;;20.630;0;22.368;0;27.711;0;120.7;31:03.305;15:34:45.371;0:20.630;0:22.368;0:27.711;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;26;1:10.891;0;;20.704;0;22.458;0;27.729;0;120.4;32:14.196;15:35:56.262;0:20.704;0:22.458;0:27.729;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;27;1:11.106;0;;20.838;0;22.574;0;27.694;0;120.0;33:25.302;15:37:07.368;0:20.838;0:22.574;0:27.694;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;28;1:10.845;0;;20.692;0;22.493;0;27.660;0;120.4;34:36.147;15:38:18.213;0:20.692;0:22.493;0:27.660;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;29;1:10.859;0;;20.697;0;22.466;0;27.696;0;120.4;35:47.006;15:39:29.072;0:20.697;0:22.466;0:27.696;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;30;1:11.391;0;;20.798;0;22.854;0;27.739;0;119.5;36:58.397;15:40:40.463;0:20.798;0:22.854;0:27.739;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;31;1:11.020;0;;20.657;0;22.620;0;27.743;0;120.1;38:09.417;15:41:51.483;0:20.657;0:22.620;0:27.743;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;32;1:11.022;0;;20.639;0;22.523;0;27.860;0;120.1;39:20.439;15:43:02.505;0:20.639;0:22.523;0:27.860;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;33;1:11.214;0;;20.893;0;22.559;0;27.762;0;119.8;40:31.653;15:44:13.719;0:20.893;0:22.559;0:27.762;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;34;1:10.913;0;;20.675;0;22.505;0;27.733;0;120.3;41:42.566;15:45:24.632;0:20.675;0:22.505;0:27.733;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;35;1:10.827;0;;20.641;0;22.461;0;27.725;0;120.5;42:53.393;15:46:35.459;0:20.641;0:22.461;0:27.725;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;36;1:11.331;0;;20.849;0;22.699;0;27.783;0;119.6;44:04.724;15:47:46.790;0:20.849;0:22.699;0:27.783;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;37;1:10.964;0;;20.702;0;22.490;0;27.772;0;120.2;45:15.688;15:48:57.754;0:20.702;0:22.490;0:27.772;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;38;1:11.175;0;;20.813;0;22.651;0;27.711;0;119.9;46:26.863;15:50:08.929;0:20.813;0:22.651;0:27.711;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;39;1:11.172;0;;20.791;0;22.590;0;27.791;0;119.9;47:38.035;15:51:20.101;0:20.791;0:22.590;0:27.791;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;40;1:11.311;0;;20.929;0;22.677;0;27.705;0;119.6;48:49.346;15:52:31.412;0:20.929;0:22.677;0:27.705;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
30;1;1;1:25.403;0;;29.413;0;24.364;2;31.626;2;99.9;1:25.403;15:05:07.469;0:29.413;0:24.364;0:31.626;;Oliver ROWLAND;;;B;MAHINDRA RACING;;;false;
33;1;1;1:25.378;0;;31.176;0;25.018;0;29.184;0;99.9;1:25.378;15:05:07.444;0:31.176;0:25.018;0:29.184;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;2;1:35.604;0;;21.285;0;23.671;0;50.648;0;89.2;3:00.982;15:06:43.048;0:21.285;0:23.671;0:50.648;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;3;1:54.755;0;;56.804;0;30.089;0;27.862;0;74.3;4:55.737;15:08:37.803;0:56.804;0:30.089;0:27.862;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;4;1:11.214;0;;20.810;0;22.395;0;28.009;0;119.8;6:06.951;15:09:49.017;0:20.810;0:22.395;0:28.009;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;5;1:12.006;0;;20.892;0;22.933;0;28.181;0;118.5;7:18.957;15:11:01.023;0:20.892;0:22.933;0:28.181;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;6;1:12.170;0;;20.836;0;22.656;0;28.678;0;118.2;8:31.127;15:12:13.193;0:20.836;0:22.656;0:28.678;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;7;1:11.676;0;;20.910;0;22.705;0;28.061;0;119.0;9:42.803;15:13:24.869;0:20.910;0:22.705;0:28.061;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;8;1:13.399;0;;20.742;0;22.715;0;29.942;0;116.2;10:56.202;15:14:38.268;0:20.742;0:22.715;0:29.942;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;9;1:12.678;0;;20.614;0;22.734;0;29.330;0;117.4;12:08.880;15:15:50.946;0:20.614;0:22.734;0:29.330;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;250;false;
33;1;10;1:10.973;0;;20.911;0;22.381;0;27.681;0;120.2;13:19.853;15:17:01.919;0:20.911;0:22.381;0:27.681;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;250;false;
33;1;11;1:11.474;0;;20.971;0;22.649;0;27.854;0;119.4;14:31.327;15:18:13.393;0:20.971;0:22.649;0:27.854;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;250;false;
33;1;12;1:12.426;0;;20.993;0;22.688;0;28.745;0;117.8;15:43.753;15:19:25.819;0:20.993;0:22.688;0:28.745;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;13;1:11.295;0;;20.734;0;22.603;0;27.958;0;119.7;16:55.048;15:20:37.114;0:20.734;0:22.603;0:27.958;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;14;1:11.259;0;;20.598;0;22.553;0;28.108;0;119.7;18:06.307;15:21:48.373;0:20.598;0:22.553;0:28.108;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;15;1:11.506;0;;20.871;0;22.742;0;27.893;0;119.3;19:17.813;15:22:59.879;0:20.871;0:22.742;0:27.893;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;16;1:13.120;0;;20.674;0;22.708;0;29.738;0;116.7;20:30.933;15:24:12.999;0:20.674;0:22.708;0:29.738;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;17;1:10.904;0;;20.571;0;22.397;0;27.936;0;120.3;21:41.837;15:25:23.903;0:20.571;0:22.397;0:27.936;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;250;false;
33;1;18;1:10.612;2;;20.325;2;22.423;0;27.864;0;120.8;22:52.449;15:26:34.515;0:20.325;0:22.423;0:27.864;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;250;false;
33;1;19;1:10.650;0;;20.631;0;22.356;2;27.663;2;120.8;24:03.099;15:27:45.165;0:20.631;0:22.356;0:27.663;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;250;false;
33;1;20;1:10.824;0;;20.497;0;22.504;0;27.823;0;120.5;25:13.923;15:28:55.989;0:20.497;0:22.504;0:27.823;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;21;1:10.844;0;;20.505;0;22.497;0;27.842;0;120.4;26:24.767;15:30:06.833;0:20.505;0:22.497;0:27.842;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;22;1:10.776;0;;20.514;0;22.465;0;27.797;0;120.5;27:35.543;15:31:17.609;0:20.514;0:22.465;0:27.797;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;23;1:11.225;0;;20.867;0;22.626;0;27.732;0;119.8;28:46.768;15:32:28.834;0:20.867;0:22.626;0:27.732;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;24;1:10.934;0;;20.675;0;22.550;0;27.709;0;120.3;29:57.702;15:33:39.768;0:20.675;0:22.550;0:27.709;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;25;1:11.074;0;;20.679;0;22.658;0;27.737;0;120.0;31:08.776;15:34:50.842;0:20.679;0:22.658;0:27.737;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;26;1:11.039;0;;20.654;0;22.480;0;27.905;0;120.1;32:19.815;15:36:01.881;0:20.654;0:22.480;0:27.905;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;27;1:11.069;0;;20.650;0;22.550;0;27.869;0;120.1;33:30.884;15:37:12.950;0:20.650;0:22.550;0:27.869;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;28;1:11.155;0;;20.764;0;22.520;0;27.871;0;119.9;34:42.039;15:38:24.105;0:20.764;0:22.520;0:27.871;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;29;1:11.074;0;;20.620;0;22.575;0;27.879;0;120.0;35:53.113;15:39:35.179;0:20.620;0:22.575;0:27.879;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;30;1:12.026;0;;21.294;0;22.888;0;27.844;0;118.5;37:05.139;15:40:47.205;0:21.294;0:22.888;0:27.844;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;31;1:11.142;0;;20.688;0;22.577;0;27.877;0;119.9;38:16.281;15:41:58.347;0:20.688;0:22.577;0:27.877;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;32;1:11.407;0;;21.006;0;22.665;0;27.736;0;119.5;39:27.688;15:43:09.754;0:21.006;0:22.665;0:27.736;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;33;1:11.348;0;;20.652;0;22.619;0;28.077;0;119.6;40:39.036;15:44:21.102;0:20.652;0:22.619;0:28.077;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;34;1:11.339;0;;20.647;0;22.770;0;27.922;0;119.6;41:50.375;15:45:32.441;0:20.647;0:22.770;0:27.922;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;35;1:11.440;0;;20.893;0;22.629;0;27.918;0;119.4;43:01.815;15:46:43.881;0:20.893;0:22.629;0:27.918;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;36;1:11.599;0;;20.772;0;22.747;0;28.080;0;119.2;44:13.414;15:47:55.480;0:20.772;0:22.747;0:28.080;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;37;1:11.594;0;;20.779;0;22.701;0;28.114;0;119.2;45:25.008;15:49:07.074;0:20.779;0:22.701;0:28.114;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;38;1:11.395;0;;20.816;0;22.584;0;27.995;0;119.5;46:36.403;15:50:18.469;0:20.816;0:22.584;0:27.995;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;39;1:11.937;0;;20.830;0;22.804;0;28.303;0;118.6;47:48.340;15:51:30.406;0:20.830;0:22.804;0:28.303;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
33;1;40;1:11.911;0;;20.929;0;22.644;0;28.338;0;118.6;49:00.251;15:52:42.317;0:20.929;0:22.644;0:28.338;;Dan TICKTUM;;;B;NIO 333 Formula E Team;;;false;
36;1;1;1:21.101;0;;28.960;0;23.619;0;28.522;0;105.2;1:21.101;15:05:03.167;0:28.960;0:23.619;0:28.522;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;2;1:33.346;0;;21.254;0;23.088;0;49.004;0;91.4;2:54.447;15:06:36.513;0:21.254;0:23.088;0:49.004;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;3;1:55.995;0;;56.083;0;30.202;0;29.710;0;73.6;4:50.442;15:08:32.508;0:56.083;0:30.202;0:29.710;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;4;1:13.463;0;;20.948;0;23.173;0;29.342;0;116.1;6:03.905;15:09:45.971;0:20.948;0:23.173;0:29.342;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;5;1:12.471;0;;21.733;0;22.814;0;27.924;0;117.7;7:16.376;15:10:58.442;0:21.733;0:22.814;0:27.924;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;6;1:11.378;0;;20.785;0;22.603;0;27.990;0;119.5;8:27.754;15:12:09.820;0:20.785;0:22.603;0:27.990;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;7;1:11.328;0;;20.891;0;22.540;0;27.897;0;119.6;9:39.082;15:13:21.148;0:20.891;0:22.540;0:27.897;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;8;1:11.085;0;;20.652;0;22.431;0;28.002;0;120.0;10:50.167;15:14:32.233;0:20.652;0:22.431;0:28.002;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;9;1:12.528;0;;20.687;0;22.351;0;29.490;0;117.6;12:02.695;15:15:44.761;0:20.687;0:22.351;0:29.490;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;10;1:10.796;0;;20.709;0;22.397;0;27.690;0;120.5;13:13.491;15:16:55.557;0:20.709;0:22.397;0:27.690;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;250;false;
36;1;11;1:10.423;0;;20.554;0;22.260;0;27.609;0;121.2;14:23.914;15:18:05.980;0:20.554;0:22.260;0:27.609;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;250;false;
36;1;12;1:10.689;0;;20.669;0;22.221;0;27.799;0;120.7;15:34.603;15:19:16.669;0:20.669;0:22.221;0:27.799;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;250;false;
36;1;13;1:11.053;0;;20.695;0;22.483;0;27.875;0;120.1;16:45.656;15:20:27.722;0:20.695;0:22.483;0:27.875;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;14;1:11.294;0;;20.653;0;22.874;0;27.767;0;119.7;17:56.950;15:21:39.016;0:20.653;0:22.874;0:27.767;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;15;1:10.625;0;;20.457;0;22.458;0;27.710;0;120.8;19:07.575;15:22:49.641;0:20.457;0:22.458;0:27.710;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;16;1:10.372;0;;20.444;0;22.307;0;27.621;0;121.2;20:17.947;15:24:00.013;0:20.444;0:22.307;0:27.621;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;17;1:12.098;0;;20.618;0;22.258;0;29.222;0;118.3;21:30.045;15:25:12.111;0:20.618;0:22.258;0:29.222;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;18;1:10.381;0;;20.378;0;22.232;0;27.771;0;121.2;22:40.426;15:26:22.492;0:20.378;0:22.232;0:27.771;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;250;false;
36;1;19;1:10.218;0;;20.580;0;22.181;2;27.457;2;121.5;23:50.644;15:27:32.710;0:20.580;0:22.181;0:27.457;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;250;false;
36;1;20;1:10.131;2;;20.363;2;22.227;0;27.541;0;121.7;25:00.775;15:28:42.841;0:20.363;0:22.227;0:27.541;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;250;false;
36;1;21;1:10.563;0;;20.544;0;22.333;0;27.686;0;120.9;26:11.338;15:29:53.404;0:20.544;0:22.333;0:27.686;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;22;1:10.525;0;;20.557;0;22.360;0;27.608;0;121.0;27:21.863;15:31:03.929;0:20.557;0:22.360;0:27.608;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;23;1:10.437;0;;20.561;0;22.242;0;27.634;0;121.1;28:32.300;15:32:14.366;0:20.561;0:22.242;0:27.634;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;24;1:10.688;0;;20.592;0;22.382;0;27.714;0;120.7;29:42.988;15:33:25.054;0:20.592;0:22.382;0:27.714;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;25;1:10.539;0;;20.553;0;22.422;0;27.564;0;121.0;30:53.527;15:34:35.593;0:20.553;0:22.422;0:27.564;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;26;1:10.681;0;;20.604;0;22.361;0;27.716;0;120.7;32:04.208;15:35:46.274;0:20.604;0:22.361;0:27.716;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;27;1:10.658;0;;20.538;0;22.464;0;27.656;0;120.8;33:14.866;15:36:56.932;0:20.538;0:22.464;0:27.656;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;28;1:10.932;0;;20.614;0;22.358;0;27.960;0;120.3;34:25.798;15:38:07.864;0:20.614;0:22.358;0:27.960;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;29;1:10.740;0;;20.700;0;22.372;0;27.668;0;120.6;35:36.538;15:39:18.604;0:20.700;0:22.372;0:27.668;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;30;1:13.405;0;;22.653;0;23.102;0;27.650;0;116.2;36:49.943;15:40:32.009;0:22.653;0:23.102;0:27.650;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;31;1:10.873;0;;20.615;0;22.623;0;27.635;0;120.4;38:00.816;15:41:42.882;0:20.615;0:22.623;0:27.635;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;32;1:10.779;0;;20.629;0;22.413;0;27.737;0;120.5;39:11.595;15:42:53.661;0:20.629;0:22.413;0:27.737;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;33;1:11.342;0;;20.811;0;22.333;0;28.198;0;119.6;40:22.937;15:44:05.003;0:20.811;0:22.333;0:28.198;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;34;1:10.829;0;;20.628;0;22.452;0;27.749;0;120.5;41:33.766;15:45:15.832;0:20.628;0:22.452;0:27.749;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;35;1:11.091;0;;20.654;0;22.655;0;27.782;0;120.0;42:44.857;15:46:26.923;0:20.654;0:22.655;0:27.782;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;36;1:10.982;0;;20.633;0;22.387;0;27.962;0;120.2;43:55.839;15:47:37.905;0:20.633;0:22.387;0:27.962;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;37;1:11.051;0;;20.897;0;22.436;0;27.718;0;120.1;45:06.890;15:48:48.956;0:20.897;0:22.436;0:27.718;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;38;1:10.812;0;;20.639;0;22.383;0;27.790;0;120.5;46:17.702;15:49:59.768;0:20.639;0:22.383;0:27.790;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;39;1:10.894;0;;20.632;0;22.460;0;27.802;0;120.3;47:28.596;15:51:10.662;0:20.632;0:22.460;0:27.802;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
36;1;40;1:10.917;0;;20.629;0;22.487;0;27.801;0;120.3;48:39.513;15:52:21.579;0:20.629;0:22.487;0:27.801;;André LOTTERER;;;A;TAG Heuer Porsche Formula E Team;;;false;
37;1;1;1:23.645;0;;29.851;0;24.109;0;29.685;0;102.0;1:23.645;15:05:05.711;0:29.851;0:24.109;0:29.685;;Nick CASSIDY;;;A;Envision Racing;;;false;
37;1;2;1:32.657;0;;20.948;0;22.522;0;49.187;0;92.1;2:56.302;15:06:38.368;0:20.948;0:22.522;0:49.187;;Nick CASSIDY;;;A;Envision Racing;;;false;
37;1;3;1:55.384;0;;57.124;0;29.450;0;28.810;0;73.9;4:51.686;15:08:33.752;0:57.124;0:29.450;0:28.810;;Nick CASSIDY;;;A;Envision Racing;;;false;
37;1;4;1:12.888;0;;20.911;0;22.836;0;29.141;0;117.1;6:04.574;15:09:46.640;0:20.911;0:22.836;0:29.141;;Nick CASSIDY;;;A;Envision Racing;;;false;
37;1;5;1:12.230;0;;21.351;0;22.829;0;28.050;0;118.1;7:16.804;15:10:58.870;0:21.351;0:22.829;0:28.050;;Nick CASSIDY;;;A;Envision Racing;;;false;
37;1;6;1:13.146;0;;20.766;0;22.681;0;29.699;0;116.6;8:29.950;15:12:12.016;0:20.766;0:22.681;0:29.699;;Nick CASSIDY;;;A;Envision Racing;;;false;
37;1;7;1:11.011;0;;20.766;0;22.536;0;27.709;0;120.2;9:40.961;15:13:23.027;0:20.766;0:22.536;0:27.709;;Nick CASSIDY;;;A;Envision Racing;;250;false;
37;1;8;1:11.309;0;;20.720;0;22.596;0;27.993;0;119.6;10:52.270;15:14:34.336;0:20.720;0:22.596;0:27.993;;Nick CASSIDY;;;A;Envision Racing;;250;false;
37;1;9;1:11.174;0;;20.817;0;22.575;0;27.782;0;119.9;12:03.444;15:15:45.510;0:20.817;0:22.575;0:27.782;;Nick CASSIDY;;;A;Envision Racing;;250;false;
37;1;10;1:11.539;0;;20.794;0;22.683;0;28.062;0;119.3;13:14.983;15:16:57.049;0:20.794;0:22.683;0:28.062;;Nick CASSIDY;;;A;Envision Racing;;;false;
37;1;11;1:12.110;0;;20.806;0;22.659;0;28.645;0;118.3;14:27.093;15:18:09.159;0:20.806;0:22.659;0:28.645;;Nick CASSIDY;;;A;Envision Racing;;;false;
37;1;12;1:11.399;0;;20.814;0;22.602;0;27.983;0;119.5;15:38.492;15:19:20.558;0:20.814;0:22.602;0:27.983;;Nick CASSIDY;;;A;Envision Racing;;;false;
37;1;13;1:11.925;0;;21.017;0;22.680;0;28.228;0;118.6;16:50.417;15:20:32.483;0:21.017;0:22.680;0:28.228;;Nick CASSIDY;;;A;Envision Racing;;;false;
37;1;14;1:11.317;0;;20.799;0;22.605;0;27.913;0;119.6;18:01.734;15:21:43.800;0:20.799;0:22.605;0:27.913;;Nick CASSIDY;;;A;Envision Racing;;;false;
37;1;15;1:11.196;0;;20.672;0;22.632;0;27.892;0;119.8;19:12.930;15:22:54.996;0:20.672;0:22.632;0:27.892;;Nick CASSIDY;;;A;Envision Racing;;;false;
37;1;16;1:11.019;0;;20.751;0;22.490;0;27.778;0;120.1;20:23.949;15:24:06.015;0:20.751;0:22.490;0:27.778;;Nick CASSIDY;;;A;Envision Racing;;;false;
37;1;17;1:10.969;0;;20.642;0;22.638;0;27.689;0;120.2;21:34.918;15:25:16.984;0:20.642;0:22.638;0:27.689;;Nick CASSIDY;;;A;Envision Racing;;;false;
37;1;18;1:11.980;0;;21.399;0;22.588;0;27.993;0;118.5;22:46.898;15:26:28.964;0:21.399;0:22.588;0:27.993;;Nick CASSIDY;;;A;Envision Racing;;;false;
37;1;19;1:12.929;0;;20.701;0;22.492;0;29.736;0;117.0;23:59.827;15:27:41.893;0:20.701;0:22.492;0:29.736;;Nick CASSIDY;;;A;Envision Racing;;;false;
37;1;20;1:12.924;0;;20.729;0;22.598;0;29.597;0;117.0;25:12.751;15:28:54.817;0:20.729;0:22.598;0:29.597;;Nick CASSIDY;;;A;Envision Racing;;;false;
37;1;21;1:10.253;2;;20.519;0;22.341;2;27.393;2;121.4;26:23.004;15:30:05.070;0:20.519;0:22.341;0:27.393;;Nick CASSIDY;;;A;Envision Racing;;250;false;
37;1;22;1:10.522;0;;20.623;0;22.436;0;27.463;0;121.0;27:33.526;15:31:15.592;0:20.623;0:22.436;0:27.463;;Nick CASSIDY;;;A;Envision Racing;;250;false;
37;1;23;1:10.394;0;;20.472;2;22.475;0;27.447;0;121.2;28:43.920;15:32:25.986;0:20.472;0:22.475;0:27.447;;Nick CASSIDY;;;A;Envision Racing;;250;false;
37;1;24;1:10.738;0;;20.563;0;22.507;0;27.668;0;120.6;29:54.658;15:33:36.724;0:20.563;0:22.507;0:27.668;;Nick CASSIDY;;;A;Envision Racing;;;false;
37;1;25;1:10.939;0;;20.697;0;22.460;0;27.782;0;120.3;31:05.597;15:34:47.663;0:20.697;0:22.460;0:27.782;;Nick CASSIDY;;;A;Envision Racing;;;false;
37;1;26;1:10.903;0;;20.696;0;22.465;0;27.742;0;120.3;32:16.500;15:35:58.566;0:20.696;0:22.465;0:27.742;;Nick CASSIDY;;;A;Envision Racing;;;false;
37;1;27;1:10.959;0;;20.617;0;22.506;0;27.836;0;120.2;33:27.459;15:37:09.525;0:20.617;0:22.506;0:27.836;;Nick CASSIDY;;;A;Envision Racing;;;false;
