NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
94;1;16;1:45.799;0;;25.456;0;36.605;0;43.738;0;115.0;33:07.674;15:38:26.806;0:25.456;0:36.605;0:43.738;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;17;1:45.317;0;;26.188;0;35.420;0;43.709;0;115.5;34:52.991;15:40:12.123;0:26.188;0:35.420;0:43.709;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;18;1:43.539;0;;25.144;0;35.060;0;43.335;0;117.5;36:36.530;15:41:55.662;0:25.144;0:35.060;0:43.335;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;19;1:42.964;0;;25.416;0;34.252;2;43.296;0;118.2;38:19.494;15:43:38.626;0:25.416;0:34.252;0:43.296;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;20;1:44.145;0;;25.478;0;34.654;0;44.013;0;116.8;40:03.639;15:45:22.771;0:25.478;0:34.654;0:44.013;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;21;1:43.076;0;;25.305;0;34.784;0;42.987;2;118.0;41:46.715;15:47:05.847;0:25.305;0:34.784;0:42.987;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;22;1:43.704;0;;25.216;0;34.783;0;43.705;0;117.3;43:30.419;15:48:49.551;0:25.216;0:34.783;0:43.705;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;23;1:45.358;0;;25.656;0;35.732;0;43.970;0;115.5;45:15.777;15:50:34.909;0:25.656;0:35.732;0:43.970;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;24;1:44.451;0;;25.587;0;35.387;0;43.477;0;116.5;47:00.228;15:52:19.360;0:25.587;0:35.387;0:43.477;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;25;1:46.501;0;;25.482;0;37.215;0;43.804;0;114.3;48:46.729;15:54:05.861;0:25.482;0:37.215;0:43.804;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;26;1:44.465;0;;25.900;0;35.516;0;43.049;0;116.5;50:31.194;15:55:50.326;0:25.900;0:35.516;0:43.049;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;27;1:42.654;0;;24.790;2;34.494;0;43.370;0;118.5;52:13.848;15:57:32.980;0:24.790;0:34.494;0:43.370;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
99;1;0;1:51.775;0;;21.403;0;42.734;0;47.638;0;108.9;1:51.775;15:07:10.907;0:21.403;0:42.734;0:47.638;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;1;2:55.513;0;;27.272;0;1:04.584;0;1:23.657;0;69.3;4:47.288;15:10:06.420;0:27.272;1:04.584;1:23.657;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;2;3:35.889;0;;37.118;0;1:46.168;0;1:12.603;0;56.4;8:23.177;15:13:42.309;0:37.118;1:46.168;1:12.603;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;3;2:17.772;0;;49.484;0;43.336;0;44.952;0;88.3;10:40.949;15:16:00.081;0:49.484;0:43.336;0:44.952;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;4;1:45.645;0;;25.782;0;35.904;0;43.959;0;115.2;12:26.594;15:17:45.726;0:25.782;0:35.904;0:43.959;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;5;1:45.596;0;;25.698;0;35.910;0;43.988;0;115.2;14:12.190;15:19:31.322;0:25.698;0:35.910;0:43.988;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;6;1:44.743;0;;25.524;0;35.287;0;43.932;0;116.2;15:56.933;15:21:16.065;0:25.524;0:35.287;0:43.932;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;7;1:44.997;0;;25.441;0;35.353;0;44.203;0;115.9;17:41.930;15:23:01.062;0:25.441;0:35.353;0:44.203;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;8;1:47.106;0;;26.169;0;35.325;0;45.612;0;113.6;19:29.036;15:24:48.168;0:26.169;0:35.325;0:45.612;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;9;1:44.178;0;;25.386;0;35.191;0;43.601;0;116.8;21:13.214;15:26:32.346;0:25.386;0:35.191;0:43.601;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;10;1:44.058;0;;25.360;0;35.124;0;43.574;0;116.9;22:57.272;15:28:16.404;0:25.360;0:35.124;0:43.574;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;11;1:45.718;0;;25.626;0;35.868;0;44.224;0;115.1;24:42.990;15:30:02.122;0:25.626;0:35.868;0:44.224;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;12;1:46.247;0;;25.546;0;36.047;0;44.654;0;114.5;26:29.237;15:31:48.369;0:25.546;0:36.047;0:44.654;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;13;1:46.618;0;;25.893;0;35.916;0;44.809;0;114.1;28:15.855;15:33:34.987;0:25.893;0:35.916;0:44.809;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;14;1:46.618;0;;26.026;0;35.869;0;44.723;0;114.1;30:02.473;15:35:21.605;0:26.026;0:35.869;0:44.723;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;15;1:46.424;0;;25.818;0;35.997;0;44.609;0;114.3;31:48.897;15:37:08.029;0:25.818;0:35.997;0:44.609;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;16;1:49.240;0;;26.895;0;37.020;0;45.325;0;111.4;33:38.137;15:38:57.269;0:26.895;0:37.020;0:45.325;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;17;1:49.068;0;;27.000;0;36.920;0;45.148;0;111.6;35:27.205;15:40:46.337;0:27.000;0:36.920;0:45.148;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;18;1:48.856;0;;26.879;0;36.949;0;45.028;0;111.8;37:16.061;15:42:35.193;0:26.879;0:36.949;0:45.028;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;19;1:47.859;0;;26.592;0;36.412;0;44.855;0;112.8;39:03.920;15:44:23.052;0:26.592;0:36.412;0:44.855;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;20;1:47.640;0;;26.567;0;36.430;0;44.643;0;113.0;40:51.560;15:46:10.692;0:26.567;0:36.430;0:44.643;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;21;1:47.080;0;;26.184;0;36.212;0;44.684;0;113.6;42:38.640;15:47:57.772;0:26.184;0:36.212;0:44.684;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;22;1:46.348;0;;26.198;0;35.766;0;44.384;0;114.4;44:24.988;15:49:44.120;0:26.198;0:35.766;0:44.384;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;23;1:46.028;0;;25.766;0;35.185;0;45.077;0;114.8;46:11.016;15:51:30.148;0:25.766;0:35.185;0:45.077;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;24;1:43.503;0;;25.199;0;34.966;0;43.338;0;117.6;47:54.519;15:53:13.651;0:25.199;0:34.966;0:43.338;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;25;1:42.309;2;;25.084;2;34.474;2;42.751;0;118.9;49:36.828;15:54:55.960;0:25.084;0:34.474;0:42.751;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;26;1:42.485;0;;25.137;0;34.660;0;42.688;0;118.7;51:19.313;15:56:38.445;0:25.137;0:34.660;0:42.688;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;27;1:42.550;0;;25.314;0;34.565;0;42.671;2;118.7;53:01.863;15:58:20.995;0:25.314;0:34.565;0:42.671;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
