NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
10;1;0;33.146;0;;;0;;0;;0;271.0;33.146;20:07:31.369;;;;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;1;1:18.900;0;;26.383;0;21.513;0;31.004;0;113.8;1:52.046;20:08:50.269;0:26.383;0:21.513;0:31.004;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;2;1:14.989;0;;24.352;0;20.396;0;30.241;0;119.8;3:07.035;20:10:05.258;0:24.352;0:20.396;0:30.241;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;3;1:12.827;0;;23.149;0;19.961;0;29.717;0;123.3;4:19.862;20:11:18.085;0:23.149;0:19.961;0:29.717;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;4;1:12.080;0;;23.095;0;19.483;0;29.502;0;124.6;5:31.942;20:12:30.165;0:23.095;0:19.483;0:29.502;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;5;1:11.261;0;;22.796;0;19.448;0;29.017;0;126.0;6:43.203;20:13:41.426;0:22.796;0:19.448;0:29.017;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;6;1:11.091;0;;22.613;0;19.374;0;29.104;0;126.3;7:54.294;20:14:52.517;0:22.613;0:19.374;0:29.104;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;7;1:11.106;0;;22.871;0;19.220;0;29.015;0;126.3;9:05.400;20:16:03.623;0:22.871;0:19.220;0:29.015;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;8;1:13.576;0;;22.904;0;19.443;0;31.229;0;122.1;10:18.976;20:17:17.199;0:22.904;0:19.443;0:31.229;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;9;1:11.263;0;;22.751;0;18.987;0;29.525;0;126.0;11:30.239;20:18:28.462;0:22.751;0:18.987;0:29.525;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;10;1:10.701;0;;22.421;0;19.554;0;28.726;0;127.0;12:40.940;20:19:39.163;0:22.421;0:19.554;0:28.726;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;11;1:09.592;0;;22.362;0;18.816;0;28.414;0;129.1;13:50.532;20:20:48.755;0:22.362;0:18.816;0:28.414;;Sam BIRD;;;;Jaguar TCS Racing;;250;
10;1;12;1:09.248;0;;22.184;0;18.790;0;28.274;0;129.7;14:59.780;20:21:58.003;0:22.184;0:18.790;0:28.274;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;13;1:09.384;0;;22.245;0;18.784;0;28.355;0;129.5;16:09.164;20:23:07.387;0:22.245;0:18.784;0:28.355;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;14;1:10.806;0;;22.404;0;19.317;0;29.085;0;126.9;17:19.970;20:24:18.193;0:22.404;0:19.317;0:29.085;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;15;1:10.615;0;;22.642;0;18.974;0;28.999;0;127.2;18:30.585;20:25:28.808;0:22.642;0:18.974;0:28.999;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;16;1:11.055;0;;23.188;0;19.335;0;28.532;0;126.4;19:41.640;20:26:39.863;0:23.188;0:19.335;0:28.532;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;17;1:09.829;0;;22.279;0;19.005;0;28.545;0;128.6;20:51.469;20:27:49.692;0:22.279;0:19.005;0:28.545;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;18;1:09.560;0;;22.259;0;18.795;0;28.506;0;129.1;22:01.029;20:28:59.252;0:22.259;0:18.795;0:28.506;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;19;1:11.538;0;;22.470;0;20.304;0;28.764;0;125.6;23:12.567;20:30:10.790;0:22.470;0:20.304;0:28.764;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;20;1:09.477;0;;22.209;0;18.891;0;28.377;0;129.3;24:22.044;20:31:20.267;0:22.209;0:18.891;0:28.377;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;21;1:09.512;0;;22.114;0;18.861;0;28.537;0;129.2;25:31.556;20:32:29.779;0:22.114;0:18.861;0:28.537;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;22;1:10.864;0;;22.114;0;18.862;0;29.888;0;126.7;26:42.420;20:33:40.643;0:22.114;0:18.862;0:29.888;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;23;1:08.986;0;;22.017;0;18.775;0;28.194;0;130.2;27:51.406;20:34:49.629;0:22.017;0:18.775;0:28.194;;Sam BIRD;;;;Jaguar TCS Racing;;250;
10;1;24;1:08.723;3;;21.866;2;18.723;2;28.134;3;130.7;29:00.129;20:35:58.352;0:21.866;0:18.723;0:28.134;;Sam BIRD;;;;Jaguar TCS Racing;;250;
10;1;25;1:08.984;0;;21.908;0;18.734;0;28.342;0;130.2;30:09.113;20:37:07.336;0:21.908;0:18.734;0:28.342;;Sam BIRD;;;;Jaguar TCS Racing;;250;
10;1;26;1:09.312;0;;22.045;0;18.781;0;28.486;0;129.6;31:18.425;20:38:16.648;0:22.045;0:18.781;0:28.486;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;27;1:09.516;0;;22.244;0;18.836;0;28.436;0;129.2;32:27.941;20:39:26.164;0:22.244;0:18.836;0:28.436;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;28;1:09.291;0;;21.989;0;18.831;0;28.471;0;129.6;33:37.232;20:40:35.455;0:21.989;0:18.831;0:28.471;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;29;1:09.589;0;;22.328;0;18.876;0;28.385;0;129.1;34:46.821;20:41:45.044;0:22.328;0:18.876;0:28.385;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;30;1:11.224;0;;22.428;0;18.755;0;30.041;0;126.1;35:58.045;20:42:56.268;0:22.428;0:18.755;0:30.041;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;31;1:24.266;0;;22.732;0;19.686;0;41.848;0;106.6;37:22.311;20:44:20.534;0:22.732;0:19.686;0:41.848;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;32;3:47.927;0;;1:28.361;0;1:02.458;0;1:17.108;0;39.4;41:10.238;20:48:08.461;1:28.361;1:02.458;1:17.108;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;33;2:15.020;0;;55.531;0;30.240;0;49.249;0;66.5;43:25.258;20:50:23.481;0:55.531;0:30.240;0:49.249;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;34;2:18.055;0;;59.585;0;29.421;0;49.049;0;65.1;45:43.313;20:52:41.536;0:59.585;0:29.421;0:49.049;;Sam BIRD;;;;Jaguar TCS Racing;;;
10;1;35;1:30.508;0;;33.372;0;24.953;0;32.183;0;99.2;47:13.821;20:54:12.044;0:33.372;0:24.953;0:32.183;;Sam BIRD;;;;Jaguar TCS Racing;;;
11;1;0;25.116;0;;;0;;0;;0;357.6;25.116;20:07:23.339;;;;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;1;1:14.833;0;;24.576;0;20.150;0;30.107;0;120.0;1:39.949;20:08:38.172;0:24.576;0:20.150;0:30.107;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;2;1:13.627;0;;23.893;0;19.838;0;29.896;0;122.0;2:53.576;20:09:51.799;0:23.893;0:19.838;0:29.896;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;3;1:12.021;0;;23.339;0;19.502;0;29.180;0;124.7;4:05.597;20:11:03.820;0:23.339;0:19.502;0:29.180;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;4;1:11.496;0;;23.013;0;19.384;0;29.099;0;125.6;5:17.093;20:12:15.316;0:23.013;0:19.384;0:29.099;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;5;1:10.745;0;;22.703;0;19.151;0;28.891;0;127.0;6:27.838;20:13:26.061;0:22.703;0:19.151;0:28.891;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;6;1:10.526;0;;22.514;0;19.168;0;28.844;0;127.4;7:38.364;20:14:36.587;0:22.514;0:19.168;0:28.844;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;7;1:11.577;0;;22.361;0;18.904;0;30.312;0;125.5;8:49.941;20:15:48.164;0:22.361;0:18.904;0:30.312;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;8;1:09.792;0;;22.422;0;18.906;0;28.464;0;128.7;9:59.733;20:16:57.956;0:22.422;0:18.906;0:28.464;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;250;
11;1;9;1:09.570;0;;22.325;0;18.914;0;28.331;0;129.1;11:09.303;20:18:07.526;0:22.325;0:18.914;0:28.331;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;250;
11;1;10;1:09.718;0;;22.329;0;18.955;0;28.434;0;128.8;12:19.021;20:19:17.244;0:22.329;0:18.955;0:28.434;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;250;
11;1;11;1:10.290;0;;22.508;0;19.013;0;28.769;0;127.8;13:29.311;20:20:27.534;0:22.508;0:19.013;0:28.769;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;12;1:11.113;0;;22.354;0;18.984;0;29.775;0;126.3;14:40.424;20:21:38.647;0:22.354;0:18.984;0:29.775;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;13;1:09.187;2;;22.084;2;18.831;0;28.272;2;129.8;15:49.611;20:22:47.834;0:22.084;0:18.831;0:28.272;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;250;
11;1;14;1:09.588;0;;22.354;0;18.775;0;28.459;0;129.1;16:59.199;20:23:57.422;0:22.354;0:18.775;0:28.459;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;250;
11;1;15;1:10.898;0;;22.175;0;18.670;2;30.053;0;126.7;18:10.097;20:25:08.320;0:22.175;0:18.670;0:30.053;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;250;
11;1;16;1:10.457;0;;22.557;0;19.044;0;28.856;0;127.5;19:20.554;20:26:18.777;0:22.557;0:19.044;0:28.856;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;17;1:10.563;0;;22.258;0;18.952;0;29.353;0;127.3;20:31.117;20:27:29.340;0:22.258;0:18.952;0:29.353;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;18;1:10.318;0;;22.387;0;18.967;0;28.964;0;127.7;21:41.435;20:28:39.658;0:22.387;0:18.967;0:28.964;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;19;1:10.405;0;;22.341;0;19.036;0;29.028;0;127.6;22:51.840;20:29:50.063;0:22.341;0:19.036;0:29.028;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;20;1:10.376;0;;22.387;0;18.879;0;29.110;0;127.6;24:02.216;20:31:00.439;0:22.387;0:18.879;0:29.110;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;21;1:10.332;0;;22.420;0;19.031;0;28.881;0;127.7;25:12.548;20:32:10.771;0:22.420;0:19.031;0:28.881;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;22;1:10.036;0;;22.199;0;18.919;0;28.918;0;128.2;26:22.584;20:33:20.807;0:22.199;0:18.919;0:28.918;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;23;1:09.954;0;;22.244;0;18.803;0;28.907;0;128.4;27:32.538;20:34:30.761;0:22.244;0:18.803;0:28.907;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;24;1:09.846;0;;22.243;0;18.851;0;28.752;0;128.6;28:42.384;20:35:40.607;0:22.243;0:18.851;0:28.752;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;25;1:10.716;0;;22.335;0;18.961;0;29.420;0;127.0;29:53.100;20:36:51.323;0:22.335;0:18.961;0:29.420;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;26;1:10.192;0;;22.367;0;18.939;0;28.886;0;128.0;31:03.292;20:38:01.515;0:22.367;0:18.939;0:28.886;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;27;1:10.027;0;;22.278;0;18.878;0;28.871;0;128.3;32:13.319;20:39:11.542;0:22.278;0:18.878;0:28.871;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;28;1:10.062;0;;22.212;0;18.963;0;28.887;0;128.2;33:23.381;20:40:21.604;0:22.212;0:18.963;0:28.887;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;29;1:10.621;0;;22.327;0;19.018;0;29.276;0;127.2;34:34.002;20:41:32.225;0:22.327;0:19.018;0:29.276;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;30;1:10.070;0;;22.430;0;18.847;0;28.793;0;128.2;35:44.072;20:42:42.295;0:22.430;0:18.847;0:28.793;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;31;1:21.338;0;;23.892;0;19.029;0;38.417;0;110.4;37:05.410;20:44:03.633;0:23.892;0:19.029;0:38.417;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;32;3:47.082;0;;1:26.925;0;1:02.832;0;1:17.325;0;39.6;40:52.492;20:47:50.715;1:26.925;1:02.832;1:17.325;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;33;2:20.275;0;;57.834;0;34.756;0;47.685;0;64.0;43:12.767;20:50:10.990;0:57.834;0:34.756;0:47.685;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;34;2:17.752;0;;54.661;0;34.698;0;48.393;0;65.2;45:30.519;20:52:28.742;0:54.661;0:34.698;0:48.393;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
11;1;35;1:32.524;0;;34.010;0;23.550;0;34.964;0;97.1;47:03.043;20:54:01.266;0:34.010;0:23.550;0:34.964;;Lucas DI GRASSI;;;;ROKiT Venturi Racing;;;
13;1;0;26.925;0;;;0;;0;;0;333.6;26.925;20:07:25.148;;;;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;1;1:16.598;0;;25.664;0;20.495;0;30.439;0;117.3;1:43.523;20:08:41.746;0:25.664;0:20.495;0:30.439;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;2;1:14.001;0;;23.969;0;19.724;0;30.308;0;121.4;2:57.524;20:09:55.747;0:23.969;0:19.724;0:30.308;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;3;1:13.121;0;;23.262;0;19.369;0;30.490;0;122.8;4:10.645;20:11:08.868;0:23.262;0:19.369;0:30.490;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;4;1:13.615;0;;24.288;0;19.287;0;30.040;0;122.0;5:24.260;20:12:22.483;0:24.288;0:19.287;0:30.040;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;5;1:12.073;0;;23.711;0;19.223;0;29.139;0;124.6;6:36.333;20:13:34.556;0:23.711;0:19.223;0:29.139;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;6;1:10.831;0;;22.762;0;19.150;0;28.919;0;126.8;7:47.164;20:14:45.387;0:22.762;0:19.150;0:28.919;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;7;1:10.578;0;;22.632;0;19.032;0;28.914;0;127.3;8:57.742;20:15:55.965;0:22.632;0:19.032;0:28.914;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;8;1:10.229;0;;22.578;0;18.839;0;28.812;0;127.9;10:07.971;20:17:06.194;0:22.578;0:18.839;0:28.812;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;9;1:11.832;0;;22.425;0;18.980;0;30.427;0;125.0;11:19.803;20:18:18.026;0:22.425;0:18.980;0:30.427;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;10;1:09.571;0;;22.285;0;18.794;0;28.492;0;129.1;12:29.374;20:19:27.597;0:22.285;0:18.794;0:28.492;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;250;
13;1;11;1:09.892;0;;22.562;0;18.829;0;28.501;0;128.5;13:39.266;20:20:37.489;0:22.562;0:18.829;0:28.501;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;250;
13;1;12;1:10.477;0;;22.388;0;19.224;0;28.865;0;127.4;14:49.743;20:21:47.966;0:22.388;0:19.224;0:28.865;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;250;
13;1;13;1:09.818;0;;22.165;0;18.863;0;28.790;0;128.6;15:59.561;20:22:57.784;0:22.165;0:18.863;0:28.790;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;14;1:10.227;0;;22.284;0;18.950;0;28.993;0;127.9;17:09.788;20:24:08.011;0:22.284;0:18.950;0:28.993;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;15;1:11.864;0;;22.240;0;18.966;0;30.658;0;125.0;18:21.652;20:25:19.875;0:22.240;0:18.966;0:30.658;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;16;1:09.458;0;;22.238;0;18.816;0;28.404;2;129.3;19:31.110;20:26:29.333;0:22.238;0:18.816;0:28.404;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;250;
13;1;17;1:09.457;2;;22.164;0;18.716;2;28.577;0;129.3;20:40.567;20:27:38.790;0:22.164;0:18.716;0:28.577;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;250;
13;1;18;1:09.517;0;;22.086;0;18.750;0;28.681;0;129.2;21:50.084;20:28:48.307;0:22.086;0:18.750;0:28.681;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;250;
13;1;19;1:10.164;0;;22.253;0;19.021;0;28.890;0;128.0;23:00.248;20:29:58.471;0:22.253;0:19.021;0:28.890;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;20;1:10.061;0;;22.191;0;18.947;0;28.923;0;128.2;24:10.309;20:31:08.532;0:22.191;0:18.947;0:28.923;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;21;1:09.978;0;;22.307;0;18.915;0;28.756;0;128.4;25:20.287;20:32:18.510;0:22.307;0:18.915;0:28.756;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;22;1:09.784;0;;22.210;0;18.838;0;28.736;0;128.7;26:30.071;20:33:28.294;0:22.210;0:18.838;0:28.736;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;23;1:10.022;0;;22.163;0;18.979;0;28.880;0;128.3;27:40.093;20:34:38.316;0:22.163;0:18.979;0:28.880;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;24;1:09.833;0;;22.041;2;18.835;0;28.957;0;128.6;28:49.926;20:35:48.149;0:22.041;0:18.835;0:28.957;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;25;1:09.866;0;;22.122;0;18.885;0;28.859;0;128.6;29:59.792;20:36:58.015;0:22.122;0:18.885;0:28.859;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;26;1:10.106;0;;22.268;0;18.940;0;28.898;0;128.1;31:09.898;20:38:08.121;0:22.268;0:18.940;0:28.898;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;27;1:10.308;0;;22.184;0;18.887;0;29.237;0;127.8;32:20.206;20:39:18.429;0:22.184;0:18.887;0:29.237;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;28;1:12.414;0;;22.973;0;19.172;0;30.269;0;124.0;33:32.620;20:40:30.843;0:22.973;0:19.172;0:30.269;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;29;1:11.499;0;;23.077;0;18.906;0;29.516;0;125.6;34:44.119;20:41:42.342;0:23.077;0:18.906;0:29.516;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;30;1:12.269;0;;22.698;0;18.988;0;30.583;0;124.3;35:56.388;20:42:54.611;0:22.698;0:18.988;0:30.583;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;31;1:22.544;0;;22.735;0;19.352;0;40.457;0;108.8;37:18.932;20:44:17.155;0:22.735;0:19.352;0:40.457;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;32;3:47.945;0;;1:27.616;0;1:02.976;0;1:17.353;0;39.4;41:06.877;20:48:05.100;1:27.616;1:02.976;1:17.353;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;33;2:15.542;0;;56.292;0;30.673;0;48.577;0;66.3;43:22.419;20:50:20.642;0:56.292;0:30.673;0:48.577;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;34;2:18.232;0;;57.904;0;31.392;0;48.936;0;65.0;45:40.651;20:52:38.874;0:57.904;0:31.392;0:48.936;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
13;1;35;1:30.173;0;;33.581;0;25.019;0;31.573;0;99.6;47:10.824;20:54:09.047;0:33.581;0:25.019;0:31.573;;Antonio Félix DA COSTA;;;;DS TECHEETAH;;;
17;1;0;23.440;0;;;0;;0;;0;383.2;23.440;20:07:21.663;;;;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;1;1:14.900;0;;24.413;0;20.201;0;30.286;0;119.9;1:38.340;20:08:36.563;0:24.413;0:20.201;0:30.286;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;2;1:13.260;0;;23.763;0;19.833;0;29.664;0;122.6;2:51.600;20:09:49.823;0:23.763;0:19.833;0:29.664;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;3;1:12.070;0;;23.118;0;19.612;0;29.340;0;124.6;4:03.670;20:11:01.893;0:23.118;0:19.612;0:29.340;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;4;1:11.023;0;;22.868;0;19.274;0;28.881;0;126.5;5:14.693;20:12:12.916;0:22.868;0:19.274;0:28.881;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;5;1:10.489;0;;22.526;0;19.163;0;28.800;0;127.4;6:25.182;20:13:23.405;0:22.526;0:19.163;0:28.800;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;6;1:10.531;0;;22.495;0;19.146;0;28.890;0;127.3;7:35.713;20:14:33.936;0:22.495;0:19.146;0:28.890;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;7;1:11.849;0;;22.314;0;19.092;0;30.443;0;125.0;8:47.562;20:15:45.785;0:22.314;0:19.092;0:30.443;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;8;1:09.955;0;;22.336;0;18.938;0;28.681;0;128.4;9:57.517;20:16:55.740;0:22.336;0:18.938;0:28.681;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;250;
17;1;9;1:09.680;0;;22.082;0;18.993;0;28.605;0;128.9;11:07.197;20:18:05.420;0:22.082;0:18.993;0:28.605;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;250;
17;1;10;1:09.785;0;;22.262;0;18.914;0;28.609;0;128.7;12:16.982;20:19:15.205;0:22.262;0:18.914;0:28.609;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;250;
17;1;11;1:10.180;0;;22.224;0;18.978;0;28.978;0;128.0;13:27.162;20:20:25.385;0:22.224;0:18.978;0:28.978;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;12;1:10.534;0;;22.381;0;19.123;0;29.030;0;127.3;14:37.696;20:21:35.919;0:22.381;0:19.123;0:29.030;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;13;1:10.376;0;;22.281;0;19.149;0;28.946;0;127.6;15:48.072;20:22:46.295;0:22.281;0:19.149;0:28.946;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;14;1:10.181;0;;22.249;0;19.049;0;28.883;0;128.0;16:58.253;20:23:56.476;0:22.249;0:19.049;0:28.883;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;15;1:12.709;0;;22.357;0;19.082;0;31.270;0;123.5;18:10.962;20:25:09.185;0:22.357;0:19.082;0:31.270;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;16;1:11.061;0;;22.716;0;19.008;0;29.337;0;126.4;19:22.023;20:26:20.246;0:22.716;0:19.008;0:29.337;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;17;1:10.302;0;;22.543;0;19.054;0;28.705;0;127.8;20:32.325;20:27:30.548;0:22.543;0:19.054;0:28.705;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;18;1:10.529;0;;22.241;0;18.949;0;29.339;0;127.4;21:42.854;20:28:41.077;0:22.241;0:18.949;0:29.339;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;19;1:10.086;0;;22.344;0;19.009;0;28.733;0;128.2;22:52.940;20:29:51.163;0:22.344;0:19.009;0:28.733;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;20;1:10.108;0;;22.365;0;19.049;0;28.694;0;128.1;24:03.048;20:31:01.271;0:22.365;0:19.049;0:28.694;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;21;1:10.225;0;;22.356;0;19.140;0;28.729;0;127.9;25:13.273;20:32:11.496;0:22.356;0:19.140;0:28.729;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;22;1:11.206;0;;22.192;0;18.889;0;30.125;0;126.1;26:24.479;20:33:22.702;0:22.192;0:18.889;0:30.125;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;23;1:09.216;2;;22.029;2;18.681;2;28.506;2;129.8;27:33.695;20:34:31.918;0:22.029;0:18.681;0:28.506;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;250;
17;1;24;1:09.633;0;;22.220;0;18.843;0;28.570;0;129.0;28:43.328;20:35:41.551;0:22.220;0:18.843;0:28.570;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;250;
17;1;25;1:10.498;0;;22.280;0;18.855;0;29.363;0;127.4;29:53.826;20:36:52.049;0:22.280;0:18.855;0:29.363;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;250;
17;1;26;1:13.305;0;;22.582;0;19.057;0;31.666;0;122.5;31:07.131;20:38:05.354;0:22.582;0:19.057;0:31.666;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;27;1:10.920;0;;23.052;0;19.042;0;28.826;0;126.6;32:18.051;20:39:16.274;0:23.052;0:19.042;0:28.826;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;28;1:10.515;0;;22.337;0;18.966;0;29.212;0;127.4;33:28.566;20:40:26.789;0:22.337;0:18.966;0:29.212;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;29;1:10.111;0;;22.294;0;18.964;0;28.853;0;128.1;34:38.677;20:41:36.900;0:22.294;0:18.964;0:28.853;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
