NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
3;1;25;1:11.423;0;;24.102;0;27.704;0;19.617;0;116.9;30:28.020;13:34:06.627;0:24.102;0:27.704;0:19.617;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;26;1:11.793;0;;24.093;0;27.654;2;20.046;0;116.3;31:39.813;13:35:18.420;0:24.093;0:27.654;0:20.046;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;27;1:12.178;0;;24.408;0;28.004;0;19.766;0;115.7;32:51.991;13:36:30.598;0:24.408;0:28.004;0:19.766;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;28;1:11.625;0;;24.142;0;27.821;0;19.662;0;116.6;34:03.616;13:37:42.223;0:24.142;0:27.821;0:19.662;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;29;1:11.780;0;;24.298;0;27.892;0;19.590;0;116.4;35:15.396;13:38:54.003;0:24.298;0:27.892;0:19.590;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;30;1:11.828;0;;24.266;0;27.888;0;19.674;0;116.3;36:27.224;13:40:05.831;0:24.266;0:27.888;0:19.674;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;31;1:12.804;0;;24.820;0;28.314;0;19.670;0;114.7;37:40.028;13:41:18.635;0:24.820;0:28.314;0:19.670;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;32;1:11.671;0;;24.175;0;27.898;0;19.598;0;116.5;38:51.699;13:42:30.306;0:24.175;0:27.898;0:19.598;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;33;1:11.932;0;;24.411;0;27.855;0;19.666;0;116.1;40:03.631;13:43:42.238;0:24.411;0:27.855;0:19.666;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;34;1:11.842;0;;24.249;0;27.921;0;19.672;0;116.3;41:15.473;13:44:54.080;0:24.249;0:27.921;0:19.672;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;35;1:11.661;0;;24.213;0;27.786;0;19.662;0;116.5;42:27.134;13:46:05.741;0:24.213;0:27.786;0:19.662;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;36;1:11.965;0;;24.569;0;27.716;0;19.680;0;116.1;43:39.099;13:47:17.706;0:24.569;0:27.716;0:19.680;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;37;1:24.577;0;;24.288;0;40.257;0;20.032;0;98.8;45:03.676;13:48:42.283;0:24.288;0:40.257;0:20.032;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;38;1:12.496;0;;24.122;0;28.530;0;19.844;0;115.2;46:16.172;13:49:54.779;0:24.122;0:28.530;0:19.844;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;39;1:12.594;0;;24.377;0;28.312;0;19.905;0;115.1;47:28.766;13:51:07.373;0:24.377;0:28.312;0:19.905;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
30;1;1;1:26.874;0;;35.106;0;31.416;0;20.352;0;96.1;1:26.874;13:05:05.481;0:35.106;0:31.416;0:20.352;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;2;1:13.286;0;;24.823;0;28.553;0;19.910;0;114.0;2:40.160;13:06:18.767;0:24.823;0:28.553;0:19.910;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;3;1:14.856;0;;25.209;0;29.671;0;19.976;0;111.6;3:55.016;13:07:33.623;0:25.209;0:29.671;0:19.976;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;4;1:13.161;0;;25.357;0;27.999;0;19.805;0;114.2;5:08.177;13:08:46.784;0:25.357;0:27.999;0:19.805;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;5;1:12.023;0;;24.452;0;27.950;0;19.621;0;116.0;6:20.200;13:09:58.807;0:24.452;0:27.950;0:19.621;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;6;1:13.037;0;;25.088;0;28.200;0;19.749;0;114.4;7:33.237;13:11:11.844;0:25.088;0:28.200;0:19.749;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;7;1:12.886;0;;24.965;0;28.224;0;19.697;0;114.6;8:46.123;13:12:24.730;0:24.965;0:28.224;0:19.697;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;8;1:11.853;0;;24.252;0;27.969;0;19.632;0;116.2;9:57.976;13:13:36.583;0:24.252;0:27.969;0:19.632;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;9;1:11.978;0;;24.287;0;27.944;0;19.747;0;116.0;11:09.954;13:14:48.561;0:24.287;0:27.944;0:19.747;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;10;1:12.289;0;;24.220;0;28.179;0;19.890;0;115.5;12:22.243;13:16:00.850;0:24.220;0:28.179;0:19.890;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;11;1:12.188;0;;24.308;0;28.079;0;19.801;0;115.7;13:34.431;13:17:13.038;0:24.308;0:28.079;0:19.801;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;12;1:12.420;0;;24.743;0;27.898;0;19.779;0;115.3;14:46.851;13:18:25.458;0:24.743;0:27.898;0:19.779;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;13;1:11.688;0;;24.194;0;27.868;0;19.626;0;116.5;15:58.539;13:19:37.146;0:24.194;0:27.868;0:19.626;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;14;1:16.110;0;;28.124;0;28.189;0;19.797;0;109.7;17:14.649;13:20:53.256;0:28.124;0:28.189;0:19.797;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;15;1:11.885;0;;24.376;0;27.865;0;19.644;0;116.2;18:26.534;13:22:05.141;0:24.376;0:27.865;0:19.644;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;16;1:12.013;0;;24.449;0;27.866;0;19.698;0;116.0;19:38.547;13:23:17.154;0:24.449;0:27.866;0:19.698;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;17;1:11.855;0;;24.315;0;27.822;0;19.718;0;116.2;20:50.402;13:24:29.009;0:24.315;0:27.822;0:19.718;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;18;1:11.959;0;;24.399;0;27.831;0;19.729;0;116.1;22:02.361;13:25:40.968;0:24.399;0:27.831;0:19.729;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;19;1:11.915;0;;24.420;0;27.815;0;19.680;0;116.1;23:14.276;13:26:52.883;0:24.420;0:27.815;0:19.680;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;20;1:11.915;0;;24.468;0;27.773;0;19.674;0;116.1;24:26.191;13:28:04.798;0:24.468;0:27.773;0:19.674;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;21;1:12.034;0;;24.430;0;27.865;0;19.739;0;115.9;25:38.225;13:29:16.832;0:24.430;0:27.865;0:19.739;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;22;1:11.972;0;;24.443;0;27.830;0;19.699;0;116.0;26:50.197;13:30:28.804;0:24.443;0:27.830;0:19.699;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;23;1:11.890;0;;24.347;0;27.794;0;19.749;0;116.2;28:02.087;13:31:40.694;0:24.347;0:27.794;0:19.749;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;24;1:12.179;0;;24.380;0;27.998;0;19.801;0;115.7;29:14.266;13:32:52.873;0:24.380;0:27.998;0:19.801;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;25;1:11.835;0;;24.309;0;27.854;0;19.672;0;116.3;30:26.101;13:34:04.708;0:24.309;0:27.854;0:19.672;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;26;1:12.914;0;;23.979;0;28.992;0;19.943;0;114.5;31:39.015;13:35:17.622;0:23.979;0:28.992;0:19.943;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;27;1:10.960;0;;23.944;0;27.495;0;19.521;0;117.7;32:49.975;13:36:28.582;0:23.944;0:27.495;0:19.521;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
30;1;28;1:11.003;0;;23.980;0;27.598;0;19.425;2;117.6;34:00.978;13:37:39.585;0:23.980;0:27.598;0:19.425;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
30;1;29;1:10.838;0;;23.922;0;27.404;2;19.512;0;117.9;35:11.816;13:38:50.423;0:23.922;0:27.404;0:19.512;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
30;1;30;1:10.834;2;;23.930;0;27.439;0;19.465;0;117.9;36:22.650;13:40:01.257;0:23.930;0:27.439;0:19.465;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
30;1;31;1:10.987;0;;23.969;0;27.559;0;19.459;0;117.7;37:33.637;13:41:12.244;0:23.969;0:27.559;0:19.459;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
30;1;32;1:12.267;0;;23.920;2;28.539;0;19.808;0;115.6;38:45.904;13:42:24.511;0:23.920;0:28.539;0:19.808;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
30;1;33;1:12.651;0;;24.747;0;28.185;0;19.719;0;115.0;39:58.555;13:43:37.162;0:24.747;0:28.185;0:19.719;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;34;1:12.263;0;;24.378;0;28.053;0;19.832;0;115.6;41:10.818;13:44:49.425;0:24.378;0:28.053;0:19.832;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;35;1:12.208;0;;24.351;0;28.082;0;19.775;0;115.7;42:23.026;13:46:01.633;0:24.351;0:28.082;0:19.775;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;36;1:11.955;0;;24.295;0;27.897;0;19.763;0;116.1;43:34.981;13:47:13.588;0:24.295;0:27.897;0:19.763;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;37;1:28.121;0;;24.089;0;44.019;0;20.013;0;94.8;45:03.102;13:48:41.709;0:24.089;0:44.019;0:20.013;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;38;1:12.507;0;;24.216;0;28.502;0;19.789;0;115.2;46:15.609;13:49:54.216;0:24.216;0:28.502;0:19.789;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;39;1:12.578;0;;24.568;0;28.213;0;19.797;0;115.1;47:28.187;13:51:06.794;0:24.568;0:28.213;0:19.797;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
33;1;1;1:25.296;0;;33.953;0;31.429;0;19.914;0;97.9;1:25.296;13:05:03.903;0:33.953;0:31.429;0:19.914;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;2;1:12.999;0;;24.523;0;28.693;0;19.783;0;114.4;2:38.295;13:06:16.902;0:24.523;0:28.693;0:19.783;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;3;1:14.122;0;;25.334;0;28.553;0;20.235;0;112.7;3:52.417;13:07:31.024;0:25.334;0:28.553;0:20.235;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;4;1:11.745;0;;24.074;0;28.090;0;19.581;0;116.4;5:04.162;13:08:42.769;0:24.074;0:28.090;0:19.581;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;5;1:11.911;0;;24.270;0;28.087;0;19.554;0;116.1;6:16.073;13:09:54.680;0:24.270;0:28.087;0:19.554;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;6;1:12.076;0;;24.350;0;28.151;0;19.575;0;115.9;7:28.149;13:11:06.756;0:24.350;0:28.151;0:19.575;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;7;1:11.903;0;;24.249;0;28.067;0;19.587;0;116.2;8:40.052;13:12:18.659;0:24.249;0:28.067;0:19.587;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;8;1:13.369;0;;24.181;0;29.549;0;19.639;0;113.8;9:53.421;13:13:32.028;0:24.181;0:29.549;0:19.639;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;9;1:11.315;2;;24.156;0;27.716;0;19.443;2;117.1;11:04.736;13:14:43.343;0:24.156;0:27.716;0:19.443;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;10;1:11.446;0;;24.044;2;27.739;0;19.663;0;116.9;12:16.182;13:15:54.789;0:24.044;0:27.739;0:19.663;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;11;1:11.649;0;;24.354;0;27.809;0;19.486;0;116.6;13:27.831;13:17:06.438;0:24.354;0:27.809;0:19.486;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;12;1:11.919;0;;24.294;0;27.875;0;19.750;0;116.1;14:39.750;13:18:18.357;0:24.294;0:27.875;0:19.750;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;13;1:12.133;0;;24.119;0;28.400;0;19.614;0;115.8;15:51.883;13:19:30.490;0:24.119;0:28.400;0:19.614;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;14;1:11.352;0;;24.129;0;27.707;2;19.516;0;117.1;17:03.235;13:20:41.842;0:24.129;0:27.707;0:19.516;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;15;1:11.936;0;;24.280;0;27.970;0;19.686;0;116.1;18:15.171;13:21:53.778;0:24.280;0:27.970;0:19.686;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;16;1:11.652;0;;24.134;0;27.959;0;19.559;0;116.6;19:26.823;13:23:05.430;0:24.134;0:27.959;0:19.559;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;17;1:14.146;0;;24.278;0;29.394;0;20.474;0;112.6;20:40.969;13:24:19.576;0:24.278;0:29.394;0:20.474;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;18;1:11.646;0;;24.174;0;27.865;0;19.607;0;116.6;21:52.615;13:25:31.222;0:24.174;0:27.865;0:19.607;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;19;1:12.380;0;;24.662;0;27.995;0;19.723;0;115.4;23:04.995;13:26:43.602;0:24.662;0:27.995;0:19.723;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;20;1:12.295;0;;24.604;0;27.974;0;19.717;0;115.5;24:17.290;13:27:55.897;0:24.604;0:27.974;0:19.717;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;21;1:11.995;0;;24.431;0;27.960;0;19.604;0;116.0;25:29.285;13:29:07.892;0:24.431;0:27.960;0:19.604;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;22;1:11.828;0;;24.325;0;27.822;0;19.681;0;116.3;26:41.113;13:30:19.720;0:24.325;0:27.822;0:19.681;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;23;1:11.986;0;;24.382;0;27.890;0;19.714;0;116.0;27:53.099;13:31:31.706;0:24.382;0:27.890;0:19.714;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;24;1:12.135;0;;24.576;0;28.016;0;19.543;0;115.8;29:05.234;13:32:43.841;0:24.576;0:28.016;0:19.543;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;25;1:12.228;0;;24.427;0;28.046;0;19.755;0;115.6;30:17.462;13:33:56.069;0:24.427;0:28.046;0:19.755;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;26;1:12.864;0;;24.403;0;28.571;0;19.890;0;114.6;31:30.326;13:35:08.933;0:24.403;0:28.571;0:19.890;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;27;1:12.281;0;;24.452;0;27.955;0;19.874;0;115.5;32:42.607;13:36:21.214;0:24.452;0:27.955;0:19.874;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;28;1:12.539;0;;24.347;0;28.404;0;19.788;0;115.1;33:55.146;13:37:33.753;0:24.347;0:28.404;0:19.788;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;29;1:11.782;0;;24.061;0;28.079;0;19.642;0;116.4;35:06.928;13:38:45.535;0:24.061;0:28.079;0:19.642;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;30;1:12.879;0;;24.829;0;28.319;0;19.731;0;114.6;36:19.807;13:39:58.414;0:24.829;0:28.319;0:19.731;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;31;1:12.085;0;;24.319;0;28.025;0;19.741;0;115.9;37:31.892;13:41:10.499;0:24.319;0:28.025;0:19.741;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;32;1:13.430;0;;24.444;0;28.596;0;20.390;0;113.7;38:45.322;13:42:23.929;0:24.444;0:28.596;0:20.390;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;33;1:12.121;0;;24.294;0;28.131;0;19.696;0;115.8;39:57.443;13:43:36.050;0:24.294;0:28.131;0:19.696;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;34;1:12.218;0;;24.411;0;28.084;0;19.723;0;115.6;41:09.661;13:44:48.268;0:24.411;0:28.084;0:19.723;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;35;1:12.193;0;;24.369;0;27.943;0;19.881;0;115.7;42:21.854;13:46:00.461;0:24.369;0:27.943;0:19.881;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;36;1:12.200;0;;24.268;0;28.024;0;19.908;0;115.7;43:34.054;13:47:12.661;0:24.268;0:28.024;0:19.908;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;37;1:16.139;0;;24.405;0;31.876;0;19.858;0;109.7;44:50.193;13:48:28.800;0:24.405;0:31.876;0:19.858;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;38;1:13.707;0;;24.580;0;29.180;0;19.947;0;113.3;46:03.900;13:49:42.507;0:24.580;0:29.180;0:19.947;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;39;1:14.613;0;;24.814;0;29.573;0;20.226;0;111.9;47:18.513;13:50:57.120;0:24.814;0:29.573;0:20.226;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
36;1;1;1:23.941;0;;33.523;0;30.339;0;20.079;0;99.5;1:23.941;13:05:02.548;0:33.523;0:30.339;0:20.079;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;2;1:13.257;0;;25.010;0;28.402;0;19.845;0;114.0;2:37.198;13:06:15.805;0:25.010;0:28.402;0:19.845;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;3;1:13.227;0;;24.672;0;28.851;0;19.704;0;114.1;3:50.425;13:07:29.032;0:24.672;0:28.851;0:19.704;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;4;1:12.038;0;;24.531;0;27.892;0;19.615;0;115.9;5:02.463;13:08:41.070;0:24.531;0:27.892;0:19.615;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;5;1:12.416;0;;24.559;0;28.253;0;19.604;0;115.3;6:14.879;13:09:53.486;0:24.559;0:28.253;0:19.604;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;6;1:12.135;0;;24.423;0;28.149;0;19.563;0;115.8;7:27.014;13:11:05.621;0:24.423;0:28.149;0:19.563;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;7;1:12.011;0;;24.409;0;27.953;0;19.649;0;116.0;8:39.025;13:12:17.632;0:24.409;0:27.953;0:19.649;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;8;1:11.883;0;;24.186;0;28.019;0;19.678;0;116.2;9:50.908;13:13:29.515;0:24.186;0:28.019;0:19.678;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;9;1:11.725;0;;24.201;0;27.890;0;19.634;0;116.4;11:02.633;13:14:41.240;0:24.201;0:27.890;0:19.634;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;10;1:11.539;0;;24.126;0;27.729;0;19.684;0;116.7;12:14.172;13:15:52.779;0:24.126;0:27.729;0:19.684;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;11;1:11.659;0;;24.107;0;27.851;0;19.701;0;116.6;13:25.831;13:17:04.438;0:24.107;0:27.851;0:19.701;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;12;1:13.334;0;;24.027;0;29.603;0;19.704;0;113.9;14:39.165;13:18:17.772;0:24.027;0:29.603;0:19.704;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;13;1:11.625;0;;23.713;0;28.506;0;19.406;2;116.6;15:50.790;13:19:29.397;0:23.713;0:28.506;0:19.406;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;14;1:11.274;0;;23.696;2;28.148;0;19.430;0;117.2;17:02.064;13:20:40.671;0:23.696;0:28.148;0:19.430;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;15;1:11.532;0;;24.302;0;27.659;0;19.571;0;116.8;18:13.596;13:21:52.203;0:24.302;0:27.659;0:19.571;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;16;1:11.010;2;;23.848;0;27.542;2;19.620;0;117.6;19:24.606;13:23:03.213;0:23.848;0:27.542;0:19.620;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;17;1:11.052;0;;23.810;0;27.703;0;19.539;0;117.5;20:35.658;13:24:14.265;0:23.810;0:27.703;0:19.539;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;18;1:11.985;0;;23.773;0;28.706;0;19.506;0;116.0;21:47.643;13:25:26.250;0:23.773;0:28.706;0:19.506;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;19;1:12.995;0;;24.654;0;28.509;0;19.832;0;114.4;23:00.638;13:26:39.245;0:24.654;0:28.509;0:19.832;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;20;1:12.303;0;;24.770;0;27.939;0;19.594;0;115.5;24:12.941;13:27:51.548;0:24.770;0:27.939;0:19.594;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;21;1:11.916;0;;24.423;0;27.909;0;19.584;0;116.1;25:24.857;13:29:03.464;0:24.423;0:27.909;0:19.584;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;22;1:13.101;0;;25.276;0;27.990;0;19.835;0;114.3;26:37.958;13:30:16.565;0:25.276;0:27.990;0:19.835;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;23;1:11.805;0;;24.004;0;28.099;0;19.702;0;116.3;27:49.763;13:31:28.370;0:24.004;0:28.099;0:19.702;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;24;1:11.709;0;;23.992;0;28.150;0;19.567;0;116.5;29:01.472;13:32:40.079;0:23.992;0:28.150;0:19.567;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;25;1:11.860;0;;23.960;0;28.244;0;19.656;0;116.2;30:13.332;13:33:51.939;0:23.960;0:28.244;0:19.656;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;26;1:11.701;0;;23.978;0;28.101;0;19.622;0;116.5;31:25.033;13:35:03.640;0:23.978;0:28.101;0:19.622;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;27;1:11.746;0;;23.996;0;28.047;0;19.703;0;116.4;32:36.779;13:36:15.386;0:23.996;0:28.047;0:19.703;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;28;1:11.465;0;;24.059;0;27.849;0;19.557;0;116.9;33:48.244;13:37:26.851;0:24.059;0:27.849;0:19.557;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;29;1:11.683;0;;24.024;0;28.041;0;19.618;0;116.5;34:59.927;13:38:38.534;0:24.024;0:28.041;0:19.618;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;30;1:11.466;0;;24.006;0;27.792;0;19.668;0;116.9;36:11.393;13:39:50.000;0:24.006;0:27.792;0:19.668;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;31;1:12.579;0;;24.110;0;28.682;0;19.787;0;115.1;37:23.972;13:41:02.579;0:24.110;0:28.682;0:19.787;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;32;1:13.323;0;;24.124;0;29.499;0;19.700;0;113.9;38:37.295;13:42:15.902;0:24.124;0:29.499;0:19.700;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;33;1:12.143;0;;24.100;0;28.098;0;19.945;0;115.8;39:49.438;13:43:28.045;0:24.100;0:28.098;0:19.945;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;34;1:12.017;0;;24.161;0;28.067;0;19.789;0;116.0;41:01.455;13:44:40.062;0:24.161;0:28.067;0:19.789;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;35;1:11.618;0;;24.108;0;27.848;0;19.662;0;116.6;42:13.073;13:45:51.680;0:24.108;0:27.848;0:19.662;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;36;1:11.777;0;;24.084;0;27.930;0;19.763;0;116.4;43:24.850;13:47:03.457;0:24.084;0:27.930;0:19.763;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;37;1:12.047;0;;24.074;0;28.188;0;19.785;0;115.9;44:36.897;13:48:15.504;0:24.074;0:28.188;0:19.785;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;38;1:12.239;0;;24.059;0;28.448;0;19.732;0;115.6;45:49.136;13:49:27.743;0:24.059;0:28.448;0:19.732;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;39;1:12.965;0;;24.125;0;28.648;0;20.192;0;114.5;47:02.101;13:50:40.708;0:24.125;0:28.648;0:20.192;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
37;1;1;1:46.691;0;B;37.687;0;32.402;0;36.602;0;78.3;1:46.691;13:05:25.298;0:37.687;0:32.402;0:36.602;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;2;1:18.461;0;;29.852;0;28.671;0;19.938;0;106.4;3:05.152;13:06:43.759;0:29.852;0:28.671;0:19.938;;Nick CASSIDY;0:00:21.368;;;Envision Racing;;;false;
37;1;3;1:12.312;0;;24.460;0;28.137;0;19.715;0;115.5;4:17.464;13:07:56.071;0:24.460;0:28.137;0:19.715;;Nick CASSIDY;;;;Envision Racing;;;false;
