NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
9;1;22;1:33.812;0;;27.963;0;39.740;0;26.109;0;127.3;38:45.831;15:42:24.080;0:27.963;0:39.740;0:26.109;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;23;1:34.523;0;;29.179;0;39.518;0;25.826;2;126.4;40:20.354;15:43:58.603;0:29.179;0:39.518;0:25.826;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;24;1:33.737;0;;27.864;0;39.638;0;26.235;0;127.4;41:54.091;15:45:32.340;0:27.864;0:39.638;0:26.235;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;25;1:33.261;0;;27.605;0;39.494;0;26.162;0;128.1;43:27.352;15:47:05.601;0:27.605;0:39.494;0:26.162;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;26;1:33.701;0;;27.748;0;39.779;0;26.174;0;127.5;45:01.053;15:48:39.302;0:27.748;0:39.779;0:26.174;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;27;1:33.229;0;;27.618;0;39.447;0;26.164;0;128.1;46:34.282;15:50:12.531;0:27.618;0:39.447;0:26.164;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;28;1:33.252;0;;27.626;0;39.518;0;26.108;0;128.1;48:07.534;15:51:45.783;0:27.626;0:39.518;0:26.108;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;29;1:32.941;2;;27.582;2;39.329;2;26.030;0;128.5;49:40.475;15:53:18.724;0:27.582;0:39.329;0:26.030;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;30;1:33.283;0;;27.684;0;39.429;0;26.170;0;128.0;51:13.758;15:54:52.007;0:27.684;0:39.429;0:26.170;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
94;1;1;1:44.726;0;;34.727;0;42.219;0;27.780;0;114.1;1:44.726;15:05:22.975;0:34.727;0:42.219;0:27.780;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;2;1:38.943;0;;30.285;0;41.407;0;27.251;0;120.7;3:23.669;15:07:01.918;0:30.285;0:41.407;0:27.251;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;3;1:37.077;0;;29.327;0;40.776;0;26.974;0;123.0;5:00.746;15:08:38.995;0:29.327;0:40.776;0:26.974;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;4;1:36.765;0;;28.884;0;40.898;0;26.983;0;123.4;6:37.511;15:10:15.760;0:28.884;0:40.898;0:26.983;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;5;1:36.186;0;;28.908;0;40.460;0;26.818;0;124.2;8:13.697;15:11:51.946;0:28.908;0:40.460;0:26.818;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;6;1:36.005;0;;28.762;0;40.423;0;26.820;0;124.4;9:49.702;15:13:27.951;0:28.762;0:40.423;0:26.820;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;7;1:35.963;0;;28.689;0;40.458;0;26.816;0;124.5;11:25.665;15:15:03.914;0:28.689;0:40.458;0:26.816;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;8;1:35.779;0;;28.669;0;40.374;0;26.736;0;124.7;13:01.444;15:16:39.693;0:28.669;0:40.374;0:26.736;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;9;1:36.131;0;;28.797;0;40.499;0;26.835;0;124.3;14:37.575;15:18:15.824;0:28.797;0:40.499;0:26.835;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;10;1:35.630;0;;28.755;0;40.215;0;26.660;0;124.9;16:13.205;15:19:51.454;0:28.755;0:40.215;0:26.660;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;11;1:35.696;0;;28.440;0;40.398;0;26.858;0;124.8;17:48.901;15:21:27.150;0:28.440;0:40.398;0:26.858;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;12;1:35.610;0;;28.527;0;40.332;0;26.751;0;124.9;19:24.511;15:23:02.760;0:28.527;0:40.332;0:26.751;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;13;1:35.154;2;;28.787;0;39.805;0;26.562;0;125.5;20:59.665;15:24:37.914;0:28.787;0:39.805;0:26.562;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;14;1:37.058;0;;30.165;0;40.545;0;26.348;2;123.1;22:36.723;15:26:14.972;0:30.165;0:40.545;0:26.348;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;15;1:35.173;0;;28.961;0;39.637;2;26.575;0;125.5;24:11.896;15:27:50.145;0:28.961;0:39.637;0:26.575;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
99;1;1;1:53.220;0;;40.796;0;44.332;0;28.092;0;105.5;1:53.220;15:05:31.469;0:40.796;0:44.332;0:28.092;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;2;1:38.877;0;;29.164;0;42.266;0;27.447;0;120.8;3:32.097;15:07:10.346;0:29.164;0:42.266;0:27.447;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;3;1:37.836;0;;28.876;0;41.705;0;27.255;0;122.1;5:09.933;15:08:48.182;0:28.876;0:41.705;0:27.255;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;4;1:35.999;0;;28.698;0;40.593;0;26.708;0;124.4;6:45.932;15:10:24.181;0:28.698;0:40.593;0:26.708;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;5;1:37.071;0;;29.150;0;41.005;0;26.916;0;123.1;8:23.003;15:12:01.252;0:29.150;0:41.005;0:26.916;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;6;1:36.774;0;;28.863;0;41.124;0;26.787;0;123.4;9:59.777;15:13:38.026;0:28.863;0:41.124;0:26.787;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;7;1:36.051;0;;28.563;0;40.789;0;26.699;0;124.4;11:35.828;15:15:14.077;0:28.563;0:40.789;0:26.699;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;8;1:35.820;0;;28.731;0;40.369;0;26.720;0;124.7;13:11.648;15:16:49.897;0:28.731;0:40.369;0:26.720;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;9;1:36.096;0;;28.834;0;40.509;0;26.753;0;124.3;14:47.744;15:18:25.993;0:28.834;0:40.509;0:26.753;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;10;1:36.459;0;;29.180;0;40.466;0;26.813;0;123.8;16:24.203;15:20:02.452;0:29.180;0:40.466;0:26.813;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;11;1:37.573;0;;30.781;0;40.307;0;26.485;0;122.4;18:01.776;15:21:40.025;0:30.781;0:40.307;0:26.485;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;12;1:35.809;0;;28.867;0;40.365;0;26.577;0;124.7;19:37.585;15:23:15.834;0:28.867;0:40.365;0:26.577;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;13;1:36.078;0;;28.880;0;40.381;0;26.817;0;124.3;21:13.663;15:24:51.912;0:28.880;0:40.381;0:26.817;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;14;1:36.361;0;;28.926;0;40.698;0;26.737;0;124.0;22:50.024;15:26:28.273;0:28.926;0:40.698;0:26.737;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;15;1:38.335;0;;29.148;0;41.603;0;27.584;0;121.5;24:28.359;15:28:06.608;0:29.148;0:41.603;0:27.584;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;16;1:36.804;0;;29.174;0;40.584;0;27.046;0;123.4;26:05.163;15:29:43.412;0:29.174;0:40.584;0:27.046;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;17;2:35.969;0;;29.160;0;1:02.471;0;1:04.338;0;76.6;28:41.132;15:32:19.381;0:29.160;1:02.471;1:04.338;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;18;2:02.761;0;;55.350;0;40.576;0;26.835;0;97.3;30:43.893;15:34:22.142;0:55.350;0:40.576;0:26.835;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;19;2:04.398;0;;33.571;0;57.936;0;32.891;0;96.0;32:48.291;15:36:26.540;0:33.571;0:57.936;0:32.891;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;20;2:56.244;0;;53.573;0;1:28.754;0;33.917;0;67.8;35:44.535;15:39:22.784;0:53.573;1:28.754;0:33.917;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;21;1:35.826;0;;28.414;0;40.868;0;26.544;0;124.7;37:20.361;15:40:58.610;0:28.414;0:40.868;0:26.544;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;22;1:34.652;0;;28.157;0;40.259;0;26.236;0;126.2;38:55.013;15:42:33.262;0:28.157;0:40.259;0:26.236;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;23;1:36.613;0;;29.594;0;40.856;0;26.163;0;123.6;40:31.626;15:44:09.875;0:29.594;0:40.856;0:26.163;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;24;1:33.955;0;;28.098;0;39.767;0;26.090;2;127.1;42:05.581;15:45:43.830;0:28.098;0:39.767;0:26.090;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;25;1:35.867;0;;28.144;0;40.647;0;27.076;0;124.6;43:41.448;15:47:19.697;0:28.144;0:40.647;0:27.076;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;26;1:34.686;0;;28.282;0;40.182;0;26.222;0;126.2;45:16.134;15:48:54.383;0:28.282;0:40.182;0:26.222;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;27;1:33.787;2;;27.937;2;39.604;2;26.246;0;127.4;46:49.921;15:50:28.170;0:27.937;0:39.604;0:26.246;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;28;1:33.978;0;;28.034;0;39.620;0;26.324;0;127.1;48:23.899;15:52:02.148;0:28.034;0:39.620;0:26.324;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;29;1:34.414;0;;28.169;0;39.708;0;26.537;0;126.5;49:58.313;15:53:36.562;0:28.169;0:39.708;0:26.537;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;30;1:37.147;0;;28.681;0;40.054;0;28.412;0;123.0;51:35.460;15:55:13.709;0:28.681;0:40.054;0:28.412;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
