NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
4;1;18;2:03.921;0;;25.989;0;34.592;0;1:03.340;0;98.2;34:46.354;15:40:06.812;0:25.989;0:34.592;1:03.340;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;19;3:24.442;0;;55.684;0;1:23.981;0;1:04.777;0;59.5;38:10.796;15:43:31.254;0:55.684;1:23.981;1:04.777;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;20;1:43.673;0;;25.422;0;34.781;0;43.470;0;117.4;39:54.469;15:45:14.927;0:25.422;0:34.781;0:43.470;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;21;1:43.585;0;;25.417;0;34.796;0;43.372;0;117.5;41:38.054;15:46:58.512;0:25.417;0:34.796;0:43.372;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;22;1:45.626;0;;26.054;0;35.749;0;43.823;0;115.2;43:23.680;15:48:44.138;0:26.054;0:35.749;0:43.823;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;23;1:44.088;0;;25.688;0;34.644;0;43.756;0;116.9;45:07.768;15:50:28.226;0:25.688;0:34.644;0:43.756;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;24;1:43.548;0;;25.343;0;34.714;0;43.491;0;117.5;46:51.316;15:52:11.774;0:25.343;0:34.714;0:43.491;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;25;1:56.010;0;;25.505;0;35.049;0;55.456;0;104.9;48:47.326;15:54:07.784;0:25.505;0:35.049;0:55.456;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;26;2:27.407;0;;52.953;0;42.613;0;51.841;0;82.5;51:14.733;15:56:35.191;0:52.953;0:42.613;0:51.841;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;27;1:42.097;0;;24.980;0;34.083;0;43.034;0;119.2;52:56.830;15:58:17.288;0:24.980;0:34.083;0:43.034;;Robin FRIJNS;;;;Envision Racing;;;false;
48;1;0;1:40.798;0;;17.455;0;38.043;0;45.300;0;120.7;1:40.798;15:07:01.256;0:17.455;0:38.043;0:45.300;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;1;1:46.216;0;;26.266;0;35.546;0;44.404;0;114.6;3:27.014;15:08:47.472;0:26.266;0:35.546;0:44.404;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;2;1:45.150;0;;25.718;0;35.153;0;44.279;0;115.7;5:12.164;15:10:32.622;0:25.718;0:35.153;0:44.279;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;3;1:44.733;0;;25.559;0;35.238;0;43.936;0;116.2;6:56.897;15:12:17.355;0:25.559;0:35.238;0:43.936;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;4;1:44.634;0;;25.445;0;35.129;0;44.060;0;116.3;8:41.531;15:14:01.989;0:25.445;0:35.129;0:44.060;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;5;1:44.954;0;;25.569;0;35.513;0;43.872;0;115.9;10:26.485;15:15:46.943;0:25.569;0:35.513;0:43.872;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;6;1:43.903;2;;25.335;2;34.882;0;43.686;2;117.1;12:10.388;15:17:30.846;0:25.335;0:34.882;0:43.686;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;7;1:45.426;0;;26.142;0;34.855;2;44.429;0;115.4;13:55.814;15:19:16.272;0:26.142;0:34.855;0:44.429;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
5;1;0;1:39.673;0;;16.835;0;37.552;0;45.286;0;122.1;1:39.673;15:07:00.131;0:16.835;0:37.552;0:45.286;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;1;1:46.321;0;;26.024;0;35.718;0;44.579;0;114.4;3:25.994;15:08:46.452;0:26.024;0:35.718;0:44.579;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;2;1:44.978;0;;25.617;0;35.221;0;44.140;0;115.9;5:10.972;15:10:31.430;0:25.617;0:35.221;0:44.140;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;3;1:44.805;0;;25.699;0;35.192;0;43.914;0;116.1;6:55.777;15:12:16.235;0:25.699;0:35.192;0:43.914;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;4;1:44.652;0;;25.476;0;35.262;0;43.914;0;116.3;8:40.429;15:14:00.887;0:25.476;0:35.262;0:43.914;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;5;1:45.126;0;;25.656;0;35.723;0;43.747;0;115.7;10:25.555;15:15:46.013;0:25.656;0:35.723;0:43.747;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;6;1:43.795;0;;25.308;0;34.838;0;43.649;0;117.2;12:09.350;15:17:29.808;0:25.308;0:34.838;0:43.649;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;7;1:43.789;0;;25.591;0;34.754;0;43.444;0;117.2;13:53.139;15:19:13.597;0:25.591;0:34.754;0:43.444;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;8;1:44.333;0;;25.363;0;35.488;0;43.482;0;116.6;15:37.472;15:20:57.930;0:25.363;0:35.488;0:43.482;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;9;1:57.973;0;;25.149;0;35.229;0;57.595;0;103.1;17:35.445;15:22:55.903;0:25.149;0:35.229;0:57.595;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;10;3:07.996;0;;1:00.773;0;1:03.578;0;1:03.645;0;64.7;20:43.441;15:26:03.899;1:00.773;1:03.578;1:03.645;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;11;1:44.870;0;;25.152;0;35.249;0;44.469;0;116.0;22:28.311;15:27:48.769;0:25.152;0:35.249;0:44.469;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;12;1:43.351;0;;25.109;0;34.649;0;43.593;0;117.7;24:11.662;15:29:32.120;0:25.109;0:34.649;0:43.593;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;13;1:43.039;0;;24.959;0;34.946;0;43.134;0;118.1;25:54.701;15:31:15.159;0:24.959;0:34.946;0:43.134;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;14;1:42.888;0;;25.115;0;34.379;0;43.394;0;118.3;27:37.589;15:32:58.047;0:25.115;0:34.379;0:43.394;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;15;1:43.216;0;;25.289;0;34.508;0;43.419;0;117.9;29:20.805;15:34:41.263;0:25.289;0:34.508;0:43.419;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;16;1:43.799;0;;25.122;0;34.209;0;44.468;0;117.2;31:04.604;15:36:25.062;0:25.122;0:34.209;0:44.468;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;17;1:41.864;2;;24.809;0;33.941;2;43.114;0;119.5;32:46.468;15:38:06.926;0:24.809;0:33.941;0:43.114;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;18;2:04.457;0;;24.778;2;34.111;0;1:05.568;0;97.8;34:50.925;15:40:11.383;0:24.778;0:34.111;1:05.568;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;19;3:22.049;0;;54.996;0;1:23.136;0;1:03.917;0;60.2;38:12.974;15:43:33.432;0:54.996;1:23.136;1:03.917;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;20;1:43.921;0;;25.121;0;34.679;0;44.121;0;117.1;39:56.895;15:45:17.353;0:25.121;0:34.679;0:44.121;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;21;1:43.160;0;;25.779;0;34.302;0;43.079;0;118.0;41:40.055;15:47:00.513;0:25.779;0:34.302;0:43.079;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;22;1:44.001;0;;24.939;0;35.193;0;43.869;0;117.0;43:24.056;15:48:44.514;0:24.939;0:35.193;0:43.869;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;23;1:44.031;0;;25.821;0;34.597;0;43.613;0;117.0;45:08.087;15:50:28.545;0:25.821;0:34.597;0:43.613;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;true;
5;1;24;1:44.170;0;;25.527;0;35.071;0;43.572;0;116.8;46:52.257;15:52:12.715;0:25.527;0:35.071;0:43.572;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;25;1:57.353;0;;25.423;0;35.209;0;56.721;0;103.7;48:49.610;15:54:10.068;0:25.423;0:35.209;0:56.721;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;26;2:25.749;0;;51.940;0;42.094;0;51.715;0;83.5;51:15.359;15:56:35.817;0:51.940;0:42.094;0:51.715;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;27;1:42.621;0;;25.551;0;34.064;0;43.006;2;118.6;52:57.980;15:58:18.438;0:25.551;0:34.064;0:43.006;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
7;1;0;1:41.367;0;;17.285;0;38.941;0;45.141;0;120.0;1:41.367;15:07:01.825;0:17.285;0:38.941;0:45.141;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;1;1:46.280;0;;26.097;0;35.677;0;44.506;0;114.5;3:27.647;15:08:48.105;0:26.097;0:35.677;0:44.506;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;2;1:45.155;0;;25.726;0;35.247;0;44.182;0;115.7;5:12.802;15:10:33.260;0:25.726;0:35.247;0:44.182;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;3;1:44.684;0;;25.645;0;35.010;0;44.029;0;116.2;6:57.486;15:12:17.944;0:25.645;0:35.010;0:44.029;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;4;1:45.193;0;;25.850;0;35.252;0;44.091;0;115.7;8:42.679;15:14:03.137;0:25.850;0:35.252;0:44.091;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;5;1:44.705;0;;25.283;0;35.550;0;43.872;0;116.2;10:27.384;15:15:47.842;0:25.283;0:35.550;0:43.872;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;6;1:44.029;0;;25.385;0;34.841;0;43.803;0;117.0;12:11.413;15:17:31.871;0:25.385;0:34.841;0:43.803;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;7;1:45.578;0;;25.783;0;35.958;0;43.837;0;115.3;13:56.991;15:19:17.449;0:25.783;0:35.958;0:43.837;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;8;1:44.815;0;;25.357;0;35.972;0;43.486;0;116.1;15:41.806;15:21:02.264;0:25.357;0:35.972;0:43.486;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;9;1:58.649;0;;25.333;0;35.097;0;58.219;0;102.6;17:40.455;15:23:00.913;0:25.333;0:35.097;0:58.219;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;10;3:05.322;0;;59.895;0;1:02.310;0;1:03.117;0;65.7;20:45.777;15:26:06.235;0:59.895;1:02.310;1:03.117;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;11;1:44.651;0;;25.633;0;34.780;0;44.238;0;116.3;22:30.428;15:27:50.886;0:25.633;0:34.780;0:44.238;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;12;1:44.585;0;;25.391;0;35.073;0;44.121;0;116.3;24:15.013;15:29:35.471;0:25.391;0:35.073;0:44.121;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;13;1:43.291;0;;25.296;0;34.348;0;43.647;0;117.8;25:58.304;15:31:18.762;0:25.296;0:34.348;0:43.647;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;14;1:45.135;0;;25.151;0;34.715;0;45.269;0;115.7;27:43.439;15:33:03.897;0:25.151;0:34.715;0:45.269;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;15;1:43.098;0;;25.105;0;34.496;0;43.497;0;118.0;29:26.537;15:34:46.995;0:25.105;0:34.496;0:43.497;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;16;1:42.612;0;;25.041;0;34.313;0;43.258;2;118.6;31:09.149;15:36:29.607;0:25.041;0:34.313;0:43.258;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;17;1:42.552;2;;24.919;2;34.174;2;43.459;0;118.7;32:51.701;15:38:12.159;0:24.919;0:34.174;0:43.459;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;18;2:03.766;0;;25.175;0;34.615;0;1:03.976;0;98.3;34:55.467;15:40:15.925;0:25.175;0:34.615;1:03.976;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;19;3:20.047;0;;54.373;0;1:23.165;0;1:02.509;0;60.8;38:15.514;15:43:35.972;0:54.373;1:23.165;1:02.509;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;20;1:48.745;0;;28.389;0;36.065;0;44.291;0;111.9;40:04.259;15:45:24.717;0:28.389;0:36.065;0:44.291;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;21;1:47.381;0;;25.530;0;36.618;0;45.233;0;113.3;41:51.640;15:47:12.098;0:25.530;0:36.618;0:45.233;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;22;1:43.421;0;;25.517;0;34.493;0;43.411;0;117.7;43:35.061;15:48:55.519;0:25.517;0:34.493;0:43.411;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;23;1:44.333;0;;25.104;0;34.446;0;44.783;0;116.6;45:19.394;15:50:39.852;0:25.104;0:34.446;0:44.783;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;24;1:51.227;0;;25.129;0;34.302;0;51.796;0;109.4;47:10.621;15:52:31.079;0:25.129;0:34.302;0:51.796;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;25;2:08.269;0;;36.757;0;40.679;0;50.833;0;94.9;49:18.890;15:54:39.348;0:36.757;0:40.679;0:50.833;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;26;2:04.123;0;;34.336;0;45.426;0;44.361;0;98.0;51:23.013;15:56:43.471;0:34.336;0:45.426;0:44.361;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;27;1:44.520;0;;25.827;0;35.113;0;43.580;0;116.4;53:07.533;15:58:27.991;0:25.827;0:35.113;0:43.580;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
9;1;0;1:37.701;0;;15.787;0;36.733;0;45.181;0;124.5;1:37.701;15:06:58.159;0:15.787;0:36.733;0:45.181;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;1;1:46.148;0;;26.016;0;35.835;0;44.297;0;114.6;3:23.849;15:08:44.307;0:26.016;0:35.835;0:44.297;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;2;1:45.282;0;;25.739;0;35.319;0;44.224;0;115.6;5:09.131;15:10:29.589;0:25.739;0:35.319;0:44.224;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;3;1:44.841;0;;25.734;0;35.147;0;43.960;0;116.1;6:53.972;15:12:14.430;0:25.734;0:35.147;0:43.960;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;4;1:44.750;0;;25.311;0;35.467;0;43.972;0;116.2;8:38.722;15:13:59.180;0:25.311;0:35.467;0:43.972;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;5;1:43.998;0;;25.634;0;35.081;0;43.283;0;117.0;10:22.720;15:15:43.178;0:25.634;0:35.081;0:43.283;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;6;1:44.065;0;;25.357;0;35.147;0;43.561;0;116.9;12:06.785;15:17:27.243;0:25.357;0:35.147;0:43.561;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;7;1:43.211;0;;25.491;0;34.387;0;43.333;0;117.9;13:49.996;15:19:10.454;0:25.491;0:34.387;0:43.333;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;8;1:43.746;0;;25.482;0;34.669;0;43.595;0;117.3;15:33.742;15:20:54.200;0:25.482;0:34.669;0:43.595;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;9;1:53.695;0;;25.525;0;35.125;0;53.045;0;107.0;17:27.437;15:22:47.895;0:25.525;0:35.125;0:53.045;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;10;3:13.073;0;;1:01.777;0;1:05.620;0;1:05.676;0;63.0;20:40.510;15:26:00.968;1:01.777;1:05.620;1:05.676;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;11;1:44.007;0;;25.310;0;34.711;0;43.986;0;117.0;22:24.517;15:27:44.975;0:25.310;0:34.711;0:43.986;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;12;1:43.505;0;;25.405;0;34.650;0;43.450;0;117.6;24:08.022;15:29:28.480;0:25.405;0:34.650;0:43.450;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;13;1:43.091;0;;25.091;0;34.641;0;43.359;0;118.0;25:51.113;15:31:11.571;0:25.091;0:34.641;0:43.359;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;14;1:44.437;0;;25.254;0;35.094;0;44.089;0;116.5;27:35.550;15:32:56.008;0:25.254;0:35.094;0:44.089;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;15;1:43.372;0;;25.288;0;34.722;0;43.362;0;117.7;29:18.922;15:34:39.380;0:25.288;0:34.722;0:43.362;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;16;1:42.649;0;;25.132;0;34.406;0;43.111;2;118.5;31:01.571;15:36:22.029;0:25.132;0:34.406;0:43.111;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;17;1:42.303;0;;25.045;0;34.130;0;43.128;0;118.9;32:43.874;15:38:04.332;0:25.045;0:34.130;0:43.128;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;18;2:03.370;0;;25.216;0;34.264;0;1:03.890;0;98.6;34:47.244;15:40:07.702;0:25.216;0:34.264;1:03.890;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;19;3:23.875;0;;55.759;0;1:23.691;0;1:04.425;0;59.7;38:11.119;15:43:31.577;0:55.759;1:23.691;1:04.425;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;20;1:45.000;0;;25.374;0;34.825;0;44.801;0;115.9;39:56.119;15:45:16.577;0:25.374;0:34.825;0:44.801;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;21;1:42.274;0;;25.120;0;33.856;2;43.298;0;119.0;41:38.393;15:46:58.851;0:25.120;0:33.856;0:43.298;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;22;1:43.797;0;;25.218;0;34.623;0;43.956;0;117.2;43:22.190;15:48:42.648;0:25.218;0:34.623;0:43.956;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;23;1:43.129;0;;25.242;0;34.339;0;43.548;0;118.0;45:05.319;15:50:25.777;0:25.242;0:34.339;0:43.548;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;24;1:42.780;0;;25.041;0;34.266;0;43.473;0;118.4;46:48.099;15:52:08.557;0:25.041;0:34.266;0:43.473;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;25;1:55.306;0;;25.070;0;34.284;0;55.952;0;105.5;48:43.405;15:54:03.863;0:25.070;0:34.284;0:55.952;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;26;2:29.984;0;;55.053;0;42.519;0;52.412;0;81.1;51:13.389;15:56:33.847;0:55.053;0:42.519;0:52.412;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;27;1:41.835;2;;24.719;2;33.992;0;43.124;0;119.5;52:55.224;15:58:15.682;0:24.719;0:33.992;0:43.124;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
94;1;0;1:39.038;0;;16.578;0;37.414;0;45.046;0;122.9;1:39.038;15:06:59.496;0:16.578;0:37.414;0:45.046;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;1;1:46.216;0;;26.234;0;35.732;0;44.250;0;114.6;3:25.254;15:08:45.712;0:26.234;0:35.732;0:44.250;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;2;1:45.209;0;;25.741;0;35.231;0;44.237;0;115.7;5:10.463;15:10:30.921;0:25.741;0:35.231;0:44.237;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;3;1:44.792;0;;25.656;0;35.184;0;43.952;0;116.1;6:55.255;15:12:15.713;0:25.656;0:35.184;0:43.952;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;4;1:44.718;0;;25.479;0;35.386;0;43.853;0;116.2;8:39.973;15:14:00.431;0:25.479;0:35.386;0:43.853;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;5;1:44.966;0;;25.621;0;35.852;0;43.493;0;115.9;10:24.939;15:15:45.397;0:25.621;0:35.852;0:43.493;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;6;1:43.864;0;;25.349;0;34.807;0;43.708;0;117.2;12:08.803;15:17:29.261;0:25.349;0:34.807;0:43.708;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;7;1:43.896;0;;25.559;0;34.807;0;43.530;0;117.1;13:52.699;15:19:13.157;0:25.559;0:34.807;0:43.530;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;8;1:45.801;0;;25.329;0;35.532;0;44.940;0;115.0;15:38.500;15:20:58.958;0:25.329;0:35.532;0:44.940;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;9;1:56.079;0;;24.707;2;35.001;0;56.371;0;104.8;17:34.579;15:22:55.037;0:24.707;0:35.001;0:56.371;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;10;3:08.156;0;;59.891;0;1:04.340;0;1:03.925;0;64.7;20:42.735;15:26:03.193;0:59.891;1:04.340;1:03.925;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;11;1:46.095;0;;25.363;0;35.233;0;45.499;0;114.7;22:28.830;15:27:49.288;0:25.363;0:35.233;0:45.499;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;12;1:44.049;0;;25.105;0;35.162;0;43.782;0;116.9;24:12.879;15:29:33.337;0:25.105;0:35.162;0:43.782;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;13;1:43.318;0;;25.351;0;34.541;0;43.426;0;117.8;25:56.197;15:31:16.655;0:25.351;0:34.541;0:43.426;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;14;1:42.932;0;;25.007;0;34.465;0;43.460;0;118.2;27:39.129;15:32:59.587;0:25.007;0:34.465;0:43.460;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;15;1:43.475;0;;25.075;0;34.680;0;43.720;0;117.6;29:22.604;15:34:43.062;0:25.075;0:34.680;0:43.720;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;16;1:42.802;0;;25.214;0;34.289;0;43.299;0;118.4;31:05.406;15:36:25.864;0:25.214;0:34.289;0:43.299;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;17;1:44.213;0;;25.415;0;35.362;0;43.436;0;116.8;32:49.619;15:38:10.077;0:25.415;0:35.362;0:43.436;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;18;2:02.294;0;;25.242;0;34.935;0;1:02.117;0;99.5;34:51.913;15:40:12.371;0:25.242;0:34.935;1:02.117;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;19;3:21.436;0;;54.899;0;1:22.728;0;1:03.809;0;60.4;38:13.349;15:43:33.807;0:54.899;1:22.728;1:03.809;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;20;1:43.838;0;;25.147;0;34.642;0;44.049;0;117.2;39:57.187;15:45:17.645;0:25.147;0:34.642;0:44.049;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;21;1:43.990;0;;25.853;0;34.699;0;43.438;0;117.0;41:41.177;15:47:01.635;0:25.853;0:34.699;0:43.438;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;22;1:43.798;0;;25.324;0;34.628;0;43.846;0;117.2;43:24.975;15:48:45.433;0:25.324;0:34.628;0:43.846;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;23;1:45.505;0;;25.935;0;35.697;0;43.873;0;115.3;45:10.480;15:50:30.938;0:25.935;0:35.697;0:43.873;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;24;1:45.192;0;;25.391;0;34.845;0;44.956;0;115.7;46:55.672;15:52:16.130;0:25.391;0:34.845;0:44.956;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;25;1:59.009;0;;25.297;0;36.103;0;57.609;0;102.2;48:54.681;15:54:15.139;0:25.297;0:36.103;0:57.609;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;26;2:23.199;0;;51.709;0;44.099;0;47.391;0;85.0;51:17.880;15:56:38.338;0:51.709;0:44.099;0:47.391;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
