NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
3;1;7;1:09.750;0;;23.678;0;21.913;0;24.159;0;121.5;8:22.013;15:12:00.434;0:23.678;0:21.913;0:24.159;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;8;1:09.395;0;;23.412;0;21.832;0;24.151;0;122.2;9:31.408;15:13:09.829;0:23.412;0:21.832;0:24.151;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;9;1:10.051;0;;23.619;0;21.832;0;24.600;0;121.0;10:41.459;15:14:19.880;0:23.619;0:21.832;0:24.600;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;10;1:10.696;0;;24.360;0;22.053;0;24.283;0;119.9;11:52.155;15:15:30.576;0:24.360;0:22.053;0:24.283;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;11;1:09.787;0;;23.433;0;21.790;0;24.564;0;121.5;13:01.942;15:16:40.363;0:23.433;0:21.790;0:24.564;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;12;1:11.562;0;;24.005;0;22.175;0;25.382;0;118.5;14:13.504;15:17:51.925;0:24.005;0:22.175;0:25.382;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;13;1:11.009;0;;23.759;0;22.274;0;24.976;0;119.4;15:24.513;15:19:02.934;0:23.759;0:22.274;0:24.976;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;14;1:10.139;0;;23.971;0;21.862;0;24.306;0;120.9;16:34.652;15:20:13.073;0:23.971;0:21.862;0:24.306;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;15;1:10.257;0;;24.004;0;21.868;0;24.385;0;120.7;17:44.909;15:21:23.330;0:24.004;0:21.868;0:24.385;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;16;1:10.159;0;;23.874;0;21.942;0;24.343;0;120.8;18:55.068;15:22:33.489;0:23.874;0:21.942;0:24.343;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;17;1:10.609;0;;23.752;0;21.992;0;24.865;0;120.1;20:05.677;15:23:44.098;0:23.752;0:21.992;0:24.865;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;18;1:10.084;0;;23.616;0;21.987;0;24.481;0;121.0;21:15.761;15:24:54.182;0:23.616;0:21.987;0:24.481;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;19;1:10.390;0;;23.932;0;22.006;0;24.452;0;120.4;22:26.151;15:26:04.572;0:23.932;0:22.006;0:24.452;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;20;1:10.229;0;;23.731;0;21.992;0;24.506;0;120.7;23:36.380;15:27:14.801;0:23.731;0:21.992;0:24.506;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;21;1:10.038;0;;23.856;0;21.980;0;24.202;0;121.0;24:46.418;15:28:24.839;0:23.856;0:21.980;0:24.202;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;22;1:09.673;0;;23.428;0;21.979;0;24.266;0;121.7;25:56.091;15:29:34.512;0:23.428;0:21.979;0:24.266;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;23;1:11.098;0;;23.476;0;23.565;0;24.057;0;119.2;27:07.189;15:30:45.610;0:23.476;0:23.565;0:24.057;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;24;1:09.218;0;;23.287;0;21.678;0;24.253;0;122.5;28:16.407;15:31:54.828;0:23.287;0:21.678;0:24.253;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;25;1:09.086;0;;23.303;0;21.714;0;24.069;0;122.7;29:25.493;15:33:03.914;0:23.303;0:21.714;0:24.069;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;26;1:09.176;0;;23.335;0;21.707;0;24.134;0;122.6;30:34.669;15:34:13.090;0:23.335;0:21.707;0:24.134;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;27;1:09.136;0;;23.365;0;21.657;0;24.114;0;122.6;31:43.805;15:35:22.226;0:23.365;0:21.657;0:24.114;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;28;1:09.173;0;;23.343;0;21.612;2;24.218;0;122.6;32:52.978;15:36:31.399;0:23.343;0:21.612;0:24.218;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;29;1:09.021;2;;23.356;0;21.612;0;24.053;2;122.8;34:01.999;15:37:40.420;0:23.356;0:21.612;0:24.053;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;30;1:09.603;0;;23.282;2;21.890;0;24.431;0;121.8;35:11.602;15:38:50.023;0:23.282;0:21.890;0:24.431;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;31;1:09.812;0;;23.518;0;21.972;0;24.322;0;121.4;36:21.414;15:39:59.835;0:23.518;0:21.972;0:24.322;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;32;1:09.832;0;;23.624;0;21.874;0;24.334;0;121.4;37:31.246;15:41:09.667;0:23.624;0:21.874;0:24.334;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;33;1:09.850;0;;23.616;0;21.896;0;24.338;0;121.4;38:41.096;15:42:19.517;0:23.616;0:21.896;0:24.338;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;34;1:10.131;0;;23.746;0;21.900;0;24.485;0;120.9;39:51.227;15:43:29.648;0:23.746;0:21.900;0:24.485;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;35;1:10.128;0;;23.838;0;22.028;0;24.262;0;120.9;41:01.355;15:44:39.776;0:23.838;0:22.028;0:24.262;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;36;1:09.943;0;;23.563;0;22.036;0;24.344;0;121.2;42:11.298;15:45:49.719;0:23.563;0:22.036;0:24.344;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;37;1:10.057;0;;23.672;0;22.161;0;24.224;0;121.0;43:21.355;15:46:59.776;0:23.672;0:22.161;0:24.224;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;38;1:10.206;0;;23.752;0;22.162;0;24.292;0;120.8;44:31.561;15:48:09.982;0:23.752;0:22.162;0:24.292;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;39;1:10.477;0;;23.836;0;22.193;0;24.448;0;120.3;45:42.038;15:49:20.459;0:23.836;0:22.193;0:24.448;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;40;1:10.274;0;;23.748;0;22.127;0;24.399;0;120.6;46:52.312;15:50:30.733;0:23.748;0:22.127;0:24.399;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
30;1;1;1:19.717;0;;31.415;0;23.559;0;24.743;0;106.4;1:19.717;15:04:58.138;0:31.415;0:23.559;0:24.743;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;2;1:10.932;0;;24.201;0;22.219;0;24.512;0;119.5;2:30.649;15:06:09.070;0:24.201;0:22.219;0:24.512;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;3;1:10.570;0;;23.998;0;22.211;0;24.361;0;120.1;3:41.219;15:07:19.640;0:23.998;0:22.211;0:24.361;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;4;1:09.975;0;;23.820;0;21.913;0;24.242;0;121.2;4:51.194;15:08:29.615;0:23.820;0:21.913;0:24.242;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;5;1:09.757;0;;23.761;0;21.921;0;24.075;0;121.5;6:00.951;15:09:39.372;0:23.761;0:21.921;0:24.075;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;6;1:09.641;0;;23.642;0;21.961;0;24.038;0;121.7;7:10.592;15:10:49.013;0:23.642;0:21.961;0:24.038;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;7;1:09.363;0;;23.568;0;21.773;0;24.022;0;122.2;8:19.955;15:11:58.376;0:23.568;0:21.773;0:24.022;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;8;1:10.044;0;;23.625;0;21.868;0;24.551;0;121.0;9:29.999;15:13:08.420;0:23.625;0:21.868;0:24.551;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;9;1:09.268;0;;23.488;0;21.823;0;23.957;0;122.4;10:39.267;15:14:17.688;0:23.488;0:21.823;0:23.957;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;10;1:09.490;0;;23.536;0;21.766;0;24.188;0;122.0;11:48.757;15:15:27.178;0:23.536;0:21.766;0:24.188;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;11;1:09.392;0;;23.472;0;21.879;0;24.041;0;122.2;12:58.149;15:16:36.570;0:23.472;0:21.879;0:24.041;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;12;1:10.391;0;;23.306;0;23.200;0;23.885;0;120.4;14:08.540;15:17:46.961;0:23.306;0:23.200;0:23.885;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
30;1;13;1:08.592;0;;23.280;0;21.499;0;23.813;2;123.6;15:17.132;15:18:55.553;0:23.280;0:21.499;0:23.813;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
30;1;14;1:08.636;0;;23.233;0;21.512;0;23.891;0;123.5;16:25.768;15:20:04.189;0:23.233;0:21.512;0:23.891;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
30;1;15;1:08.747;0;;23.275;0;21.497;0;23.975;0;123.3;17:34.515;15:21:12.936;0:23.275;0:21.497;0:23.975;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
30;1;16;1:08.256;2;;22.894;2;21.510;0;23.852;0;124.2;18:42.771;15:22:21.192;0:22.894;0:21.510;0:23.852;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
30;1;17;1:08.565;0;;23.256;0;21.421;2;23.888;0;123.6;19:51.336;15:23:29.757;0:23.256;0:21.421;0:23.888;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
30;1;18;1:08.649;0;;23.263;0;21.520;0;23.866;0;123.5;20:59.985;15:24:38.406;0:23.263;0:21.520;0:23.866;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
30;1;19;1:09.330;0;;23.228;0;21.901;0;24.201;0;122.3;22:09.315;15:25:47.736;0:23.228;0:21.901;0:24.201;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;20;1:09.286;0;;23.493;0;21.816;0;23.977;0;122.4;23:18.601;15:26:57.022;0:23.493;0:21.816;0:23.977;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;21;1:09.264;0;;23.484;0;21.759;0;24.021;0;122.4;24:27.865;15:28:06.286;0:23.484;0:21.759;0:24.021;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;22;1:09.148;0;;23.383;0;21.701;0;24.064;0;122.6;25:37.013;15:29:15.434;0:23.383;0:21.701;0:24.064;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;23;1:09.083;0;;23.285;0;21.729;0;24.069;0;122.7;26:46.096;15:30:24.517;0:23.285;0:21.729;0:24.069;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;24;1:09.171;0;;23.305;0;21.802;0;24.064;0;122.6;27:55.267;15:31:33.688;0:23.305;0:21.802;0:24.064;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;25;1:09.332;0;;23.267;0;21.841;0;24.224;0;122.3;29:04.599;15:32:43.020;0:23.267;0:21.841;0:24.224;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;26;1:09.028;0;;23.250;0;21.739;0;24.039;0;122.8;30:13.627;15:33:52.048;0:23.250;0:21.739;0:24.039;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;27;1:09.098;0;;23.353;0;21.678;0;24.067;0;122.7;31:22.725;15:35:01.146;0:23.353;0:21.678;0:24.067;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;28;1:09.196;0;;23.529;0;21.724;0;23.943;0;122.5;32:31.921;15:36:10.342;0:23.529;0:21.724;0:23.943;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;29;1:09.025;0;;23.240;0;21.773;0;24.012;0;122.8;33:40.946;15:37:19.367;0:23.240;0:21.773;0:24.012;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;30;1:09.040;0;;23.261;0;21.723;0;24.056;0;122.8;34:49.986;15:38:28.407;0:23.261;0:21.723;0:24.056;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;31;1:09.142;0;;23.316;0;21.783;0;24.043;0;122.6;35:59.128;15:39:37.549;0:23.316;0:21.783;0:24.043;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;32;1:09.211;0;;23.319;0;21.888;0;24.004;0;122.5;37:08.339;15:40:46.760;0:23.319;0:21.888;0:24.004;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;33;1:09.354;0;;23.538;0;21.786;0;24.030;0;122.2;38:17.693;15:41:56.114;0:23.538;0:21.786;0:24.030;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;34;1:08.959;0;;23.239;0;21.752;0;23.968;0;122.9;39:26.652;15:43:05.073;0:23.239;0:21.752;0:23.968;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;35;1:09.220;0;;23.309;0;21.933;0;23.978;0;122.5;40:35.872;15:44:14.293;0:23.309;0:21.933;0:23.978;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;36;1:09.507;0;;23.451;0;21.985;0;24.071;0;122.0;41:45.379;15:45:23.800;0:23.451;0:21.985;0:24.071;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;37;1:10.035;0;;23.914;0;22.086;0;24.035;0;121.1;42:55.414;15:46:33.835;0:23.914;0:22.086;0:24.035;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;38;1:11.479;0;;24.395;0;22.911;0;24.173;0;118.6;44:06.893;15:47:45.314;0:24.395;0:22.911;0:24.173;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;39;1:09.985;0;;23.797;0;22.108;0;24.080;0;121.1;45:16.878;15:48:55.299;0:23.797;0:22.108;0:24.080;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;40;1:10.908;0;;23.938;0;22.430;0;24.540;0;119.6;46:27.786;15:50:06.207;0:23.938;0:22.430;0:24.540;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
33;1;1;1:24.043;0;;33.445;0;24.210;0;26.388;0;100.9;1:24.043;15:05:02.464;0:33.445;0:24.210;0:26.388;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;2;1:11.683;0;;24.535;0;22.478;0;24.670;0;118.3;2:35.726;15:06:14.147;0:24.535;0:22.478;0:24.670;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;3;1:10.871;0;;24.124;0;22.330;0;24.417;0;119.6;3:46.597;15:07:25.018;0:24.124;0:22.330;0:24.417;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;4;1:10.568;0;;24.091;0;22.217;0;24.260;0;120.1;4:57.165;15:08:35.586;0:24.091;0:22.217;0:24.260;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;5;1:10.418;0;;23.878;0;22.191;0;24.349;0;120.4;6:07.583;15:09:46.004;0:23.878;0:22.191;0:24.349;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;6;1:10.354;0;;23.912;0;22.214;0;24.228;0;120.5;7:17.937;15:10:56.358;0:23.912;0:22.214;0:24.228;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;7;1:10.835;0;;24.016;0;22.298;0;24.521;0;119.7;8:28.772;15:12:07.193;0:24.016;0:22.298;0:24.521;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;8;1:10.435;0;;23.826;0;22.286;0;24.323;0;120.4;9:39.207;15:13:17.628;0:23.826;0:22.286;0:24.323;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;9;1:10.163;0;;23.744;0;21.975;0;24.444;0;120.8;10:49.370;15:14:27.791;0:23.744;0:21.975;0:24.444;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;10;1:10.271;0;;23.904;0;21.972;0;24.395;0;120.6;11:59.641;15:15:38.062;0:23.904;0:21.972;0:24.395;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;11;1:10.327;0;;23.863;0;21.980;0;24.484;0;120.6;13:09.968;15:16:48.389;0:23.863;0:21.980;0:24.484;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;12;1:10.384;0;;24.023;0;22.060;0;24.301;0;120.5;14:20.352;15:17:58.773;0:24.023;0:22.060;0:24.301;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;13;1:10.638;0;;23.995;0;22.148;0;24.495;0;120.0;15:30.990;15:19:09.411;0:23.995;0:22.148;0:24.495;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;14;1:10.900;0;;24.360;0;22.040;0;24.500;0;119.6;16:41.890;15:20:20.311;0:24.360;0:22.040;0:24.500;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;15;1:10.535;0;;24.052;0;22.234;0;24.249;0;120.2;17:52.425;15:21:30.846;0:24.052;0:22.234;0:24.249;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;16;1:10.724;0;;24.192;0;22.104;0;24.428;0;119.9;19:03.149;15:22:41.570;0:24.192;0:22.104;0:24.428;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;17;1:10.643;0;;24.073;0;22.084;0;24.486;0;120.0;20:13.792;15:23:52.213;0:24.073;0:22.084;0:24.486;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;18;1:10.360;0;;23.909;0;22.052;0;24.399;0;120.5;21:24.152;15:25:02.573;0:23.909;0:22.052;0:24.399;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;19;1:10.616;0;;23.992;0;22.247;0;24.377;0;120.1;22:34.768;15:26:13.189;0:23.992;0:22.247;0:24.377;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;20;1:10.910;0;;24.119;0;22.408;0;24.383;0;119.6;23:45.678;15:27:24.099;0:24.119;0:22.408;0:24.383;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;21;1:10.473;0;;24.116;0;22.097;0;24.260;0;120.3;24:56.151;15:28:34.572;0:24.116;0:22.097;0:24.260;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;22;1:10.793;0;;24.133;0;22.258;0;24.402;0;119.8;26:06.944;15:29:45.365;0:24.133;0:22.258;0:24.402;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;23;1:10.651;0;;24.118;0;22.102;0;24.431;0;120.0;27:17.595;15:30:56.016;0:24.118;0:22.102;0:24.431;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;24;1:09.876;0;;23.642;0;22.009;0;24.225;0;121.3;28:27.471;15:32:05.892;0:23.642;0:22.009;0:24.225;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;25;1:10.194;0;;23.829;0;22.004;0;24.361;0;120.8;29:37.665;15:33:16.086;0:23.829;0:22.004;0:24.361;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;26;1:10.014;0;;23.592;0;22.020;0;24.402;0;121.1;30:47.679;15:34:26.100;0:23.592;0:22.020;0:24.402;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;27;1:10.063;0;;23.643;0;22.068;0;24.352;0;121.0;31:57.742;15:35:36.163;0:23.643;0:22.068;0:24.352;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;28;1:11.873;0;;23.785;0;23.632;0;24.456;0;118.0;33:09.615;15:36:48.036;0:23.785;0:23.632;0:24.456;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;29;1:09.992;0;;23.696;0;21.788;0;24.508;0;121.1;34:19.607;15:37:58.028;0:23.696;0:21.788;0:24.508;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;30;1:09.802;0;;23.756;0;21.814;0;24.232;0;121.5;35:29.409;15:39:07.830;0:23.756;0:21.814;0:24.232;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;31;1:09.813;0;;23.787;0;21.842;0;24.184;0;121.4;36:39.222;15:40:17.643;0:23.787;0:21.842;0:24.184;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;32;1:10.061;0;;23.745;0;21.741;0;24.575;0;121.0;37:49.283;15:41:27.704;0:23.745;0:21.741;0:24.575;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;33;1:09.563;0;;23.499;0;21.796;0;24.268;0;121.9;38:58.846;15:42:37.267;0:23.499;0:21.796;0:24.268;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;34;1:09.893;0;;23.861;0;21.793;0;24.239;0;121.3;40:08.739;15:43:47.160;0:23.861;0:21.793;0:24.239;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;35;1:08.627;2;;22.965;2;21.559;0;24.103;0;123.5;41:17.366;15:44:55.787;0:22.965;0:21.559;0:24.103;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;36;1:08.662;0;;23.199;0;21.530;2;23.933;2;123.5;42:26.028;15:46:04.449;0:23.199;0:21.530;0:23.933;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;37;1:09.268;0;;23.188;0;21.786;0;24.294;0;122.4;43:35.296;15:47:13.717;0:23.188;0:21.786;0:24.294;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;38;1:08.797;0;;23.197;0;21.603;0;23.997;0;123.2;44:44.093;15:48:22.514;0:23.197;0:21.603;0:23.997;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;39;1:08.800;0;;23.199;0;21.585;0;24.016;0;123.2;45:52.893;15:49:31.314;0:23.199;0:21.585;0:24.016;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;40;1:11.023;0;;23.369;0;22.063;0;25.591;0;119.4;47:03.916;15:50:42.337;0:23.369;0:22.063;0:25.591;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
36;1;1;1:17.139;0;;30.073;0;22.364;0;24.702;0;109.9;1:17.139;15:04:55.560;0:30.073;0:22.364;0:24.702;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;2;1:10.806;0;;23.887;0;22.150;0;24.769;0;119.7;2:27.945;15:06:06.366;0:23.887;0:22.150;0:24.769;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;3;1:10.107;0;;23.882;0;21.965;0;24.260;0;120.9;3:38.052;15:07:16.473;0:23.882;0:21.965;0:24.260;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;4;1:09.769;0;;23.667;0;21.929;0;24.173;0;121.5;4:47.821;15:08:26.242;0:23.667;0:21.929;0:24.173;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;5;1:09.555;0;;23.642;0;21.817;0;24.096;0;121.9;5:57.376;15:09:35.797;0:23.642;0:21.817;0:24.096;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;6;1:09.310;0;;23.560;0;21.788;0;23.962;0;122.3;7:06.686;15:10:45.107;0:23.560;0:21.788;0:23.962;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;7;1:09.289;0;;23.582;0;21.783;0;23.924;0;122.4;8:15.975;15:11:54.396;0:23.582;0:21.783;0:23.924;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;8;1:09.308;0;;23.486;0;21.793;0;24.029;0;122.3;9:25.283;15:13:03.704;0:23.486;0:21.793;0:24.029;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;9;1:09.591;0;;23.576;0;21.854;0;24.161;0;121.8;10:34.874;15:14:13.295;0:23.576;0:21.854;0:24.161;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;10;1:11.234;0;;23.902;0;23.108;0;24.224;0;119.0;11:46.108;15:15:24.529;0:23.902;0:23.108;0:24.224;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;11;1:08.703;0;;23.253;0;21.582;0;23.868;0;123.4;12:54.811;15:16:33.232;0:23.253;0:21.582;0:23.868;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;12;1:09.424;0;;23.554;0;21.620;0;24.250;0;122.1;14:04.235;15:17:42.656;0:23.554;0:21.620;0:24.250;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;13;1:08.747;0;;23.125;2;21.545;0;24.077;0;123.3;15:12.982;15:18:51.403;0:23.125;0:21.545;0:24.077;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;14;1:08.833;0;;23.200;0;21.650;0;23.983;0;123.2;16:21.815;15:20:00.236;0:23.200;0:21.650;0:23.983;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;15;1:08.646;2;;23.282;0;21.531;2;23.833;2;123.5;17:30.461;15:21:08.882;0:23.282;0:21.531;0:23.833;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;16;1:08.726;0;;23.145;0;21.564;0;24.017;0;123.4;18:39.187;15:22:17.608;0:23.145;0:21.564;0:24.017;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;17;1:09.250;0;;23.318;0;21.791;0;24.141;0;122.4;19:48.437;15:23:26.858;0:23.318;0:21.791;0:24.141;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;18;1:10.147;0;;23.790;0;21.884;0;24.473;0;120.9;20:58.584;15:24:37.005;0:23.790;0:21.884;0:24.473;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;19;1:10.120;0;;24.114;0;22.018;0;23.988;0;120.9;22:08.704;15:25:47.125;0:24.114;0:22.018;0:23.988;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;20;1:09.102;0;;23.404;0;21.709;0;23.989;0;122.7;23:17.806;15:26:56.227;0:23.404;0:21.709;0:23.989;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;21;1:09.414;0;;23.469;0;21.817;0;24.128;0;122.1;24:27.220;15:28:05.641;0:23.469;0:21.817;0:24.128;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
