NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
37;1;1;1:18.435;0;;29.515;0;28.753;0;20.167;0;106.5;1:18.435;13:04:57.727;0:29.515;0:28.753;0:20.167;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;2;1:14.271;0;;25.493;0;28.672;0;20.106;0;112.5;2:32.706;13:06:11.998;0:25.493;0:28.672;0:20.106;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;3;1:12.683;0;;24.760;0;28.140;0;19.783;0;114.9;3:45.389;13:07:24.681;0:24.760;0:28.140;0:19.783;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;4;1:12.400;0;;24.527;0;28.133;0;19.740;0;115.4;4:57.789;13:08:37.081;0:24.527;0:28.133;0:19.740;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;5;1:12.522;0;;24.631;0;28.130;0;19.761;0;115.2;6:10.311;13:09:49.603;0:24.631;0:28.130;0:19.761;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;6;1:12.502;0;;24.479;0;28.198;0;19.825;0;115.2;7:22.813;13:11:02.105;0:24.479;0:28.198;0:19.825;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;7;1:13.596;0;;24.488;0;29.274;0;19.834;0;113.5;8:36.409;13:12:15.701;0:24.488;0:29.274;0:19.834;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;8;1:11.390;0;;24.226;0;27.578;2;19.586;0;117.0;9:47.799;13:13:27.091;0:24.226;0:27.578;0:19.586;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;9;1:11.509;0;;24.225;0;27.721;0;19.563;0;116.8;10:59.308;13:14:38.600;0:24.225;0:27.721;0:19.563;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;10;1:11.279;2;;24.170;0;27.609;0;19.500;0;117.2;12:10.587;13:15:49.879;0:24.170;0:27.609;0:19.500;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;11;1:12.267;0;;24.403;0;28.038;0;19.826;0;115.6;13:22.854;13:17:02.146;0:24.403;0:28.038;0:19.826;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;12;1:12.297;0;;24.386;0;28.041;0;19.870;0;115.5;14:35.151;13:18:14.443;0:24.386;0:28.041;0:19.870;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;13;1:12.523;0;;24.617;0;28.167;0;19.739;0;115.2;15:47.674;13:19:26.966;0:24.617;0:28.167;0:19.739;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;14;1:12.320;0;;24.528;0;28.107;0;19.685;0;115.5;16:59.994;13:20:39.286;0:24.528;0:28.107;0:19.685;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;15;1:12.322;0;;24.476;0;28.047;0;19.799;0;115.5;18:12.316;13:21:51.608;0:24.476;0:28.047;0:19.799;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;16;1:12.095;0;;24.356;0;28.047;0;19.692;0;115.8;19:24.411;13:23:03.703;0:24.356;0:28.047;0:19.692;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;17;1:11.859;0;;24.346;0;27.943;0;19.570;0;116.2;20:36.270;13:24:15.562;0:24.346;0:27.943;0:19.570;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;18;1:13.582;0;;24.122;0;29.099;0;20.361;0;113.5;21:49.852;13:25:29.144;0:24.122;0:29.099;0:20.361;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;19;1:11.690;0;;24.344;0;28.003;0;19.343;2;116.5;23:01.542;13:26:40.834;0:24.344;0:28.003;0:19.343;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;20;1:11.425;0;;24.106;2;27.794;0;19.525;0;116.9;24:12.967;13:27:52.259;0:24.106;0:27.794;0:19.525;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;21;1:11.285;0;;24.126;0;27.705;0;19.454;0;117.2;25:24.252;13:29:03.544;0:24.126;0:27.705;0:19.454;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;22;1:11.871;0;;24.347;0;27.908;0;19.616;0;116.2;26:36.123;13:30:15.415;0:24.347;0:27.908;0:19.616;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;23;1:12.082;0;;24.399;0;27.939;0;19.744;0;115.9;27:48.205;13:31:27.497;0:24.399;0:27.939;0:19.744;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;24;1:11.818;0;;24.242;0;27.957;0;19.619;0;116.3;29:00.023;13:32:39.315;0:24.242;0:27.957;0:19.619;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;25;1:12.407;0;;24.397;0;28.222;0;19.788;0;115.3;30:12.430;13:33:51.722;0:24.397;0:28.222;0:19.788;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;26;1:12.430;0;;24.341;0;28.322;0;19.767;0;115.3;31:24.860;13:35:04.152;0:24.341;0:28.322;0:19.767;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;27;1:12.694;0;;24.503;0;28.339;0;19.852;0;114.9;32:37.554;13:36:16.846;0:24.503;0:28.339;0:19.852;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;28;1:12.671;0;;24.330;0;28.398;0;19.943;0;114.9;33:50.225;13:37:29.517;0:24.330;0:28.398;0:19.943;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;29;1:13.870;0;;24.408;0;28.957;0;20.505;0;113.1;35:04.095;13:38:43.387;0:24.408;0:28.957;0:20.505;;Nick CASSIDY;;;;Envision Racing;;;false;
4;1;1;1:20.742;0;;31.304;0;29.317;0;20.121;0;103.4;1:20.742;13:05:00.034;0:31.304;0:29.317;0:20.121;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;2;1:13.777;0;;25.302;0;28.592;0;19.883;0;113.2;2:34.519;13:06:13.811;0:25.302;0:28.592;0:19.883;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;3;1:12.866;0;;24.685;0;28.449;0;19.732;0;114.6;3:47.385;13:07:26.677;0:24.685;0:28.449;0:19.732;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;4;1:12.263;0;;24.372;0;28.208;0;19.683;0;115.6;4:59.648;13:08:38.940;0:24.372;0:28.208;0:19.683;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;5;1:12.722;0;;24.446;0;28.540;0;19.736;0;114.8;6:12.370;13:09:51.662;0:24.446;0:28.540;0:19.736;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;6;1:13.867;0;;24.421;0;29.720;0;19.726;0;113.1;7:26.237;13:11:05.529;0:24.421;0:29.720;0:19.726;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;7;1:11.508;0;;23.992;0;27.795;2;19.721;0;116.8;8:37.745;13:12:17.037;0:23.992;0:27.795;0:19.721;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;8;1:11.524;0;;24.040;0;27.964;0;19.520;0;116.8;9:49.269;13:13:28.561;0:24.040;0:27.964;0:19.520;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;9;1:11.661;0;;24.182;0;28.019;0;19.460;0;116.5;11:00.930;13:14:40.222;0:24.182;0:28.019;0:19.460;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;10;1:12.474;0;;24.242;0;28.610;0;19.622;0;115.2;12:13.404;13:15:52.696;0:24.242;0:28.610;0:19.622;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;11;1:11.993;0;;24.204;0;28.103;0;19.686;0;116.0;13:25.397;13:17:04.689;0:24.204;0:28.103;0:19.686;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;12;1:12.032;0;;24.275;0;28.042;0;19.715;0;115.9;14:37.429;13:18:16.721;0:24.275;0:28.042;0:19.715;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;13;1:12.317;0;;24.327;0;28.327;0;19.663;0;115.5;15:49.746;13:19:29.038;0:24.327;0:28.327;0:19.663;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;14;1:12.215;0;;24.249;0;28.310;0;19.656;0;115.7;17:01.961;13:20:41.253;0:24.249;0:28.310;0:19.656;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;15;1:12.291;0;;24.386;0;28.190;0;19.715;0;115.5;18:14.252;13:21:53.544;0:24.386;0:28.190;0:19.715;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;16;1:13.703;0;;24.390;0;29.557;0;19.756;0;113.3;19:27.955;13:23:07.247;0:24.390;0:29.557;0:19.756;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;17;1:11.075;2;;23.772;2;27.855;0;19.448;2;117.5;20:39.030;13:24:18.322;0:23.772;0:27.855;0:19.448;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;18;1:11.856;0;;23.917;0;27.975;0;19.964;0;116.2;21:50.886;13:25:30.178;0:23.917;0:27.975;0:19.964;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;19;1:13.019;0;;24.923;0;28.121;0;19.975;0;114.4;23:03.905;13:26:43.197;0:24.923;0:28.121;0:19.975;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;20;1:12.428;0;;24.635;0;28.222;0;19.571;0;115.3;24:16.333;13:27:55.625;0:24.635;0:28.222;0:19.571;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;21;1:11.733;0;;24.105;0;28.045;0;19.583;0;116.4;25:28.066;13:29:07.358;0:24.105;0:28.045;0:19.583;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;22;1:11.576;0;;24.152;0;27.888;0;19.536;0;116.7;26:39.642;13:30:18.934;0:24.152;0:27.888;0:19.536;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;23;1:11.781;0;;24.104;0;28.051;0;19.626;0;116.4;27:51.423;13:31:30.715;0:24.104;0:28.051;0:19.626;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;24;1:11.816;0;;24.247;0;27.988;0;19.581;0;116.3;29:03.239;13:32:42.531;0:24.247;0:27.988;0:19.581;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;25;1:12.044;0;;24.287;0;28.167;0;19.590;0;115.9;30:15.283;13:33:54.575;0:24.287;0:28.167;0:19.590;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;26;1:12.099;0;;24.285;0;28.235;0;19.579;0;115.8;31:27.382;13:35:06.674;0:24.285;0:28.235;0:19.579;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;27;1:11.978;0;;24.188;0;28.167;0;19.623;0;116.0;32:39.360;13:36:18.652;0:24.188;0:28.167;0:19.623;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;28;1:13.224;0;;25.383;0;28.154;0;19.687;0;114.1;33:52.584;13:37:31.876;0:25.383;0:28.154;0:19.687;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;29;1:13.182;0;;24.135;0;28.747;0;20.300;0;114.1;35:05.766;13:38:45.058;0:24.135;0:28.747;0:20.300;;Robin FRIJNS;;;;Envision Racing;;;false;
48;1;1;1:22.579;0;;32.568;0;29.871;0;20.140;0;101.1;1:22.579;13:05:01.871;0:32.568;0:29.871;0:20.140;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;2;1:13.575;0;;25.030;0;28.719;0;19.826;0;113.5;2:36.154;13:06:15.446;0:25.030;0:28.719;0:19.826;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;3;1:13.012;0;;24.622;0;28.552;0;19.838;0;114.4;3:49.166;13:07:28.458;0:24.622;0:28.552;0:19.838;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;4;1:12.472;0;;24.570;0;28.086;0;19.816;0;115.2;5:01.638;13:08:40.930;0:24.570;0:28.086;0:19.816;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;5;1:14.457;0;;24.468;0;29.981;0;20.008;0;112.2;6:16.095;13:09:55.387;0:24.468;0:29.981;0:20.008;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;6;1:12.088;0;;24.143;0;27.980;0;19.965;0;115.9;7:28.183;13:11:07.475;0:24.143;0:27.980;0:19.965;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;7;1:12.108;0;;24.316;0;28.174;0;19.618;0;115.8;8:40.291;13:12:19.583;0:24.316;0:28.174;0:19.618;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;8;1:11.819;0;;24.302;0;27.960;0;19.557;0;116.3;9:52.110;13:13:31.402;0:24.302;0:27.960;0:19.557;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;9;1:12.333;0;;24.309;0;28.109;0;19.915;0;115.5;11:04.443;13:14:43.735;0:24.309;0:28.109;0:19.915;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;10;1:11.914;0;;24.229;0;27.995;0;19.690;0;116.1;12:16.357;13:15:55.649;0:24.229;0:27.995;0:19.690;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;11;1:13.379;0;;24.171;0;29.129;0;20.079;0;113.8;13:29.736;13:17:09.028;0:24.171;0:29.129;0:20.079;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;12;1:11.801;0;;24.163;0;27.940;0;19.698;0;116.3;14:41.537;13:18:20.829;0:24.163;0:27.940;0:19.698;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;13;1:11.584;0;;24.091;0;27.897;0;19.596;0;116.7;15:53.121;13:19:32.413;0:24.091;0:27.897;0:19.596;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;14;1:12.160;0;;24.201;0;28.156;0;19.803;0;115.7;17:05.281;13:20:44.573;0:24.201;0:28.156;0:19.803;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;15;1:11.783;0;;24.195;0;27.916;0;19.672;0;116.4;18:17.064;13:21:56.356;0:24.195;0:27.916;0:19.672;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;16;1:11.869;0;;24.100;0;27.970;0;19.799;0;116.2;19:28.933;13:23:08.225;0:24.100;0:27.970;0:19.799;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;17;1:13.237;0;;24.773;0;28.522;0;19.942;0;114.0;20:42.170;13:24:21.462;0:24.773;0:28.522;0:19.942;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;18;1:12.146;0;;24.229;0;28.159;0;19.758;0;115.8;21:54.316;13:25:33.608;0:24.229;0:28.159;0:19.758;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;19;1:11.580;0;;24.018;0;27.864;0;19.698;0;116.7;23:05.896;13:26:45.188;0:24.018;0:27.864;0:19.698;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;20;1:12.569;0;;24.327;0;28.534;0;19.708;0;115.1;24:18.465;13:27:57.757;0:24.327;0:28.534;0:19.708;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;21;1:11.871;0;;24.139;0;28.060;0;19.672;0;116.2;25:30.336;13:29:09.628;0:24.139;0:28.060;0:19.672;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;22;1:11.914;0;;24.114;0;28.128;0;19.672;0;116.1;26:42.250;13:30:21.542;0:24.114;0:28.128;0:19.672;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;23;1:11.807;0;;24.097;0;28.035;0;19.675;0;116.3;27:54.057;13:31:33.349;0:24.097;0:28.035;0:19.675;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;24;1:11.986;0;;24.105;0;28.340;0;19.541;0;116.0;29:06.043;13:32:45.335;0:24.105;0:28.340;0:19.541;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;25;1:12.692;0;;23.877;0;29.325;0;19.490;0;114.9;30:18.735;13:33:58.027;0:23.877;0:29.325;0:19.490;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;26;1:10.843;3;;23.638;3;27.836;2;19.369;2;117.9;31:29.578;13:35:08.870;0:23.638;0:27.836;0:19.369;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;27;1:11.794;0;;23.798;0;28.385;0;19.611;0;116.3;32:41.372;13:36:20.664;0:23.798;0:28.385;0:19.611;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;28;1:13.299;0;;24.358;0;29.282;0;19.659;0;113.9;33:54.671;13:37:33.963;0:24.358;0:29.282;0:19.659;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;29;1:14.158;0;;24.507;0;28.909;0;20.742;0;112.6;35:08.829;13:38:48.121;0:24.507;0:28.909;0:20.742;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
5;1;1;1:20.500;0;;30.962;0;29.309;0;20.229;0;103.8;1:20.500;13:04:59.792;0:30.962;0:29.309;0:20.229;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;2;1:13.675;0;;25.236;0;28.533;0;19.906;0;113.4;2:34.175;13:06:13.467;0:25.236;0:28.533;0:19.906;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;3;1:12.822;0;;24.749;0;28.194;0;19.879;0;114.7;3:46.997;13:07:26.289;0:24.749;0:28.194;0:19.879;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;4;1:12.263;0;;24.429;0;28.073;0;19.761;0;115.6;4:59.260;13:08:38.552;0:24.429;0:28.073;0:19.761;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;5;1:12.761;0;;24.474;0;28.413;0;19.874;0;114.8;6:12.021;13:09:51.313;0:24.474;0:28.413;0:19.874;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;6;1:12.438;0;;24.334;0;28.258;0;19.846;0;115.3;7:24.459;13:11:03.751;0:24.334;0:28.258;0:19.846;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;7;1:13.778;0;;24.090;0;29.669;0;20.019;0;113.2;8:38.237;13:12:17.529;0:24.090;0:29.669;0:20.019;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;8;1:11.603;0;;24.018;0;27.986;0;19.599;0;116.6;9:49.840;13:13:29.132;0:24.018;0:27.986;0:19.599;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;9;1:11.625;0;;24.159;0;27.951;0;19.515;0;116.6;11:01.465;13:14:40.757;0:24.159;0:27.951;0:19.515;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;10;1:11.261;0;;23.687;2;28.009;0;19.565;0;117.2;12:12.726;13:15:52.018;0:23.687;0:28.009;0:19.565;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;11;1:12.183;0;;24.368;0;28.140;0;19.675;0;115.7;13:24.909;13:17:04.201;0:24.368;0:28.140;0:19.675;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;12;1:12.129;0;;24.317;0;27.996;0;19.816;0;115.8;14:37.038;13:18:16.330;0:24.317;0:27.996;0:19.816;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;13;1:12.285;0;;24.348;0;28.208;0;19.729;0;115.5;15:49.323;13:19:28.615;0:24.348;0:28.208;0:19.729;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;14;1:12.217;0;;24.274;0;28.264;0;19.679;0;115.7;17:01.540;13:20:40.832;0:24.274;0:28.264;0:19.679;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;15;1:12.331;0;;24.332;0;28.167;0;19.832;0;115.5;18:13.871;13:21:53.163;0:24.332;0:28.167;0:19.832;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;16;1:12.183;0;;24.339;0;28.101;0;19.743;0;115.7;19:26.054;13:23:05.346;0:24.339;0:28.101;0:19.743;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;17;1:11.944;0;;24.386;0;27.892;0;19.666;0;116.1;20:37.998;13:24:17.290;0:24.386;0:27.892;0:19.666;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;18;1:12.364;0;;23.897;0;27.909;0;20.558;0;115.4;21:50.362;13:25:29.654;0:23.897;0:27.909;0:20.558;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;19;1:12.314;0;;24.563;0;28.012;0;19.739;0;115.5;23:02.676;13:26:41.968;0:24.563;0:28.012;0:19.739;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;20;1:12.430;0;;23.918;0;28.833;0;19.679;0;115.3;24:15.106;13:27:54.398;0:23.918;0:28.833;0:19.679;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;21;1:11.012;2;;23.950;0;27.551;2;19.511;2;117.6;25:26.118;13:29:05.410;0:23.950;0:27.551;0:19.511;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;22;1:11.183;0;;23.984;0;27.552;0;19.647;0;117.3;26:37.301;13:30:16.593;0:23.984;0:27.552;0:19.647;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;23;1:11.624;0;;23.715;0;28.358;0;19.551;0;116.6;27:48.925;13:31:28.217;0:23.715;0:28.358;0:19.551;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;24;1:11.809;0;;23.996;0;28.146;0;19.667;0;116.3;29:00.734;13:32:40.026;0:23.996;0:28.146;0:19.667;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;true;
5;1;25;1:12.228;0;;24.390;0;28.107;0;19.731;0;115.6;30:12.962;13:33:52.254;0:24.390;0:28.107;0:19.731;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;26;1:12.665;0;;24.450;0;28.210;0;20.005;0;114.9;31:25.627;13:35:04.919;0:24.450;0:28.210;0:20.005;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;27;1:12.804;0;;24.412;0;28.313;0;20.079;0;114.7;32:38.431;13:36:17.723;0:24.412;0:28.313;0:20.079;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;28;1:15.163;0;;26.739;0;28.487;0;19.937;0;111.1;33:53.594;13:37:32.886;0:26.739;0:28.487;0:19.937;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;29;1:14.194;0;;24.476;0;29.061;0;20.657;0;112.6;35:07.788;13:38:47.080;0:24.476;0:29.061;0:20.657;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
9;1;1;1:27.409;0;;34.825;0;32.409;0;20.175;0;95.6;1:27.409;13:05:06.701;0:34.825;0:32.409;0:20.175;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;2;1:13.559;0;;25.195;0;28.406;0;19.958;0;113.5;2:40.968;13:06:20.260;0:25.195;0:28.406;0:19.958;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;3;1:13.375;0;;24.568;0;28.815;0;19.992;0;113.8;3:54.343;13:07:33.635;0:24.568;0:28.815;0:19.992;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;4;1:12.679;0;;24.623;0;28.267;0;19.789;0;114.9;5:07.022;13:08:46.314;0:24.623;0:28.267;0:19.789;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;5;1:12.700;0;;24.349;0;28.617;0;19.734;0;114.9;6:19.722;13:09:59.014;0:24.349;0:28.617;0:19.734;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;6;1:12.160;0;;24.356;0;28.127;0;19.677;0;115.7;7:31.882;13:11:11.174;0:24.356;0:28.127;0:19.677;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;7;1:11.788;0;;24.411;0;27.770;0;19.607;0;116.3;8:43.670;13:12:22.962;0:24.411;0:27.770;0:19.607;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;8;1:11.590;0;;24.292;0;27.764;0;19.534;0;116.7;9:55.260;13:13:34.552;0:24.292;0:27.764;0:19.534;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;9;1:12.456;0;;24.261;0;28.088;0;20.107;0;115.3;11:07.716;13:14:47.008;0:24.261;0:28.088;0:20.107;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;10;1:14.284;0;;26.474;0;28.186;0;19.624;0;112.4;12:22.000;13:16:01.292;0:26.474;0:28.186;0:19.624;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;11;1:14.110;0;;24.196;0;29.073;0;20.841;0;112.7;13:36.110;13:17:15.402;0:24.196;0:29.073;0:20.841;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;12;1:11.464;0;;24.104;0;27.875;0;19.485;2;116.9;14:47.574;13:18:26.866;0:24.104;0:27.875;0:19.485;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;13;1:11.651;0;;24.140;0;27.924;0;19.587;0;116.6;15:59.225;13:19:38.517;0:24.140;0:27.924;0:19.587;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;14;1:11.705;0;;24.325;0;27.769;0;19.611;0;116.5;17:10.930;13:20:50.222;0:24.325;0:27.769;0:19.611;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;15;1:11.883;0;;24.285;0;27.854;0;19.744;0;116.2;18:22.813;13:22:02.105;0:24.285;0:27.854;0:19.744;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;16;1:11.710;0;;24.164;0;27.825;0;19.721;0;116.5;19:34.523;13:23:13.815;0:24.164;0:27.825;0:19.721;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;17;1:12.694;0;;24.205;0;28.975;0;19.514;0;114.9;20:47.217;13:24:26.509;0:24.205;0:28.975;0:19.514;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;18;1:10.984;2;;23.760;2;27.465;3;19.759;0;117.7;21:58.201;13:25:37.493;0:23.760;0:27.465;0:19.759;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;19;1:11.372;0;;23.974;0;27.712;0;19.686;0;117.0;23:09.573;13:26:48.865;0:23.974;0:27.712;0:19.686;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;20;1:11.512;0;;24.024;0;27.898;0;19.590;0;116.8;24:21.085;13:28:00.377;0:24.024;0:27.898;0:19.590;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;21;1:11.805;0;;23.938;0;28.217;0;19.650;0;116.3;25:32.890;13:29:12.182;0:23.938;0:28.217;0:19.650;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
