NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
4;1;5;1:12.052;0;;23.170;0;19.354;0;29.528;0;124.7;6:36.031;20:13:33.818;0:23.170;0:19.354;0:29.528;;Robin FRIJNS;;;;Envision Racing;;;
4;1;6;1:11.805;0;;23.017;0;19.356;0;29.432;0;125.1;7:47.836;20:14:45.623;0:23.017;0:19.356;0:29.432;;Robin FRIJNS;;;;Envision Racing;;;
4;1;7;1:11.593;0;;22.845;0;19.469;0;29.279;0;125.5;8:59.429;20:15:57.216;0:22.845;0:19.469;0:29.279;;Robin FRIJNS;;;;Envision Racing;;;
4;1;8;1:16.940;0;;22.965;0;20.785;0;33.190;0;116.7;10:16.369;20:17:14.156;0:22.965;0:20.785;0:33.190;;Robin FRIJNS;;;;Envision Racing;;;
4;1;9;1:42.117;0;;24.447;0;26.724;0;50.946;0;88.0;11:58.486;20:18:56.273;0:24.447;0:26.724;0:50.946;;Robin FRIJNS;;;;Envision Racing;;;
4;1;10;2:31.684;0;;33.982;0;41.981;0;1:15.721;0;59.2;14:30.170;20:21:27.957;0:33.982;0:41.981;1:15.721;;Robin FRIJNS;;;;Envision Racing;;;
4;1;11;2:20.227;0;;35.908;0;35.543;0;1:08.776;0;64.1;16:50.397;20:23:48.184;0:35.908;0:35.543;1:08.776;;Robin FRIJNS;;;;Envision Racing;;;
4;1;12;1:33.224;0;;40.681;0;22.642;0;29.901;0;96.3;18:23.621;20:25:21.408;0:40.681;0:22.642;0:29.901;;Robin FRIJNS;;;;Envision Racing;;;
4;1;13;1:13.492;0;;23.009;0;19.270;0;31.213;0;122.2;19:37.113;20:26:34.900;0:23.009;0:19.270;0:31.213;;Robin FRIJNS;;;;Envision Racing;;;
4;1;14;1:10.830;0;;23.188;0;19.104;0;28.538;0;126.8;20:47.943;20:27:45.730;0:23.188;0:19.104;0:28.538;;Robin FRIJNS;;;;Envision Racing;;250;
4;1;15;1:09.769;0;;22.351;0;18.818;0;28.600;0;128.7;21:57.712;20:28:55.499;0:22.351;0:18.818;0:28.600;;Robin FRIJNS;;;;Envision Racing;;250;
4;1;16;1:10.227;0;;22.312;0;18.995;0;28.920;0;127.9;23:07.939;20:30:05.726;0:22.312;0:18.995;0:28.920;;Robin FRIJNS;;;;Envision Racing;;;
4;1;17;1:11.485;0;;22.534;0;18.951;0;30.000;0;125.6;24:19.424;20:31:17.211;0:22.534;0:18.951;0:30.000;;Robin FRIJNS;;;;Envision Racing;;;
4;1;18;1:09.431;2;;22.211;2;18.771;2;28.449;2;129.4;25:28.855;20:32:26.642;0:22.211;0:18.771;0:28.449;;Robin FRIJNS;;;;Envision Racing;;250;
4;1;19;1:10.801;0;;22.394;0;18.897;0;29.510;0;126.9;26:39.656;20:33:37.443;0:22.394;0:18.897;0:29.510;;Robin FRIJNS;;;;Envision Racing;;250;
4;1;20;1:10.656;0;;22.485;0;19.170;0;29.001;0;127.1;27:50.312;20:34:48.099;0:22.485;0:19.170;0:29.001;;Robin FRIJNS;;;;Envision Racing;;;
4;1;21;1:10.493;0;;22.494;0;19.136;0;28.863;0;127.4;29:00.805;20:35:58.592;0:22.494;0:19.136;0:28.863;;Robin FRIJNS;;;;Envision Racing;;;
4;1;22;1:10.504;0;;22.464;0;19.152;0;28.888;0;127.4;30:11.309;20:37:09.096;0:22.464;0:19.152;0:28.888;;Robin FRIJNS;;;;Envision Racing;;;
4;1;23;1:10.983;0;;22.493;0;19.244;0;29.246;0;126.5;31:22.292;20:38:20.079;0:22.493;0:19.244;0:29.246;;Robin FRIJNS;;;;Envision Racing;;;
4;1;24;1:11.191;0;;22.560;0;19.211;0;29.420;0;126.2;32:33.483;20:39:31.270;0:22.560;0:19.211;0:29.420;;Robin FRIJNS;;;;Envision Racing;;;
4;1;25;1:11.054;0;;22.454;0;19.029;0;29.571;0;126.4;33:44.537;20:40:42.324;0:22.454;0:19.029;0:29.571;;Robin FRIJNS;;;;Envision Racing;;;
4;1;26;1:11.155;0;;23.037;0;19.212;0;28.906;0;126.2;34:55.692;20:41:53.479;0:23.037;0:19.212;0:28.906;;Robin FRIJNS;;;;Envision Racing;;;
4;1;27;1:18.307;0;B;22.462;0;19.076;0;36.769;0;114.7;36:13.999;20:43:11.786;0:22.462;0:19.076;0:36.769;;Robin FRIJNS;;;;Envision Racing;;;
4;1;28;1:21.168;0;;32.800;0;19.383;0;28.985;0;110.7;37:35.167;20:44:32.954;0:32.800;0:19.383;0:28.985;;Robin FRIJNS;0:00:23.869;;;Envision Racing;;;
4;1;29;1:11.496;0;;22.594;0;19.217;0;29.685;0;125.6;38:46.663;20:45:44.450;0:22.594;0:19.217;0:29.685;;Robin FRIJNS;;;;Envision Racing;;;
4;1;30;1:10.891;0;;22.516;0;19.313;0;29.062;0;126.7;39:57.554;20:46:55.341;0:22.516;0:19.313;0:29.062;;Robin FRIJNS;;;;Envision Racing;;;
4;1;31;1:10.520;0;;22.412;0;19.141;0;28.967;0;127.4;41:08.074;20:48:05.861;0:22.412;0:19.141;0:28.967;;Robin FRIJNS;;;;Envision Racing;;;
4;1;32;1:10.813;0;;22.562;0;19.168;0;29.083;0;126.8;42:18.887;20:49:16.674;0:22.562;0:19.168;0:29.083;;Robin FRIJNS;;;;Envision Racing;;;
4;1;33;1:10.536;0;;22.478;0;19.090;0;28.968;0;127.3;43:29.423;20:50:27.210;0:22.478;0:19.090;0:28.968;;Robin FRIJNS;;;;Envision Racing;;;
4;1;34;1:10.268;0;;22.377;0;19.079;0;28.812;0;127.8;44:39.691;20:51:37.478;0:22.377;0:19.079;0:28.812;;Robin FRIJNS;;;;Envision Racing;;;
4;1;35;1:10.921;0;;22.522;0;19.140;0;29.259;0;126.6;45:50.612;20:52:48.399;0:22.522;0:19.140;0:29.259;;Robin FRIJNS;;;;Envision Racing;;;
4;1;36;1:10.522;0;;22.538;0;19.126;0;28.858;0;127.4;47:01.134;20:53:58.921;0:22.538;0:19.126;0:28.858;;Robin FRIJNS;;;;Envision Racing;;;
4;1;37;1:10.847;0;;22.396;0;19.147;0;29.304;0;126.8;48:11.981;20:55:09.768;0:22.396;0:19.147;0:29.304;;Robin FRIJNS;;;;Envision Racing;;;
4;1;38;1:10.620;0;;22.316;0;19.045;0;29.259;0;127.2;49:22.601;20:56:20.388;0:22.316;0:19.045;0:29.259;;Robin FRIJNS;;;;Envision Racing;;;
4;1;39;1:10.252;0;;22.392;0;19.075;0;28.785;0;127.9;50:32.853;20:57:30.640;0:22.392;0:19.075;0:28.785;;Robin FRIJNS;;;;Envision Racing;;;
4;1;40;1:10.665;0;;22.535;0;19.108;0;29.022;0;127.1;51:43.518;20:58:41.305;0:22.535;0:19.108;0:29.022;;Robin FRIJNS;;;;Envision Racing;;;
4;1;41;1:11.077;0;;22.343;0;19.235;0;29.499;0;126.4;52:54.595;20:59:52.382;0:22.343;0:19.235;0:29.499;;Robin FRIJNS;;;;Envision Racing;;;
48;1;0;28.401;0;;;0;;0;;0;316.3;28.401;20:07:26.188;;;;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;1;1:17.043;0;;25.455;0;20.826;0;30.762;0;116.6;1:45.444;20:08:43.231;0:25.455;0:20.826;0:30.762;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;2;1:14.359;0;;24.908;0;19.777;0;29.674;0;120.8;2:59.803;20:09:57.590;0:24.908;0:19.777;0:29.674;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;3;1:12.625;0;;23.454;0;19.563;0;29.608;0;123.7;4:12.428;20:11:10.215;0:23.454;0:19.563;0:29.608;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;4;1:12.166;0;;23.107;0;19.540;0;29.519;0;124.5;5:24.594;20:12:22.381;0:23.107;0:19.540;0:29.519;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;5;1:12.139;0;;23.174;0;19.292;0;29.673;0;124.5;6:36.733;20:13:34.520;0:23.174;0:19.292;0:29.673;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;6;1:11.662;0;;22.930;0;19.364;0;29.368;0;125.3;7:48.395;20:14:46.182;0:22.930;0:19.364;0:29.368;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;7;1:11.854;0;;22.982;0;19.292;0;29.580;0;125.0;9:00.249;20:15:58.036;0:22.982;0:19.292;0:29.580;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;8;1:14.354;0;;22.996;0;20.222;0;31.136;0;120.8;10:14.603;20:17:12.390;0:22.996;0:20.222;0:31.136;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;9;1:33.274;0;;23.147;0;23.490;0;46.637;0;96.3;11:47.877;20:18:45.664;0:23.147;0:23.490;0:46.637;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;10;2:32.220;0;;37.639;0;43.135;0;1:11.446;0;59.0;14:20.097;20:21:17.884;0:37.639;0:43.135;1:11.446;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;11;2:23.611;0;;37.950;0;38.097;0;1:07.564;0;62.5;16:43.708;20:23:41.495;0:37.950;0:38.097;1:07.564;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;12;1:34.451;0;;40.494;0;23.394;0;30.563;0;95.1;18:18.159;20:25:15.946;0:40.494;0:23.394;0:30.563;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;13;1:13.691;0;;23.425;0;19.168;0;31.098;0;121.9;19:31.850;20:26:29.637;0:23.425;0:19.168;0:31.098;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;14;1:10.453;0;;22.851;0;18.815;0;28.787;0;127.5;20:42.303;20:27:40.090;0:22.851;0:18.815;0:28.787;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;
48;1;15;1:10.240;0;;22.607;0;18.855;0;28.778;0;127.9;21:52.543;20:28:50.330;0:22.607;0:18.855;0:28.778;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;
48;1;16;1:10.661;0;;22.655;0;19.018;0;28.988;0;127.1;23:03.204;20:30:00.991;0:22.655;0:19.018;0:28.988;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;17;1:10.888;0;;22.839;0;19.001;0;29.048;0;126.7;24:14.092;20:31:11.879;0:22.839;0:19.001;0:29.048;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;18;1:11.884;0;;22.799;0;19.047;0;30.038;0;125.0;25:25.976;20:32:23.763;0:22.799;0:19.047;0:30.038;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;19;1:10.538;0;;22.842;0;18.922;0;28.774;0;127.3;26:36.514;20:33:34.301;0:22.842;0:18.922;0:28.774;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;20;1:10.455;0;;22.612;0;18.967;0;28.876;0;127.5;27:46.969;20:34:44.756;0:22.612;0:18.967;0:28.876;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;21;1:10.614;0;;22.444;0;19.097;0;29.073;0;127.2;28:57.583;20:35:55.370;0:22.444;0:19.097;0:29.073;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;22;1:10.616;0;;22.605;0;19.075;0;28.936;0;127.2;30:08.199;20:37:05.986;0:22.605;0:19.075;0:28.936;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;23;1:11.728;0;;22.407;0;18.825;0;30.496;0;125.2;31:19.927;20:38:17.714;0:22.407;0:18.825;0:30.496;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;24;1:09.480;2;;22.324;0;18.672;0;28.484;2;129.3;32:29.407;20:39:27.194;0:22.324;0:18.672;0:28.484;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;
48;1;25;1:10.245;0;;22.523;0;19.065;0;28.657;0;127.9;33:39.652;20:40:37.439;0:22.523;0:19.065;0:28.657;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;
48;1;26;1:10.808;0;;22.462;0;19.079;0;29.267;0;126.9;34:50.460;20:41:48.247;0:22.462;0:19.079;0:29.267;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;27;1:10.944;0;;22.623;0;19.146;0;29.175;0;126.6;36:01.404;20:42:59.191;0:22.623;0:19.146;0:29.175;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;28;1:11.112;0;;22.595;0;19.222;0;29.295;0;126.3;37:12.516;20:44:10.303;0:22.595;0:19.222;0:29.295;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;29;1:11.123;0;;22.679;0;19.211;0;29.233;0;126.3;38:23.639;20:45:21.426;0:22.679;0:19.211;0:29.233;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;30;1:10.829;0;;22.648;0;19.087;0;29.094;0;126.8;39:34.468;20:46:32.255;0:22.648;0:19.087;0:29.094;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;31;1:10.369;0;;22.359;0;19.025;0;28.985;0;127.6;40:44.837;20:47:42.624;0:22.359;0:19.025;0:28.985;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;32;1:11.348;0;;22.759;0;19.378;0;29.211;0;125.9;41:56.185;20:48:53.972;0:22.759;0:19.378;0:29.211;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;33;1:11.388;0;;22.886;0;19.155;0;29.347;0;125.8;43:07.573;20:50:05.360;0:22.886;0:19.155;0:29.347;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;34;1:10.618;0;;22.629;0;19.072;0;28.917;0;127.2;44:18.191;20:51:15.978;0:22.629;0:19.072;0:28.917;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;35;1:10.212;0;;22.394;0;19.056;0;28.762;0;127.9;45:28.403;20:52:26.190;0:22.394;0:19.056;0:28.762;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;36;1:09.800;0;;22.254;0;18.856;0;28.690;0;128.7;46:38.203;20:53:35.990;0:22.254;0:18.856;0:28.690;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;37;1:09.866;0;;22.327;0;18.720;0;28.819;0;128.6;47:48.069;20:54:45.856;0:22.327;0:18.720;0:28.819;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;38;1:09.819;0;;22.169;0;18.982;0;28.668;0;128.6;48:57.888;20:55:55.675;0:22.169;0:18.982;0:28.668;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;39;1:10.178;0;;22.168;2;18.921;0;29.089;0;128.0;50:08.066;20:57:05.853;0:22.168;0:18.921;0:29.089;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;40;1:11.071;0;;22.741;0;19.443;0;28.887;0;126.4;51:19.137;20:58:16.924;0:22.741;0:19.443;0:28.887;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;41;1:11.520;0;;23.211;0;18.652;2;29.657;0;125.6;52:30.657;20:59:28.444;0:23.211;0:18.652;0:29.657;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
5;1;0;23.752;0;;;0;;0;;0;378.2;23.752;20:07:21.539;;;;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;1;1:16.257;0;;25.067;0;20.539;0;30.651;0;117.8;1:40.009;20:08:37.796;0:25.067;0:20.539;0:30.651;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;2;1:13.799;0;;24.001;0;19.875;0;29.923;0;121.7;2:53.808;20:09:51.595;0:24.001;0:19.875;0:29.923;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;3;1:12.735;0;;23.448;0;19.692;0;29.595;0;123.5;4:06.543;20:11:04.330;0:23.448;0:19.692;0:29.595;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;4;1:11.652;0;;23.040;0;19.375;0;29.237;0;125.4;5:18.195;20:12:15.982;0:23.040;0:19.375;0:29.237;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;5;1:11.527;0;;22.927;0;19.364;0;29.236;0;125.6;6:29.722;20:13:27.509;0:22.927;0:19.364;0:29.236;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;6;1:11.342;0;;22.908;0;19.283;0;29.151;0;125.9;7:41.064;20:14:38.851;0:22.908;0:19.283;0:29.151;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;7;1:12.559;0;;22.688;0;19.199;0;30.672;0;123.8;8:53.623;20:15:51.410;0:22.688;0:19.199;0:30.672;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;8;1:10.641;0;;22.628;0;19.093;0;28.920;0;127.1;10:04.264;20:17:02.051;0:22.628;0:19.093;0:28.920;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;
5;1;9;1:27.515;0;;22.691;0;19.162;0;45.662;0;102.6;11:31.779;20:18:29.566;0:22.691;0:19.162;0:45.662;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;
5;1;10;2:34.757;0;;45.728;0;39.716;0;1:09.313;0;58.0;14:06.536;20:21:04.323;0:45.728;0:39.716;1:09.313;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;11;2:24.905;0;;42.161;0;37.272;0;1:05.472;0;62.0;16:31.441;20:23:29.228;0:42.161;0:37.272;1:05.472;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;12;1:32.545;0;;35.529;0;24.025;0;32.991;0;97.1;18:03.986;20:25:01.773;0:35.529;0:24.025;0:32.991;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;13;1:11.476;0;;23.054;0;19.265;0;29.157;0;125.7;19:15.462;20:26:13.249;0:23.054;0:19.265;0:29.157;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;14;1:12.663;0;;22.867;0;19.056;0;30.740;0;123.6;20:28.125;20:27:25.912;0:22.867;0:19.056;0:30.740;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;15;1:11.659;0;;22.587;0;18.935;0;30.137;0;125.3;21:39.784;20:28:37.571;0:22.587;0:18.935;0:30.137;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;16;1:10.099;0;;22.477;0;19.013;0;28.609;0;128.1;22:49.883;20:29:47.670;0:22.477;0:19.013;0:28.609;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;
5;1;17;1:09.949;0;;22.366;0;18.953;0;28.630;0;128.4;23:59.832;20:30:57.619;0:22.366;0:18.953;0:28.630;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;
5;1;18;1:10.730;0;;22.454;0;19.164;0;29.112;0;127.0;25:10.562;20:32:08.349;0:22.454;0:19.164;0:29.112;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;19;1:11.122;0;;22.654;0;19.250;0;29.218;0;126.3;26:21.684;20:33:19.471;0:22.654;0:19.250;0:29.218;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;20;1:10.630;0;;22.538;0;19.118;0;28.974;0;127.2;27:32.314;20:34:30.101;0:22.538;0:19.118;0:28.974;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;21;1:10.798;0;;22.654;0;19.176;0;28.968;0;126.9;28:43.112;20:35:40.899;0:22.654;0:19.176;0:28.968;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;22;1:10.779;0;;22.588;0;19.183;0;29.008;0;126.9;29:53.891;20:36:51.678;0:22.588;0:19.183;0:29.008;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;23;1:10.550;0;;22.533;0;19.143;0;28.874;0;127.3;31:04.441;20:38:02.228;0:22.533;0:19.143;0:28.874;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;24;1:10.998;0;;22.674;0;19.193;0;29.131;0;126.5;32:15.439;20:39:13.226;0:22.674;0:19.193;0:29.131;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;25;1:11.076;0;;22.584;0;19.309;0;29.183;0;126.4;33:26.515;20:40:24.302;0:22.584;0:19.309;0:29.183;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;26;1:11.091;0;;22.740;0;19.337;0;29.014;0;126.3;34:37.606;20:41:35.393;0:22.740;0:19.337;0:29.014;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;27;1:10.827;0;;22.538;0;19.212;0;29.077;0;126.8;35:48.433;20:42:46.220;0:22.538;0:19.212;0:29.077;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;28;1:11.150;0;;22.709;0;19.295;0;29.146;0;126.2;36:59.583;20:43:57.370;0:22.709;0:19.295;0:29.146;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;29;1:10.986;0;;22.651;0;19.199;0;29.136;0;126.5;38:10.569;20:45:08.356;0:22.651;0:19.199;0:29.136;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;30;1:10.944;0;;22.568;0;19.228;0;29.148;0;126.6;39:21.513;20:46:19.300;0:22.568;0:19.228;0:29.148;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;31;1:10.930;0;;22.530;0;19.330;0;29.070;0;126.6;40:32.443;20:47:30.230;0:22.530;0:19.330;0:29.070;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;32;1:10.822;0;;22.494;0;19.245;0;29.083;0;126.8;41:43.265;20:48:41.052;0:22.494;0:19.245;0:29.083;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;33;1:10.755;0;;22.633;0;19.141;0;28.981;0;126.9;42:54.020;20:49:51.807;0:22.633;0:19.141;0:28.981;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;34;1:11.013;0;;22.641;0;19.309;0;29.063;0;126.5;44:05.033;20:51:02.820;0:22.641;0:19.309;0:29.063;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;35;1:10.688;0;;22.524;0;19.153;0;29.011;0;127.1;45:15.721;20:52:13.508;0:22.524;0:19.153;0:29.011;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;36;1:09.925;0;;22.514;0;18.959;0;28.452;2;128.5;46:25.646;20:53:23.433;0:22.514;0:18.959;0:28.452;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;37;1:09.976;0;;22.358;0;18.950;0;28.668;0;128.4;47:35.622;20:54:33.409;0:22.358;0:18.950;0:28.668;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;38;1:09.766;0;;22.272;2;18.939;0;28.555;0;128.7;48:45.388;20:55:43.175;0:22.272;0:18.939;0:28.555;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;39;1:10.075;0;;22.388;0;18.973;0;28.714;0;128.2;49:55.463;20:56:53.250;0:22.388;0:18.973;0:28.714;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;40;1:09.684;2;;22.293;0;18.892;2;28.499;0;128.9;51:05.147;20:58:02.934;0:22.293;0:18.892;0:28.499;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;41;1:10.131;0;;22.469;0;18.936;0;28.726;0;128.1;52:15.278;20:59:13.065;0:22.469;0:18.936;0:28.726;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
7;1;0;30.231;0;;;0;;0;;0;297.1;30.231;20:07:28.018;;;;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;1;1:19.466;0;;26.891;0;21.025;0;31.550;0;113.0;1:49.697;20:08:47.484;0:26.891;0:21.025;0:31.550;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;2;1:14.295;0;;24.068;0;20.095;0;30.132;0;120.9;3:03.992;20:10:01.779;0:24.068;0:20.095;0:30.132;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;3;1:13.470;0;;23.394;0;19.801;0;30.275;0;122.3;4:17.462;20:11:15.249;0:23.394;0:19.801;0:30.275;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;4;1:12.533;0;;23.396;0;19.543;0;29.594;0;123.8;5:29.995;20:12:27.782;0:23.396;0:19.543;0:29.594;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;5;1:12.344;0;;22.919;0;19.501;0;29.924;0;124.2;6:42.339;20:13:40.126;0:22.919;0:19.501;0:29.924;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;6;1:13.199;0;;23.188;0;19.527;0;30.484;0;122.7;7:55.538;20:14:53.325;0:23.188;0:19.527;0:30.484;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;7;1:13.761;0;;22.929;0;19.406;0;31.426;0;121.8;9:09.299;20:16:07.086;0:22.929;0:19.406;0:31.426;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;8;1:11.366;0;;22.774;0;19.210;0;29.382;0;125.9;10:20.665;20:17:18.452;0:22.774;0:19.210;0:29.382;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;
7;1;9;1:41.981;0;;22.834;0;27.969;0;51.178;0;88.1;12:02.646;20:19:00.433;0:22.834;0:27.969;0:51.178;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;
7;1;10;2:30.266;0;;31.713;0;42.224;0;1:16.329;0;59.8;14:32.912;20:21:30.699;0:31.713;0:42.224;1:16.329;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;11;2:20.179;0;;35.703;0;34.801;0;1:09.675;0;64.1;16:53.091;20:23:50.878;0:35.703;0:34.801;1:09.675;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;12;1:31.556;0;;38.851;0;22.598;0;30.107;0;98.1;18:24.647;20:25:22.434;0:38.851;0:22.598;0:30.107;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;13;1:12.142;0;;23.144;0;19.532;0;29.466;0;124.5;19:36.789;20:26:34.576;0:23.144;0:19.532;0:29.466;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;14;1:13.421;0;;23.092;0;19.316;0;31.013;0;122.3;20:50.210;20:27:47.997;0:23.092;0:19.316;0:31.013;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
